"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:15:00,13.982,1.09145771355716,6.34080705482363,1,10,"blue.ruin.netpen.1",1.1102416702894,-0.450391753167725,1
2021-07-25 12:15:00,19.9889401082396,0.0875293201068416,8.19,0,10,"blue.ruin.netpen.1",2.15107390913676,1.39364619901928,1
2021-07-25 12:15:00,19.5145186132984,0.442169447569177,7.8494620149752,0,10,"blue.ruin.netpen.1",1.95939952800174,1.24800611833912,1
2021-07-25 12:15:00,18.5316630064556,0.905728323431686,7.07405444080518,0,10,"blue.ruin.netpen.1",1.5229555087079,0.946284608239189,1
2021-07-25 12:15:00,20.2659583852584,0.0136183603899553,8.19,0,10,"blue.ruin.netpen.1",2.15107390913676,1.47868653687306,1
2021-07-25 12:15:00,13.3904724843874,1.38324393390212,5.136,0,10,"blue.ruin.netpen.1",0.432106904784131,-0.631981575755816,1
2021-07-25 12:15:00,13.2979944964586,1.46420715290587,5.136,0,10,"blue.ruin.netpen.1",0.432106904784131,-0.660370891515546,1
2021-07-25 12:15:00,19.5418489152344,0.206817258475348,8.19,0,10,"blue.ruin.netpen.1",2.15107390913676,1.25639609944541,1
2021-07-25 12:15:00,18.7142468874938,0.833338238438591,7.19514331024817,0,10,"blue.ruin.netpen.1",1.59111129494459,1.00233504324023,1
2021-07-25 12:15:00,19.5468332107202,0.488333158171736,7.77224271724001,0,10,"blue.ruin.netpen.1",1.91593606208619,1.25792620127348,1
2021-07-25 12:15:00,18.8420073036084,0.782684328965843,7.2798734860935,0,10,"blue.ruin.netpen.1",1.6388023154263,1.0415555201981,1
2021-07-25 12:30:00,17.491,0.986904761904762,7.39,1,10,"blue.ruin.netpen.1",1.70078785691603,0.626817118175676,2
2021-07-25 12:30:00,20.1161642393107,0.13753347157035,8.16,0,10,"blue.ruin.netpen.1",2.13418818217848,1.43270204474135,2
2021-07-25 12:30:00,19.7383021338461,0.477622482110746,7.95685302146711,0,10,"blue.ruin.netpen.1",2.0198453684483,1.31670420713777,2
2021-07-25 12:30:00,19.6905534988058,0.523853657301515,7.90137561123818,0,10,"blue.ruin.netpen.1",1.98861948839903,1.30204611273482,2
2021-07-25 12:30:00,13.26,1.69665452691261,7.39,0,10,"blue.ruin.netpen.1",1.70078785691603,-0.672034615837983,2
2021-07-25 12:30:00,18.9858102488385,0.827041479945183,7.53755022406578,0,10,"blue.ruin.netpen.1",1.78383761678961,1.08570080612776,2
2021-07-25 12:30:00,13.6285131164909,1.23473212467507,7.39,0,10,"blue.ruin.netpen.1",1.70078785691603,-0.558906773634961,2
2021-07-25 12:30:00,13.3013607504223,1.51461532758549,7.39,0,10,"blue.ruin.netpen.1",1.70078785691603,-0.659337503475395,2
2021-07-25 12:30:00,17.9958475920074,0.971494273748249,7.39,0,10,"blue.ruin.netpen.1",1.70078785691603,0.781797541312389,2
2021-07-25 12:30:00,13.3418897715001,1.47994221069384,7.39,0,10,"blue.ruin.netpen.1",1.70078785691603,-0.64689571919159,2
2021-07-25 12:30:00,19.7259618312819,0.441749509540386,7.99990058855154,0,10,"blue.ruin.netpen.1",2.0440750172485,1.31291592460792,2
2021-07-25 12:40:00,19.37,0.538749999999998,7.74881818181818,1,10,"blue.ruin.netpen.1",1.90275138511094,1.20364113335215,3
2021-07-25 12:40:00,13.26,1.59652904618997,5.072,0,10,"blue.ruin.netpen.1",0.396084020606473,-0.672034615837983,3
2021-07-25 12:40:00,19.8227508623339,0.221319891978055,8.28,0,10,"blue.ruin.netpen.1",2.20173109001159,1.34262866410577,3
2021-07-25 12:40:00,20.3104416624093,0.107373443362303,8.28,0,10,"blue.ruin.netpen.1",2.20173109001159,1.49234221677428,3
2021-07-25 12:40:00,13.26,1.58744295435026,5.072,0,10,"blue.ruin.netpen.1",0.396084020606473,-0.672034615837983,3
2021-07-25 12:40:00,19.7126013874455,0.27234288554173,8.22041897188872,0,10,"blue.ruin.netpen.1",2.16819545759224,1.30881447444387,3
2021-07-25 12:40:00,13.4464776858458,1.37444569324143,5.072,0,10,"blue.ruin.netpen.1",0.396084020606473,-0.614788842825534,3
2021-07-25 12:40:00,13.6626502471832,1.17093595976476,6.0962463101456,0,10,"blue.ruin.netpen.1",0.97258880497786,-0.548427201100349,3
2021-07-25 12:40:00,18.8482993090848,0.951502344757318,7.35140658798814,0,10,"blue.ruin.netpen.1",1.67906526299535,1.04348706882099,3
2021-07-25 12:40:00,13.5094708935386,1.31514246424194,5.27138510453608,0,10,"blue.ruin.netpen.1",0.508309435097933,-0.595450899775929,3
2021-07-25 12:40:00,18.0599846657058,0.974409589334391,7.22037714900728,0,10,"blue.ruin.netpen.1",1.60531435199111,0.80148663358082,3
2021-07-25 12:50:00,19.996,0.481292517006798,8.2095856524428,1,10,"blue.ruin.netpen.1",2.16209784178506,1.3958134768862,4
2021-07-25 12:50:00,19.9553719355282,0.41219716926571,8.32893216217741,0,10,"blue.ruin.netpen.1",2.22927292767845,1.38334128780824,4
2021-07-25 12:50:00,19.7332053969059,0.619968423945829,7.9700545404572,0,10,"blue.ruin.netpen.1",2.02727594328501,1.31513958751768,4
2021-07-25 12:50:00,20.7605787610814,0.049693336058408,8.37,0,10,"blue.ruin.netpen.1",2.25238827088642,1.63052736240276,4
2021-07-25 12:50:00,13.26,1.62764030189719,7.4,0,10,"blue.ruin.netpen.1",1.70641643256879,-0.672034615837983,4
2021-07-25 12:50:00,16.5874912461878,1.01909439989831,7.4,0,10,"blue.ruin.netpen.1",1.70641643256879,0.349453867978206,4
2021-07-25 12:50:00,19.9770702966888,0.513114280905575,8.15462078752673,0,10,"blue.ruin.netpen.1",2.13116045174268,1.39000234997291,4
2021-07-25 12:50:00,13.7816931246276,1.10368458919693,7.4,0,10,"blue.ruin.netpen.1",1.70641643256879,-0.511882874040402,4
2021-07-25 12:50:00,15.0820113411524,1.06257187116425,7.4,0,10,"blue.ruin.netpen.1",1.70641643256879,-0.112705239839791,4
2021-07-25 12:50:00,16.1643883358476,1.03131339037791,7.4,0,10,"blue.ruin.netpen.1",1.70641643256879,0.219567801147293,4
2021-07-25 12:50:00,13.4253350721718,1.40855364548042,7.4,0,10,"blue.ruin.netpen.1",1.70641643256879,-0.621279299084587,4
2021-07-25 13:05:00,20.309,0.449111470113084,8.25928036422382,1,10,"blue.ruin.netpen.1",2.19006888626521,1.49189964865322,5
2021-07-25 13:05:00,13.7709052063576,1.20374173573218,6.05474850601319,0,10,"blue.ruin.netpen.1",0.949231451979595,-0.515194598538485,5
2021-07-25 13:05:00,13.32,1.55005348434206,5.141,0,10,"blue.ruin.netpen.1",0.43492119261051,-0.65361554137785,5
2021-07-25 13:05:00,13.32,1.69055272368714,5.141,0,10,"blue.ruin.netpen.1",0.43492119261051,-0.65361554137785,5
2021-07-25 13:05:00,19.1691859316174,0.922832749364898,7.67358860078522,0,10,"blue.ruin.netpen.1",1.860407846294,1.14199431204913,5
2021-07-25 13:05:00,19.4421477875474,0.815648774523288,7.8061069696803,0,10,"blue.ruin.netpen.1",1.93499681276462,1.22578939120164,5
2021-07-25 13:05:00,20.782290445711,0.0263406223850325,8.47,0,10,"blue.ruin.netpen.1",2.30867402741402,1.63719251466689,5
2021-07-25 13:05:00,13.5591110417332,1.3663823058363,5.141,0,10,"blue.ruin.netpen.1",0.43492119261051,-0.580212140012457,5
2021-07-25 13:05:00,16.31500828698,1.0304291022243,7.1375191838537,0,10,"blue.ruin.netpen.1",1.55867711946105,0.265805802732112,5
2021-07-25 13:05:00,13.32,1.56576466278639,5.141,0,10,"blue.ruin.netpen.1",0.43492119261051,-0.65361554137785,5
2021-07-25 13:05:00,19.2280021882001,0.899737360654399,7.70214289955456,0,10,"blue.ruin.netpen.1",1.87647984937747,1.16004999554018,5
2021-07-25 13:15:00,20.121,0.351911764705883,8.58511764705882,1,10,"blue.ruin.netpen.1",2.37346886595783,1.43418654867814,6
2021-07-25 13:15:00,20.4331034695564,0.51315591163002,8.46540958308361,0,10,"blue.ruin.netpen.1",2.30609027652485,1.52999749942856,6
2021-07-25 13:15:00,13.3261195270026,1.5453007045202,4.935,0,10,"blue.ruin.netpen.1",0.318972534163673,-0.651736940985822,6
2021-07-25 13:15:00,13.5279635243888,1.39030104782432,4.935,0,10,"blue.ruin.netpen.1",0.318972534163673,-0.589773947366036,6
2021-07-25 13:15:00,20.2557530716703,0.59990338885691,8.33923143438995,0,10,"blue.ruin.netpen.1",2.23506995096012,1.47555366302525,6
2021-07-25 13:15:00,19.6933593874652,0.874987256131135,7.93910944562744,0,10,"blue.ruin.netpen.1",2.0098582625519,1.30290747727056,6
2021-07-25 13:15:00,14.7156943428842,1.07844264262822,6.90039637397829,0,10,"blue.ruin.netpen.1",1.4252107520232,-0.225158907625027,6
