"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:35:00,19.567344135597,0.59805928922724,7.85592993091326,0,21,"blue.ruin.netpen.2",2.00356547798753,1.27468242716973,3
2021-07-25 12:35:00,19.5449520021724,0.608894192497246,7.84312504523053,0,21,"blue.ruin.netpen.2",1.99621453323997,1.26766492193408,3
2021-07-25 12:35:00,16.3320235618909,1.02270901927259,7.00792665297265,0,21,"blue.ruin.netpen.2",1.51674932075308,0.260760321826609,3
2021-07-25 12:50:00,15.527,1.04972083172892,7.4,1,21,"blue.ruin.netpen.2",1.74182821504395,0.00847274595024504,4
2021-07-25 12:50:00,19.9553719355282,0.41219716926571,8.32893216217741,0,21,"blue.ruin.netpen.2",2.27510349508875,1.39628705795512,4
2021-07-25 12:50:00,19.7332053969059,0.619968423945829,7.9700545404572,0,21,"blue.ruin.netpen.2",2.06908138495311,1.32666194370603,4
2021-07-25 12:50:00,20.7605787610814,0.049693336058408,8.37,0,21,"blue.ruin.netpen.2",2.29867944994034,1.64863206711331,4
2021-07-25 12:50:00,13.26,1.62764030189719,7.4,0,21,"blue.ruin.netpen.2",1.74182821504395,-0.701985881084608,4
2021-07-25 12:50:00,16.5874912461878,1.01909439989831,7.4,0,21,"blue.ruin.netpen.2",1.74182821504395,0.34082173348843,4
2021-07-25 12:50:00,19.9770702966888,0.513114280905575,8.15462078752673,0,21,"blue.ruin.netpen.2",2.17503596495399,1.40308714083075,4
2021-07-25 12:50:00,13.7816931246276,1.10368458919693,7.4,0,21,"blue.ruin.netpen.2",1.74182821504395,-0.538491668002805,4
2021-07-25 12:50:00,15.0820113411524,1.06257187116425,7.4,0,21,"blue.ruin.netpen.2",1.74182821504395,-0.130982936277786,4
2021-07-25 12:50:00,16.1643883358476,1.03131339037791,7.4,0,21,"blue.ruin.netpen.2",1.74182821504395,0.208224859745709,4
2021-07-25 12:50:00,13.4253350721718,1.40855364548042,7.4,0,21,"blue.ruin.netpen.2",1.74182821504395,-0.650171267773675,4
2021-07-25 13:00:00,15.777,1.04379939781709,6.98006941569439,1,21,"blue.ruin.netpen.2",1.50075722077452,0.086820631595906,5
2021-07-25 13:00:00,13.6245483971713,1.24949222484138,5.64255180796894,0,21,"blue.ruin.netpen.2",0.732923889271865,-0.587739496549065,5
2021-07-25 13:00:00,19.390784150579,0.833375340676866,7.82749021534893,0,21,"blue.ruin.netpen.2",1.9872389926967,1.21935002110657,5
2021-07-25 13:00:00,14.2882605517898,1.08582252864726,6.7068140074712,0,21,"blue.ruin.netpen.2",1.34388854911349,-0.379737720582322,5
2021-07-25 13:00:00,19.9365197095765,0.614497442683205,8.27320520762693,0,21,"blue.ruin.netpen.2",2.2431121306986,1.390378929783,5
2021-07-25 13:00:00,20.1972580454536,0.509923243802041,8.48615630353039,0,21,"blue.ruin.netpen.2",2.36536169845776,1.47209211907395,5
2021-07-25 13:00:00,13.6220626595225,1.25179383377545,5.62758559587516,0,21,"blue.ruin.netpen.2",0.72433218444079,-0.588518505705277,5
2021-07-25 13:00:00,19.5652596762093,0.763398525584489,7.96998845699159,0,21,"blue.ruin.netpen.2",2.06904344819081,1.27402917522677,5
2021-07-25 13:00:00,19.8016331859892,0.668596315779723,8.16304022968493,0,21,"blue.ruin.netpen.2",2.17986934306011,1.34810663408236,5
2021-07-25 13:00:00,13.3597486353852,1.49467718945816,4.989,0,21,"blue.ruin.netpen.2",0.357737155935503,-0.670725502370727,5
2021-07-25 13:00:00,14.6071162125248,1.07682208658662,6.76533938197052,0,21,"blue.ruin.netpen.2",1.37748641206475,-0.279811053203372,5
2021-07-25 13:15:00,15.715,1.05183706070288,7.09295427316294,1,21,"blue.ruin.netpen.2",1.56556141900387,0.0673903559557823,6
2021-07-25 13:15:00,20.4331034695564,0.51315591163002,8.46540958308361,0,21,"blue.ruin.netpen.2",2.35345155732287,1.54600408034459,6
2021-07-25 13:15:00,13.3261195270026,1.5453007045202,4.935,0,21,"blue.ruin.netpen.2",0.326737190281477,-0.681264580522429,6
2021-07-25 13:15:00,13.5279635243888,1.39030104782432,4.935,0,21,"blue.ruin.netpen.2",0.326737190281477,-0.61800837882052,6
2021-07-25 13:15:00,20.2557530716703,0.59990338885691,8.33923143438995,0,21,"blue.ruin.netpen.2",2.28101603369709,1.49042396557342,6
2021-07-25 13:15:00,19.6933593874652,0.874987256131135,7.93910944562744,0,21,"blue.ruin.netpen.2",2.05131662797379,1.31417454134164,6
2021-07-25 13:15:00,14.7156943428842,1.07844264262822,6.90039637397829,0,21,"blue.ruin.netpen.2",1.45501904379766,-0.245783585439301,6
2021-07-25 13:15:00,13.32,1.56826355317608,4.935,0,21,"blue.ruin.netpen.2",0.326737190281477,-0.68318238852965,6
2021-07-25 13:15:00,13.6157392028546,1.3228965165792,5.13116146125802,0,21,"blue.ruin.netpen.2",0.439348274756331,-0.590500223544885,6
2021-07-25 13:15:00,18.8765375243658,0.967664070171304,7.70215629213519,0,21,"blue.ruin.netpen.2",1.91528811649466,1.05818947764969,6
2021-07-25 13:15:00,19.3455570342978,0.955176862771623,7.79253245569038,0,21,"blue.ruin.netpen.2",1.96717067142343,1.20517622536864,6
2021-07-25 13:25:00,17.969,0.994634782608696,7.59782252173913,1,21,"blue.ruin.netpen.2",1.85539287021998,0.773774892937062,7
2021-07-25 13:25:00,20.3768990326119,0.618844176689163,8.41178627238948,0,21,"blue.ruin.netpen.2",2.32266783899374,1.52839008515056,7
2021-07-25 13:25:00,13.7132588177671,1.27111145965755,5.72607541811839,0,21,"blue.ruin.netpen.2",0.780872575307665,-0.559938400995391,7
2021-07-25 13:25:00,20.4264965639265,0.595276183984242,8.44820953384253,0,21,"blue.ruin.netpen.2",2.34357746592063,1.54393353199753,7
2021-07-25 13:25:00,13.3868601352007,1.52879463010468,5.192,0,21,"blue.ruin.netpen.2",0.474274063857118,-0.662228987621818,7
2021-07-25 13:25:00,17.1669211006444,1.01555857998319,7.45616841351381,0,21,"blue.ruin.netpen.2",1.77407300929893,0.522410149395022,7
2021-07-25 13:25:00,19.8464578040725,0.870901782647707,8.02224269954445,0,21,"blue.ruin.netpen.2",2.09904122086517,1.36215429028917,7
2021-07-25 13:25:00,20.7007641883129,0.163573509105481,8.6,0,21,"blue.ruin.netpen.2",2.43071634068896,1.62988668588447,7
2021-07-25 13:25:00,20.4521882621096,0.235003372956999,8.6,0,21,"blue.ruin.netpen.2",2.43071634068896,1.5519850929227,7
2021-07-25 13:25:00,20.5165569923137,0.552480837865733,8.51434779602569,0,21,"blue.ruin.netpen.2",2.38154568547794,1.57215770857545,7
2021-07-25 13:25:00,13.9232920411695,1.10529575697146,6.84864772530319,0,21,"blue.ruin.netpen.2",1.42531151913895,-0.494115765119708,7
2021-07-25 13:35:00,19.284,0.960505836575875,7.80335992217899,1,21,"blue.ruin.netpen.2",1.97338643233578,1.18588477143324,8
2021-07-25 13:35:00,20.6099121968672,0.225487405434251,8.6,0,21,"blue.ruin.netpen.2",2.43071634068896,1.60141444013859,8
2021-07-25 13:35:00,14.0214145989563,1.10329621480778,6.76170411297726,0,21,"blue.ruin.netpen.2",1.3753995006956,-0.463364985372749,8
2021-07-25 13:35:00,20.7588288150541,0.488828815054148,8.54240952019495,0,21,"blue.ruin.netpen.2",2.39765517594905,1.64808364882837,8
2021-07-25 13:35:00,20.5669530687067,0.583826714754105,8.40595799153501,0,21,"blue.ruin.netpen.2",2.31932197776576,1.58795141269637,8
2021-07-25 13:35:00,21.0044625005902,0.117921891878359,8.6,0,21,"blue.ruin.netpen.2",2.43071634068896,1.72506316844879,8
2021-07-25 13:35:00,13.4,1.62550689608324,4.962,0,21,"blue.ruin.netpen.2",0.34223717310849,-0.658111065123038,8
2021-07-25 13:35:00,13.4734506948037,1.49719997977372,4.962,0,21,"blue.ruin.netpen.2",0.34223717310849,-0.63509223857474,8
2021-07-25 13:35:00,20.5810593472633,0.57800302177202,8.41432293236383,0,21,"blue.ruin.netpen.2",2.32412406810634,1.59237220109332,8
2021-07-25 13:35:00,20.1076808539209,0.773434509849176,8.13361224948937,0,21,"blue.ruin.netpen.2",2.16297552129474,1.4440193848393,8
2021-07-25 13:35:00,20.6265267449313,0.220957812177949,8.6,0,21,"blue.ruin.netpen.2",2.43071634068896,1.60662129898571,8
2021-07-25 13:50:00,15.339,1.06750420168067,6.99220718487395,1,21,"blue.ruin.netpen.2",1.50772519165754,-0.0504448640552916,9
2021-07-25 13:50:00,20.801469618591,0.403741846350022,8.43591798579998,0,21,"blue.ruin.netpen.2",2.33652121467704,1.66144691602577,9
2021-07-25 13:50:00,21.034809098776,0.143372898478992,8.74,0,21,"blue.ruin.netpen.2",2.51108662201422,1.73457353566638,9
2021-07-25 13:50:00,20.0032633076694,0.948302325489931,7.84185200855644,0,21,"blue.ruin.netpen.2",1.99548371669972,1.41129580894685,9
2021-07-25 13:50:00,20.3861194759147,0.749128596344963,8.05913244035095,0,21,"blue.ruin.netpen.2",2.12021864119827,1.53127969410052,9
2021-07-25 13:50:00,20.6166226314213,0.629213659954257,8.18994873459535,0,21,"blue.ruin.netpen.2",2.19531680098648,1.6035174335749,9
2021-07-25 13:50:00,13.6399464314431,1.39289540611207,4.954,0,21,"blue.ruin.netpen.2",0.33764458560419,-0.582913882835885,9
2021-07-25 13:50:00,21.2940777714886,0.0608032574877143,8.74,0,21,"blue.ruin.netpen.2",2.51108662201422,1.81582614495113,9
2021-07-25 13:50:00,13.42,1.65088483220898,4.954,0,21,"blue.ruin.netpen.2",0.33764458560419,-0.651843234271385,9
2021-07-25 13:50:00,20.7111971196062,0.246434038341977,8.74,0,21,"blue.ruin.netpen.2",2.51108662201422,1.63315627831613,9
2021-07-25 13:50:00,13.6807574350573,1.36374468924478,4.954,0,21,"blue.ruin.netpen.2",0.33764458560419,-0.570124059458884,9
2021-07-25 14:00:00,16.153,1.05017587939699,7.46535483668342,1,21,"blue.ruin.netpen.2",1.77934669083118,0.20465585160698,10
2021-07-25 14:00:00,13.5114223595926,1.52950715678744,5.087,0,21,"blue.ruin.netpen.2",0.413996352863179,-0.623192239972115,10
2021-07-25 14:00:00,20.932123063402,0.560856573656201,8.55008873600174,0,21,"blue.ruin.netpen.2",2.40206360976868,1.70239260063882,10
2021-07-25 14:00:00,21.6478832092464,0.0269711181987077,8.68,0,21,"blue.ruin.netpen.2",2.47664221573196,1.92670577686418,10
2021-07-25 14:00:00,13.4811498706664,1.54925008434802,5.087,0,21,"blue.ruin.netpen.2",0.413996352863179,-0.632679381974513,10
2021-07-25 14:00:00,13.4988361197167,1.53771557409782,5.087,0,21,"blue.ruin.netpen.2",0.413996352863179,-0.627136661102139,10
2021-07-25 14:00:00,21.0492687851037,0.503306819545105,8.59298946179365,0,21,"blue.ruin.netpen.2",2.42669177691835,1.73910507906988,10
2021-07-25 14:00:00,13.48,1.65847854146268,5.087,0,21,"blue.ruin.netpen.2",0.413996352863179,-0.633039741716427,10
2021-07-25 14:00:00,21.0411289624315,0.484246782236733,8.60719785324171,0,21,"blue.ruin.netpen.2",2.43484843704592,1.73655412748629,10
2021-07-25 14:00:00,14.0093068518893,1.20479987920262,6.23879995822522,0,21,"blue.ruin.netpen.2",1.075214114813,-0.467159450903276,10
2021-07-25 14:00:00,21.3987660835177,0.0940824128454551,8.68,0,21,"blue.ruin.netpen.2",2.47664221573196,1.84863457654831,10
2021-07-25 14:15:00,15.715,1.05912438625205,6.95952465220949,1,21,"blue.ruin.netpen.2",1.48896301776708,0.0673903559557823,11
2021-07-25 14:15:00,21.5150990303829,0.0838026855140924,8.83,0,21,"blue.ruin.netpen.2",2.56275323143759,1.88509233821958,11
2021-07-25 14:15:00,20.9855735107493,0.288283698726445,8.73556687647477,0,21,"blue.ruin.netpen.2",2.50854168355084,1.71914351878473,11
2021-07-25 14:15:00,19.7000819850868,0.96129094962962,7.55166152736673,0,21,"blue.ruin.netpen.2",1.82889306947739,1.31628134658044,11
2021-07-25 14:15:00,21.0578616627525,0.396499495138414,8.46863457865858,0,21,"blue.ruin.netpen.2",2.35530294162025,1.74179801425146,11
2021-07-25 14:15:00,13.9645435281533,1.16746563566849,6.30378924011649,0,21,"blue.ruin.netpen.2",1.11252273530391,-0.481187897980027,11
2021-07-25 14:15:00,13.6571495978674,1.41014505431522,5.199,0,21,"blue.ruin.netpen.2",0.478292577923381,-0.577522555972867,11
2021-07-25 14:15:00,20.9565197407678,0.579334143386222,8.18610785373741,0,21,"blue.ruin.netpen.2",2.19311185330727,1.71003831299238,11
2021-07-25 14:15:00,13.48,1.69744171167258,5.199,0,21,"blue.ruin.netpen.2",0.478292577923381,-0.633039741716427,11
2021-07-25 14:15:00,20.9568091161515,0.579199480591342,8.18631352055141,0,21,"blue.ruin.netpen.2",2.19322992116228,1.71012900079027,11
2021-07-25 14:15:00,20.4681421172026,0.806603978550993,7.83900483275848,0,21,"blue.ruin.netpen.2",1.99384922870069,1.55698489618044,11
2021-07-25 14:25:00,14.775,1.08495024875622,7.08918532338308,1,21,"blue.ruin.netpen.2",1.56339776504595,-0.227197694071903,12
2021-07-25 14:25:00,20.4949680931921,0.823101680749096,8.38536210840991,0,21,"blue.ruin.netpen.2",2.30749842833072,1.56539193017707,12
2021-07-25 14:25:00,13.7364085540589,1.3748114798218,4.77,0,21,"blue.ruin.netpen.2",0.232015073005287,-0.552683469428523,12
2021-07-25 14:25:00,21.2132463621517,0.514090953185223,8.6662809516498,0,21,"blue.ruin.netpen.2",2.46876647447896,1.79049426488991,12
2021-07-25 14:25:00,21.1879112671543,0.524990372639149,8.65637238850986,0,21,"blue.ruin.netpen.2",2.46307823157121,1.7825544603872,12
2021-07-25 14:25:00,21.2112500937674,0.514949768455699,8.66550021049482,0,21,"blue.ruin.netpen.2",2.46831827171991,1.78986865126155,12
2021-07-25 14:25:00,21.2306829740429,0.469609075482003,8.70671902228909,0,21,"blue.ruin.netpen.2",2.49198089671846,1.79595875158791,12
2021-07-25 14:25:00,14.024776493403,1.19204306756146,6.1521231588372,0,21,"blue.ruin.netpen.2",1.02545526659023,-0.462311396086097,12
2021-07-25 14:25:00,21.2416037859119,0.491277352999896,8.68702058818191,0,21,"blue.ruin.netpen.2",2.4806725489266,1.79938124166579,12
2021-07-25 14:25:00,20.5565112638371,0.796625173301436,8.40943166063506,0,21,"blue.ruin.netpen.2",2.32131611892863,1.58467903936094,12
2021-07-25 14:25:00,15.4720003416436,1.06761193179991,7.24089559675078,0,21,"blue.ruin.netpen.2",1.65049060326376,-0.0087636818235853,12
2021-07-25 14:35:00,14.462,1.09174490126254,7.02001663159598,1,21,"blue.ruin.netpen.2",1.52368985634718,-0.325289246900271,13
2021-07-25 14:35:00,21.3490187131975,0.211009043920785,8.89,0,21,"blue.ruin.netpen.2",2.59719763771984,1.83304417142423,13
2021-07-25 14:35:00,21.0827830496694,0.61955687396694,8.64665260379414,0,21,"blue.ruin.netpen.2",2.45749836134247,1.74960816614064,13
2021-07-25 14:35:00,21.2949749798371,0.359077340946533,8.94817458183815,0,21,"blue.ruin.netpen.2",2.63059411992206,1.81610732245949,13
2021-07-25 14:35:00,20.465465033516,0.880150783224963,8.26286884652324,0,21,"blue.ruin.netpen.2",2.23717830034301,1.55614592079427,13
2021-07-25 14:35:00,13.44,1.60365956029855,4.943,0,21,"blue.ruin.netpen.2",0.331329777785777,-0.645575403419733,13
2021-07-25 14:35:00,13.8100919256278,1.30580444789957,5.29844272776769,0,21,"blue.ruin.netpen.2",0.535380006540807,-0.529591723949855,13
2021-07-25 14:35:00,13.925840272502,1.22943090524059,5.91267694460257,0,21,"blue.ruin.netpen.2",0.887995555159486,-0.493317170971558,13
2021-07-25 14:35:00,21.2452343113208,0.260385538334958,8.89553895377865,0,21,"blue.ruin.netpen.2",2.60037740395868,1.80051901762407,13
2021-07-25 14:35:00,13.44,1.66215261023026,4.943,0,21,"blue.ruin.netpen.2",0.331329777785777,-0.645575403419733,13
2021-07-25 14:35:00,13.9597956363553,1.20702633964829,6.09286566337862,0,21,"blue.ruin.netpen.2",0.991437112442828,-0.482675847114618,13
2021-07-25 14:50:00,14.65,1.08454461821527,7.06750747470101,1,21,"blue.ruin.netpen.2",1.55095308792378,-0.266371636894733,14
2021-07-25 14:50:00,21.3875145756714,0.264563131146133,8.91776700327794,0,21,"blue.ruin.netpen.2",2.61313793675561,1.84510844914797,14
2021-07-25 14:50:00,13.5363973639635,1.45613115809392,4.695,0,21,"blue.ruin.netpen.2",0.188959565152474,-0.615365284826311,14
2021-07-25 14:50:00,13.42,1.60444910528604,4.695,0,21,"blue.ruin.netpen.2",0.188959565152474,-0.651843234271385,14
2021-07-25 14:50:00,21.9409249131272,0.0355791616486385,8.91,0,21,"blue.ruin.netpen.2",2.60867910648059,2.01854256848443,14
2021-07-25 14:50:00,20.9996540009124,0.727161248354241,8.56171618397263,0,21,"blue.ruin.netpen.2",2.40873861880094,1.72355622531726,14
2021-07-25 14:50:00,13.6292640660377,1.38123865642119,4.695,0,21,"blue.ruin.netpen.2",0.188959565152474,-0.586261645808714,14
2021-07-25 14:50:00,13.8963091443619,1.16587972228881,6.34057498204376,0,21,"blue.ruin.netpen.2",1.13364045264285,-0.50257197677359,14
2021-07-25 14:50:00,20.5801609986989,0.914249306824058,8.31680090743032,0,21,"blue.ruin.netpen.2",2.26813926396838,1.59209066625095,14
2021-07-25 14:50:00,21.1210477761289,0.673021308961324,8.63259028645063,0,21,"blue.ruin.netpen.2",2.4494255584783,1.76160000779229,14
2021-07-25 14:50:00,13.5946523124492,1.40915136092808,4.695,0,21,"blue.ruin.netpen.2",0.188959565152474,-0.597108676657304,14
2021-07-25 15:00:00,15.401,1.06720068771491,6.91803741403564,1,21,"blue.ruin.netpen.2",1.46514629631394,-0.0310145884151679,15
2021-07-25 15:00:00,13.8383327834944,1.22234260370024,5.65789720144484,0,21,"blue.ruin.netpen.2",0.741733272062613,-0.520741277939184,15
2021-07-25 15:00:00,20.5384995418365,0.90292689288035,7.93076710191809,0,21,"blue.ruin.netpen.2",2.04652751003927,1.5790343180186,15
2021-07-25 15:00:00,13.6813538901506,1.33968563028611,4.70477846800105,0,21,"blue.ruin.netpen.2",0.194573123896576,-0.569937135477114,15
2021-07-25 15:00:00,20.6724509528194,0.857399600627832,7.98953869737134,0,21,"blue.ruin.netpen.2",2.08026672190007,1.62101355733765,15
2021-07-25 15:00:00,13.4,1.66296672921162,4.621,0,21,"blue.ruin.netpen.2",0.146478130737698,-0.658111065123038,15
2021-07-25 15:00:00,13.6161588842738,1.38841943866573,4.621,0,21,"blue.ruin.netpen.2",0.146478130737698,-0.590368698937529,15
2021-07-25 15:00:00,14.9727144500638,1.07724176812917,6.83647873837082,0,21,"blue.ruin.netpen.2",1.41832562697325,-0.16523565757553,15
2021-07-25 15:00:00,20.7921872170923,0.816703740414232,8.04207335328345,0,21,"blue.ruin.netpen.2",2.11042547243565,1.65853788990122,15
2021-07-25 15:00:00,21.8825834977679,0.0921685240231454,8.88,0,21,"blue.ruin.netpen.2",2.59145690333947,2.00025886232852,15
2021-07-25 15:00:00,13.9841145805183,1.1133694996126,6.54303123939666,0,21,"blue.ruin.netpen.2",1.24986521235364,-0.475054495689394,15
2021-07-25 15:15:00,14.712,1.08934723481414,6.93470512239347,1,21,"blue.ruin.netpen.2",1.47471478495512,-0.24694136125461,16
2021-07-25 15:15:00,13.8499860237885,1.32558349014726,4.67097120566393,0,21,"blue.ruin.netpen.2",0.17516527257607,-0.51708925098733,16
2021-07-25 15:15:00,21.1774132053173,0.804693853110075,8.48135439547625,0,21,"blue.ruin.netpen.2",2.36260505059198,1.77926445659398,16
2021-07-25 15:15:00,20.885563506183,0.938297479366884,8.28702184819362,0,21,"blue.ruin.netpen.2",2.25104389705085,1.68780122918,16
2021-07-25 15:15:00,21.7220533270733,0.207898792461492,8.94,0,21,"blue.ruin.netpen.2",2.62590130962172,1.94995006450349,16
2021-07-25 15:15:00,13.46,1.56266313937958,4.437,0,21,"blue.ruin.netpen.2",0.0408486181387957,-0.639307572568079,16
2021-07-25 15:15:00,13.46,1.69601931618527,4.437,0,21,"blue.ruin.netpen.2",0.0408486181387957,-0.639307572568079,16
2021-07-25 15:15:00,21.8163646646429,0.470139758568257,8.96797853299163,0,21,"blue.ruin.netpen.2",2.64196304224747,1.97950644006746,16
2021-07-25 15:15:00,21.7473001180743,0.392713136854582,9.0636847186073,0,21,"blue.ruin.netpen.2",2.69690542126531,1.95786219528055,16
2021-07-25 15:15:00,20.5228100273982,0.957642565108836,8.19676511984458,0,21,"blue.ruin.netpen.2",2.1992299067015,1.57411735688641,16
2021-07-25 15:15:00,21.4517517614404,0.679106518160552,8.66402688267556,0,21,"blue.ruin.netpen.2",2.46747247335335,1.86523983988729,16
2021-07-25 15:25:00,14.462,1.09362445414847,6.86624901746725,1,21,"blue.ruin.netpen.2",1.43541595344547,-0.325289246900271,17
2021-07-25 15:25:00,21.209738293205,0.862706020637415,8.3207805098081,0,21,"blue.ruin.netpen.2",2.27042384798742,1.78939486575122,17
2021-07-25 15:25:00,21.7667217701529,0.354629186424427,9.0806786282345,0,21,"blue.ruin.netpen.2",2.7066611733907,1.96394877678497,17
2021-07-25 15:25:00,21.856421704134,0.5301259807311,8.89523694237355,0,21,"blue.ruin.netpen.2",2.60020402723303,1.99205997746487,17
2021-07-25 15:25:00,13.5,1.62369215304498,4.539,0,21,"blue.ruin.netpen.2",0.0994041088186217,-0.626771910864774,17
2021-07-25 15:25:00,13.5,1.55354372807778,4.539,0,21,"blue.ruin.netpen.2",0.0994041088186217,-0.626771910864774,17
2021-07-25 15:25:00,21.8640904364535,0.450088663189672,9.03348321812693,0,21,"blue.ruin.netpen.2",2.67956754205066,1.99446329331613,17
2021-07-25 15:25:00,21.2452897392552,0.844422419811599,8.35236127487087,0,21,"blue.ruin.netpen.2",2.28855352636286,1.80053638826994,17
2021-07-25 15:25:00,21.6916864908664,0.234707292052917,8.99,0,21,"blue.ruin.netpen.2",2.65460498152359,1.94043335486125,17
2021-07-25 15:25:00,21.4978094950411,0.714555116835982,8.57667752546512,0,21,"blue.ruin.netpen.2",2.41732752754918,1.87967394406827,17
2021-07-25 15:25:00,13.5,1.65232362302486,4.539,0,21,"blue.ruin.netpen.2",0.0994041088186217,-0.626771910864774,17
2021-07-25 15:35:00,14.963,1.08390145876749,6.80944559392676,1,21,"blue.ruin.netpen.2",1.40280661680128,-0.168280084066366,18
2021-07-25 15:35:00,21.8819676540548,0.380966470530257,9.0349243921414,0,21,"blue.ruin.netpen.2",2.68039488177195,2.00006586211728,18
2021-07-25 15:35:00,21.2235695116288,0.837149114906788,8.2451834274422,0,21,"blue.ruin.netpen.2",2.22702557100802,1.79372945262885,18
2021-07-25 15:35:00,21.1038235174801,0.888419997273013,8.15196364132179,0,21,"blue.ruin.netpen.2",2.17351056789676,1.7562020708045,18
2021-07-25 15:35:00,14.1480879535612,1.15853243891615,6.12358688636054,0,21,"blue.ruin.netpen.2",1.00907335054078,-0.423666627369001,18
2021-07-25 15:35:00,19.0820571162865,0.99193084735889,7.6546555127718,0,21,"blue.ruin.netpen.2",1.88801918077606,1.12259757959268,18
2021-07-25 15:35:00,22.0411833099365,0.0870220184326172,9,0,21,"blue.ruin.netpen.2",2.66034571590397,2.04996270211736,18
