"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:10:00,16.875,1.00108695652174,6.80510054347826,1,1,"blue.ruin.netpen.1",1.38879668685954,0.468208827586472,1
2021-07-25 12:10:00,19.5600982236239,0.189794828579761,8.11,0,1,"blue.ruin.netpen.1",2.13080773053533,1.26644400384542,1
2021-07-25 12:10:00,19.3541280798842,0.570083364425227,7.13453787596134,0,1,"blue.ruin.netpen.1",1.57612616859073,1.20521249561023,1
2021-07-25 12:10:00,13.3788284249697,1.37456315443851,4.791,0,1,"blue.ruin.netpen.1",0.243509332446884,-0.571145006426845,1
2021-07-25 12:10:00,19.0130599740379,0.725428149476647,7.12041562277485,0,1,"blue.ruin.netpen.1",1.56809576611521,1.10381860350185,1
2021-07-25 12:10:00,13.18,1.68191755998414,4.791,0,1,"blue.ruin.netpen.1",0.243509332446884,-0.630253400099228,1
2021-07-25 12:10:00,18.6336938653042,0.898216356895864,7.10470760391856,0,1,"blue.ruin.netpen.1",1.55916364233557,0.991039350211432,1
2021-07-25 12:10:00,19.4558336929657,0.215939394943416,8.11,0,1,"blue.ruin.netpen.1",2.13080773053533,1.23544788784667,1
2021-07-25 12:10:00,19.4455153527621,0.416908713779412,7.14846284420187,0,1,"blue.ruin.netpen.1",1.58404438801037,1.23238041640795,1
2021-07-25 12:10:00,13.64793715852,1.1371142718941,6.01988286549132,0,1,"blue.ruin.netpen.1",0.942294708608411,-0.491143442436225,1
2021-07-25 12:10:00,15.611705788835,1.04031969599891,6.57862955484627,0,1,"blue.ruin.netpen.1",1.26001743586265,0.0926524071754422,1
2021-07-25 12:25:00,17,0.99887983706721,7.02700610997963,1,1,"blue.ruin.netpen.1",1.51497988064831,0.505369254774757,2
2021-07-25 12:25:00,13.3611037875189,1.444193710736,5.066,0,1,"blue.ruin.netpen.1",0.399883860760931,-0.576414247222279,2
2021-07-25 12:25:00,13.6737127813221,1.1170447637327,6.36705499455286,0,1,"blue.ruin.netpen.1",1.13970881015671,-0.483480777201264,2
2021-07-25 12:25:00,16.8488544622964,1.00349731785245,7.00121747979405,0,1,"blue.ruin.netpen.1",1.50031557198964,0.460436192785407,2
2021-07-25 12:25:00,18.7352879433267,0.886251754453406,7.39388377980498,0,1,"blue.ruin.netpen.1",1.72359923544066,1.02124158492436,2
2021-07-25 12:25:00,18.7416253619473,0.883265536255203,7.39828166478779,0,1,"blue.ruin.netpen.1",1.72610002522163,1.02312559439006,2
2021-07-25 12:25:00,13.4609218451132,1.33973295278847,5.12334145867638,0,1,"blue.ruin.netpen.1",0.432490200954962,-0.546739993931807,2
2021-07-25 12:25:00,13.26,1.57533383141272,5.066,0,1,"blue.ruin.netpen.1",0.399883860760931,-0.606470726698726,2
2021-07-25 12:25:00,19.5578888541805,0.355557290976867,8.12777708360925,0,1,"blue.ruin.netpen.1",2.14091639622332,1.26578719494676,2
2021-07-25 12:25:00,13.26,1.55501953484491,5.066,0,1,"blue.ruin.netpen.1",0.399883860760931,-0.606470726698726,2
2021-07-25 12:25:00,13.26,1.62251242322382,5.066,0,1,"blue.ruin.netpen.1",0.399883860760931,-0.606470726698726,2
2021-07-25 12:35:00,17.438,0.990645535369153,7.19846390606881,1,1,"blue.ruin.netpen.1",1.61247672424544,0.635579391642507,3
2021-07-25 12:35:00,19.2293119324961,0.761623258469626,7.66262705817226,0,1,"blue.ruin.netpen.1",1.87641597504886,1.16810672475472,3
2021-07-25 12:35:00,19.67700218572,0.288641331181861,8.20878258007268,0,1,"blue.ruin.netpen.1",2.18697892822446,1.30119761321738,3
2021-07-25 12:35:00,20.2914242360532,0.086756919324398,8.25,0,1,"blue.ruin.netpen.1",2.21041658131339,1.48385510013165,3
2021-07-25 12:35:00,13.4063073286432,1.38783670470584,5.063,0,1,"blue.ruin.netpen.1",0.398177956815687,-0.562975984033461,3
2021-07-25 12:35:00,20.4046077774634,0.0574954039650038,8.25,0,1,"blue.ruin.netpen.1",2.21041658131339,1.51750269012753,3
2021-07-25 12:35:00,13.26,1.69014502218924,5.063,0,1,"blue.ruin.netpen.1",0.398177956815687,-0.606470726698726,3
2021-07-25 12:35:00,19.4065883603847,0.675844341749325,7.76400214156898,0,1,"blue.ruin.netpen.1",1.93406135995416,1.22080806708075,3
2021-07-25 12:35:00,19.567344135597,0.59805928922724,7.85592993091326,0,1,"blue.ruin.netpen.1",1.98633468612749,1.26859809331974,3
2021-07-25 12:35:00,19.5449520021724,0.608894192497246,7.84312504523053,0,1,"blue.ruin.netpen.1",1.9790533844593,1.26194128337002,3
2021-07-25 12:35:00,16.3320235618909,1.02270901927259,7.00792665297265,0,1,"blue.ruin.netpen.1",1.5041306403212,0.306790936440012,3
2021-07-25 12:50:00,17.812,0.983731228340393,7.4,1,1,"blue.ruin.netpen.1",1.72707713016088,0.746763389789856,4
2021-07-25 12:50:00,19.9553719355282,0.41219716926571,8.32893216217741,0,1,"blue.ruin.netpen.1",2.25530014360176,1.38395232377073,4
2021-07-25 12:50:00,19.7332053969059,0.619968423945829,7.9700545404572,0,1,"blue.ruin.netpen.1",2.05122989335097,1.31790589591355,4
2021-07-25 12:50:00,20.7605787610814,0.049693336058408,8.37,0,1,"blue.ruin.netpen.1",2.27865273912316,1.62332696067056,4
2021-07-25 12:50:00,13.26,1.62764030189719,7.4,0,1,"blue.ruin.netpen.1",1.72707713016088,-0.606470726698726,4
2021-07-25 12:50:00,16.5874912461878,1.01909439989831,7.4,0,1,"blue.ruin.netpen.1",1.72707713016088,0.38273724269021,4
2021-07-25 12:50:00,19.9770702966888,0.513114280905575,8.15462078752673,0,1,"blue.ruin.netpen.1",2.15618065636258,1.39040288673084,4
2021-07-25 12:50:00,13.7816931246276,1.10368458919693,7.4,0,1,"blue.ruin.netpen.1",1.72707713016088,-0.451380011719904,4
2021-07-25 12:50:00,15.0820113411524,1.06257187116425,7.4,0,1,"blue.ruin.netpen.1",1.72707713016088,-0.0648169684657419,4
2021-07-25 12:50:00,16.1643883358476,1.03131339037791,7.4,0,1,"blue.ruin.netpen.1",1.72707713016088,0.256955763547423,4
2021-07-25 12:50:00,13.4253350721718,1.40855364548042,7.4,0,1,"blue.ruin.netpen.1",1.72707713016088,-0.557319351409846,4
