"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:20:00,15.469,1.04453223767383,7.41,1,8,"blue.ruin.netpen.2",1.73280673933518,-0.0051942287911649,1
2021-07-25 12:20:00,19.5658023263813,0.424394972319715,7.89737920748536,0,8,"blue.ruin.netpen.2",2.01023901433391,1.27682821820124,1
2021-07-25 12:20:00,13.378945971204,1.41808926784433,7.41,0,8,"blue.ruin.netpen.2",1.73280673933518,-0.659239986158757,1
2021-07-25 12:20:00,13.6765960178903,1.13551010959782,7.41,0,8,"blue.ruin.netpen.2",1.73280673933518,-0.566095623604844,1
2021-07-25 12:20:00,19.4931542705265,0.276736322208308,8.15009219854449,0,8,"blue.ruin.netpen.2",2.15409156067664,1.25409428306933,1
2021-07-25 12:20:00,18.0838818981107,0.961887424206361,7.41,0,8,"blue.ruin.netpen.2",1.73280673933518,0.81308720695805,1
2021-07-25 12:20:00,13.6046512779724,1.20381207787432,7.41,0,8,"blue.ruin.netpen.2",1.73280673933518,-0.588609468347569,1
2021-07-25 12:20:00,13.4058255484303,1.39257068186998,7.41,0,8,"blue.ruin.netpen.2",1.73280673933518,-0.650828493822924,1
2021-07-25 12:20:00,19.5265266270727,0.237189805321395,8.2,0,8,"blue.ruin.netpen.2",2.18250072275277,1.2645375768367,1
2021-07-25 12:20:00,19.8486871679351,0.148489215876907,8.2,0,8,"blue.ruin.netpen.2",2.18250072275277,1.36535206872985,1
2021-07-25 12:20:00,13.24,1.60298817828298,7.41,0,8,"blue.ruin.netpen.2",1.73280673933518,-0.702720691306675,1
2021-07-25 12:30:00,17.473,0.987454212454212,7.39,1,8,"blue.ruin.netpen.2",1.72142208152714,0.62192242929815,2
2021-07-25 12:30:00,20.1161642393107,0.13753347157035,8.16,0,8,"blue.ruin.netpen.2",2.15973140713669,1.44905432777006,2
2021-07-25 12:30:00,19.7383021338461,0.477622482110746,7.95685302146711,0,8,"blue.ruin.netpen.2",2.04409346536998,1.3308090080108,2
2021-07-25 12:30:00,19.6905534988058,0.523853657301515,7.90137561123818,0,8,"blue.ruin.netpen.2",2.01251389879334,1.31586690998945,2
2021-07-25 12:30:00,13.26,1.69665452691261,7.39,0,8,"blue.ruin.netpen.2",1.72142208152714,-0.696462042024346,2
2021-07-25 12:30:00,18.9858102488385,0.827041479945183,7.53755022406578,0,8,"blue.ruin.netpen.2",1.80541252205157,1.09532986820776,2
2021-07-25 12:30:00,13.6285131164909,1.23473212467507,7.39,0,8,"blue.ruin.netpen.2",1.72142208152714,-0.581142324421626,2
2021-07-25 12:30:00,13.3013607504223,1.51461532758549,7.39,0,8,"blue.ruin.netpen.2",1.72142208152714,-0.683518920476992,2
2021-07-25 12:30:00,17.9958475920074,0.971494273748249,7.39,0,8,"blue.ruin.netpen.2",1.72142208152714,0.785538414622365,2
2021-07-25 12:30:00,13.3418897715001,1.47994221069384,7.39,0,8,"blue.ruin.netpen.2",1.72142208152714,-0.670836074042889,2
2021-07-25 12:30:00,19.7259618312819,0.441749509540386,7.99990058855154,0,8,"blue.ruin.netpen.2",2.06859755640622,1.32694732672145,2
2021-07-25 12:40:00,18.161,0.971474234792716,7.23716737698567,1,8,"blue.ruin.netpen.2",1.63442472578097,0.83721996461025,3
2021-07-25 12:40:00,13.26,1.59652904618997,5.072,0,8,"blue.ruin.netpen.2",0.401940241575276,-0.696462042024346,3
2021-07-25 12:40:00,19.8227508623339,0.221319891978055,8.28,0,8,"blue.ruin.netpen.2",2.22803935398493,1.35723575670799,3
2021-07-25 12:40:00,20.3104416624093,0.107373443362303,8.28,0,8,"blue.ruin.netpen.2",2.22803935398493,1.5098500405025,3
2021-07-25 12:40:00,13.26,1.58744295435026,5.072,0,8,"blue.ruin.netpen.2",0.401940241575276,-0.696462042024346,3
2021-07-25 12:40:00,19.7126013874455,0.27234288554173,8.22041897188872,0,8,"blue.ruin.netpen.2",2.19412387314002,1.32276641011003,3
2021-07-25 12:40:00,13.4464776858458,1.37444569324143,5.072,0,8,"blue.ruin.netpen.2",0.401940241575276,-0.638107120289892,3
2021-07-25 12:40:00,13.6626502471832,1.17093595976476,6.0962463101456,0,8,"blue.ruin.netpen.2",0.984974929183051,-0.57045970799622,3
2021-07-25 12:40:00,18.8482993090848,0.951502344757318,7.35140658798814,0,8,"blue.ruin.netpen.2",1.69945344205715,1.05229823098767,3
2021-07-25 12:40:00,13.5094708935386,1.31514246424194,5.27138510453608,0,8,"blue.ruin.netpen.2",0.515436800933456,-0.618394500583986,3
2021-07-25 12:40:00,18.0599846657058,0.974409589334391,7.22037714900728,0,8,"blue.ruin.netpen.2",1.62486717577832,0.805608987136022,3
2021-07-25 12:55:00,16.033,1.037047067613,7.63,1,8,"blue.ruin.netpen.2",1.85803797522362,0.171299680970499,4
2021-07-25 12:55:00,20.3464580970723,0.154168907669373,8.39,0,8,"blue.ruin.netpen.2",2.29065497192915,1.52112075215028,4
2021-07-25 12:55:00,19.3023660673645,0.880940708587877,7.74551736018028,0,8,"blue.ruin.netpen.2",1.92379425605065,1.1943904605295,4
2021-07-25 12:55:00,16.4083779530895,1.02653031509835,7.63,0,8,"blue.ruin.netpen.2",1.85803797522362,0.288767628805775,4
2021-07-25 12:55:00,20.7912936677594,0.0378416140796617,8.39,0,8,"blue.ruin.netpen.2",2.29065497192915,1.66032424341203,4
2021-07-25 12:55:00,15.9213849965669,1.04017412224784,7.63,0,8,"blue.ruin.netpen.2",1.85803797522362,0.136371722913815,4
2021-07-25 12:55:00,13.32,1.59158456388395,7.63,0,8,"blue.ruin.netpen.2",1.85803797522362,-0.677686094177361,4
2021-07-25 12:55:00,20.1516680465439,0.446867025853135,8.47160424766385,0,8,"blue.ruin.netpen.2",2.33710679369592,1.46016462165306,4
2021-07-25 12:55:00,20.4135892836612,0.136613681050949,8.39,0,8,"blue.ruin.netpen.2",2.29065497192915,1.5421282797886,4
2021-07-25 12:55:00,13.5323880957267,1.34490419940557,7.63,0,8,"blue.ruin.netpen.2",1.85803797522362,-0.611222964032609,4
2021-07-25 12:55:00,19.9792907273834,0.593023792700842,8.22712383766405,0,8,"blue.ruin.netpen.2",2.19794050326507,1.40622216241038,4
2021-07-25 13:05:00,16.346,1.02953407778206,7.1431108490566,1,8,"blue.ruin.netpen.2",1.58088465652673,0.26924754223894,5
2021-07-25 13:05:00,13.7709052063576,1.20374173573218,6.05474850601319,0,8,"blue.ruin.netpen.2",0.961353014191422,-0.536583216868952,5
2021-07-25 13:05:00,13.32,1.55005348434206,5.141,0,8,"blue.ruin.netpen.2",0.441217311013015,-0.677686094177361,5
2021-07-25 13:05:00,13.32,1.69055272368714,5.141,0,8,"blue.ruin.netpen.2",0.441217311013015,-0.677686094177361,5
2021-07-25 13:05:00,19.1691859316174,0.922832749364898,7.67358860078522,0,8,"blue.ruin.netpen.2",1.88285004043717,1.1527140724788,5
2021-07-25 13:05:00,19.4421477875474,0.815648774523288,7.8061069696803,0,8,"blue.ruin.netpen.2",1.95828385459468,1.23813269866476,5
2021-07-25 13:05:00,20.782290445711,0.0263406223850325,8.47,0,8,"blue.ruin.netpen.2",2.33619360316131,1.65750684295143,5
2021-07-25 13:05:00,13.5591110417332,1.3663823058363,5.141,0,8,"blue.ruin.netpen.2",0.441217311013015,-0.602860486690346,5
2021-07-25 13:05:00,16.31500828698,1.0304291022243,7.1375191838537,0,8,"blue.ruin.netpen.2",1.57770169678112,0.259549229116402,5
2021-07-25 13:05:00,13.32,1.56576466278639,5.141,0,8,"blue.ruin.netpen.2",0.441217311013015,-0.677686094177361,5
2021-07-25 13:05:00,19.2280021882001,0.899737360654399,7.70214289955456,0,8,"blue.ruin.netpen.2",1.89910408645905,1.17111958858132,5
2021-07-25 13:20:00,16.033,1.04574973600845,7.33030880411827,1,8,"blue.ruin.netpen.2",1.68744388956383,0.171299680970499,6
2021-07-25 13:20:00,13.5256103701084,1.40938500524499,5.107,0,8,"blue.ruin.netpen.2",0.421863392739346,-0.613343934411449,6
2021-07-25 13:20:00,13.6829405731032,1.30178836185951,5.45930654571165,0,8,"blue.ruin.netpen.2",0.622407866062337,-0.564110206308349,6
