"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:10:00,15.05,1.05776397515528,6.47793245341615,1,31,"blue.ruin.netpen.2",1.20329549036968,-0.140154174082695,1
2021-07-25 12:10:00,19.5600982236239,0.189794828579761,8.11,0,31,"blue.ruin.netpen.2",2.13294899329464,1.27593555709988,1
2021-07-25 12:10:00,19.3541280798842,0.570083364425227,7.13453787596134,0,31,"blue.ruin.netpen.2",1.57730913483332,1.21126463619794,1
2021-07-25 12:10:00,13.3788284249697,1.37456315443851,4.791,0,31,"blue.ruin.netpen.2",0.242390001011269,-0.664871993763149,1
2021-07-25 12:10:00,19.0130599740379,0.725428149476647,7.12041562277485,0,31,"blue.ruin.netpen.2",1.5692648586197,1.10417538483907,1
2021-07-25 12:10:00,13.18,1.68191755998414,4.791,0,31,"blue.ruin.netpen.2",0.242390001011269,-0.727300543410248,1
2021-07-25 12:10:00,18.6336938653042,0.898216356895864,7.10470760391856,0,31,"blue.ruin.netpen.2",1.56031730324166,0.985061249336976,1
2021-07-25 12:10:00,19.4558336929657,0.215939394943416,8.11,0,31,"blue.ruin.netpen.2",2.13294899329464,1.24319836959956,1
2021-07-25 12:10:00,19.4455153527621,0.416908713779412,7.14846284420187,0,31,"blue.ruin.netpen.2",1.58524103417782,1.23995859634393,1
2021-07-25 12:10:00,13.64793715852,1.1371142718941,6.01988286549132,0,31,"blue.ruin.netpen.2",0.942382634882187,-0.580376691165077,1
2021-07-25 12:10:00,15.611705788835,1.04031969599891,6.57862955484627,0,31,"blue.ruin.netpen.2",1.26065427633099,0.0362113417166309,1
2021-07-25 12:20:00,14.611,1.07164981036662,7.41,1,31,"blue.ruin.netpen.2",1.73421705759161,-0.277992278967612,2
2021-07-25 12:20:00,19.5658023263813,0.424394972319715,7.89737920748536,0,31,"blue.ruin.netpen.2",2.01183656448025,1.27772654278131,2
2021-07-25 12:20:00,13.378945971204,1.41808926784433,7.41,0,31,"blue.ruin.netpen.2",1.73421705759161,-0.664835086359567,2
2021-07-25 12:20:00,13.6765960178903,1.13551010959782,7.41,0,31,"blue.ruin.netpen.2",1.73421705759161,-0.571378324732809,2
2021-07-25 12:20:00,19.4931542705265,0.276736322208308,8.15009219854449,0,31,"blue.ruin.netpen.2",2.15578619319784,1.25491635976856,2
2021-07-25 12:20:00,18.0838818981107,0.961887424206361,7.41,0,31,"blue.ruin.netpen.2",1.73421705759161,0.812430179630825,2
2021-07-25 12:20:00,13.6046512779724,1.20381207787432,7.41,0,31,"blue.ruin.netpen.2",1.73421705759161,-0.593967679190034,2
2021-07-25 12:20:00,13.4058255484303,1.39257068186998,7.41,0,31,"blue.ruin.netpen.2",1.73421705759161,-0.656395382521342,2
2021-07-25 12:20:00,19.5265266270727,0.237189805321395,8.2,0,31,"blue.ruin.netpen.2",2.18421452788503,1.26539467954503,2
2021-07-25 12:20:00,19.8486871679351,0.148489215876907,8.2,0,31,"blue.ruin.netpen.2",2.18421452788503,1.36654729553859,2
2021-07-25 12:20:00,13.24,1.60298817828298,7.41,0,31,"blue.ruin.netpen.2",1.73421705759161,-0.708461622469257,2
