"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:15:00,13.33,1.43618677042802,5.136,1,7,"blue.ruin.netpen.1",0.440327013580133,-0.650895104131502,1
2021-07-25 12:15:00,19.9889401082396,0.0875293201068416,8.19,0,7,"blue.ruin.netpen.1",2.17353485320946,1.39915712212476,1
2021-07-25 12:15:00,19.5145186132984,0.442169447569177,7.8494620149752,0,7,"blue.ruin.netpen.1",1.98027253973973,1.25309951744912,1
2021-07-25 12:15:00,18.5316630064556,0.905728323431686,7.07405444080518,0,7,"blue.ruin.netpen.1",1.54021278647862,0.950513025883688,1
2021-07-25 12:15:00,20.2659583852584,0.0136183603899553,8.19,0,7,"blue.ruin.netpen.1",2.17353485320946,1.48444125537794,1
2021-07-25 12:15:00,13.3904724843874,1.38324393390212,5.136,0,7,"blue.ruin.netpen.1",0.440327013580133,-0.632277764250003,1
2021-07-25 12:15:00,13.2979944964586,1.46420715290587,5.136,0,7,"blue.ruin.netpen.1",0.440327013580133,-0.660748467087314,1
2021-07-25 12:15:00,19.5418489152344,0.206817258475348,8.19,0,7,"blue.ruin.netpen.1",2.17353485320946,1.26151355112676,1
2021-07-25 12:15:00,18.7142468874938,0.833338238438591,7.19514331024817,0,7,"blue.ruin.netpen.1",1.60893321143292,1.00672414743105,1
2021-07-25 12:15:00,19.5468332107202,0.488333158171736,7.77224271724001,0,7,"blue.ruin.netpen.1",1.93644899939746,1.2630480394824,1
2021-07-25 12:15:00,18.8420073036084,0.782684328965843,7.2798734860935,0,7,"blue.ruin.netpen.1",1.65701932964782,1.04605706246344,1
2021-07-25 12:25:00,13.33,1.47674418604651,5.066,1,7,"blue.ruin.netpen.1",0.400600573248092,-0.650895104131502,2
2021-07-25 12:25:00,13.3611037875189,1.444193710736,5.066,0,7,"blue.ruin.netpen.1",0.400600573248092,-0.641319347658002,2
2021-07-25 12:25:00,13.6737127813221,1.1170447637327,6.36705499455286,0,7,"blue.ruin.netpen.1",1.13897605338821,-0.545078091050064,2
2021-07-25 12:25:00,16.8488544622964,1.00349731785245,7.00121747979405,0,7,"blue.ruin.netpen.1",1.49887631239896,0.432435772410892,2
2021-07-25 12:25:00,18.7352879433267,0.886251754453406,7.39388377980498,0,7,"blue.ruin.netpen.1",1.7217225172245,1.01320194459575,2
2021-07-25 12:25:00,18.7416253619473,0.883265536255203,7.39828166478779,0,7,"blue.ruin.netpen.1",1.72421840744388,1.01515301172365,2
2021-07-25 12:25:00,13.4609218451132,1.33973295278847,5.12334145867638,0,7,"blue.ruin.netpen.1",0.433143030914655,-0.610588896885729,2
2021-07-25 12:25:00,13.26,1.57533383141272,5.066,0,7,"blue.ruin.netpen.1",0.400600573248092,-0.672445629215872,2
2021-07-25 12:25:00,19.5578888541805,0.355557290976867,8.12777708360925,0,7,"blue.ruin.netpen.1",2.13822206784828,1.26645168122119,2
2021-07-25 12:25:00,13.26,1.55501953484491,5.066,0,7,"blue.ruin.netpen.1",0.400600573248092,-0.672445629215872,2
2021-07-25 12:25:00,13.26,1.62251242322382,5.066,0,7,"blue.ruin.netpen.1",0.400600573248092,-0.672445629215872,2
2021-07-25 12:40:00,13.392,1.42573221757322,5.072,1,7,"blue.ruin.netpen.1",0.404005696705124,-0.631807496199631,3
2021-07-25 12:40:00,13.26,1.59652904618997,5.072,0,7,"blue.ruin.netpen.1",0.404005696705124,-0.672445629215872,3
2021-07-25 12:40:00,19.8227508623339,0.221319891978055,8.28,0,7,"blue.ruin.netpen.1",2.22461170506494,1.34799332908699,3
2021-07-25 12:40:00,20.3104416624093,0.107373443362303,8.28,0,7,"blue.ruin.netpen.1",2.22461170506494,1.49813608366473,3
2021-07-25 12:40:00,13.26,1.58744295435026,5.072,0,7,"blue.ruin.netpen.1",0.404005696705124,-0.672445629215872,3
2021-07-25 12:40:00,19.7126013874455,0.27234288554173,8.22041897188872,0,7,"blue.ruin.netpen.1",2.19079824566231,1.31408220020681,3
2021-07-25 12:40:00,13.4464776858458,1.37444569324143,5.072,0,7,"blue.ruin.netpen.1",0.404005696705124,-0.615035742837369,3
2021-07-25 12:40:00,13.6626502471832,1.17093595976476,6.0962463101456,0,7,"blue.ruin.netpen.1",0.985286552781013,-0.548483854185165,3
2021-07-25 12:40:00,18.8482993090848,0.951502344757318,7.35140658798814,0,7,"blue.ruin.netpen.1",1.69761583685043,1.04799414848987,3
2021-07-25 12:40:00,13.5094708935386,1.31514246424194,5.27138510453608,0,7,"blue.ruin.netpen.1",0.517160846111557,-0.595642361372673,3
2021-07-25 12:40:00,18.0599846657058,0.974409589334391,7.22037714900728,0,7,"blue.ruin.netpen.1",1.62325393414452,0.805299941396791,3
