"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:15:00,19.368,0.25875,8.17425,1,30,"blue.ruin.netpen.1",2.14223380580396,1.19374412795063,1
2021-07-25 12:15:00,19.9889401082396,0.0875293201068416,8.19,0,30,"blue.ruin.netpen.1",2.1511030223673,1.38413071070668,1
2021-07-25 12:15:00,19.5145186132984,0.442169447569177,7.8494620149752,0,30,"blue.ruin.netpen.1",1.95933761682889,1.23866823210477,1
2021-07-25 12:15:00,18.5316630064556,0.905728323431686,7.07405444080518,0,30,"blue.ruin.netpen.1",1.52268633427831,0.937314658955937,1
2021-07-25 12:15:00,20.2659583852584,0.0136183603899553,8.19,0,30,"blue.ruin.netpen.1",2.1511030223673,1.46906734537198,1
2021-07-25 12:15:00,13.3904724843874,1.38324393390212,5.136,0,30,"blue.ruin.netpen.1",0.431319696370183,-0.639026894449831,1
2021-07-25 12:15:00,13.2979944964586,1.46420715290587,5.136,0,30,"blue.ruin.netpen.1",0.431319696370183,-0.667381590608588,1
2021-07-25 12:15:00,19.5418489152344,0.206817258475348,8.19,0,30,"blue.ruin.netpen.1",2.1511030223673,1.24704798197475,1
2021-07-25 12:15:00,18.7142468874938,0.833338238438591,7.19514331024817,0,30,"blue.ruin.netpen.1",1.59087448707199,0.993296742760688,1
2021-07-25 12:15:00,19.5468332107202,0.488333158171736,7.77224271724001,0,30,"blue.ruin.netpen.1",1.91585351051252,1.24857621790668,1
2021-07-25 12:15:00,18.8420073036084,0.782684328965843,7.2798734860935,0,30,"blue.ruin.netpen.1",1.63858815558135,1.03246939196273,1
2021-07-25 12:30:00,19.555,0.3265625,8.10385416666667,1,30,"blue.ruin.netpen.1",2.10259216193155,1.25108023895869,2
2021-07-25 12:30:00,20.1161642393107,0.13753347157035,8.16,0,30,"blue.ruin.netpen.1",2.13420927653236,1.42313892943393,2
2021-07-25 12:30:00,19.7383021338461,0.477622482110746,7.95685302146711,0,30,"blue.ruin.netpen.1",2.01981216244999,1.30728254641438,2
