"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:10:00,12.062,1.6,4.791,1,3,"blue.ruin.netpen.1",0.243832243629492,-0.958297776423669,1
2021-07-25 12:10:00,19.5600982236239,0.189794828579761,8.11,0,3,"blue.ruin.netpen.1",2.12958543661216,1.26887206488262,1
2021-07-25 12:10:00,19.3541280798842,0.570083364425227,7.13453787596134,0,3,"blue.ruin.netpen.1",1.57535801418385,1.20769248591935,1
2021-07-25 12:10:00,13.3788284249697,1.37456315443851,4.791,0,3,"blue.ruin.netpen.1",0.243832243629492,-0.567158521268656,1
2021-07-25 12:10:00,19.0130599740379,0.725428149476647,7.12041562277485,0,3,"blue.ruin.netpen.1",1.56733418651331,1.1063845840331,1
2021-07-25 12:10:00,13.18,1.68191755998414,4.791,0,3,"blue.ruin.netpen.1",0.243832243629492,-0.626216786242001,1
2021-07-25 12:10:00,18.6336938653042,0.898216356895864,7.10470760391856,0,3,"blue.ruin.netpen.1",1.55840937581319,0.99370097667205,1
2021-07-25 12:10:00,19.4558336929657,0.215939394943416,8.11,0,3,"blue.ruin.netpen.1",2.12958543661216,1.23790223609747,1
2021-07-25 12:10:00,19.4455153527621,0.416908713779412,7.14846284420187,0,3,"blue.ruin.netpen.1",1.58326975064717,1.23483736612265,1
2021-07-25 12:10:00,13.64793715852,1.1371142718941,6.01988286549132,0,3,"blue.ruin.netpen.1",0.942045496838878,-0.487224805075527,1
2021-07-25 12:10:00,15.611705788835,1.04031969599891,6.57862955484627,0,3,"blue.ruin.netpen.1",1.25950809205418,0.0960759384331526,1
2021-07-25 12:25:00,14.875,1.0637983706721,6.66443609979633,1,3,"blue.ruin.netpen.1",1.30826071818205,-0.122748737621314,2
2021-07-25 12:25:00,13.3611037875189,1.444193710736,5.066,0,3,"blue.ruin.netpen.1",0.400078741993527,-0.572423293321673,2
2021-07-25 12:25:00,13.6737127813221,1.1170447637327,6.36705499455286,0,3,"blue.ruin.netpen.1",1.13929796773143,-0.479568638400508,2
2021-07-25 12:25:00,16.8488544622964,1.00349731785245,7.00121747979405,0,3,"blue.ruin.netpen.1",1.49960948668696,0.463547813643349,2
2021-07-25 12:25:00,18.7352879433267,0.886251754453406,7.39388377980498,0,3,"blue.ruin.netpen.1",1.72271033905885,1.02387759744692,2
2021-07-25 12:25:00,18.7416253619473,0.883265536255203,7.39828166478779,0,3,"blue.ruin.netpen.1",1.72520908134529,1.0257600091202,2
2021-07-25 12:25:00,13.4609218451132,1.33973295278847,5.12334145867638,0,3,"blue.ruin.netpen.1",0.432658386099966,-0.542774206198305,2
2021-07-25 12:25:00,13.26,1.57533383141272,5.066,0,3,"blue.ruin.netpen.1",0.400078741993527,-0.602454282472293,2
2021-07-25 12:25:00,19.5578888541805,0.355557290976867,8.12777708360925,0,3,"blue.ruin.netpen.1",2.13968582593969,1.26821581301103,2
2021-07-25 12:25:00,13.26,1.55501953484491,5.066,0,3,"blue.ruin.netpen.1",0.400078741993527,-0.602454282472293,2
2021-07-25 12:25:00,13.26,1.62251242322382,5.066,0,3,"blue.ruin.netpen.1",0.400078741993527,-0.602454282472293,2
2021-07-25 12:35:00,17.688,0.983397758020874,7.24153382296096,1,3,"blue.ruin.netpen.1",1.63614980348507,0.712800301181041,3
2021-07-25 12:35:00,19.2293119324961,0.761623258469626,7.66262705817226,0,3,"blue.ruin.netpen.1",1.87540196161797,1.17061818375897,3
2021-07-25 12:35:00,19.67700218572,0.288641331181861,8.20878258007268,0,3,"blue.ruin.netpen.1",2.18571064474206,1.30359620038265,3
2021-07-25 12:35:00,20.2914242360532,0.086756919324398,8.25,0,3,"blue.ruin.netpen.1",2.20912910850658,1.48609877897308,3
