"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:20:00,19.756,0.402547770700638,7.91763752171395,1,23,"blue.ruin.netpen.1",1.99396045319828,1.31317190010197,1
2021-07-25 12:20:00,19.5658023263813,0.424394972319715,7.89737920748536,0,23,"blue.ruin.netpen.1",1.98256730085686,1.25486383770384,1
2021-07-25 12:20:00,13.378945971204,1.41808926784433,7.41,0,23,"blue.ruin.netpen.1",1.70846820770101,-0.641813443055813,1
2021-07-25 12:20:00,13.6765960178903,1.13551010959782,7.41,0,23,"blue.ruin.netpen.1",1.70846820770101,-0.550564180303086,1
2021-07-25 12:20:00,19.4931542705265,0.276736322208308,8.15009219854449,0,23,"blue.ruin.netpen.1",2.12469154541665,1.23259244345758,1
2021-07-25 12:20:00,18.0838818981107,0.961887424206361,7.41,0,23,"blue.ruin.netpen.1",1.70846820770101,0.800558024406205,1
2021-07-25 12:20:00,13.6046512779724,1.20381207787432,7.41,0,23,"blue.ruin.netpen.1",1.70846820770101,-0.572619962082835,1
2021-07-25 12:20:00,13.4058255484303,1.39257068186998,7.41,0,23,"blue.ruin.netpen.1",1.70846820770101,-0.633573089552392,1
2021-07-25 12:20:00,19.5265266270727,0.237189805321395,8.2,0,23,"blue.ruin.netpen.1",2.15275938850528,1.24282325969652,1
2021-07-25 12:20:00,19.8486871679351,0.148489215876907,8.2,0,23,"blue.ruin.netpen.1",2.15275938850528,1.34158659660504,1
2021-07-25 12:20:00,13.24,1.60298817828298,7.41,0,23,"blue.ruin.netpen.1",1.70846820770101,-0.684409496965353,1
2021-07-25 12:30:00,19.756,0.494612068965516,7.93646551724138,1,23,"blue.ruin.netpen.1",2.00454920302747,1.31317190010197,2
2021-07-25 12:30:00,20.1161642393107,0.13753347157035,8.16,0,23,"blue.ruin.netpen.1",2.13026363251519,1.42358586332111,2
2021-07-25 12:30:00,19.7383021338461,0.477622482110746,7.95685302146711,0,23,"blue.ruin.netpen.1",2.01601501103519,1.30774634328846,2
2021-07-25 12:30:00,19.6905534988058,0.523853657301515,7.90137561123818,0,23,"blue.ruin.netpen.1",1.98481485394839,1.2931082547231,2
2021-07-25 12:30:00,13.26,1.69665452691261,7.39,0,23,"blue.ruin.netpen.1",1.69722032970597,-0.678278185126596,2
2021-07-25 12:30:00,18.9858102488385,0.827041479945183,7.53755022406578,0,23,"blue.ruin.netpen.1",1.78020167562764,1.07705822313264,2
2021-07-25 12:30:00,13.6285131164909,1.23473212467507,7.39,0,23,"blue.ruin.netpen.1",1.69722032970597,-0.565304743432684,2
2021-07-25 12:30:00,13.3013607504223,1.51461532758549,7.39,0,23,"blue.ruin.netpen.1",1.69722032970597,-0.665598402190388,2
2021-07-25 12:30:00,17.9958475920074,0.971494273748249,7.39,0,23,"blue.ruin.netpen.1",1.69722032970597,0.773569735244805,2
2021-07-25 12:30:00,13.3418897715001,1.47994221069384,7.39,0,23,"blue.ruin.netpen.1",1.69722032970597,-0.653173598853009,2
2021-07-25 12:30:00,19.7259618312819,0.441749509540386,7.99990058855154,0,23,"blue.ruin.netpen.1",2.04022470016265,1.30396323112817,2
2021-07-25 12:40:00,20.194,0.310010764262649,8.1199712952996,1,23,"blue.ruin.netpen.1",2.1077517331767,1.44744762937076,3
2021-07-25 12:40:00,13.26,1.59652904618997,5.072,0,23,"blue.ruin.netpen.1",0.393591270080275,-0.678278185126596,3
2021-07-25 12:40:00,19.8227508623339,0.221319891978055,8.28,0,23,"blue.ruin.netpen.1",2.19775090048546,1.33363541772572,3
2021-07-25 12:40:00,20.3104416624093,0.107373443362303,8.28,0,23,"blue.ruin.netpen.1",2.19775090048546,1.4831446365335,3
2021-07-25 12:40:00,13.26,1.58744295435026,5.072,0,23,"blue.ruin.netpen.1",0.393591270080275,-0.678278185126596,3
2021-07-25 12:40:00,19.7126013874455,0.27234288554173,8.22041897188872,0,23,"blue.ruin.netpen.1",2.16424289373471,1.29986737875491,3
