"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:10:00,14.862,1.06360248447205,6.44422965838509,1,22,"blue.ruin.netpen.2",1.18774037435192,-0.18903731114521,1
2021-07-25 12:10:00,19.5600982236239,0.189794828579761,8.11,0,22,"blue.ruin.netpen.2",2.13545366211209,1.28054214456337,1
2021-07-25 12:10:00,19.3541280798842,0.570083364425227,7.13453787596134,0,22,"blue.ruin.netpen.2",1.58048015012005,1.21611405529798,1
2021-07-25 12:10:00,13.3788284249697,1.37456315443851,4.791,0,22,"blue.ruin.netpen.2",0.247161906943374,-0.652977904169717,1
2021-07-25 12:10:00,19.0130599740379,0.725428149476647,7.12041562277485,0,22,"blue.ruin.netpen.2",1.57244552093763,1.10942691137476,1
2021-07-25 12:10:00,13.18,1.68191755998414,4.791,0,22,"blue.ruin.netpen.2",0.247161906943374,-0.715172042018325,1
2021-07-25 12:10:00,18.6336938653042,0.898216356895864,7.10470760391856,0,22,"blue.ruin.netpen.2",1.56350869584081,0.990760035321857,1
2021-07-25 12:10:00,19.4558336929657,0.215939394943416,8.11,0,22,"blue.ruin.netpen.2",2.13545366211209,1.24792788131874,1
2021-07-25 12:10:00,19.4455153527621,0.416908713779412,7.14846284420187,0,22,"blue.ruin.netpen.2",1.58840253720037,1.24470027302737,1
2021-07-25 12:10:00,13.64793715852,1.1371142718941,6.01988286549132,0,22,"blue.ruin.netpen.2",0.9463150804822,-0.568799871409853,1
2021-07-25 12:10:00,15.611705788835,1.04031969599891,6.57862955484627,0,22,"blue.ruin.netpen.2",1.26420503731762,0.0454729465496294,1
2021-07-25 12:20:00,14.486,1.075600505689,7.41,1,22,"blue.ruin.netpen.2",1.73719990235972,-0.306651258118034,2
2021-07-25 12:20:00,19.5658023263813,0.424394972319715,7.89737920748536,0,22,"blue.ruin.netpen.2",2.01448647636854,1.28232640530601,2
2021-07-25 12:20:00,13.378945971204,1.41808926784433,7.41,0,22,"blue.ruin.netpen.2",1.73719990235972,-0.652941135349058,2
2021-07-25 12:20:00,13.6765960178903,1.13551010959782,7.41,0,22,"blue.ruin.netpen.2",1.73719990235972,-0.559835292776129,2
2021-07-25 12:20:00,19.4931542705265,0.276736322208308,8.15009219854449,0,22,"blue.ruin.netpen.2",2.15826347469363,1.25960187182467,2
2021-07-25 12:20:00,18.0838818981107,0.961887424206361,7.41,0,22,"blue.ruin.netpen.2",1.73719990235972,0.818777174804514,2
