"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
23,2021-07-26 04:40:00,13.186,"blue.ruin.1",1.07694753577107,2.58645707472178
23,2021-07-26 04:55:00,15.127,"blue.ruin.1",0.991771608471666,2.59814177876359
23,2021-07-26 05:05:00,13.625,"blue.ruin.1",1.05830569791981,2.70776416943021
23,2021-07-26 05:20:00,17.379,"blue.ruin.1",0.331187845303867,5.64184898710866
23,2021-07-26 05:30:00,18.067,"blue.ruin.1",1.6,2.987
23,2021-07-26 05:40:00,18.13,"blue.ruin.1",1.6,2.949
23,2021-07-26 05:55:00,18.067,"blue.ruin.1",1.6,2.931
23,2021-07-26 06:05:00,18.005,"blue.ruin.1",1.6,2.911
23,2021-07-26 06:20:00,17.942,"blue.ruin.1",1.6,2.939
23,2021-07-26 06:30:00,17.88,"blue.ruin.1",1.6,2.905
23,2021-07-26 06:40:00,17.817,"blue.ruin.1",0.348837209302324,4.87457364341087
23,2021-07-26 06:55:00,17.817,"blue.ruin.1",1.6,3.059
23,2021-07-26 07:05:00,17.754,"blue.ruin.1",1.6,3.081
23,2021-07-26 07:20:00,17.754,"blue.ruin.1",1.6,3.093
23,2021-07-26 07:30:00,17.754,"blue.ruin.1",1.6,3.276
23,2021-07-26 07:40:00,17.692,"blue.ruin.1",0.282608695652176,5.81347826086956
23,2021-07-26 07:55:00,17.692,"blue.ruin.1",0.25,6.05
23,2021-07-26 08:05:00,17.629,"blue.ruin.1",0.266677852348993,6.03659731543624
23,2021-07-26 08:20:00,17.629,"blue.ruin.1",0.264055118110236,6.14689763779528
23,2021-07-26 08:30:00,17.567,"blue.ruin.1",0.289117647058823,6.10221568627451
23,2021-07-26 08:40:00,17.629,"blue.ruin.1",0.265796460176991,6.16945132743363
23,2021-07-26 08:55:00,17.754,"blue.ruin.1",0.277559055118115,6.22118110236218
23,2021-07-26 09:05:00,17.629,"blue.ruin.1",0.28885593220339,6.27162429378531
23,2021-07-26 09:20:00,17.754,"blue.ruin.1",0.277559055118115,6.30139107611546
23,2021-07-26 09:30:00,17.817,"blue.ruin.1",0.280797101449275,6.35958937198068
23,2021-07-26 09:40:00,17.88,"blue.ruin.1",0.377118644067795,6.40033898305085
23,2021-07-26 09:55:00,17.942,"blue.ruin.1",0.316878980891722,6.97509554140128
23,2021-07-26 10:05:00,17.88,"blue.ruin.1",0.257692307692308,6.89538461538462
23,2021-07-26 10:20:00,17.88,"blue.ruin.1",0.278865979381444,6.97955326460481
23,2021-07-26 10:30:00,18.13,"blue.ruin.1",0.469059405940596,7.61371737173717
23,2021-07-26 10:40:00,18.192,"blue.ruin.1",0.456521739130435,6.31600790513834
23,2021-07-26 10:55:00,18.192,"blue.ruin.1",0.322625698324022,7.07202979515829
23,2021-07-26 11:05:00,18.192,"blue.ruin.1",0.254307692307692,7.45472820512821
23,2021-07-26 11:20:00,18.38,"blue.ruin.1",0.332644628099173,7.58939393939394
23,2021-07-26 11:30:00,18.568,"blue.ruin.1",0.362970711297071,7.21033472803347
23,2021-07-26 11:40:00,18.755,"blue.ruin.1",0.42784090909091,7.79052685950413
23,2021-07-26 11:55:00,18.818,"blue.ruin.1",0.345779220779223,7.81590909090909
23,2021-07-26 12:05:00,19.068,"blue.ruin.1",0.408263305322129,7.7164782276547
23,2021-07-26 12:20:00,19.631,"blue.ruin.1",0.26281208935611,8.19643889618923
23,2021-07-26 12:30:00,19.756,"blue.ruin.1",0.299457994579946,8.26702800361337
23,2021-07-26 12:40:00,20.131,"blue.ruin.1",0.2421875,8.37
23,2021-07-26 12:55:00,19.881,"blue.ruin.1",0.490111248454881,7.70356332172154
23,2021-07-26 13:05:00,19.881,"blue.ruin.1",0.347826086956521,8.51608695652174
23,2021-07-26 13:20:00,20.069,"blue.ruin.1",0.257129629629629,8.68095061728395
23,2021-07-26 13:30:00,20.319,"blue.ruin.1",0.397321428571426,8.52303571428572
23,2021-07-26 13:40:00,20.507,"blue.ruin.1",0.456172839506172,7.97957351290685
23,2021-07-26 13:55:00,20.507,"blue.ruin.1",0.311842105263159,8.83175438596491
23,2021-07-26 14:05:00,20.632,"blue.ruin.1",0.318421052631583,8.79333333333333
23,2021-07-26 14:20:00,20.757,"blue.ruin.1",0.288541666666669,8.8161111111111
23,2021-07-26 14:30:00,20.882,"blue.ruin.1",0.275114155251144,8.96158295281583
23,2021-07-26 14:40:00,20.944,"blue.ruin.1",0.278000000000001,8.9796
23,2021-07-26 14:55:00,21.007,"blue.ruin.1",0.328898305084745,8.82752542372882
23,2021-07-26 15:05:00,21.132,"blue.ruin.1",0.303103448275861,9.05875862068966
23,2021-07-26 15:20:00,21.445,"blue.ruin.1",0.349431818181819,9.0769696969697
23,2021-07-26 15:30:00,21.57,"blue.ruin.1",0.37212643678161,9.02672413793103
23,2021-07-26 15:40:00,21.445,"blue.ruin.1",0.254058441558441,9.11512987012987
23,2021-07-26 15:55:00,21.632,"blue.ruin.1",0.371323529411767,8.81691176470588
23,2021-07-26 16:05:00,21.695,"blue.ruin.1",0.376080691642651,8.76016330451489
23,2021-07-26 16:20:00,21.82,"blue.ruin.1",0.465181058495824,8.99697391744745
23,2021-07-26 16:30:00,21.757,"blue.ruin.1",0.418250950570344,9.08321119944694
23,2021-07-26 16:40:00,21.757,"blue.ruin.1",0.478197674418609,8.9168287526427
23,2021-07-26 16:55:00,21.757,"blue.ruin.1",0.34328358208955,9.0818407960199
23,2021-07-26 17:05:00,21.632,"blue.ruin.1",0.483333333333328,8.51030303030305
23,2021-07-26 17:20:00,21.57,"blue.ruin.1",0.432926829268298,8.66470066518845
23,2021-07-26 17:30:00,21.57,"blue.ruin.1",0.367187500000004,8.57562499999997
23,2021-07-26 17:40:00,21.57,"blue.ruin.1",0.30681818181819,9.1292424242424
23,2021-07-26 17:55:00,21.507,"blue.ruin.1",0.257583333333332,9.24320555555556
23,2021-07-26 18:05:00,21.445,"blue.ruin.1",0.292338709677419,9.15120967741936
23,2021-07-26 18:20:00,21.507,"blue.ruin.1",0.25,9.21
23,2021-07-26 18:30:00,21.445,"blue.ruin.1",0.25673076923077,9.20846153846154
23,2021-07-26 18:40:00,21.382,"blue.ruin.1",0.502155688622754,8.3136494284159
23,2021-07-26 18:55:00,21.382,"blue.ruin.1",0.433333333333343,8.31303030303026
23,2021-07-26 19:05:00,21.382,"blue.ruin.1",0.0833333333333302,8.75
23,2021-07-26 19:20:00,21.194,"blue.ruin.1",0.284574468085106,8.73007092198582
23,2021-07-26 19:30:00,20.944,"blue.ruin.1",0.339005235602094,8.22551483420593
23,2021-07-26 19:40:00,20.757,"blue.ruin.1",0.284018987341772,8.27753164556962
23,2021-07-26 19:55:00,20.381,"blue.ruin.1",0.417602996254681,7.39574055158326
23,2021-07-26 20:05:00,20.381,"blue.ruin.1",0.325381679389313,8.03248091603053
23,2021-07-26 20:20:00,20.381,"blue.ruin.1",0.23697585768742,8.3
23,2021-07-26 20:30:00,20.256,"blue.ruin.1",0.245232419547079,8.25
23,2021-07-26 20:40:00,20.006,"blue.ruin.1",0.42827868852459,7.0815350223547
23,2021-07-26 20:55:00,20.569,"blue.ruin.1",0.10844892812106,8.09
23,2021-07-26 21:05:00,20.507,"blue.ruin.1",0.106914212548015,7.83
23,2021-07-26 21:20:00,19.819,"blue.ruin.1",0.392730496453902,6.63639479905436
23,2021-07-26 21:30:00,18.568,"blue.ruin.1",0.582135764578444,5.39725073446142
23,2021-07-26 21:40:00,19.944,"blue.ruin.1",0.207823129251701,7.82
23,2021-07-26 21:55:00,19.694,"blue.ruin.1",0.294474393530999,7.32752021563341
23,2021-07-26 22:05:00,16.003,"blue.ruin.1",0.774319602795145,4.04671386539169
23,2021-07-26 22:20:00,17.191,"blue.ruin.1",0.669187338022955,4.70424186328296
23,2021-07-26 22:30:00,13.562,"blue.ruin.1",0.961315280464217,2.89367746615087
23,2021-07-26 22:40:00,13.249,"blue.ruin.1",0.987581344902386,2.81085764642082
23,2021-07-26 22:55:00,13.625,"blue.ruin.1",0.929726002206694,2.77722056905948
23,2021-07-26 23:05:00,15.127,"blue.ruin.1",0.802557755775577,3.47886888688869
23,2021-07-26 23:20:00,14.25,"blue.ruin.1",0.872543031649084,3.00910857604361
23,2021-07-26 23:30:00,15.189,"blue.ruin.1",0.79764177428411,3.3656418763718
23,2021-07-26 23:40:00,14.939,"blue.ruin.1",0.818135948210206,3.37206587966489
23,2021-07-26 23:55:00,17.191,"blue.ruin.1",0.620463859910581,4.3396216637312
23,2021-07-27 00:05:00,17.629,"blue.ruin.1",0.584059461480927,4.39639576392194
23,2021-07-27 00:20:00,18.13,"blue.ruin.1",0.545798319327731,4.52281894576012
23,2021-07-27 00:30:00,17.629,"blue.ruin.1",0.591795636770464,4.47009865577272
23,2021-07-27 00:40:00,19.131,"blue.ruin.1",0.25609756097561,6.21585365853658
23,2021-07-27 00:55:00,17.942,"blue.ruin.1",0.582865541437512,4.51257710808062
23,2021-07-27 01:05:00,18.192,"blue.ruin.1",0.561067193675889,4.58102048149479
23,2021-07-27 01:20:00,18.693,"blue.ruin.1",0.518563660228764,4.94269045224418
23,2021-07-27 01:30:00,18.067,"blue.ruin.1",0.569937606352808,4.54885061620172
23,2021-07-27 01:40:00,17.754,"blue.ruin.1",0.592692162059826,4.54048328801074
23,2021-07-27 01:55:00,18.13,"blue.ruin.1",0.55821737495299,4.52466648432425
23,2021-07-27 02:05:00,18.818,"blue.ruin.1",0.452811244979919,4.18156626506024
23,2021-07-27 02:20:00,17.942,"blue.ruin.1",0.553966165413534,4.45536363636364
23,2021-07-27 02:30:00,18.067,"blue.ruin.1",0.533320804360083,3.96216517742735
23,2021-07-27 02:40:00,16.941,"blue.ruin.1",0.619874596237887,3.85054721641649
23,2021-07-27 02:55:00,17.567,"blue.ruin.1",0.552742494226328,3.80790993071594
23,2021-07-27 03:05:00,16.503,"blue.ruin.1",0.632710371819961,3.48839388009251
23,2021-07-27 03:20:00,16.003,"blue.ruin.1",0.676494176054993,3.44888746159321
23,2021-07-27 03:30:00,15.815,"blue.ruin.1",0.702140410958904,3.22624221668742
23,2021-07-27 03:40:00,16.378,"blue.ruin.1",0.658281853281853,3.16289013689014
23,2021-07-27 03:55:00,15.565,"blue.ruin.1",0.744004725339634,3.21510605165655
23,2021-07-27 04:05:00,17.317,"blue.ruin.1",0.593784277879342,3.57589995014127
23,2021-07-27 04:20:00,15.94,"blue.ruin.1",0.720323111751389,3.12606840165391
23,2021-07-27 04:30:00,17.254,"blue.ruin.1",0.591329076032728,3.67817274722882
23,2021-07-27 04:40:00,16.879,"blue.ruin.1",0.608592652077896,3.33937763501305
23,2021-07-27 04:55:00,16.503,"blue.ruin.1",0.62113676731794,3.31679638301308
23,2021-07-27 05:05:00,16.378,"blue.ruin.1",0.612111675126904,3.23622279649285
23,2021-07-27 05:20:00,16.19,"blue.ruin.1",0.614012409513961,3.18858794772962
23,2021-07-27 05:30:00,16.253,"blue.ruin.1",0.616360516754138,3.21106562190333
23,2021-07-27 05:40:00,16.566,"blue.ruin.1",0.596803878883831,3.31252739146861
23,2021-07-27 05:55:00,17.254,"blue.ruin.1",0.546694711538461,3.68323645104895
23,2021-07-27 06:05:00,17.317,"blue.ruin.1",0.546491047540646,3.2857580123108
23,2021-07-27 06:20:00,17.191,"blue.ruin.1",0.563282712710631,3.25374680863135
23,2021-07-27 06:30:00,17.004,"blue.ruin.1",0.577957877348751,3.2349638653727
23,2021-07-27 06:40:00,17.129,"blue.ruin.1",0.562845477386934,3.15872144814984
23,2021-07-27 06:55:00,17.004,"blue.ruin.1",0.559473461619793,3.34016320959649
23,2021-07-27 07:05:00,16.691,"blue.ruin.1",0.581998738965952,3.44018514272613
23,2021-07-27 07:20:00,16.566,"blue.ruin.1",0.580686378035903,3.27848286454833
23,2021-07-27 07:30:00,16.628,"blue.ruin.1",0.570134793597304,3.22015776977866
23,2021-07-27 07:40:00,16.753,"blue.ruin.1",0.577847715736041,3.2886772496539
23,2021-07-27 07:55:00,16.941,"blue.ruin.1",0.581987964307948,3.41573053632402
23,2021-07-27 08:05:00,17.191,"blue.ruin.1",0.34828125,4.56027083333333
23,2021-07-27 08:20:00,17.567,"blue.ruin.1",0.295410256410256,5.60224444444444
23,2021-07-27 08:30:00,17.567,"blue.ruin.1",0.304289772727273,5.54621590909091
23,2021-07-27 08:40:00,17.817,"blue.ruin.1",0.25929012345679,6.37117695473251
23,2021-07-27 08:55:00,17.629,"blue.ruin.1",0.317006578947369,5.76313157894737
23,2021-07-27 09:05:00,17.629,"blue.ruin.1",0.333571428571428,5.61157142857143
23,2021-07-27 09:20:00,17.504,"blue.ruin.1",0.347914110429448,5.78433128834356
23,2021-07-27 09:30:00,17.754,"blue.ruin.1",0.3065,6.2537
23,2021-07-27 09:40:00,17.88,"blue.ruin.1",0.30511811023622,6.53225721784777
23,2021-07-27 09:55:00,18.005,"blue.ruin.1",0.279379562043796,6.91846715328467
23,2021-07-27 10:05:00,17.942,"blue.ruin.1",0.297465753424658,6.98912328767123
23,2021-07-27 10:20:00,18.192,"blue.ruin.1",0.25224,7.29222933333333
23,2021-07-27 10:30:00,18.13,"blue.ruin.1",0.27984496124031,7.38894056847545
23,2021-07-27 10:40:00,18.067,"blue.ruin.1",0.31524,7.30729333333333
23,2021-07-27 10:55:00,18.13,"blue.ruin.1",0.328099173553719,7.18347107438017
23,2021-07-27 11:05:00,18.067,"blue.ruin.1",0.35325,7.3096
23,2021-07-27 11:20:00,18.505,"blue.ruin.1",0.285,7.82266666666667
23,2021-07-27 11:30:00,18.568,"blue.ruin.1",0.305238095238095,7.72066666666667
23,2021-07-27 11:40:00,18.88,"blue.ruin.1",0.534097859327217,7.01191270503197
23,2021-07-27 11:55:00,19.193,"blue.ruin.1",0.382191780821919,7.69242009132419
23,2021-07-27 12:05:00,19.756,"blue.ruin.1",0.372950819672131,8.26983606557377
23,2021-07-27 12:20:00,19.506,"blue.ruin.1",0.424922600619194,7.49629327329018
23,2021-07-27 12:30:00,19.944,"blue.ruin.1",0.252544529262087,8.60355385920271
23,2021-07-27 12:40:00,19.631,"blue.ruin.1",0.393987341772152,8.11845991561181
23,2021-07-27 12:55:00,19.819,"blue.ruin.1",0.445195195195195,7.53034671034671
23,2021-07-27 13:05:00,19.694,"blue.ruin.1",0.258172588832487,8.62801353637902
23,2021-07-27 13:20:00,19.381,"blue.ruin.1",0.324753086419753,8.74095473251029
23,2021-07-27 13:30:00,19.381,"blue.ruin.1",0.33386,8.80023333333333
23,2021-07-27 13:40:00,19.881,"blue.ruin.1",0.26828947368421,8.81221052631579
23,2021-07-27 13:55:00,19.256,"blue.ruin.1",0.371172413793104,8.57723218390805
23,2021-07-27 14:05:00,18.755,"blue.ruin.1",0.443996710526316,8.59162679425837
23,2021-07-27 14:20:00,18.505,"blue.ruin.1",0.485016025641026,8.42668560606061
23,2021-07-27 14:30:00,18.568,"blue.ruin.1",0.650282220131703,7.17611391430771
23,2021-07-27 14:40:00,17.942,"blue.ruin.1",0.693484419263456,6.65497810970899
23,2021-07-27 14:55:00,18.005,"blue.ruin.1",0.687465501379945,6.07856527557079
23,2021-07-27 15:05:00,16.566,"blue.ruin.1",0.781334131020042,5.6414633018791
23,2021-07-27 15:20:00,16.19,"blue.ruin.1",0.808405172413793,5.7730368338558
23,2021-07-27 15:30:00,16.315,"blue.ruin.1",0.802839384093798,5.80463830279059
23,2021-07-27 15:40:00,16.253,"blue.ruin.1",0.808780891895623,5.79772231496241
23,2021-07-27 15:55:00,16.128,"blue.ruin.1",0.806654456654457,5.54523032523033
23,2021-07-27 16:05:00,16.753,"blue.ruin.1",0.777451625641701,6.06411191020379
23,2021-07-27 16:20:00,17.129,"blue.ruin.1",0.75573385518591,6.20073474470735
23,2021-07-27 16:30:00,15.69,"blue.ruin.1",0.838952819332566,5.35066220315933
23,2021-07-27 16:40:00,15.627,"blue.ruin.1",0.842784857571214,5.04721480169006
23,2021-07-27 16:55:00,15.502,"blue.ruin.1",0.848940677966102,4.86889830508475
23,2021-07-27 17:05:00,15.001,"blue.ruin.1",0.873558412381428,4.50868401942541
23,2021-07-27 17:20:00,15.064,"blue.ruin.1",0.867691154422789,4.49996728908273
23,2021-07-27 17:30:00,15.252,"blue.ruin.1",0.854191021017286,4.50982464867554
23,2021-07-27 17:40:00,15.001,"blue.ruin.1",0.868423701094477,4.2606051075607
23,2021-07-27 17:55:00,14.188,"blue.ruin.1",0.905936640921587,3.93073177117424
23,2021-07-27 18:05:00,14.689,"blue.ruin.1",0.873020125457397,4.12528619968636
23,2021-07-27 18:20:00,14.438,"blue.ruin.1",0.890560529388867,3.88665027071022
23,2021-07-27 18:30:00,13.937,"blue.ruin.1",0.916049947698745,3.72888574553062
23,2021-07-27 18:40:00,14.438,"blue.ruin.1",0.884947029636583,3.84913504090117
23,2021-07-27 18:55:00,15.001,"blue.ruin.1",0.847087980173482,4.01314745972739
23,2021-07-27 19:05:00,14.313,"blue.ruin.1",0.885257896261953,3.70901319775559
23,2021-07-27 19:20:00,16.065,"blue.ruin.1",0.755321592649311,4.22967910343868
23,2021-07-27 19:30:00,14.438,"blue.ruin.1",0.861533052039381,3.70729702084133
23,2021-07-27 19:40:00,15.94,"blue.ruin.1",0.753672316384181,4.14027221366204
23,2021-07-27 19:55:00,15.439,"blue.ruin.1",0.790232123383705,3.89459813904743
23,2021-07-27 20:05:00,14.751,"blue.ruin.1",0.834617244157937,3.66446707200938
23,2021-07-27 20:20:00,15.565,"blue.ruin.1",0.766683192860684,3.86659485284175
23,2021-07-27 20:30:00,15.565,"blue.ruin.1",0.757496987433293,3.73801139297955
23,2021-07-27 20:40:00,15.565,"blue.ruin.1",0.759074611575892,3.82354307976469
23,2021-07-27 20:55:00,16.128,"blue.ruin.1",0.738907823392719,3.92394676431237
23,2021-07-27 21:05:00,17.754,"blue.ruin.1",0.647054513481829,4.13686294362144
23,2021-07-27 21:20:00,17.629,"blue.ruin.1",0.672414784984898,4.39551129009061
23,2021-07-27 21:30:00,17.129,"blue.ruin.1",0.708842652795839,4.28079087362572
23,2021-07-27 21:40:00,17.442,"blue.ruin.1",0.682152466367713,4.38500448430493
23,2021-07-27 21:55:00,17.191,"blue.ruin.1",0.673614958448754,4.3132347015865
23,2021-07-27 22:05:00,14.876,"blue.ruin.1",0.809894861794133,3.42930457705767
23,2021-07-27 22:20:00,15.314,"blue.ruin.1",0.743145869947276,3.5791388400703
23,2021-07-27 22:30:00,14.751,"blue.ruin.1",0.775026544913995,3.296712484797
23,2021-07-27 22:40:00,14.063,"blue.ruin.1",0.82763619359364,2.98936255234128
23,2021-07-27 22:55:00,13.875,"blue.ruin.1",0.834741442097596,2.93559226643713
23,2021-07-27 23:05:00,13.625,"blue.ruin.1",0.856434547244094,2.88770825876879
23,2021-07-27 23:20:00,13.499,"blue.ruin.1",0.871769694264673,2.78201984135035
23,2021-07-27 23:30:00,12.936,"blue.ruin.1",0.929808890735355,2.59690221701854
23,2021-07-27 23:40:00,13.937,"blue.ruin.1",0.841079952267303,2.72407572141462
23,2021-07-27 23:55:00,14.751,"blue.ruin.1",0.773493270918666,2.93794244374701
23,2021-07-28 00:05:00,14.501,"blue.ruin.1",0.798942051086542,2.94197622430943
23,2021-07-28 00:20:00,14.939,"blue.ruin.1",0.755168340224454,3.19951243086506
23,2021-07-28 00:30:00,15.69,"blue.ruin.1",0.683647672552167,3.21157266890413
23,2021-07-28 00:40:00,15.189,"blue.ruin.1",0.722964005630404,3.16221249291629
23,2021-07-28 00:55:00,16.003,"blue.ruin.1",0.645783619817998,3.55199172718081
23,2021-07-28 01:05:00,15.69,"blue.ruin.1",0.669544171036708,3.29057391176794
23,2021-07-28 01:20:00,15.189,"blue.ruin.1",0.710105831085287,3.13734196079911
23,2021-07-28 01:30:00,14.751,"blue.ruin.1",0.743906772575251,2.99211804499848
23,2021-07-28 01:40:00,12.999,"blue.ruin.1",0.906137184115523,2.58085329832622
23,2021-07-28 01:55:00,14.563,"blue.ruin.1",0.744169960474308,2.85172116421128
23,2021-07-28 02:05:00,15.314,"blue.ruin.1",0.660947416137806,3.07014917992253
23,2021-07-28 02:20:00,15.752,"blue.ruin.1",0.606035079621509,3.08913685668128
23,2021-07-28 02:30:00,15.877,"blue.ruin.1",0.593053311793215,2.77396680863563
23,2021-07-28 02:40:00,15.69,"blue.ruin.1",0.608693115519253,2.78371804391641
23,2021-07-28 02:55:00,16.378,"blue.ruin.1",0.524393723252497,3.31216573725846
23,2021-07-28 03:05:00,15.752,"blue.ruin.1",0.580533235938641,3.071910485424
