"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
10,2021-07-25 22:05:00,20.246,"blue.ruin.1",0.145973154362417,6.33
10,2021-07-25 22:15:00,16.238,"blue.ruin.1",0.800229797012639,4.08463806970509
10,2021-07-25 22:30:00,14.358,"blue.ruin.1",0.922405660377358,2.94021869639794
10,2021-07-25 22:40:00,19.119,"blue.ruin.1",0.524531800482106,5.90393624732397
10,2021-07-25 22:50:00,19.119,"blue.ruin.1",0.529623552123552,5.62633397683398
10,2021-07-25 23:05:00,19.182,"blue.ruin.1",0.530173179396093,5.68298845470693
10,2021-07-25 23:15:00,19.244,"blue.ruin.1",0.529916897506925,5.63916645681189
10,2021-07-25 23:30:00,19.244,"blue.ruin.1",0.524302430243024,5.53468210457409
10,2021-07-25 23:40:00,19.182,"blue.ruin.1",0.526392405063291,5.40891599539701
10,2021-07-25 23:50:00,18.994,"blue.ruin.1",0.533358256782739,5.43863063447981
10,2021-07-26 00:05:00,18.681,"blue.ruin.1",0.552036430618092,5.20737413016783
10,2021-07-26 00:15:00,18.681,"blue.ruin.1",0.538731388945544,5.25977583297795
10,2021-07-26 00:30:00,18.43,"blue.ruin.1",0.546120440069485,5.08718797704901
10,2021-07-26 00:40:00,18.243,"blue.ruin.1",0.553440716736561,4.93377603715385
10,2021-07-26 00:50:00,18.493,"blue.ruin.1",0.521701158154547,4.98864404439305
10,2021-07-26 01:05:00,18.43,"blue.ruin.1",0.50892547660312,4.73180242634315
10,2021-07-26 01:15:00,18.243,"blue.ruin.1",0.516881492881878,4.71859159117143
10,2021-07-26 01:30:00,17.491,"blue.ruin.1",0.574547929224188,4.10504516288689
10,2021-07-26 01:40:00,17.303,"blue.ruin.1",0.597002328288708,4.21558789289872
10,2021-07-26 01:50:00,17.867,"blue.ruin.1",0.554906219151036,3.98221035627748
10,2021-07-26 02:05:00,17.867,"blue.ruin.1",0.568265957446808,4.31195764023211
10,2021-07-26 02:15:00,12.978,"blue.ruin.1",1.05585074626866,2.4241947761194
10,2021-07-26 02:30:00,12.79,"blue.ruin.1",1.08160192055871,2.5646497162811
10,2021-07-26 02:40:00,12.79,"blue.ruin.1",1.08344433872502,2.43321063273073
10,2021-07-26 02:50:00,12.414,"blue.ruin.1",1.24794520547945,2.83695205479452
10,2021-07-26 03:05:00,12.853,"blue.ruin.1",1.07092952612394,2.565882518226
10,2021-07-26 03:15:00,12.602,"blue.ruin.1",1.09144696505212,2.53208798283262
10,2021-07-26 03:30:00,12.853,"blue.ruin.1",1.06058117498421,2.56619590966519
10,2021-07-26 03:40:00,12.665,"blue.ruin.1",1.08836399801094,2.57968423669816
10,2021-07-26 03:50:00,12.916,"blue.ruin.1",1.08156732891832,2.67840618101545
10,2021-07-26 04:05:00,13.167,"blue.ruin.1",1.07684369840396,2.62094400110072
10,2021-07-26 04:15:00,13.041,"blue.ruin.1",1.08251650584053,2.70411170010157
10,2021-07-26 04:30:00,12.414,"blue.ruin.1",1.28540772532189,2.8664034334764
10,2021-07-26 04:40:00,12.728,"blue.ruin.1",1.09515103338633,2.611759936407
10,2021-07-26 04:50:00,12.602,"blue.ruin.1",1.12571428571429,2.72646428571429
10,2021-07-26 05:05:00,12.79,"blue.ruin.1",1.09606572203799,2.7453353934278
10,2021-07-26 05:15:00,13.229,"blue.ruin.1",1.07109419873636,2.68986379954049
10,2021-07-26 05:30:00,13.606,"blue.ruin.1",1.05876056338028,2.77803570422535
10,2021-07-26 05:40:00,12.978,"blue.ruin.1",1.08421052631579,2.88986184210526
10,2021-07-26 05:50:00,12.728,"blue.ruin.1",1.09303659202622,2.88005024576734
10,2021-07-26 06:05:00,14.483,"blue.ruin.1",1.02114964500273,2.73753143773894
10,2021-07-26 06:15:00,17.804,"blue.ruin.1",0.269029126213593,5.73022653721683
10,2021-07-26 06:30:00,17.867,"blue.ruin.1",1.6,2.905
10,2021-07-26 06:40:00,17.867,"blue.ruin.1",1.6,2.984
10,2021-07-26 06:50:00,17.804,"blue.ruin.1",1.6,3.01
10,2021-07-26 07:05:00,17.742,"blue.ruin.1",0.446428571428574,4.41623376623376
10,2021-07-26 07:15:00,17.742,"blue.ruin.1",0.395833333333341,4.94638888888884
10,2021-07-26 07:30:00,17.679,"blue.ruin.1",0.24074074074073,5.92
10,2021-07-26 07:40:00,17.742,"blue.ruin.1",0.418478260869571,5.16667984189721
10,2021-07-26 07:50:00,17.679,"blue.ruin.1",0.250257352941177,5.99881617647059
10,2021-07-26 08:05:00,17.616,"blue.ruin.1",0.269731543624161,6.0176644295302
10,2021-07-26 08:15:00,17.616,"blue.ruin.1",0.266231884057971,6.06022222222222
10,2021-07-26 08:30:00,17.616,"blue.ruin.1",0.274705882352941,6.14929411764706
10,2021-07-26 08:40:00,17.679,"blue.ruin.1",0.250309734513275,6.21900884955752
10,2021-07-26 08:50:00,17.679,"blue.ruin.1",0.2628125,6.27227083333333
10,2021-07-26 09:05:00,17.742,"blue.ruin.1",0.255338983050848,6.41686440677966
10,2021-07-26 09:15:00,17.742,"blue.ruin.1",0.256363636363637,6.40090909090909
10,2021-07-26 09:30:00,17.742,"blue.ruin.1",0.274166666666667,6.39627777777778
10,2021-07-26 09:40:00,17.804,"blue.ruin.1",0.257088607594937,6.66440506329114
10,2021-07-26 09:50:00,17.804,"blue.ruin.1",0.266578947368422,6.771
10,2021-07-26 10:05:00,17.867,"blue.ruin.1",0.262692307692307,6.87938461538462
10,2021-07-26 10:15:00,17.867,"blue.ruin.1",0.275049019607843,6.94980392156863
10,2021-07-26 10:30:00,17.992,"blue.ruin.1",0.274000000000001,7.312
10,2021-07-26 10:40:00,18.055,"blue.ruin.1",0.270380434782609,7.14179347826087
10,2021-07-26 10:50:00,18.305,"blue.ruin.1",0.48762376237624,6.4938703870387
10,2021-07-26 11:05:00,18.18,"blue.ruin.1",0.260769230769231,7.41682051282051
10,2021-07-26 11:15:00,18.43,"blue.ruin.1",0.4873417721519,7.03673187571921
10,2021-07-26 11:30:00,18.556,"blue.ruin.1",0.350418410041841,7.26807531380753
10,2021-07-26 11:40:00,18.618,"blue.ruin.1",0.463235294117642,7.68949197860964
10,2021-07-26 11:50:00,18.681,"blue.ruin.1",0.283227848101267,7.8903164556962
10,2021-07-26 12:05:00,18.806,"blue.ruin.1",0.260425531914893,8.04636879432624
10,2021-07-26 12:15:00,19.057,"blue.ruin.1",0.388349514563101,7.77262135922332
10,2021-07-26 12:30:00,19.62,"blue.ruin.1",0.39159891598916,8.20560072267389
10,2021-07-26 12:40:00,19.432,"blue.ruin.1",0.34893992932862,7.96764428739695
10,2021-07-26 12:50:00,19.244,"blue.ruin.1",0.421818181818182,7.92406611570248
10,2021-07-26 13:05:00,19.808,"blue.ruin.1",0.259661835748791,8.49257648953301
10,2021-07-26 13:15:00,19.62,"blue.ruin.1",0.521428571428571,8.24571428571429
10,2021-07-26 13:30:00,20.121,"blue.ruin.1",0.3025,8.6305
10,2021-07-26 13:40:00,20.058,"blue.ruin.1",0.455625,7.97977272727273
10,2021-07-26 13:50:00,20.309,"blue.ruin.1",0.331666666666665,8.59855555555556
10,2021-07-26 14:05:00,20.246,"blue.ruin.1",0.515681818181818,8.46494628099174
10,2021-07-26 14:15:00,20.371,"blue.ruin.1",0.495795454545456,8.58459504132231
10,2021-07-26 14:30:00,20.622,"blue.ruin.1",0.475135135135135,8.8085257985258
10,2021-07-26 14:40:00,20.684,"blue.ruin.1",0.480222222222221,8.58059393939394
10,2021-07-26 14:50:00,20.872,"blue.ruin.1",0.377719298245613,8.83564912280702
10,2021-07-26 15:05:00,20.872,"blue.ruin.1",0.459999999999999,8.89018181818182
10,2021-07-26 15:15:00,20.997,"blue.ruin.1",0.466428571428572,8.81854545454545
10,2021-07-26 15:30:00,21.185,"blue.ruin.1",0.417222222222222,8.96772727272727
10,2021-07-26 15:40:00,21.185,"blue.ruin.1",0.425000000000002,8.88045454545454
10,2021-07-26 15:50:00,21.372,"blue.ruin.1",0.341428571428571,8.79866666666667
10,2021-07-26 16:05:00,21.372,"blue.ruin.1",0.367727272727273,8.78466666666667
10,2021-07-26 16:15:00,21.498,"blue.ruin.1",0.281276595744679,9.14208510638298
10,2021-07-26 16:30:00,21.623,"blue.ruin.1",0.290874524714831,9.16637515842839
10,2021-07-26 16:40:00,21.623,"blue.ruin.1",0.28343023255814,9.14222868217054
10,2021-07-26 16:50:00,21.56,"blue.ruin.1",0.261475409836065,9.14617486338798
10,2021-07-26 17:05:00,21.498,"blue.ruin.1",0.288266666666665,9.09071111111111
10,2021-07-26 17:15:00,21.498,"blue.ruin.1",0.265806451612903,9.24103225806452
10,2021-07-26 17:30:00,21.498,"blue.ruin.1",0.266333333333333,9.20764444444445
10,2021-07-26 17:40:00,13.668,"blue.ruin.1",1.15409207161125,5.57134271099744
10,2021-07-26 17:50:00,13.292,"blue.ruin.1",1.35225352112676,4.001
10,2021-07-26 18:05:00,13.229,"blue.ruin.1",1.38417808219178,3.951
10,2021-07-26 18:15:00,13.104,"blue.ruin.1",1.4546511627907,3.903
10,2021-07-26 18:30:00,18.18,"blue.ruin.1",0.991545893719807,6.55885024154589
10,2021-07-26 18:40:00,21.31,"blue.ruin.1",0.521556886227545,8.21558519324986
10,2021-07-26 18:50:00,21.372,"blue.ruin.1",0.252718446601941,9.03275080906149
10,2021-07-26 19:05:00,21.31,"blue.ruin.1",0.501452784503633,8.13001981069777
10,2021-07-26 19:15:00,21.247,"blue.ruin.1",0.274436090225567,8.72067669172932
10,2021-07-26 19:30:00,20.997,"blue.ruin.1",0.304319371727748,8.34807155322862
10,2021-07-26 19:40:00,20.809,"blue.ruin.1",0.246024734982332,8.4
10,2021-07-26 19:50:00,20.434,"blue.ruin.1",0.398414985590777,7.80697406340058
10,2021-07-26 20:05:00,20.246,"blue.ruin.1",0.454198473282445,7.16061068702289
10,2021-07-26 20:15:00,19.808,"blue.ruin.1",0.529897033586664,6.58267957832802
10,2021-07-26 20:30:00,19.495,"blue.ruin.1",0.551578240429819,6.36485682886623
10,2021-07-26 20:40:00,19.307,"blue.ruin.1",0.564388080072794,6.1262945653073
10,2021-07-26 20:50:00,19.432,"blue.ruin.1",0.545646661031276,6.19193652501345
10,2021-07-26 21:05:00,19.307,"blue.ruin.1",0.540933202357564,6.11909180210752
10,2021-07-26 21:15:00,19.244,"blue.ruin.1",0.540569596378725,5.95179417715442
10,2021-07-26 21:30:00,18.806,"blue.ruin.1",0.562800144430402,5.51431912553956
10,2021-07-26 21:40:00,18.368,"blue.ruin.1",0.585882773409578,5.44132367275326
10,2021-07-26 21:50:00,13.543,"blue.ruin.1",0.979430379746836,3.09058860759494
10,2021-07-26 22:05:00,13.355,"blue.ruin.1",1.01551580698835,2.92391326955075
10,2021-07-26 22:15:00,12.728,"blue.ruin.1",1.08804878048781,3.02241585365854
10,2021-07-26 22:30:00,12.665,"blue.ruin.1",1.09144100580271,2.93596832688588
10,2021-07-26 22:40:00,12.602,"blue.ruin.1",1.09284164859002,2.86927711496746
10,2021-07-26 22:50:00,12.665,"blue.ruin.1",1.07373737373737,2.85950757575758
10,2021-07-26 23:05:00,12.602,"blue.ruin.1",1.07947368421053,2.78034210526316
10,2021-07-26 23:15:00,12.539,"blue.ruin.1",1.0902994011976,2.74556062874252
10,2021-07-26 23:30:00,12.539,"blue.ruin.1",1.08726877040261,2.72315070729053
10,2021-07-26 23:40:00,12.477,"blue.ruin.1",1.09376947040498,2.76890537383178
10,2021-07-26 23:50:00,12.602,"blue.ruin.1",1.07479141835518,2.69352681764005
10,2021-07-27 00:05:00,12.477,"blue.ruin.1",1.09288256227758,2.72681183274021
10,2021-07-27 00:15:00,12.539,"blue.ruin.1",1.07530186608123,2.69308493413831
10,2021-07-27 00:30:00,12.477,"blue.ruin.1",1.09349945828819,2.76592077464789
10,2021-07-27 00:40:00,12.477,"blue.ruin.1",1.09749739311783,2.61211535453597
10,2021-07-27 00:50:00,14.295,"blue.ruin.1",0.890867838910947,2.89393801887279
10,2021-07-27 01:05:00,12.414,"blue.ruin.1",1.13736462093863,2.82600270758123
10,2021-07-27 01:15:00,12.477,"blue.ruin.1",1.09789288849868,2.79280278753292
10,2021-07-27 01:30:00,12.351,"blue.ruin.1",1.26445182724252,2.97143438538206
10,2021-07-27 01:40:00,12.79,"blue.ruin.1",1.05284951024043,2.73099398931434
10,2021-07-27 01:50:00,12.414,"blue.ruin.1",1.19830769230769,2.83243846153846
10,2021-07-27 02:05:00,12.414,"blue.ruin.1",1.09315693430657,2.80202030109489
10,2021-07-27 02:15:00,12.477,"blue.ruin.1",1.08582169709989,2.74687406015038
10,2021-07-27 02:30:00,12.853,"blue.ruin.1",1.01123755334282,2.58634495021337
10,2021-07-27 02:40:00,12.414,"blue.ruin.1",1.09457308248915,2.59866787264834
10,2021-07-27 02:50:00,12.79,"blue.ruin.1",1.00467511885895,2.42640847860539
10,2021-07-27 03:05:00,12.414,"blue.ruin.1",1.08600746268657,2.50435121268657
10,2021-07-27 03:15:00,12.477,"blue.ruin.1",1.05208333333333,2.47908854166667
10,2021-07-27 03:30:00,12.665,"blue.ruin.1",1.01332781456954,2.45264279801325
10,2021-07-27 03:40:00,12.539,"blue.ruin.1",1.05248579545455,2.43267329545455
10,2021-07-27 03:50:00,12.916,"blue.ruin.1",0.999137931034483,2.36070905172414
10,2021-07-27 04:05:00,12.665,"blue.ruin.1",1.05258152173913,2.44515285326087
10,2021-07-27 04:15:00,12.79,"blue.ruin.1",1.04169708029197,2.43006729014599
10,2021-07-27 04:30:00,12.477,"blue.ruin.1",1.07766304347826,2.55862133152174
10,2021-07-27 04:40:00,12.414,"blue.ruin.1",1.07367788461538,2.66006520432692
10,2021-07-27 04:50:00,12.289,"blue.ruin.1",1.08949771689498,2.59960331050228
10,2021-07-27 05:05:00,12.289,"blue.ruin.1",1.07722342733189,2.5519295010846
10,2021-07-27 05:15:00,12.79,"blue.ruin.1",0.932331060136392,2.39658175054951
10,2021-07-27 05:30:00,12.602,"blue.ruin.1",0.948001614856681,2.38497779572063
10,2021-07-27 05:40:00,15.486,"blue.ruin.1",0.692984365723333,3.04497076444237
10,2021-07-27 05:50:00,16.614,"blue.ruin.1",0.602336999214454,3.40355816610726
10,2021-07-27 06:05:00,16.865,"blue.ruin.1",0.588351512656925,3.18453179666598
10,2021-07-27 06:15:00,17.115,"blue.ruin.1",0.567924528301887,3.54233276157804
10,2021-07-27 06:30:00,16.802,"blue.ruin.1",0.596727235184803,3.19435380023652
10,2021-07-27 06:40:00,16.927,"blue.ruin.1",0.581878140703518,3.12584684787574
10,2021-07-27 06:50:00,16.489,"blue.ruin.1",0.615039021303522,3.14691415313225
10,2021-07-27 07:05:00,16.551,"blue.ruin.1",0.595239596469105,3.40527742749054
10,2021-07-27 07:15:00,15.925,"blue.ruin.1",0.645920303605313,3.17686044505779
10,2021-07-27 07:30:00,15.674,"blue.ruin.1",0.660551811288964,3.08206632457686
10,2021-07-27 07:40:00,16.363,"blue.ruin.1",0.613482233502538,3.23230992155053
10,2021-07-27 07:50:00,16.802,"blue.ruin.1",0.589227309893704,3.27562885601725
10,2021-07-27 08:05:00,16.99,"blue.ruin.1",0.3796875,4.12895833333333
10,2021-07-27 08:15:00,17.115,"blue.ruin.1",0.371551724137931,4.34672413793103
10,2021-07-27 08:30:00,17.178,"blue.ruin.1",0.381647727272727,4.21565909090909
10,2021-07-27 08:40:00,17.428,"blue.ruin.1",0.343333333333333,5.20577777777778
10,2021-07-27 08:50:00,17.366,"blue.ruin.1",0.366086956521739,5.03826086956522
10,2021-07-27 09:05:00,17.366,"blue.ruin.1",0.396190476190476,4.85596825396825
10,2021-07-27 09:15:00,17.303,"blue.ruin.1",0.387623456790123,5.40633950617284
10,2021-07-27 09:30:00,17.303,"blue.ruin.1",0.41925,5.22895
10,2021-07-27 09:40:00,17.616,"blue.ruin.1",0.377874015748031,5.66403674540683
10,2021-07-27 09:50:00,17.491,"blue.ruin.1",0.423346456692914,5.65510379384395
10,2021-07-27 10:05:00,17.554,"blue.ruin.1",0.390479452054795,6.65427397260274
10,2021-07-27 10:15:00,17.929,"blue.ruin.1",0.319742647058824,6.83645098039216
10,2021-07-27 10:30:00,17.867,"blue.ruin.1",0.351201550387596,6.95604392764858
10,2021-07-27 10:40:00,17.616,"blue.ruin.1",0.44152,6.70220363636363
10,2021-07-27 10:50:00,17.992,"blue.ruin.1",0.354715447154471,7.15510027100271
10,2021-07-27 11:05:00,17.867,"blue.ruin.1",0.40325,7.14564090909091
10,2021-07-27 11:15:00,18.117,"blue.ruin.1",0.357675159235669,7.49365605095541
10,2021-07-27 11:30:00,18.243,"blue.ruin.1",0.382619047619048,7.28733333333333
10,2021-07-27 11:40:00,18.493,"blue.ruin.1",0.349595588235294,7.70097058823529
10,2021-07-27 11:50:00,16.238,"blue.ruin.1",0.953105175292154,5.21681719532554
10,2021-07-27 12:05:00,18.931,"blue.ruin.1",0.303780487804878,8.32056097560976
10,2021-07-27 12:15:00,19.244,"blue.ruin.1",0.254179104477612,8.31662686567164
10,2021-07-27 12:30:00,19.119,"blue.ruin.1",0.302067901234568,8.47809465020576
10,2021-07-27 12:40:00,19.307,"blue.ruin.1",0.303651315789474,8.54605043859649
10,2021-07-27 12:50:00,19.244,"blue.ruin.1",0.352015503875969,8.19110594315245
10,2021-07-27 13:05:00,19.244,"blue.ruin.1",0.338121827411167,8.51075465313029
10,2021-07-27 13:15:00,18.994,"blue.ruin.1",0.373375,8.79905
10,2021-07-27 13:30:00,19.119,"blue.ruin.1",0.37054,8.7391
10,2021-07-27 13:40:00,18.994,"blue.ruin.1",0.385,8.252
10,2021-07-27 13:50:00,18.681,"blue.ruin.1",0.43604609929078,8.22915731785945
10,2021-07-27 14:05:00,19.057,"blue.ruin.1",0.409226973684211,8.87484210526316
10,2021-07-27 14:15:00,17.053,"blue.ruin.1",0.647233009708738,7.27653398058253
10,2021-07-27 14:30:00,15.674,"blue.ruin.1",0.854468485418627,5.67998546138715
10,2021-07-27 14:40:00,15.925,"blue.ruin.1",0.836331444759207,5.68881277362864
10,2021-07-27 14:50:00,15.925,"blue.ruin.1",0.833882082695253,5.68770639008771
10,2021-07-27 15:05:00,15.549,"blue.ruin.1",0.849783128926114,5.35273298343894
10,2021-07-27 15:15:00,16.301,"blue.ruin.1",0.801964207769533,5.64363676044601
10,2021-07-27 15:30:00,15.298,"blue.ruin.1",0.867488345811555,5.37207797711541
10,2021-07-27 15:40:00,15.423,"blue.ruin.1",0.860347922131713,5.44800409172493
10,2021-07-27 15:50:00,16.238,"blue.ruin.1",0.802257351925997,5.6282391776386
10,2021-07-27 16:05:00,16.238,"blue.ruin.1",0.807957088324339,5.79289061471634
10,2021-07-27 16:15:00,15.047,"blue.ruin.1",0.877510831035841,5.13991335171327
10,2021-07-27 16:30:00,15.925,"blue.ruin.1",0.825431530494822,5.48833350768909
10,2021-07-27 16:40:00,15.173,"blue.ruin.1",0.868309595202399,4.8383760392531
10,2021-07-27 16:50:00,14.859,"blue.ruin.1",0.885963268365817,4.58605867520785
10,2021-07-27 17:05:00,15.047,"blue.ruin.1",0.870974787818273,4.5258768665184
10,2021-07-27 17:15:00,15.235,"blue.ruin.1",0.85746148111332,4.62142000271101
10,2021-07-27 17:30:00,15.611,"blue.ruin.1",0.834100236289019,4.65447829871906
10,2021-07-27 17:40:00,15.549,"blue.ruin.1",0.837400930934709,4.45858678621668
10,2021-07-27 17:50:00,14.483,"blue.ruin.1",0.892238290248272,4.0760681294646
10,2021-07-27 18:05:00,14.232,"blue.ruin.1",0.899895452169368,3.97331844318776
10,2021-07-27 18:15:00,14.922,"blue.ruin.1",0.861362753979552,4.15471616645293
10,2021-07-27 18:30:00,14.17,"blue.ruin.1",0.902340481171548,3.80516023202739
10,2021-07-27 18:40:00,14.859,"blue.ruin.1",0.85954137052434,4.00110707449986
10,2021-07-27 18:50:00,16.175,"blue.ruin.1",0.776432045393137,4.36198054579843
10,2021-07-27 19:05:00,14.734,"blue.ruin.1",0.857809330628803,3.85274386870736
10,2021-07-27 19:15:00,14.546,"blue.ruin.1",0.863786319612591,3.77204105216817
10,2021-07-27 19:30:00,14.734,"blue.ruin.1",0.840717299578059,3.80077867280399
10,2021-07-27 19:40:00,14.483,"blue.ruin.1",0.856567796610169,3.68940292758089
10,2021-07-27 19:50:00,14.609,"blue.ruin.1",0.848037529319781,3.60374966237828
10,2021-07-27 20:05:00,14.922,"blue.ruin.1",0.822215954875101,3.72083656874954
10,2021-07-27 20:15:00,15.549,"blue.ruin.1",0.770688252521965,3.88571147531284
10,2021-07-27 20:30:00,15.737,"blue.ruin.1",0.744172835255638,3.78840091394231
10,2021-07-27 20:40:00,14.922,"blue.ruin.1",0.808477036025269,3.60527418628836
10,2021-07-27 20:50:00,15.235,"blue.ruin.1",0.796648044692737,3.48225495175216
10,2021-07-27 21:05:00,16.301,"blue.ruin.1",0.742870750293083,3.73617686241074
10,2021-07-27 21:15:00,16.677,"blue.ruin.1",0.731887092116662,4.09298624419185
10,2021-07-27 21:30:00,17.929,"blue.ruin.1",0.656827048114434,4.6023418843835
10,2021-07-27 21:40:00,14.922,"blue.ruin.1",0.851659192825112,3.31865307786384
10,2021-07-27 21:50:00,12.853,"blue.ruin.1",1.03753263707572,2.79781772193212
10,2021-07-27 22:05:00,12.79,"blue.ruin.1",1.02411067193676,2.74541254940712
10,2021-07-27 22:15:00,12.79,"blue.ruin.1",1.01050955414013,2.67533439490446
10,2021-07-27 22:30:00,12.728,"blue.ruin.1",1.02007299270073,2.67760583941606
10,2021-07-27 22:40:00,12.665,"blue.ruin.1",1.04015345268542,2.67353420716113
10,2021-07-27 22:50:00,12.665,"blue.ruin.1",1.02930513595166,2.63800415407855
10,2021-07-27 23:05:00,12.853,"blue.ruin.1",0.941916830708661,2.6157191750179
10,2021-07-27 23:15:00,12.665,"blue.ruin.1",0.994117647058824,2.59044117647059
10,2021-07-27 23:30:00,12.602,"blue.ruin.1",1.01833976833977,2.58134555984556
10,2021-07-27 23:40:00,12.602,"blue.ruin.1",1.00765472312704,2.56819625407166
10,2021-07-27 23:50:00,12.602,"blue.ruin.1",0.999719101123596,2.57659971910112
10,2021-07-28 00:05:00,12.539,"blue.ruin.1",1.02110849056604,2.57426503537736
10,2021-07-28 00:15:00,12.79,"blue.ruin.1",0.947368933931008,2.53937616271859
10,2021-07-28 00:30:00,12.665,"blue.ruin.1",0.973834745762712,2.51115333686441
10,2021-07-28 00:40:00,12.414,"blue.ruin.1",1.03655097613883,2.5692874186551
10,2021-07-28 00:50:00,12.414,"blue.ruin.1",1.03655097613883,2.57070878524946
10,2021-07-28 01:05:00,12.351,"blue.ruin.1",1.04803149606299,2.55641633858268
10,2021-07-28 01:15:00,12.351,"blue.ruin.1",1.04515235457064,2.57159314404432
10,2021-07-28 01:30:00,12.351,"blue.ruin.1",1.0358904109589,2.54990856164384
10,2021-07-28 01:40:00,12.351,"blue.ruin.1",1.03217391304348,2.53039782608696
10,2021-07-28 01:50:00,12.351,"blue.ruin.1",1.02327868852459,2.5022868852459
10,2021-07-28 02:05:00,12.351,"blue.ruin.1",1.0178947368421,2.50007236842105
10,2021-07-28 02:15:00,12.289,"blue.ruin.1",1.04271844660194,2.51907524271845
10,2021-07-28 02:30:00,12.289,"blue.ruin.1",1.03420074349442,2.49083503717472
