"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
31,2021-07-26 04:45:00,15.3,"blue.ruin.2",0.991195476575121,2.77420234248788
31,2021-07-26 04:55:00,15.3,"blue.ruin.2",0.984344590726961,2.58958214081282
31,2021-07-26 05:10:00,15.425,"blue.ruin.2",0.97541249263406,2.37199414407778
31,2021-07-26 05:20:00,15.551,"blue.ruin.2",0.976554828150573,2.68918586333879
31,2021-07-26 05:35:00,15.926,"blue.ruin.2",0.959809949692566,2.53164931525992
31,2021-07-26 05:45:00,15.363,"blue.ruin.2",0.985727865290603,2.73143671917436
31,2021-07-26 05:55:00,15.363,"blue.ruin.2",0.987195781503516,2.957303305841
31,2021-07-26 06:10:00,15.175,"blue.ruin.2",0.988168487636573,2.42381756756757
31,2021-07-26 06:20:00,14.924,"blue.ruin.2",0.984847501622323,2.65691969500324
31,2021-07-26 06:35:00,14.799,"blue.ruin.2",0.957381049206995,2.43885725904839
31,2021-07-26 06:45:00,15.237,"blue.ruin.2",0.798343373493976,2.94872124863089
31,2021-07-26 06:55:00,15.488,"blue.ruin.2",0.75756062767475,3.18476851251459
31,2021-07-26 07:10:00,15.488,"blue.ruin.2",0.738214412495563,3.53191499661148
31,2021-07-26 07:20:00,15.3,"blue.ruin.2",0.729141104294478,3.53941996653653
31,2021-07-26 07:35:00,14.548,"blue.ruin.2",0.96899392888118,2.99353317432784
31,2021-07-26 07:45:00,14.674,"blue.ruin.2",0.965622353937341,2.68698761642676
31,2021-07-26 07:55:00,14.924,"blue.ruin.2",0.958076009501188,2.95019596199525
31,2021-07-26 08:10:00,14.611,"blue.ruin.2",0.959276126558006,3.20048202301055
31,2021-07-26 08:20:00,14.611,"blue.ruin.2",0.982560525235946,3.44596701887567
31,2021-07-26 08:35:00,14.548,"blue.ruin.2",0.993434732383519,3.66258606083943
31,2021-07-26 08:45:00,14.486,"blue.ruin.2",1.00668698458229,4.06604974901398
31,2021-07-26 08:55:00,14.486,"blue.ruin.2",1.00010012014417,3.91066629955947
31,2021-07-26 09:10:00,14.736,"blue.ruin.2",0.991561423650976,3.62434156142365
31,2021-07-26 09:20:00,14.361,"blue.ruin.2",1.02828722412185,4.33827529530619
31,2021-07-26 09:35:00,14.298,"blue.ruin.2",1.03911870503597,4.20431070143885
31,2021-07-26 09:45:00,14.423,"blue.ruin.2",1.03494143033292,4.4917569744143
31,2021-07-26 09:55:00,14.235,"blue.ruin.2",1.04805253623188,5.0889990942029
31,2021-07-26 10:10:00,14.486,"blue.ruin.2",1.02847885402456,5.10131889495225
31,2021-07-26 10:20:00,14.11,"blue.ruin.2",1.04771487039563,4.63036238062756
31,2021-07-26 10:35:00,14.235,"blue.ruin.2",1.04957502930832,5.43923486957796
31,2021-07-26 10:45:00,15.175,"blue.ruin.2",1.01228741496599,5.44857355442177
31,2021-07-26 10:55:00,15.175,"blue.ruin.2",1.01652390163028,5.84637261674496
31,2021-07-26 11:10:00,15.05,"blue.ruin.2",1.02814587229495,5.71531725888325
31,2021-07-26 11:20:00,15.864,"blue.ruin.2",0.99294003868472,5.94116344294004
31,2021-07-26 11:35:00,14.674,"blue.ruin.2",1.04902040816327,5.95689428571429
31,2021-07-26 11:45:00,14.924,"blue.ruin.2",1.04229603435211,5.81240831017934
31,2021-07-26 11:55:00,14.924,"blue.ruin.2",1.0501602931074,6.34179871765514
31,2021-07-26 12:10:00,15.3,"blue.ruin.2",1.03823529411765,6.10970588235294
31,2021-07-26 12:20:00,15.989,"blue.ruin.2",1.02129067245119,6.76
31,2021-07-26 12:35:00,14.674,"blue.ruin.2",1.06768665850673,6.41950045899633
31,2021-07-26 12:45:00,15.175,"blue.ruin.2",1.05235618115055,6.74
31,2021-07-26 12:55:00,15.738,"blue.ruin.2",1.03591293833132,6.65
31,2021-07-26 13:10:00,14.611,"blue.ruin.2",1.07405514847667,6.43212977246433
31,2021-07-26 13:20:00,14.799,"blue.ruin.2",1.06975484606613,7.04
31,2021-07-26 13:35:00,14.548,"blue.ruin.2",1.08114382785957,7.08216251415628
31,2021-07-26 13:45:00,14.799,"blue.ruin.2",1.07825572935613,6.79938432157148
31,2021-07-26 13:55:00,15.05,"blue.ruin.2",1.07148803329865,6.89023673257024
31,2021-07-26 14:10:00,14.987,"blue.ruin.2",1.07677638453501,6.79435756269592
31,2021-07-26 14:20:00,15.237,"blue.ruin.2",1.06918052256532,6.94635080166271
31,2021-07-26 14:35:00,15.363,"blue.ruin.2",1.06630075932651,6.81268708732255
31,2021-07-26 14:45:00,15.613,"blue.ruin.2",1.05685840707965,6.70636559734513
31,2021-07-26 14:55:00,15.488,"blue.ruin.2",1.06168831168831,6.84463636363636
31,2021-07-26 15:10:00,15.738,"blue.ruin.2",1.05985425637628,7.01614201722425
31,2021-07-26 15:20:00,15.551,"blue.ruin.2",1.06443127962085,6.63311937203791
31,2021-07-26 15:35:00,15.551,"blue.ruin.2",1.0650882445635,6.7372799992121
31,2021-07-26 15:45:00,14.987,"blue.ruin.2",1.07672254690864,6.54455319517071
31,2021-07-26 15:55:00,14.924,"blue.ruin.2",1.07871652816251,6.61843490304709
31,2021-07-26 16:10:00,14.674,"blue.ruin.2",1.0852593266606,6.38622804822566
31,2021-07-26 16:20:00,14.924,"blue.ruin.2",1.0791936978684,6.65513345690454
31,2021-07-26 16:35:00,15.551,"blue.ruin.2",1.06306660499537,6.34224577937095
31,2021-07-26 16:45:00,15.801,"blue.ruin.2",1.05412442396313,6.46049683179723
31,2021-07-26 16:55:00,15.363,"blue.ruin.2",1.06399536321484,6.27179275502318
31,2021-07-26 17:10:00,15.801,"blue.ruin.2",1.04862848893167,5.94691452117421
31,2021-07-26 17:20:00,15.488,"blue.ruin.2",1.05497495826377,5.86606076794658
31,2021-07-26 17:35:00,15.425,"blue.ruin.2",1.0579563812601,6.23683259289176
31,2021-07-26 17:45:00,14.862,"blue.ruin.2",1.07353212419305,6.10744989240701
31,2021-07-26 17:55:00,16.365,"blue.ruin.2",1.03980472297911,6.5329461852861
31,2021-07-26 18:10:00,15.363,"blue.ruin.2",1.06255676657584,6.21868051771117
31,2021-07-26 18:20:00,15.425,"blue.ruin.2",1.05886342376052,5.64069954396632
31,2021-07-26 18:35:00,14.361,"blue.ruin.2",1.08316919599613,5.6288020866968
31,2021-07-26 18:45:00,14.235,"blue.ruin.2",1.08323529411765,5.36522941176471
31,2021-07-26 18:55:00,14.235,"blue.ruin.2",1.08234484024972,5.19180683070143
31,2021-07-26 19:10:00,14.173,"blue.ruin.2",1.07756904001503,4.93477702893105
31,2021-07-26 19:20:00,14.11,"blue.ruin.2",1.0748228386313,4.60555982992509
31,2021-07-26 19:35:00,14.047,"blue.ruin.2",1.06986334212419,4.09941728602254
31,2021-07-26 19:45:00,13.985,"blue.ruin.2",1.06601656425327,3.64113445097515
31,2021-07-26 19:55:00,13.922,"blue.ruin.2",1.06349158653846,3.81601044170673
31,2021-07-26 20:10:00,16.615,"blue.ruin.2",0.87825932923949,4.30914029286726
31,2021-07-26 20:20:00,15.05,"blue.ruin.2",0.988940256045519,3.47610597439545
31,2021-07-26 20:35:00,14.361,"blue.ruin.2",1.01748835403727,3.50946151979814
31,2021-07-26 20:45:00,14.361,"blue.ruin.2",1.01362028301887,3.34838929834906
31,2021-07-26 20:55:00,14.235,"blue.ruin.2",1.00760973282443,3.15549230677481
31,2021-07-26 21:10:00,14.298,"blue.ruin.2",0.971749550629119,2.98381096464949
31,2021-07-26 21:20:00,14.486,"blue.ruin.2",0.936110078095946,3.45081409107813
31,2021-07-26 21:35:00,13.922,"blue.ruin.2",0.954810126582278,3.31823227848101
31,2021-07-26 21:45:00,14.298,"blue.ruin.2",0.910074826296098,3.39769884845246
31,2021-07-26 21:55:00,14.173,"blue.ruin.2",0.918470315564272,3.14892364543996
31,2021-07-26 22:10:00,14.11,"blue.ruin.2",0.932480533926585,3.05447972494691
31,2021-07-26 22:20:00,14.298,"blue.ruin.2",0.910181414291003,3.28456766854027
31,2021-07-26 22:35:00,14.486,"blue.ruin.2",0.874889462048637,3.32242513566021
31,2021-07-26 22:45:00,14.611,"blue.ruin.2",0.853294182418792,3.31682744123192
31,2021-07-26 22:55:00,14.548,"blue.ruin.2",0.85334681868334,3.21883112106724
31,2021-07-26 23:10:00,14.736,"blue.ruin.2",0.834330694163137,3.28139736529352
31,2021-07-26 23:20:00,14.674,"blue.ruin.2",0.837229317046085,3.21842259350866
31,2021-07-26 23:35:00,14.423,"blue.ruin.2",0.863125117946782,3.09331760709568
31,2021-07-26 23:45:00,14.548,"blue.ruin.2",0.847665662650602,3.15608981380066
31,2021-07-26 23:55:00,14.548,"blue.ruin.2",0.842026825633383,3.20360791220702
31,2021-07-27 00:10:00,14.486,"blue.ruin.2",0.850280269058296,3.15766408479413
31,2021-07-27 00:20:00,14.486,"blue.ruin.2",0.852016806722689,3.05853781512605
31,2021-07-27 00:35:00,14.611,"blue.ruin.2",0.848538447216533,3.09420287402041
31,2021-07-27 00:45:00,14.799,"blue.ruin.2",0.841364665911665,3.14922629465665
31,2021-07-27 00:55:00,14.924,"blue.ruin.2",0.840422909159871,3.09367015499198
31,2021-07-27 01:10:00,15.175,"blue.ruin.2",0.815413463341459,3.37027376711045
31,2021-07-27 01:20:00,14.548,"blue.ruin.2",0.868319894993437,3.09216201012563
31,2021-07-27 01:35:00,14.736,"blue.ruin.2",0.850263852242744,3.13862796833773
31,2021-07-27 01:45:00,15.175,"blue.ruin.2",0.809428086070215,3.41886492329867
31,2021-07-27 01:55:00,14.987,"blue.ruin.2",0.824172621286198,3.20456135252487
31,2021-07-27 02:10:00,14.799,"blue.ruin.2",0.829405099150142,3.05457223796034
31,2021-07-27 02:20:00,14.298,"blue.ruin.2",0.862199248120301,2.96463636363636
31,2021-07-27 02:35:00,15.05,"blue.ruin.2",0.786686724332456,3.12670108379774
31,2021-07-27 02:45:00,14.736,"blue.ruin.2",0.806443845116548,3.04212010297543
31,2021-07-27 02:55:00,14.674,"blue.ruin.2",0.803290993071593,2.86949191685912
31,2021-07-27 03:10:00,13.671,"blue.ruin.2",0.878804135778385,2.54724381938779
31,2021-07-27 03:20:00,14.987,"blue.ruin.2",0.763796066450258,3.09174336452167
31,2021-07-27 03:35:00,15.112,"blue.ruin.2",0.765357967667436,2.8708545034642
31,2021-07-27 03:45:00,14.924,"blue.ruin.2",0.79324644549763,2.85746014648858
31,2021-07-27 03:55:00,15.237,"blue.ruin.2",0.773065564087419,3.08459646673468
31,2021-07-27 04:10:00,15.175,"blue.ruin.2",0.792692621280065,2.86912481933069
31,2021-07-27 04:20:00,15.175,"blue.ruin.2",0.791171022844207,2.86199891485341
31,2021-07-27 04:35:00,15.237,"blue.ruin.2",0.76578577170418,3.00570374159603
31,2021-07-27 04:45:00,14.924,"blue.ruin.2",0.777466774063633,2.92231245194596
31,2021-07-27 04:55:00,14.736,"blue.ruin.2",0.778063943161634,2.87454706927176
31,2021-07-27 05:10:00,14.799,"blue.ruin.2",0.750457875457875,2.89969363969364
31,2021-07-27 05:20:00,14.987,"blue.ruin.2",0.725977249224405,2.91580088370781
31,2021-07-27 05:35:00,14.548,"blue.ruin.2",0.77209722780233,2.83489316629534
31,2021-07-27 05:45:00,14.486,"blue.ruin.2",0.786605035405193,2.7648269079465
31,2021-07-27 05:55:00,14.987,"blue.ruin.2",0.751051682692307,2.97727600524476
31,2021-07-27 06:10:00,14.674,"blue.ruin.2",0.793244910549044,2.75886489821098
31,2021-07-27 06:20:00,14.548,"blue.ruin.2",0.81070314125234,2.7139204190858
31,2021-07-27 06:35:00,14.548,"blue.ruin.2",0.806720150031256,2.77303093447499
31,2021-07-27 06:45:00,14.361,"blue.ruin.2",0.821008845829823,2.70205407061346
31,2021-07-27 06:55:00,14.298,"blue.ruin.2",0.816969761048848,2.72685384186547
31,2021-07-27 07:10:00,14.548,"blue.ruin.2",0.780610526315789,2.83185875598086
31,2021-07-27 07:20:00,14.423,"blue.ruin.2",0.784350580781415,2.8822634155707
31,2021-07-27 07:35:00,14.486,"blue.ruin.2",0.779734769995856,2.9283713220058
31,2021-07-27 07:45:00,14.11,"blue.ruin.2",0.825730699455755,2.89171757893387
31,2021-07-27 07:55:00,15.05,"blue.ruin.2",0.75857024278896,3.10109302193967
31,2021-07-27 08:10:00,15.3,"blue.ruin.2",0.660232558139535,3.30372938689218
31,2021-07-27 08:20:00,15.237,"blue.ruin.2",0.713615384615385,3.29268391608392
31,2021-07-27 08:35:00,14.924,"blue.ruin.2",0.869036144578313,3.08847535596933
31,2021-07-27 08:45:00,14.924,"blue.ruin.2",0.869520958083832,3.2653347849755
31,2021-07-27 08:55:00,14.298,"blue.ruin.2",0.988390501319261,2.97313390501319
31,2021-07-27 09:10:00,14.611,"blue.ruin.2",0.963064516129032,3.15998870967742
31,2021-07-27 09:20:00,14.548,"blue.ruin.2",0.961143695014663,3.25794134897361
31,2021-07-27 09:35:00,14.611,"blue.ruin.2",0.995138609883487,3.25400115508236
31,2021-07-27 09:45:00,14.11,"blue.ruin.2",1.03314977973568,3.45468061674009
31,2021-07-27 09:55:00,14.361,"blue.ruin.2",1.01213414634146,4.11440792682927
31,2021-07-27 10:10:00,14.862,"blue.ruin.2",0.981896551724138,4.00395474137931
31,2021-07-27 10:20:00,14.486,"blue.ruin.2",1.0160740203193,3.90996217343977
31,2021-07-27 10:35:00,14.862,"blue.ruin.2",0.999962908011869,4.36163863130564
31,2021-07-27 10:45:00,16.427,"blue.ruin.2",0.803347107438017,4.73528775356874
31,2021-07-27 10:55:00,15.237,"blue.ruin.2",0.991293071507966,4.32827218414227
31,2021-07-27 11:10:00,14.736,"blue.ruin.2",1.00394120153387,4.44519663400085
31,2021-07-27 11:20:00,14.361,"blue.ruin.2",1.02809379070777,4.51269024099001
31,2021-07-27 11:35:00,15.3,"blue.ruin.2",0.994071353620147,5.13609653725079
31,2021-07-27 11:45:00,15.05,"blue.ruin.2",1.01311006395153,4.13955612588354
31,2021-07-27 11:55:00,15.175,"blue.ruin.2",1.02036296524146,5.19812288526607
31,2021-07-27 12:10:00,15.738,"blue.ruin.2",0.993393200769724,4.35120397690827
31,2021-07-27 12:20:00,15.175,"blue.ruin.2",1.01293532338308,4.85931902985075
31,2021-07-27 12:35:00,14.548,"blue.ruin.2",1.03949362728212,4.82965983465381
31,2021-07-27 12:45:00,14.799,"blue.ruin.2",1.03919259882254,5.14763530277544
31,2021-07-27 12:55:00,15.175,"blue.ruin.2",1.01929466627805,4.08317126930924
31,2021-07-27 13:10:00,14.423,"blue.ruin.2",1.02076291646548,3.94709367455336
31,2021-07-27 13:20:00,14.611,"blue.ruin.2",0.989261744966443,4.28270889261745
31,2021-07-27 13:35:00,14.486,"blue.ruin.2",0.978506787330317,4.22644004524887
31,2021-07-27 13:45:00,14.611,"blue.ruin.2",0.948594890510949,4.15021897810219
31,2021-07-27 13:55:00,14.486,"blue.ruin.2",0.946862068965517,4.28396238244514
31,2021-07-27 14:10:00,14.611,"blue.ruin.2",0.919204545454545,4.6170805785124
31,2021-07-27 14:20:00,14.987,"blue.ruin.2",0.879663461538461,5.161875
31,2021-07-27 14:35:00,14.486,"blue.ruin.2",0.936966677047649,4.93620962033917
31,2021-07-27 14:45:00,14.548,"blue.ruin.2",0.931348592638416,4.80309141523494
31,2021-07-27 14:55:00,14.423,"blue.ruin.2",0.934613615455382,4.95965835912018
31,2021-07-27 15:10:00,14.298,"blue.ruin.2",0.934093271944156,5.03548465495592
31,2021-07-27 15:20:00,14.361,"blue.ruin.2",0.926659482758621,5.03555995297806
31,2021-07-27 15:35:00,14.486,"blue.ruin.2",0.919416864774157,5.09627909637559
31,2021-07-27 15:45:00,14.298,"blue.ruin.2",0.928918918918919,4.92408353808354
31,2021-07-27 15:55:00,14.361,"blue.ruin.2",0.914529914529914,4.84894327894328
31,2021-07-27 16:10:00,14.611,"blue.ruin.2",0.904330656838226,4.8486403723958
31,2021-07-27 16:20:00,14.799,"blue.ruin.2",0.89252446183953,4.98205479452055
31,2021-07-27 16:35:00,14.423,"blue.ruin.2",0.911153943377149,4.65411090173729
31,2021-07-27 16:45:00,14.298,"blue.ruin.2",0.917600896860987,4.40924989808398
31,2021-07-27 16:55:00,14.611,"blue.ruin.2",0.898909521435693,4.44916001994018
31,2021-07-27 17:10:00,14.235,"blue.ruin.2",0.913160854893138,4.29404335821659
31,2021-07-27 17:20:00,14.235,"blue.ruin.2",0.914299100449775,4.12625630366635
31,2021-07-27 17:35:00,14.298,"blue.ruin.2",0.907452912560808,4.03164094481046
31,2021-07-27 17:45:00,14.235,"blue.ruin.2",0.909236031927024,3.99311288483466
31,2021-07-27 17:55:00,14.173,"blue.ruin.2",0.906820264432517,3.92610479715336
31,2021-07-27 18:10:00,14.173,"blue.ruin.2",0.90512191975229,3.89458110976883
31,2021-07-27 18:20:00,14.173,"blue.ruin.2",0.906033476060724,3.80422166389469
31,2021-07-27 18:35:00,14.235,"blue.ruin.2",0.897534976682212,3.79673005874871
31,2021-07-27 18:45:00,14.173,"blue.ruin.2",0.900780304049509,3.71026087594633
31,2021-07-27 18:55:00,14.173,"blue.ruin.2",0.898389095415118,3.71746648642559
31,2021-07-27 19:10:00,14.987,"blue.ruin.2",0.83822083147072,3.95296053968383
31,2021-07-27 19:20:00,14.235,"blue.ruin.2",0.881431852986218,3.64040025059167
31,2021-07-27 19:35:00,14.987,"blue.ruin.2",0.822447058823529,3.83123294117647
31,2021-07-27 19:45:00,15.551,"blue.ruin.2",0.783624555435287,3.98717699649971
31,2021-07-27 19:55:00,14.611,"blue.ruin.2",0.848278548060445,3.63497231231146
31,2021-07-27 20:10:00,16.052,"blue.ruin.2",0.735391418277104,3.95453235267844
31,2021-07-27 20:20:00,15.864,"blue.ruin.2",0.744447198810114,3.9632203542615
31,2021-07-27 20:35:00,15.488,"blue.ruin.2",0.764990609527062,3.7602204044888
31,2021-07-27 20:45:00,17.554,"blue.ruin.2",0.618374238181519,4.38930114853027
31,2021-07-27 20:55:00,16.427,"blue.ruin.2",0.718063516653757,4.02703133582142
31,2021-07-27 21:10:00,17.053,"blue.ruin.2",0.702271407837445,4.20674271012007
31,2021-07-27 21:20:00,16.928,"blue.ruin.2",0.717783690493312,4.12329785704013
31,2021-07-27 21:35:00,16.553,"blue.ruin.2",0.746304697790136,4.07587123983875
31,2021-07-27 21:45:00,16.114,"blue.ruin.2",0.764350384789497,3.86478208979793
31,2021-07-27 21:55:00,15.613,"blue.ruin.2",0.782894736842105,3.66351674641148
31,2021-07-27 22:10:00,15.363,"blue.ruin.2",0.763414634146341,3.51543237250554
31,2021-07-27 22:20:00,15.175,"blue.ruin.2",0.755360281195079,3.52073174628535
31,2021-07-27 22:35:00,14.924,"blue.ruin.2",0.750394477317554,3.35213017751479
31,2021-07-27 22:45:00,14.987,"blue.ruin.2",0.715018587360595,3.39311591753971
31,2021-07-27 22:55:00,14.924,"blue.ruin.2",0.720138383102695,3.31899159107462
31,2021-07-27 23:10:00,15.363,"blue.ruin.2",0.669705671213209,3.30876525484566
31,2021-07-27 23:20:00,15.112,"blue.ruin.2",0.709785762106673,3.17961676573817
31,2021-07-27 23:35:00,14.987,"blue.ruin.2",0.744200121040952,3.08637060538816
31,2021-07-27 23:45:00,14.924,"blue.ruin.2",0.753681710213777,3.0875664003455
31,2021-07-27 23:55:00,14.862,"blue.ruin.2",0.763750731421884,2.95990744188521
31,2021-07-28 00:10:00,15.3,"blue.ruin.2",0.72827352085354,3.0721435499515
31,2021-07-28 00:20:00,15.425,"blue.ruin.2",0.712108682811577,3.34748107179294
31,2021-07-28 00:35:00,14.987,"blue.ruin.2",0.743218806509946,3.16042084497781
31,2021-07-28 00:45:00,15.3,"blue.ruin.2",0.711770054556476,3.25634710409816
31,2021-07-28 00:55:00,15.237,"blue.ruin.2",0.715490394337715,3.30865171431198
31,2021-07-28 01:10:00,15.3,"blue.ruin.2",0.70254582484725,3.30334752823551
31,2021-07-28 01:20:00,15.3,"blue.ruin.2",0.69974061008508,3.16617612103605
31,2021-07-28 01:35:00,14.987,"blue.ruin.2",0.718219439728353,3.0952720327211
31,2021-07-28 01:45:00,15.112,"blue.ruin.2",0.696984815618221,3.0526361664366
31,2021-07-28 01:55:00,15.112,"blue.ruin.2",0.689920948616601,2.95232842256558
31,2021-07-28 02:10:00,15.3,"blue.ruin.2",0.659211732355637,2.99870594117157
31,2021-07-28 02:20:00,15.112,"blue.ruin.2",0.672501730902377,2.96949688437572
31,2021-07-28 02:35:00,15.05,"blue.ruin.2",0.678118538938663,2.78648455610551
31,2021-07-28 02:45:00,14.924,"blue.ruin.2",0.682351543942993,2.88310386525588
31,2021-07-28 02:55:00,15.05,"blue.ruin.2",0.666476462196862,3.01766696926469
31,2021-07-28 03:10:00,14.862,"blue.ruin.2",0.677319714496677,2.82662586982301
31,2021-07-28 03:20:00,14.736,"blue.ruin.2",0.684152457372116,2.8311881097839
31,2021-07-28 03:35:00,14.548,"blue.ruin.2",0.695252263906856,2.67790662119252
31,2021-07-28 03:45:00,14.548,"blue.ruin.2",0.681781701444623,2.80964249233912
31,2021-07-28 03:55:00,14.862,"blue.ruin.2",0.641242635243706,2.90155670253688
31,2021-07-28 04:10:00,14.611,"blue.ruin.2",0.667864894194248,2.81447023134218
31,2021-07-28 04:20:00,14.736,"blue.ruin.2",0.649918544664675,2.75099350825661
31,2021-07-28 04:35:00,14.361,"blue.ruin.2",0.696805896805897,2.68240116149207
31,2021-07-28 04:45:00,14.862,"blue.ruin.2",0.644397685428722,2.83117402324136
31,2021-07-28 04:55:00,15.175,"blue.ruin.2",0.61007619548082,2.7575629389003
31,2021-07-28 05:10:00,15.175,"blue.ruin.2",0.613632842757552,3.00157664953172
31,2021-07-28 05:20:00,15.112,"blue.ruin.2",0.62434661253489,2.83630988904524
31,2021-07-28 05:35:00,15.801,"blue.ruin.2",0.547879548306148,2.98910094673206
31,2021-07-28 05:45:00,14.862,"blue.ruin.2",0.652892666835828,2.76710733316417
31,2021-07-28 05:55:00,15.3,"blue.ruin.2",0.599109217660728,3.09436307302303
31,2021-07-28 06:10:00,15.363,"blue.ruin.2",0.593995381062356,3.03902582406047
31,2021-07-28 06:20:00,14.987,"blue.ruin.2",0.635476374903176,2.94895641152032
31,2021-07-28 06:35:00,14.799,"blue.ruin.2",0.649170616113744,2.83646488582508
31,2021-07-28 06:45:00,14.799,"blue.ruin.2",0.641452876046449,2.88586649645251
31,2021-07-28 06:55:00,14.674,"blue.ruin.2",0.651959183673469,2.85139220779221
31,2021-07-28 07:10:00,14.736,"blue.ruin.2",0.643142385017901,2.83106532134899
31,2021-07-28 07:20:00,14.799,"blue.ruin.2",0.63259949195597,2.86392040643522
31,2021-07-28 07:35:00,14.924,"blue.ruin.2",0.61896551724138,2.97880877742947
31,2021-07-28 07:45:00,14.674,"blue.ruin.2",0.65336040324839,3.0913609633156
31,2021-07-28 07:55:00,14.736,"blue.ruin.2",0.636635404454865,3.14057444314185
31,2021-07-28 08:10:00,14.486,"blue.ruin.2",0.678579934504317,3.31609461690438
31,2021-07-28 08:20:00,14.423,"blue.ruin.2",0.677361111111111,3.34298232323232
31,2021-07-28 08:35:00,14.173,"blue.ruin.2",0.732997798049701,3.49122022362664
31,2021-07-28 08:45:00,14.11,"blue.ruin.2",0.76007393715342,3.4994236262813
31,2021-07-28 08:55:00,13.609,"blue.ruin.2",0.849030470914128,3.55976076555024
31,2021-07-28 09:10:00,13.922,"blue.ruin.2",0.828875209848909,3.69797731088162
31,2021-07-28 09:20:00,14.173,"blue.ruin.2",0.824376988335101,3.82771594524246
31,2021-07-28 09:35:00,14.611,"blue.ruin.2",0.81746417604913,4.12314041127757
31,2021-07-28 09:45:00,14.799,"blue.ruin.2",0.749122340425532,4.56150048355899
31,2021-07-28 09:55:00,15.425,"blue.ruin.2",0.72900641025641,4.54812645687646
31,2021-07-28 10:10:00,15.112,"blue.ruin.2",0.953396226415094,4.16114622641509
31,2021-07-28 10:20:00,15.613,"blue.ruin.2",0.844717741935484,4.34521920821114
31,2021-07-28 10:35:00,14.862,"blue.ruin.2",0.984728033472803,4.7226359832636
31,2021-07-28 10:45:00,14.611,"blue.ruin.2",1.00058737151248,4.59050587371512
31,2021-07-28 10:55:00,14.361,"blue.ruin.2",1.02510638297872,4.93771010638298
31,2021-07-28 11:10:00,14.799,"blue.ruin.2",1.02118546845124,5.04991634799235
31,2021-07-28 11:20:00,14.987,"blue.ruin.2",1.01221492075763,4.91780377850792
31,2021-07-28 11:35:00,14.799,"blue.ruin.2",1.0166149068323,4.35324534161491
31,2021-07-28 11:45:00,14.736,"blue.ruin.2",1.00702127659574,4.95381276595745
31,2021-07-28 11:55:00,14.736,"blue.ruin.2",1.01713091922006,5.54187813370473
31,2021-07-28 12:10:00,16.052,"blue.ruin.2",0.886820512820513,5.44305641025641
31,2021-07-28 12:20:00,15.864,"blue.ruin.2",0.970383086375135,5.89676147452114
31,2021-07-28 12:35:00,14.298,"blue.ruin.2",1.05741463414634,5.29127097560976
31,2021-07-28 12:45:00,14.486,"blue.ruin.2",1.05239836209418,5.71520583503948
31,2021-07-28 12:55:00,15.864,"blue.ruin.2",0.988011518642013,5.49409396786905
31,2021-07-28 13:10:00,16.302,"blue.ruin.2",0.949631578947369,5.24228421052631
31,2021-07-28 13:20:00,15.05,"blue.ruin.2",1.00800505963137,5.02762694253704
31,2021-07-28 13:35:00,15.05,"blue.ruin.2",1.00112983531214,4.82477977786289
31,2021-07-28 13:45:00,14.674,"blue.ruin.2",1.0233181299886,4.84755672748005
