"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
14,2021-07-26 09:10:00,15.38,"norwood.mouth",0.714244930104351,3.90331197086041
14,2021-07-26 09:25:00,15.443,"norwood.mouth",0.724306656101426,4.29311539223455
14,2021-07-26 09:35:00,15.192,"norwood.mouth",0.750679758308157,4.17496299093655
14,2021-07-26 09:45:00,14.566,"norwood.mouth",0.797909220872051,3.93785447939004
14,2021-07-26 10:00:00,14.19,"norwood.mouth",0.825960645999629,3.97705148196275
14,2021-07-26 10:10:00,13.877,"norwood.mouth",0.886296296296296,3.78306419753087
14,2021-07-26 10:25:00,14.441,"norwood.mouth",0.827986846912678,4.28240439654123
14,2021-07-26 10:35:00,14.315,"norwood.mouth",0.823180422611523,3.97022593462164
14,2021-07-26 10:45:00,14.127,"norwood.mouth",0.864867256637168,4.29916283185841
14,2021-07-26 11:00:00,13.814,"norwood.mouth",0.906623931623932,3.94427742165242
14,2021-07-26 11:10:00,13.877,"norwood.mouth",0.971786197564276,4.05200676589987
14,2021-07-26 11:25:00,13.752,"norwood.mouth",1.03274760383387,3.73884771033014
14,2021-07-26 11:35:00,14.19,"norwood.mouth",0.990598290598291,4.76333048433048
14,2021-07-26 11:45:00,13.877,"norwood.mouth",1.10212569316081,3.65263955637708
14,2021-07-26 12:00:00,13.939,"norwood.mouth",1.11783733826248,3.83700646950092
14,2021-07-26 12:10:00,13.877,"norwood.mouth",1.18775510204082,3.94936054421769
14,2021-07-26 12:25:00,14.065,"norwood.mouth",1.06243949661181,4.51165755082284
14,2021-07-26 12:35:00,13.939,"norwood.mouth",1.14516129032258,4.41658064516129
14,2021-07-26 12:45:00,13.939,"norwood.mouth",1.18844696969697,4.52481060606061
14,2021-07-26 13:00:00,13.939,"norwood.mouth",1.16127167630058,4.73299277456647
14,2021-07-26 13:10:00,14.127,"norwood.mouth",1.05410225921522,4.99124167657551
14,2021-07-26 13:25:00,14.942,"norwood.mouth",0.861674008810573,5.97544897209985
14,2021-07-26 13:35:00,14.315,"norwood.mouth",1.02457264957265,5.80482229344729
14,2021-07-26 13:45:00,14.629,"norwood.mouth",0.962040816326531,6.41717857142857
14,2021-07-26 14:00:00,14.629,"norwood.mouth",0.993796159527327,6.07347673559823
14,2021-07-26 14:10:00,15.13,"norwood.mouth",0.873391812865497,6.41310916179337
14,2021-07-26 14:25:00,14.754,"norwood.mouth",1.01440485216073,6.24986252211271
14,2021-07-26 14:35:00,14.127,"norwood.mouth",1.25201170446233,5.95847756644721
14,2021-07-26 14:45:00,14.566,"norwood.mouth",1.06780303030303,6.60221022727273
14,2021-07-26 15:00:00,14.315,"norwood.mouth",1.22699386503068,6.52346165644172
14,2021-07-26 15:10:00,14.503,"norwood.mouth",1.1813784764208,6.66510610640871
14,2021-07-26 15:25:00,14.629,"norwood.mouth",1.15097115950559,7.03709314302531
14,2021-07-26 15:35:00,14.754,"norwood.mouth",1.11235849056604,7.41030896226415
14,2021-07-26 15:45:00,14.817,"norwood.mouth",1.11167481662592,7.15691503667482
14,2021-07-26 16:00:00,14.879,"norwood.mouth",1.11408063530849,7.33787568723274
14,2021-07-26 16:10:00,14.754,"norwood.mouth",1.11418367346939,7.6702
14,2021-07-26 16:25:00,15.192,"norwood.mouth",1.04156403940887,7.47839963054187
14,2021-07-26 16:35:00,14.942,"norwood.mouth",1.09186746987952,7.68886495983936
14,2021-07-26 16:45:00,15.255,"norwood.mouth",1.01158415841584,7.86140198019802
14,2021-07-26 17:00:00,15.004,"norwood.mouth",1.10897114178168,8.09483437892095
14,2021-07-26 17:10:00,14.879,"norwood.mouth",1.12923875432526,8.03637370242214
14,2021-07-26 17:25:00,14.817,"norwood.mouth",1.17586532410321,7.87015229704216
14,2021-07-26 17:35:00,15.255,"norwood.mouth",1.05153316645807,8.23340409887359
14,2021-07-26 17:45:00,15.255,"norwood.mouth",1.0518250471995,8.25224795468848
14,2021-07-26 18:00:00,15.004,"norwood.mouth",1.132304400978,8.36599602689487
14,2021-07-26 18:10:00,15.004,"norwood.mouth",1.15291519434629,8.4017636925795
14,2021-07-26 18:25:00,14.942,"norwood.mouth",1.15092649783817,8.28104756022236
14,2021-07-26 18:35:00,14.879,"norwood.mouth",1.18033088235294,8.18146231617647
14,2021-07-26 18:45:00,15.192,"norwood.mouth",1.09351005484461,8.27812248628885
14,2021-07-26 19:00:00,15.192,"norwood.mouth",1.08276836158192,8.54233898305085
14,2021-07-26 19:10:00,15.318,"norwood.mouth",1.06561928004881,8.39693593654667
14,2021-07-26 19:25:00,15.506,"norwood.mouth",1.00083025830258,8.26544511070111
14,2021-07-26 19:35:00,15.067,"norwood.mouth",1.12778793418647,8.26024177330896
14,2021-07-26 19:45:00,15.255,"norwood.mouth",1.06147214854111,8.318550066313
14,2021-07-26 20:00:00,15.004,"norwood.mouth",1.132304400978,8.05827429706602
14,2021-07-26 20:10:00,15.318,"norwood.mouth",1.03343653250774,7.62016176470588
14,2021-07-26 20:25:00,15.067,"norwood.mouth",1.0694425560843,7.50649286199864
14,2021-07-26 20:35:00,15.192,"norwood.mouth",1.03769946808511,7.53433344414894
14,2021-07-26 20:45:00,15.819,"norwood.mouth",0.92294946147473,7.56603086164043
14,2021-07-26 21:00:00,15.13,"norwood.mouth",1.00655339805825,7.36518567961165
14,2021-07-26 21:10:00,16.382,"norwood.mouth",0.841374979065483,6.98531075196784
14,2021-07-26 21:25:00,14.691,"norwood.mouth",1.09869011976048,6.97865325598802
14,2021-07-26 21:35:00,14.879,"norwood.mouth",1.01977640709329,6.89452120277564
14,2021-07-26 21:45:00,16.069,"norwood.mouth",0.843536920342543,6.67675149458717
14,2021-07-26 22:00:00,14.566,"norwood.mouth",1.11524796447076,6.50632605477424
14,2021-07-26 22:10:00,14.754,"norwood.mouth",1.02925170068027,6.16203174603175
14,2021-07-26 22:25:00,14.754,"norwood.mouth",0.998721590909091,6.13283948863636
14,2021-07-26 22:35:00,15.192,"norwood.mouth",0.937369519832985,5.77410960334029
14,2021-07-26 22:45:00,14.942,"norwood.mouth",0.976708074534161,5.58934782608696
14,2021-07-26 23:00:00,15.255,"norwood.mouth",0.929816513761468,5.08794495412844
14,2021-07-26 23:10:00,15.318,"norwood.mouth",0.912205882352941,4.87909926470588
14,2021-07-26 23:25:00,14.942,"norwood.mouth",0.95965,4.62227675
14,2021-07-26 23:35:00,15.38,"norwood.mouth",0.894668587896253,4.32493996157541
14,2021-07-26 23:45:00,15.067,"norwood.mouth",0.93434554973822,4.1313390052356
14,2021-07-27,15.004,"norwood.mouth",0.92733619763695,3.74350912996778
14,2021-07-27 00:10:00,15.004,"norwood.mouth",0.915781710914454,3.68637610619469
14,2021-07-27 00:25:00,15.255,"norwood.mouth",0.85675082327113,3.7080913830955
14,2021-07-27 00:35:00,15.318,"norwood.mouth",0.853476821192053,3.64127235099338
14,2021-07-27 00:45:00,15.443,"norwood.mouth",0.841270903010033,3.47428545150502
14,2021-07-27 01:00:00,14.817,"norwood.mouth",0.935653809971778,3.48644873000941
14,2021-07-27 01:10:00,14.441,"norwood.mouth",0.973854581673307,3.22616957171315
14,2021-07-27 01:25:00,14.691,"norwood.mouth",0.940680473372781,3.0076523668639
14,2021-07-27 01:35:00,15.255,"norwood.mouth",0.842587601078167,3.08225584007188
14,2021-07-27 01:45:00,15.255,"norwood.mouth",0.852353556485355,2.887089958159
14,2021-07-27 02:00:00,14.503,"norwood.mouth",0.95495258166491,2.89111380400422
14,2021-07-27 02:10:00,15.255,"norwood.mouth",0.841709401709402,3.02372592592593
14,2021-07-27 02:25:00,15.631,"norwood.mouth",0.802530570652174,3.07301658740942
14,2021-07-27 02:35:00,15.004,"norwood.mouth",0.854027926960258,2.55418716433942
14,2021-07-27 02:45:00,15.38,"norwood.mouth",0.812649572649572,2.85030712250712
14,2021-07-27 03:00:00,15.067,"norwood.mouth",0.843713986380304,2.71971608171818
14,2021-07-27 03:10:00,15.506,"norwood.mouth",0.792343407057234,3.10318833361472
14,2021-07-27 03:25:00,15.318,"norwood.mouth",0.798489477257298,2.9363960454854
14,2021-07-27 03:35:00,15.38,"norwood.mouth",0.789942722371968,2.96763850516622
14,2021-07-27 03:45:00,15.318,"norwood.mouth",0.788242280285036,2.82210926365796
14,2021-07-27 04:00:00,15.568,"norwood.mouth",0.769526627218935,2.92932544378698
14,2021-07-27 04:10:00,15.506,"norwood.mouth",0.766442501681237,2.94155458417395
14,2021-07-27 04:25:00,15.506,"norwood.mouth",0.772270742358079,2.97693449781659
14,2021-07-27 04:35:00,15.631,"norwood.mouth",0.755464768933404,3.14613576992913
14,2021-07-27 04:45:00,15.693,"norwood.mouth",0.739638470852794,3.13229475869227
14,2021-07-27 05:00:00,15.255,"norwood.mouth",0.776194171408863,2.85980381675002
14,2021-07-27 05:10:00,15.318,"norwood.mouth",0.772374024130589,2.89363079607286
14,2021-07-27 05:25:00,15.568,"norwood.mouth",0.744863840055153,3.12834930483741
14,2021-07-27 05:35:00,17.447,"norwood.mouth",0.583065236818588,4.70953678879952
14,2021-07-27 05:45:00,18.01,"norwood.mouth",0.537888474516072,4.92211700112473
14,2021-07-27 06:00:00,19.387,"norwood.mouth",0.419009530292716,6.05442276491945
14,2021-07-27 06:10:00,19.012,"norwood.mouth",0.43440430705106,5.77256292694222
14,2021-07-27 06:25:00,17.76,"norwood.mouth",0.516666666666667,4.98777777777778
14,2021-07-27 06:35:00,16.758,"norwood.mouth",0.620503221312903,4.06332352429044
14,2021-07-27 06:45:00,16.445,"norwood.mouth",0.643163810576746,3.97925225723236
14,2021-07-27 07:00:00,15.819,"norwood.mouth",0.705838108882521,3.29551098376313
14,2021-07-27 07:10:00,16.32,"norwood.mouth",0.658483052417114,3.76223485830709
14,2021-07-27 07:25:00,15.881,"norwood.mouth",0.6981093979442,3.46666143538913
14,2021-07-27 07:35:00,15.881,"norwood.mouth",0.684702258726899,3.43173648186174
14,2021-07-27 07:45:00,15.631,"norwood.mouth",0.716398493666553,3.11468780668721
14,2021-07-27 08:00:00,16.069,"norwood.mouth",0.671220431950634,3.60306284996
14,2021-07-27 08:10:00,15.443,"norwood.mouth",0.727944145356662,3.07252630103185
14,2021-07-27 08:25:00,15.067,"norwood.mouth",0.756059580230196,3.03851421800948
14,2021-07-27 08:35:00,16.132,"norwood.mouth",0.655062401124978,3.98955246967833
14,2021-07-27 08:45:00,15.506,"norwood.mouth",0.710552092609083,3.56937666963491
14,2021-07-27 09:00:00,15.067,"norwood.mouth",0.748358585858586,3.56993034511784
14,2021-07-27 09:10:00,14.817,"norwood.mouth",0.771888636760342,3.4249523186129
14,2021-07-27 09:25:00,15.192,"norwood.mouth",0.732759843916282,3.90779448977179
14,2021-07-27 09:35:00,14.817,"norwood.mouth",0.767764989790236,3.90614367922777
14,2021-07-27 09:45:00,14.817,"norwood.mouth",0.768328584995252,4.06096961063628
14,2021-07-27 10:00:00,14.315,"norwood.mouth",0.810196779964222,3.96548732856291
14,2021-07-27 10:10:00,14.315,"norwood.mouth",0.812231462231462,4.04599641949642
14,2021-07-27 10:25:00,14.441,"norwood.mouth",0.805782902722386,4.2000683197503
14,2021-07-27 10:35:00,14.19,"norwood.mouth",0.836924592512986,4.36740665114335
14,2021-07-27 10:45:00,14.002,"norwood.mouth",0.843661846098911,4.30374736654169
14,2021-07-27 11:00:00,14.315,"norwood.mouth",0.822829744279946,4.5355803611485
14,2021-07-27 11:10:00,14.253,"norwood.mouth",0.830225513295187,4.53896087176035
14,2021-07-27 11:25:00,14.065,"norwood.mouth",0.862958963282938,4.42262850971922
14,2021-07-27 11:35:00,14.817,"norwood.mouth",0.803675474254743,5.1819402100271
14,2021-07-27 11:45:00,14.566,"norwood.mouth",0.824718169761273,5.15897225906278
14,2021-07-27 12:00:00,14.879,"norwood.mouth",0.811013645224172,5.42606887589344
14,2021-07-27 12:10:00,15.067,"norwood.mouth",0.801072279586974,5.6908668255229
14,2021-07-27 12:25:00,15.631,"norwood.mouth",0.760012476606363,6.04582667914327
14,2021-07-27 12:35:00,14.629,"norwood.mouth",0.841325301204819,5.57010602409639
14,2021-07-27 12:45:00,15.506,"norwood.mouth",0.77871868062163,6.22027553124009
14,2021-07-27 13:00:00,15.568,"norwood.mouth",0.763059360730594,6.59535068493151
14,2021-07-27 13:10:00,14.754,"norwood.mouth",0.837318280235076,6.01889081348593
14,2021-07-27 13:25:00,14.691,"norwood.mouth",0.883203883495145,5.85922912621359
14,2021-07-27 13:35:00,14.566,"norwood.mouth",0.891752577319587,6.02224484536083
14,2021-07-27 13:45:00,14.879,"norwood.mouth",0.852793696275072,6.48710995702006
14,2021-07-27 14:00:00,15.067,"norwood.mouth",0.841035235422513,6.66935638187299
14,2021-07-27 14:10:00,14.942,"norwood.mouth",0.87063492063492,6.55243915343915
14,2021-07-27 14:25:00,15.568,"norwood.mouth",0.81266873545384,7.04970659425912
14,2021-07-27 14:35:00,15.631,"norwood.mouth",0.809486166007905,7.77748978919631
14,2021-07-27 14:45:00,15.944,"norwood.mouth",0.800039588281868,7.09440789126419
14,2021-07-27 15:00:00,16.32,"norwood.mouth",0.760060083192112,7.64216407333231
14,2021-07-27 15:10:00,15.756,"norwood.mouth",0.831190476190476,7.92246587301587
14,2021-07-27 15:25:00,15.693,"norwood.mouth",0.848856961422448,7.39659120495317
14,2021-07-27 15:35:00,15.506,"norwood.mouth",0.875132555673383,8.16445174973489
14,2021-07-27 15:45:00,15.631,"norwood.mouth",0.879693308550186,7.90121421933086
14,2021-07-27 16:00:00,15.944,"norwood.mouth",0.838979591836735,7.6847693877551
14,2021-07-27 16:10:00,15.506,"norwood.mouth",0.896453089244851,7.55810221205187
14,2021-07-27 16:25:00,15.631,"norwood.mouth",0.895313921747043,7.85436578707916
14,2021-07-27 16:35:00,15.38,"norwood.mouth",0.943607112616427,8.34725677392041
14,2021-07-27 16:45:00,15.693,"norwood.mouth",0.904756097560976,8.40972581300813
14,2021-07-27 17:00:00,15.568,"norwood.mouth",0.926181545386347,7.97039947486872
14,2021-07-27 17:10:00,15.506,"norwood.mouth",0.938697604790419,8.05606886227545
14,2021-07-27 17:25:00,15.568,"norwood.mouth",0.93259423503326,8.16142424242424
14,2021-07-27 17:35:00,15.192,"norwood.mouth",0.978571428571428,8.30471428571429
14,2021-07-27 17:45:00,15.192,"norwood.mouth",0.984548944337812,8.13121241202815
14,2021-07-27 18:00:00,15.255,"norwood.mouth",0.981196581196581,8.31615740740741
14,2021-07-27 18:10:00,15.004,"norwood.mouth",1.00127478753541,8.40479886685552
14,2021-07-27 18:25:00,14.942,"norwood.mouth",1.04891964888589,8.79428764348413
14,2021-07-27 18:35:00,15.004,"norwood.mouth",1.04375,8.66205208333333
14,2021-07-27 18:45:00,15.004,"norwood.mouth",1.00884279475983,8.53732150655022
14,2021-07-27 19:00:00,15.255,"norwood.mouth",0.983322804801011,8.45077653190145
14,2021-07-27 19:10:00,16.257,"norwood.mouth",0.879725310660562,8.1416370176586
14,2021-07-27 19:25:00,15.506,"norwood.mouth",0.9567521944632,8.33821640783255
14,2021-07-27 19:35:00,15.506,"norwood.mouth",0.952058383233533,8.14622417664671
14,2021-07-27 19:45:00,15.693,"norwood.mouth",0.925597393193338,8.08742215785663
14,2021-07-27 20:00:00,15.255,"norwood.mouth",0.979984836997726,7.85740087187263
14,2021-07-27 20:10:00,15.255,"norwood.mouth",0.972322899505766,7.8118776771005
14,2021-07-27 20:25:00,15.318,"norwood.mouth",0.951512738853503,7.78488296178344
14,2021-07-27 20:35:00,15.004,"norwood.mouth",0.97712895377129,7.71188523925385
14,2021-07-27 20:45:00,14.754,"norwood.mouth",1.02120060790274,7.56833624620061
14,2021-07-27 21:00:00,15.192,"norwood.mouth",0.941695652173913,7.47503
14,2021-07-27 21:10:00,15.067,"norwood.mouth",0.959594594594595,7.20267364864865
14,2021-07-27 21:25:00,14.754,"norwood.mouth",0.988623595505618,6.72125140449438
14,2021-07-27 21:35:00,14.503,"norwood.mouth",1.07494270435447,6.62016615737204
14,2021-07-27 21:45:00,14.065,"norwood.mouth",1.19641943734015,6.63188554987212
14,2021-07-27 22:00:00,15.13,"norwood.mouth",0.914406779661017,5.93276271186441
14,2021-07-27 22:10:00,14.315,"norwood.mouth",1.07190916736754,5.80396446593776
14,2021-07-27 22:25:00,15.067,"norwood.mouth",0.896258503401361,5.10834920634921
14,2021-07-27 22:35:00,15.38,"norwood.mouth",0.864472361809045,5.08844422110553
14,2021-07-27 22:45:00,14.879,"norwood.mouth",0.926736111111111,4.74131712962963
14,2021-07-27 23:00:00,14.817,"norwood.mouth",0.925345622119816,4.47163824884793
14,2021-07-27 23:10:00,14.566,"norwood.mouth",0.967090909090909,4.27994787878788
14,2021-07-27 23:25:00,14.441,"norwood.mouth",0.985865724381625,4.1081148409894
14,2021-07-27 23:35:00,15.004,"norwood.mouth",0.871401028277635,3.84289652956298
14,2021-07-27 23:45:00,14.942,"norwood.mouth",0.872002820874471,3.60066008462623
14,2021-07-28,14.754,"norwood.mouth",0.9,3.58675
14,2021-07-28 00:10:00,14.942,"norwood.mouth",0.855964653902798,3.26738402061856
14,2021-07-28 00:25:00,15.192,"norwood.mouth",0.825810239549084,3.41052207609206
14,2021-07-28 00:35:00,15.38,"norwood.mouth",0.803604816986214,3.60457756298526
14,2021-07-28 00:45:00,15.255,"norwood.mouth",0.816995387307142,3.30556354382058
14,2021-07-28 01:00:00,15.067,"norwood.mouth",0.827825464949928,3.30034477825465
14,2021-07-28 01:10:00,15.192,"norwood.mouth",0.81049089469517,3.387927949327
14,2021-07-28 01:25:00,15.004,"norwood.mouth",0.82056957004601,3.11398939658364
14,2021-07-28 01:35:00,14.441,"norwood.mouth",0.898431734317343,2.59906273062731
14,2021-07-28 01:45:00,13.877,"norwood.mouth",1.06444536423841,2.64422185430464
14,2021-07-28 02:00:00,14.754,"norwood.mouth",0.825422791212265,2.71665183604657
14,2021-07-28 02:10:00,15.192,"norwood.mouth",0.795037180730682,3.04073466968423
14,2021-07-28 02:25:00,15.944,"norwood.mouth",0.725,3.561375
14,2021-07-28 02:35:00,15.13,"norwood.mouth",0.788366215555193,2.92121897929235
14,2021-07-28 02:45:00,15.255,"norwood.mouth",0.778818586258033,3.12025803262482
14,2021-07-28 03:00:00,14.879,"norwood.mouth",0.823067715458276,2.79193664500684
14,2021-07-28 03:10:00,15.004,"norwood.mouth",0.791469387755102,2.81484489795918
14,2021-07-28 03:25:00,15.255,"norwood.mouth",0.773095944609298,3.04338419057039
14,2021-07-28 03:35:00,14.817,"norwood.mouth",0.807680250783699,2.56833542319749
14,2021-07-28 03:45:00,14.817,"norwood.mouth",0.806227287743641,2.47241030723489
14,2021-07-28 04:00:00,14.942,"norwood.mouth",0.790231572080887,2.78405718634486
14,2021-07-28 04:10:00,15.255,"norwood.mouth",0.761929017417023,3.09950980392157
14,2021-07-28 04:25:00,14.942,"norwood.mouth",0.799582815551216,2.83358660275756
14,2021-07-28 04:35:00,15.255,"norwood.mouth",0.759916666666667,2.9874775
14,2021-07-28 04:45:00,15.631,"norwood.mouth",0.728583333333333,3.16537402777778
14,2021-07-28 05:00:00,15.192,"norwood.mouth",0.773777315296566,3.1308737426292
14,2021-07-28 05:10:00,14.691,"norwood.mouth",0.806032542842306,2.50797951647337
14,2021-07-28 05:25:00,15.067,"norwood.mouth",0.76507681917947,2.96189633631606
14,2021-07-28 05:35:00,15.004,"norwood.mouth",0.769083576454436,2.75852534179967
14,2021-07-28 05:45:00,15.13,"norwood.mouth",0.757464212678936,2.79703510565781
14,2021-07-28 06:00:00,15.255,"norwood.mouth",0.734136072751768,2.95765207140451
14,2021-07-28 06:10:00,15.693,"norwood.mouth",0.696880749289179,3.3616234041367
14,2021-07-28 06:25:00,15.38,"norwood.mouth",0.718267581475128,3.01155917667239
14,2021-07-28 06:35:00,15.693,"norwood.mouth",0.690795591527467,3.36258618908214
14,2021-07-28 06:45:00,15.318,"norwood.mouth",0.720889998278533,3.15630573248408
14,2021-07-28 07:00:00,15.819,"norwood.mouth",0.679946616152919,3.3848975374548
14,2021-07-28 07:10:00,15.38,"norwood.mouth",0.717196956596922,3.28970517032682
14,2021-07-28 07:25:00,15.13,"norwood.mouth",0.72656116338751,2.995749786142
14,2021-07-28 07:35:00,15.38,"norwood.mouth",0.706875743668196,3.18766264377585
14,2021-07-28 07:45:00,15.318,"norwood.mouth",0.721016023947878,2.99218627105711
14,2021-07-28 08:00:00,15.443,"norwood.mouth",0.69870979144574,3.24545481324378
14,2021-07-28 08:10:00,15.568,"norwood.mouth",0.680729628972129,3.51382188295165
14,2021-07-28 08:25:00,14.879,"norwood.mouth",0.742514224751067,3.01360686344239
14,2021-07-28 08:35:00,15.38,"norwood.mouth",0.698064345059219,3.58710482587944
14,2021-07-28 08:45:00,15.255,"norwood.mouth",0.70456645344705,3.51977437218669
14,2021-07-28 09:00:00,15.067,"norwood.mouth",0.716129314876467,3.587231294901
14,2021-07-28 09:10:00,15.13,"norwood.mouth",0.718416447944007,3.6477693205016
14,2021-07-28 09:25:00,14.629,"norwood.mouth",0.765147265077139,3.45409747545582
14,2021-07-28 09:35:00,14.817,"norwood.mouth",0.75458347856396,3.81718351341931
14,2021-07-28 09:45:00,14.942,"norwood.mouth",0.73493023255814,4.01512031007752
14,2021-07-28 10:00:00,14.754,"norwood.mouth",0.751772660818714,3.96414510233918
14,2021-07-28 10:10:00,14.378,"norwood.mouth",0.796740858505564,3.83485400105988
14,2021-07-28 10:25:00,14.629,"norwood.mouth",0.772252700154294,4.0011588090748
14,2021-07-28 10:35:00,14.253,"norwood.mouth",0.802950558213716,3.85762918660287
14,2021-07-28 10:45:00,14.065,"norwood.mouth",0.818638449770525,3.75041228964814
14,2021-07-28 11:00:00,14.754,"norwood.mouth",0.781263084438241,4.31224866247965
14,2021-07-28 11:10:00,14.441,"norwood.mouth",0.800394105551748,4.32539838930775
14,2021-07-28 11:25:00,14.065,"norwood.mouth",0.847416465725112,3.95550034447124
14,2021-07-28 11:35:00,14.441,"norwood.mouth",0.812629522677085,4.27327523922768
14,2021-07-28 11:45:00,14.19,"norwood.mouth",0.837126245847176,4.45578073089701
14,2021-07-28 12:00:00,14.065,"norwood.mouth",0.97127659574468,4.22202127659575
14,2021-07-28 12:10:00,15.318,"norwood.mouth",0.75118968935889,5.12781747080855
14,2021-07-28 12:25:00,14.942,"norwood.mouth",0.793996710526316,5.18596998355263
14,2021-07-28 12:35:00,14.441,"norwood.mouth",0.832210822439186,4.84007402504275
14,2021-07-28 12:45:00,14.127,"norwood.mouth",0.8725,4.832625
14,2021-07-28 13:00:00,14.002,"norwood.mouth",1.05399325084364,4.68171175478065
14,2021-07-28 13:10:00,14.065,"norwood.mouth",1.08567279767667,5.0123550338819
14,2021-07-28 13:25:00,13.814,"norwood.mouth",1.19554695062924,5.05064069054534
14,2021-07-28 13:35:00,13.939,"norwood.mouth",1.17345050878816,5.24367853839038
14,2021-07-28 13:45:00,13.814,"norwood.mouth",1.24212962962963,5.16609567901235
14,2021-07-28 14:00:00,14.002,"norwood.mouth",1.10398613518198,5.66437088388215
14,2021-07-28 14:10:00,13.939,"norwood.mouth",1.18705673758865,5.71216046099291
14,2021-07-28 14:25:00,14.065,"norwood.mouth",1.16013071895425,5.89167864923747
14,2021-07-28 14:35:00,14.19,"norwood.mouth",1.15360169491525,6.2732206920904
14,2021-07-28 14:45:00,14.253,"norwood.mouth",1.09545454545455,6.561
14,2021-07-28 15:00:00,14.691,"norwood.mouth",0.979294478527607,6.61321625766871
14,2021-07-28 15:10:00,15.067,"norwood.mouth",0.935420240137221,6.78171355060034
14,2021-07-28 15:25:00,14.629,"norwood.mouth",1.06390977443609,7.03754573934837
14,2021-07-28 15:35:00,14.754,"norwood.mouth",1.04434149569821,7.47398919038165
