"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
2,2021-08-09 04:30:00,13.875,"norwood.mouth",1.00354969574036,2.0238137254902
2,2021-08-09 04:45:00,14.312,"norwood.mouth",0.94493670886076,2.22229113924051
2,2021-08-09 04:55:00,14,"norwood.mouth",0.985173501577287,1.92859963196635
2,2021-08-09 05:05:00,13.562,"norwood.mouth",1.11347517730496,1.50790721040189
2,2021-08-09 05:20:00,13.812,"norwood.mouth",1.01062801932367,1.90429669887279
2,2021-08-09 05:30:00,13.812,"norwood.mouth",1.02077687443541,1.9185460704607
2,2021-08-09 05:45:00,13.688,"norwood.mouth",1.04734299516908,1.58330032206119
2,2021-08-09 05:55:00,14.188,"norwood.mouth",0.940145102781137,1.99229806529625
2,2021-08-09 06:05:00,14,"norwood.mouth",0.93961038961039,1.69103896103896
2,2021-08-09 06:20:00,14.125,"norwood.mouth",0.903840782122905,1.66192074022346
2,2021-08-09 06:30:00,13.562,"norwood.mouth",1.0395256916996,1.34200757575758
2,2021-08-09 06:45:00,13.625,"norwood.mouth",0.99090407938258,1.72544432194046
2,2021-08-09 06:55:00,14.062,"norwood.mouth",0.919019248395967,1.90955912007333
2,2021-08-09 07:05:00,13.375,"norwood.mouth",1.05651672433679,1.50026211072664
2,2021-08-09 07:20:00,14.062,"norwood.mouth",0.886176470588236,1.92915147058823
2,2021-08-09 07:30:00,13.875,"norwood.mouth",0.918070652173913,1.75003872282609
2,2021-08-09 07:45:00,13.75,"norwood.mouth",0.939127906976744,1.75206715116279
2,2021-08-09 07:55:00,14.062,"norwood.mouth",0.868637992831541,1.78912783751493
2,2021-08-09 08:05:00,13.688,"norwood.mouth",0.941657638136511,2.05694041170098
2,2021-08-09 08:20:00,13.188,"norwood.mouth",1.1007326007326,1.69427411477412
2,2021-08-09 08:30:00,13.562,"norwood.mouth",0.92598167539267,1.9076917539267
2,2021-08-09 08:45:00,13.5,"norwood.mouth",0.943604651162791,2.06591375968992
2,2021-08-09 08:55:00,13.375,"norwood.mouth",0.965073529411765,2.08204289215686
2,2021-08-09 09:05:00,13.062,"norwood.mouth",1.02155887230514,1.88215450525152
2,2021-08-09 09:20:00,13.312,"norwood.mouth",0.947939262472885,2.42578579175705
2,2021-08-09 09:30:00,12.75,"norwood.mouth",1.26126126126126,1.61165840840841
2,2021-08-09 09:45:00,12.562,"norwood.mouth",1.41625207296849,1.2700442233278
2,2021-08-09 09:55:00,12.812,"norwood.mouth",1.19689119170984,2.04609110535406
2,2021-08-09 10:05:00,12.375,"norwood.mouth",1.55,1.336
2,2021-08-09 10:20:00,13.125,"norwood.mouth",0.991823056300268,2.8908199285076
2,2021-08-09 10:30:00,12.812,"norwood.mouth",1.15544041450777,2.36410621761658
2,2021-08-09 10:45:00,12.562,"norwood.mouth",1.38738738738739,1.67499474474474
2,2021-08-09 10:55:00,13.062,"norwood.mouth",1.01925925925926,3.08544259259259
2,2021-08-09 11:05:00,12.5,"norwood.mouth",1.43555555555556,1.71732592592593
2,2021-08-09 11:20:00,12.75,"norwood.mouth",1.25960061443932,2.43470967741936
2,2021-08-09 11:30:00,12.75,"norwood.mouth",1.30041436464088,2.50761395027624
2,2021-08-09 11:45:00,12.875,"norwood.mouth",1.33577533577534,2.95017897842898
2,2021-08-09 11:55:00,13.125,"norwood.mouth",1.23425692695214,3.46161649874055
2,2021-08-09 12:05:00,12.188,"norwood.mouth",1.55,2.719
2,2021-08-09 12:20:00,12.25,"norwood.mouth",1.55,3.082
2,2021-08-09 12:30:00,12.062,"norwood.mouth",1.55,3.23
2,2021-08-09 12:45:00,12.25,"norwood.mouth",1.55,3.55
2,2021-08-09 12:55:00,12.25,"norwood.mouth",1.55,3.718
2,2021-08-09 13:05:00,12.312,"norwood.mouth",1.55,3.939
2,2021-08-09 13:20:00,12.438,"norwood.mouth",1.55,4.197
2,2021-08-09 13:30:00,12.062,"norwood.mouth",1.55,4.397
2,2021-08-09 13:45:00,12.062,"norwood.mouth",1.55,4.638
2,2021-08-09 13:55:00,12,"norwood.mouth",1.55,4.847
2,2021-08-09 14:05:00,12.125,"norwood.mouth",1.55,5.031
2,2021-08-09 14:20:00,12.312,"norwood.mouth",1.55,5.293
2,2021-08-09 14:30:00,12,"norwood.mouth",1.55,5.549
2,2021-08-09 14:45:00,11.938,"norwood.mouth",1.55,5.821
2,2021-08-09 14:55:00,12.062,"norwood.mouth",1.55,6.08
2,2021-08-09 15:05:00,12.125,"norwood.mouth",1.55,6.26
2,2021-08-09 15:20:00,12.188,"norwood.mouth",1.55,6.58
2,2021-08-09 15:30:00,12.312,"norwood.mouth",1.55,6.774
2,2021-08-09 15:45:00,12.375,"norwood.mouth",1.55,6.928
2,2021-08-09 15:55:00,12.312,"norwood.mouth",1.55,7.092
2,2021-08-09 16:05:00,12.5,"norwood.mouth",1.55,7.228
2,2021-08-09 16:20:00,12.562,"norwood.mouth",1.55,7.516
2,2021-08-09 16:30:00,12.562,"norwood.mouth",1.55,7.684
2,2021-08-09 16:45:00,12.688,"norwood.mouth",1.55,7.954
2,2021-08-09 16:55:00,12.688,"norwood.mouth",1.55,8.102
2,2021-08-09 17:05:00,12.688,"norwood.mouth",1.55,8.339
2,2021-08-09 17:20:00,12.938,"norwood.mouth",1.55,8.371
2,2021-08-09 17:30:00,12.812,"norwood.mouth",1.55,8.535
2,2021-08-09 17:45:00,13,"norwood.mouth",1.55,8.688
2,2021-08-09 17:55:00,12.812,"norwood.mouth",1.55,8.786
2,2021-08-09 18:05:00,12.875,"norwood.mouth",1.55,8.849
2,2021-08-09 18:20:00,12.938,"norwood.mouth",1.55,8.999
2,2021-08-09 18:30:00,13,"norwood.mouth",1.55,9.036
2,2021-08-09 18:45:00,13,"norwood.mouth",1.55,9.139
2,2021-08-09 18:55:00,12.812,"norwood.mouth",1.55,9.205
2,2021-08-09 19:05:00,12.812,"norwood.mouth",1.55,9.222
2,2021-08-09 19:20:00,12.75,"norwood.mouth",1.55,9.19
2,2021-08-09 19:30:00,12.75,"norwood.mouth",1.55,9.212
2,2021-08-09 19:45:00,12.688,"norwood.mouth",1.55,9.041
2,2021-08-09 19:55:00,12.875,"norwood.mouth",1.55,8.918
2,2021-08-09 20:05:00,13.375,"norwood.mouth",1.55,8.785
2,2021-08-09 20:20:00,13.25,"norwood.mouth",1.55,8.479
2,2021-08-09 20:30:00,13.562,"norwood.mouth",1.55,8.24
2,2021-08-09 20:45:00,13.438,"norwood.mouth",1.55,7.899
2,2021-08-09 20:55:00,13.812,"norwood.mouth",1.49123989218329,7.769
2,2021-08-09 21:05:00,13.062,"norwood.mouth",1.55,7.536
2,2021-08-09 21:20:00,13.562,"norwood.mouth",1.55,7.084
2,2021-08-09 21:30:00,14.25,"norwood.mouth",1.29487179487179,6.92726709401709
2,2021-08-09 21:45:00,13.375,"norwood.mouth",1.55,6.354
2,2021-08-09 21:55:00,14.25,"norwood.mouth",1.27007874015748,6.23892650918635
2,2021-08-09 22:05:00,13.75,"norwood.mouth",1.46563011456628,5.829
2,2021-08-09 22:20:00,14,"norwood.mouth",1.31320590790617,5.62518940052129
2,2021-08-09 22:30:00,13.812,"norwood.mouth",1.38198757763975,5.35724378881988
2,2021-08-09 22:45:00,13.438,"norwood.mouth",1.55,4.979
2,2021-08-09 22:55:00,13.062,"norwood.mouth",1.55,4.714
2,2021-08-09 23:05:00,13.25,"norwood.mouth",1.55,4.505
2,2021-08-09 23:20:00,13.312,"norwood.mouth",1.55,4.152
2,2021-08-09 23:30:00,13.188,"norwood.mouth",1.55,3.947
2,2021-08-09 23:45:00,12.938,"norwood.mouth",1.55,3.628
2,2021-08-09 23:55:00,13,"norwood.mouth",1.55,3.45
