"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:30:00,13.3333893224398,1.48721445798874,7.39,0,"12:30:00",63,15,"blue.ruin.netpen.2",1.74138241898651,-0.650848329167518,2
2021-07-25 12:30:00,16.0031854441818,1.0323203466367,7.39,0,"12:30:00",63,15,"blue.ruin.netpen.2",1.74138241898651,0.183866436873215,2
2021-07-25 12:30:00,20.654466685614,0.00481590591371059,8.16,0,"12:30:00",63,15,"blue.ruin.netpen.2",2.17875554287996,1.63809475850945,2
2021-07-25 12:30:00,14.4870125444075,1.07860157068353,7.39,0,"12:30:00",63,15,"blue.ruin.netpen.2",1.74138241898651,-0.290166728807855,2
2021-07-25 12:30:00,19.0380628864963,0.804561855713837,7.5645257731434,0,"12:30:00",63,15,"blue.ruin.netpen.2",1.84051603275228,1.13272428919902,2
2021-07-25 12:30:00,19.7128605740832,0.403664459544234,8.04560264854692,0,"12:30:00",63,15,"blue.ruin.netpen.2",2.11377589746415,1.34370054664877,2
2021-07-25 12:30:00,19.9048639013074,0.189629215653986,8.16,0,"12:30:00",63,15,"blue.ruin.netpen.2",2.17875554287996,1.40373060327288,2
2021-07-25 12:30:00,19.8525764518455,0.202520598657429,8.16,0,"12:30:00",63,15,"blue.ruin.netpen.2",2.17875554287996,1.38738287327616,2
2021-07-25 12:45:00,15.465,1.051231386,NA,1,"12:45:00",64,15,"blue.ruin.netpen.2",NA,0.0156021512716548,3
2021-07-25 12:45:00,19.7684560148433,0.550225194590166,7.8559828527839,0,"12:45:00",64,15,"blue.ruin.netpen.2",2.00606862158764,1.36108252385261,3
2021-07-25 12:45:00,20.4816754395557,0.0778376417001709,8.27,0,"12:45:00",64,15,"blue.ruin.netpen.2",2.24123741772188,1.58407138071184,3
2021-07-25 12:45:00,13.5933743618433,1.25115844057873,7.18,0,"12:45:00",64,15,"blue.ruin.netpen.2",1.62209883974284,-0.569563713622361,3
2021-07-25 12:45:00,20.399487995082,0.096915507176891,8.27,0,"12:45:00",64,15,"blue.ruin.netpen.2",2.24123741772188,1.55837538358057,3
2021-07-25 12:45:00,13.3912416833622,1.43235307268333,7.18,0,"12:45:00",64,15,"blue.ruin.netpen.2",1.62209883974284,-0.632760723331655,3
2021-07-25 12:45:00,13.3268796652585,1.49004810883198,7.18,0,"12:45:00",64,15,"blue.ruin.netpen.2",1.62209883974284,-0.652883580820941,3
2021-07-25 12:45:00,19.5274553624626,0.67560125652235,7.64398332988039,0,"12:45:00",64,15,"blue.ruin.netpen.2",1.88564927925488,1.2857333983035,3
2021-07-25 12:45:00,19.780994217305,0.331988434609957,8.18254566974938,0,"12:45:00",64,15,"blue.ruin.netpen.2",2.19156186756639,1.36500260698147,3
2021-07-25 12:45:00,18.4679773574295,0.96523547086399,7.18,0,"12:45:00",64,15,"blue.ruin.netpen.2",1.62209883974284,0.954486406110129,3
2021-07-25 12:45:00,19.2912572996013,0.798478861479089,7.4362084705899,0,"12:45:00",64,15,"blue.ruin.netpen.2",1.76762961785955,1.21188580777966,3
2021-07-25 12:55:00,15.214,1.059992529,NA,1,"12:55:00",65,15,"blue.ruin.netpen.2",NA,-0.0628732815788217,4
2021-07-25 12:55:00,13.5624700710898,1.31585508156568,7.63,0,"12:55:00",65,15,"blue.ruin.netpen.2",1.8777065095507,-0.579225974952319,4
2021-07-25 12:55:00,20.4767882176358,0.120086763170548,8.39,0,"12:55:00",65,15,"blue.ruin.netpen.2",2.30939946300397,1.58254338527122,4
2021-07-25 12:55:00,19.3391129507521,0.865311126806773,7.77166138788685,0,"12:55:00",65,15,"blue.ruin.netpen.2",1.9581725923496,1.22684793104021,4
2021-07-25 12:55:00,20.5076319332458,0.112020937958732,8.39,0,"12:55:00",65,15,"blue.ruin.netpen.2",2.30939946300397,1.59218670771429,4
2021-07-25 12:55:00,19.6383155332649,0.738051049178466,7.98453279046511,0,"12:55:00",65,15,"blue.ruin.netpen.2",2.07908717719795,1.32039395563252,4
2021-07-25 12:55:00,19.4331083666078,0.82533198017627,7.83853559679606,0,"12:55:00",65,15,"blue.ruin.netpen.2",1.99615828281521,1.2562357037304,4
2021-07-25 12:55:00,13.7829848827564,1.10291159390472,7.63,0,"12:55:00",65,15,"blue.ruin.netpen.2",1.8777065095507,-0.51028177058784,4
2021-07-25 12:55:00,20.5731113046817,0.0948976713698357,8.39,0,"12:55:00",65,15,"blue.ruin.netpen.2",2.30939946300397,1.61265890698207,4
2021-07-25 12:55:00,20.1536074470928,0.449091109051369,8.46788396304135,0,"12:55:00",65,15,"blue.ruin.netpen.2",2.35363888146708,1.48150055317036,4
2021-07-25 12:55:00,19.2975786160269,0.882976959156804,7.74211126831953,0,"12:55:00",65,15,"blue.ruin.netpen.2",1.94138762078261,1.21386217448357,4
2021-07-25 13:05:00,14.275,1.089343473,6.769451651,1,"13:05:00",66,15,"blue.ruin.netpen.2",1.38890038011761,-0.356452689732597,5
2021-07-25 13:05:00,20.2351856911011,0.483713390212506,8.21649980846454,0,"13:05:00",66,15,"blue.ruin.netpen.2",2.21084839707154,1.50700608308962,5
2021-07-25 13:05:00,19.1451507595914,0.932270644139498,7.66191993088207,0,"13:05:00",66,15,"blue.ruin.netpen.2",1.89583757433558,1.16620543339893,5
2021-07-25 13:05:00,19.7509831183755,0.694378356658854,7.95604130449451,0,"13:05:00",66,15,"blue.ruin.netpen.2",2.06290352755727,1.35561960308181,5
2021-07-25 13:05:00,20.1909800492303,0.417138628358953,8.29881042311984,0,"13:05:00",66,15,"blue.ruin.netpen.2",2.2576022290993,1.49318513934364,5
2021-07-25 13:05:00,19.1243837883845,0.940425213985145,7.65183791725473,0,"13:05:00",66,15,"blue.ruin.netpen.2",1.89011081875723,1.15971261644891,5
2021-07-25 13:05:00,13.8872457233715,1.11440174826421,6.61290007771936,0,"13:05:00",66,15,"blue.ruin.netpen.2",1.29997641822646,-0.477684501278594,5
2021-07-25 13:05:00,19.8341103502975,0.661736773443408,7.99639817101542,0,"13:05:00",66,15,"blue.ruin.netpen.2",2.08582691558428,1.38160942581783,5
2021-07-25 13:05:00,20.1901568930926,0.415898935380392,8.30034313443879,0,"13:05:00",66,15,"blue.ruin.netpen.2",2.25847283525202,1.49292777864956,5
2021-07-25 13:05:00,19.4319277624857,0.819661873369478,7.80114532019774,0,"13:05:00",66,15,"blue.ruin.netpen.2",1.97491996842684,1.25586658652122,5
2021-07-25 13:05:00,19.5085669465999,0.789567952905782,7.83835234913467,0,"13:05:00",66,15,"blue.ruin.netpen.2",1.99605419502027,1.27982791379879,5
2021-07-25 13:20:00,16.404,1.035955649,7.401879092,1,"13:20:00",67,15,"blue.ruin.netpen.2",1.74812994570996,0.30918155942543,6
2021-07-25 13:20:00,20.2094468132759,0.65808610864915,8.35375904313458,0,"13:20:00",67,15,"blue.ruin.netpen.2",2.28881398181291,1.49895879393259,6
2021-07-25 13:20:00,16.3733454507729,1.03676490362268,7.39596546677727,0,"13:20:00",67,15,"blue.ruin.netpen.2",1.74477090579152,0.299597380065142,6
2021-07-25 13:20:00,20.3313953449853,0.287917083315551,8.61011122221748,0,"13:20:00",67,15,"blue.ruin.netpen.2",2.43442638880302,1.53708613979462,6
2021-07-25 13:20:00,13.4058922136073,1.49125912443269,5.107,0,"13:20:00",67,15,"blue.ruin.netpen.2",0.444599507494635,-0.628180218540908,6
2021-07-25 13:20:00,13.8361543054348,1.19700693397317,6.22499682999105,0,"13:20:00",67,15,"blue.ruin.netpen.2",1.07964076208705,-0.493658290671136,6
2021-07-25 13:20:00,13.7740978370109,1.23944676800165,5.91486774282792,0,"13:20:00",67,15,"blue.ruin.netpen.2",0.903482154732811,-0.513060315454941,6
2021-07-25 13:20:00,20.2394251158632,0.642159029352479,8.37142362199089,0,"13:20:00",67,15,"blue.ruin.netpen.2",2.29884776367869,1.50833154401888,6
2021-07-25 13:20:00,20.3508291934861,0.311387914838269,8.61637011062354,0,"13:20:00",67,15,"blue.ruin.netpen.2",2.43798154409426,1.54316215442829,6
2021-07-25 13:20:00,20.3659386304816,0.329636027151719,8.62123627390713,0,"13:20:00",67,15,"blue.ruin.netpen.2",2.44074560777831,1.54788613693169,6
2021-07-25 13:20:00,20.5012530166955,0.493059198907576,8.53678888848432,0,"13:20:00",67,15,"blue.ruin.netpen.2",2.39277805353545,1.59019233226646,6
2021-07-25 13:30:00,15.84,1.051358598,6.98116911,1,"13:30:00",68,15,"blue.ruin.netpen.2",1.50915950534568,0.132846323857028,7
2021-07-25 13:30:00,13.5174331031693,1.44362628164236,5.04,0,"13:30:00",68,15,"blue.ruin.netpen.2",0.406542365545464,-0.593306833724552,7
2021-07-25 13:30:00,20.4116074317757,0.619551628665067,8.25883967722724,0,"13:30:00",68,15,"blue.ruin.netpen.2",2.23489816417021,1.56216453912019,7
2021-07-25 13:30:00,13.4646226448445,1.47930902375374,5.04,0,"13:30:00",68,15,"blue.ruin.netpen.2",0.406542365545464,-0.609818083031622,7
2021-07-25 13:30:00,13.36,1.62111502327025,5.04,0,"13:30:00",68,15,"blue.ruin.netpen.2",0.406542365545464,-0.642528470840909,7
2021-07-25 13:30:00,13.36,1.67994053082075,5.04,0,"13:30:00",68,15,"blue.ruin.netpen.2",0.406542365545464,-0.642528470840909,7
2021-07-25 13:30:00,20.4889188885917,0.587278757081367,8.31927796401126,0,"13:30:00",68,15,"blue.ruin.netpen.2",2.26922814117475,1.58633605321557,7
2021-07-25 13:30:00,16.3355301302777,1.03807123354636,7.06753698194865,0,"13:30:00",68,15,"blue.ruin.netpen.2",1.55821792866803,0.287774377498445,7
2021-07-25 13:30:00,13.36,1.58923848506529,5.04,0,"13:30:00",68,15,"blue.ruin.netpen.2",0.406542365545464,-0.642528470840909,7
2021-07-25 13:30:00,17.1381763369295,1.0165487217484,7.20743330863537,0,"13:30:00",68,15,"blue.ruin.netpen.2",1.63768142662152,0.538722618505594,7
2021-07-25 13:30:00,20.6523216521036,0.455738034984097,8.56561786175705,0,"13:30:00",68,15,"blue.ruin.netpen.2",2.40915340171588,1.6374241113652,7
2021-07-25 13:45:00,15.778,1.054678462,7.228575281,1,"13:45:00",69,15,"blue.ruin.netpen.2",1.64969042726878,0.11346195398958,8
2021-07-25 13:45:00,13.742641244722,1.28763897086028,5.48952508252801,0,"13:45:00",69,15,"blue.ruin.netpen.2",0.661880274134732,-0.522895254482322,8
2021-07-25 13:45:00,20.8141197085345,0.190041422680952,8.68,0,"13:45:00",69,15,"blue.ruin.netpen.2",2.47412440576904,1.68801045603764,8
2021-07-25 13:45:00,13.3915484991522,1.54164497649763,5.024,0,"13:45:00",69,15,"blue.ruin.netpen.2",0.397454092841185,-0.632664797029158,8
2021-07-25 13:45:00,13.6844074660791,1.32976951810997,5.17502054730908,0,"13:45:00",69,15,"blue.ruin.netpen.2",0.483236337709586,-0.541102110998341,8
2021-07-25 13:45:00,20.7179355912445,0.557626414089464,8.30963073833168,0,"13:45:00",69,15,"blue.ruin.netpen.2",2.26374835256127,1.65793838337758,8
2021-07-25 13:45:00,13.8642293591056,1.19967329325154,6.14618886587722,0,"13:45:00",69,15,"blue.ruin.netpen.2",1.03487649526608,-0.484880593503323,8
2021-07-25 13:45:00,20.6415906052776,0.251978364773095,8.67670272537818,0,"13:45:00",69,15,"blue.ruin.netpen.2",2.47225149758503,1.63406903748229,8
2021-07-25 13:45:00,14.838888516988,1.07864353903569,7.04967598109855,0,"13:45:00",69,15,"blue.ruin.netpen.2",1.54807257576196,-0.18015230945353,8
2021-07-25 13:45:00,19.9220894357036,0.930291107110679,8.0250504272973,0,"13:45:00",69,15,"blue.ruin.netpen.2",2.10210188550195,1.40911618601321,8
2021-07-25 13:45:00,13.4220697543876,1.51956368251704,5.024,0,"13:45:00",69,15,"blue.ruin.netpen.2",0.397454092841185,-0.623122292185583,8
2021-07-25 13:55:00,15.965,1.053863713,7.178172134,1,"13:55:00",70,15,"blue.ruin.netpen.2",1.62106058070066,0.17192771471882,9
2021-07-25 13:55:00,20.8457545630515,0.371810458879918,8.74436209177598,0,"13:55:00",70,15,"blue.ruin.netpen.2",2.51068317088641,1.6979011289515,9
2021-07-25 13:55:00,13.9822178539663,1.20743726780638,5.99258429253474,0,"13:55:00",70,15,"blue.ruin.netpen.2",0.947626479568515,-0.447991357624582,9
2021-07-25 13:55:00,21.3794556925169,0.0613715918036178,8.72,0,"13:55:00",70,15,"blue.ruin.netpen.2",2.49684508752974,1.86476338850365,9
2021-07-25 13:55:00,20.8917231598333,0.437106761126779,8.69805053442251,0,"13:55:00",70,15,"blue.ruin.netpen.2",2.48437741697465,1.71227326253708,9
2021-07-25 13:55:00,17.3618388013262,1.01843493063934,7.45168233546428,0,"13:55:00",70,15,"blue.ruin.netpen.2",1.77641903684502,0.608650940043191,9
2021-07-25 13:55:00,14.9040942156669,1.08077204390429,6.97043982105888,0,"13:55:00",70,15,"blue.ruin.netpen.2",1.50306508635694,-0.159765674281644,9
2021-07-25 13:55:00,20.9121485340614,0.512252465379424,8.59284654846881,0,"13:55:00",70,15,"blue.ruin.netpen.2",2.42461975985437,1.71865927880674,9
2021-07-25 13:55:00,20.3745057349509,0.788438834785484,8.20618563130032,0,"13:55:00",70,15,"blue.ruin.netpen.2",2.20498976864725,1.55056465179823,9
2021-07-25 13:55:00,20.3731983248983,0.789110449538566,8.20524537064601,0,"13:55:00",70,15,"blue.ruin.netpen.2",2.20445568456978,1.55015588857196,9
2021-07-25 13:55:00,13.4680471661463,1.54472124669701,4.892,0,"13:55:00",70,15,"blue.ruin.netpen.2",0.32247584303088,-0.608747402587517,9
2021-07-25 14:05:00,16.466,1.041211519,7.345452706,1,"14:05:00",71,15,"blue.ruin.netpen.2",1.71607879672965,0.328565929292879,10
2021-07-25 14:05:00,13.5,1.58514297814108,4.791,0,"14:05:00",71,15,"blue.ruin.netpen.2",0.265106121585116,-0.598757313075703,10
2021-07-25 14:05:00,14.0351241241748,1.14731462227646,6.46771478721796,0,"14:05:00",71,15,"blue.ruin.netpen.2",1.21750869868104,-0.431450152624099,10
2021-07-25 14:05:00,15.7718090420934,1.0584456543671,7.20288332424819,0,"14:05:00",71,15,"blue.ruin.netpen.2",1.63509695793959,0.111526344023511,10
2021-07-25 14:05:00,13.6436863626025,1.4418748107506,4.791,0,"14:05:00",71,15,"blue.ruin.netpen.2",0.265106121585116,-0.553833609888671,10
2021-07-25 14:05:00,13.8849920058402,1.26029029660858,5.53312352130551,0,"14:05:00",71,15,"blue.ruin.netpen.2",0.686644930452901,-0.478389128604471,10
2021-07-25 14:05:00,13.5403309145864,1.51965064955875,4.791,0,"14:05:00",71,15,"blue.ruin.netpen.2",0.265106121585116,-0.586147807181596,10
2021-07-25 14:05:00,13.7069545775584,1.39426494999789,4.791,0,"14:05:00",71,15,"blue.ruin.netpen.2",0.265106121585116,-0.53405273118614,10
2021-07-25 14:05:00,21.594770028573,0.0535374255152419,8.71,0,"14:05:00",71,15,"blue.ruin.netpen.2",2.49116491708956,1.93208165830809,10
2021-07-25 14:05:00,20.9752758967921,0.397035582643002,8.5237549286522,0,"14:05:00",71,15,"blue.ruin.netpen.2",2.38537454219976,1.73839611990237,10
2021-07-25 14:05:00,13.5,1.56097153942101,4.791,0,"14:05:00",71,15,"blue.ruin.netpen.2",0.265106121585116,-0.598757313075703,10
2021-07-25 14:20:00,15.152,1.074580454,6.687946199,1,"14:20:00",72,15,"blue.ruin.netpen.2",1.34260389420126,-0.0822576514462705,11
2021-07-25 14:20:00,13.48,1.62036118053365,4.959,0,"14:20:00",72,15,"blue.ruin.netpen.2",0.36053298498005,-0.605010335613589,11
2021-07-25 14:20:00,20.7621697262092,0.677102074655704,7.95625448515893,0,"14:20:00",72,15,"blue.ruin.netpen.2",2.06302461780811,1.6717682355215,11
2021-07-25 14:20:00,16.1783850859385,1.04925012127496,6.84695736369642,0,"14:20:00",72,15,"blue.ruin.netpen.2",1.4329249459379,0.238642802299935,11
2021-07-25 14:20:00,21.1264549038778,0.500264609768055,8.27134669532237,0,"14:20:00",72,15,"blue.ruin.netpen.2",2.24200236361808,1.78566240683048,11
2021-07-25 14:20:00,20.7327965113865,0.69136091680266,7.93084782096981,0,"14:20:00",72,15,"blue.ruin.netpen.2",2.04859319951706,1.66258466680667,11
2021-07-25 14:20:00,14.0276085682362,1.16616221852601,6.113041673203,0,"14:20:00",72,15,"blue.ruin.netpen.2",1.01604832486579,-0.433799899657541,11
2021-07-25 14:20:00,21.0622494454169,0.348713657516055,8.5765063114604,0,"14:20:00",72,15,"blue.ruin.netpen.2",2.41533822673031,1.7655884978899,11
2021-07-25 14:20:00,21.6352121943533,0.0454746694304049,8.82,0,"14:20:00",72,15,"blue.ruin.netpen.2",2.55364679193148,1.94472594701336,11
2021-07-25 14:20:00,13.8103975891322,1.31841290481389,5.15728799003083,0,"14:20:00",72,15,"blue.ruin.netpen.2",0.473163942941528,-0.50171115704824,11
2021-07-25 14:20:00,21.0780179420531,0.230712120328099,8.82,0,"14:20:00",72,15,"blue.ruin.netpen.2",2.55364679193148,1.77051853613264,11
2021-07-25 14:30:00,15.089,1.07647988,6.989861822,1,"14:30:00",73,15,"blue.ruin.netpen.2",1.51409711392041,-0.101954672440613,12
2021-07-25 14:30:00,21.2151992081702,0.383330333977938,8.80222262213628,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.54354893830695,1.81340841357294,12
2021-07-25 14:30:00,21.1928208546164,0.298563843243755,8.81352482090083,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.54996877984009,1.8064117961163,12
2021-07-25 14:30:00,20.6476676165517,0.747927783196792,8.33820494230244,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.27997898743589,1.63596902190531,12
2021-07-25 14:30:00,21.7017106824657,0.0379224868025631,8.82,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.55364679193148,1.96551677425846,12
2021-07-25 14:30:00,21.6749060881147,0.0488186633680016,8.82,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.55364679193148,1.95713628762868,12
2021-07-25 14:30:00,20.7627230662489,0.700252873101272,8.4014825502474,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.31592174725328,1.67194123790847,12
2021-07-25 14:30:00,21.6027674224335,0.0781433242140338,8.82,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.55364679193148,1.93458205251079,12
2021-07-25 14:30:00,20.874939128994,0.653754504560493,8.46319856667426,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.3509774964726,1.70702571638136,12
2021-07-25 14:30:00,13.6135792800899,1.44925557428505,4.654,0,"14:30:00",73,15,"blue.ruin.netpen.2",0.187287786554723,-0.563246623163749,12
2021-07-25 14:30:00,20.2514430477759,0.912109234347008,8.1202913798667,0,"14:30:00",73,15,"blue.ruin.netpen.2",2.15620036984983,1.51208896397431,12
2021-07-25 14:45:00,15.527,1.066956726,7.198443674,1,"14:45:00",74,15,"blue.ruin.netpen.2",1.63257516092914,0.0349865211391031,13
2021-07-25 14:45:00,14.0555514751663,1.1425952082267,6.46664136040665,0,"14:45:00",74,15,"blue.ruin.netpen.2",1.2168989739567,-0.425063518317138,13
2021-07-25 14:45:00,21.7631999784375,0.0975504400441423,8.86,0,"14:45:00",74,15,"blue.ruin.netpen.2",2.57636747369218,1.98474147193597,13
2021-07-25 14:45:00,16.6495424802881,1.04055638569407,7.45386696840986,0,"14:45:00",74,15,"blue.ruin.netpen.2",1.77765994559303,0.385950692587926,13
2021-07-25 14:45:00,21.0664718164191,0.691205769148655,8.64525842667346,0,"14:45:00",74,15,"blue.ruin.netpen.2",2.45439059998358,1.7669086269419,13
2021-07-25 14:45:00,21.1954501596952,0.632281652931124,8.71703871370208,0,"14:45:00",74,15,"blue.ruin.netpen.2",2.4951630264403,1.80723385131215,13
2021-07-25 14:45:00,20.59338535689,0.90733663898427,8.38197173069189,0,"14:45:00",74,15,"blue.ruin.netpen.2",2.304839269203,1.61899761225169,13
2021-07-25 14:45:00,13.42,1.56421666226815,4.46,0,"14:45:00",74,15,"blue.ruin.netpen.2",0.0770924800153346,-0.623769403227249,13
2021-07-25 14:45:00,14.0202939546686,1.16519618290477,6.2479769303964,0,"14:45:00",74,15,"blue.ruin.netpen.2",1.09269385079052,-0.436086821832268,13
2021-07-25 14:45:00,21.2885644139813,0.589742145896889,8.76885956772561,0,"14:45:00",74,15,"blue.ruin.netpen.2",2.52459815476121,1.83634612784461,13
2021-07-25 14:45:00,21.2576083857589,0.603884493815713,8.7516316166245,0,"14:45:00",74,15,"blue.ruin.netpen.2",2.51481238490228,1.82666769073673,13
2021-07-25 14:55:00,15.152,1.072035481,6.972563725,1,"14:55:00",75,15,"blue.ruin.netpen.2",1.50427149999535,-0.0822576514462705,14
2021-07-25 14:55:00,16.8492983152978,1.032416005712,7.2866471147181,0,"14:55:00",75,15,"blue.ruin.netpen.2",1.68267621859801,0.448404579507439,14
2021-07-25 14:55:00,21.4799771932699,0.560857125022449,8.19471169998531,0,"14:55:00",75,15,"blue.ruin.netpen.2",2.19847238009843,1.89619154899117,14
2021-07-25 14:55:00,21.0650846532298,0.707635146263055,8.09863881335509,0,"14:55:00",75,15,"blue.ruin.netpen.2",2.14390134302451,1.76647492880758,14
2021-07-25 14:55:00,21.4340665267905,0.577099106088281,8.18408058510585,0,"14:55:00",75,15,"blue.ruin.netpen.2",2.19243372564999,1.88183752737991,14
2021-07-25 14:55:00,21.5685666928676,0.529516500164755,8.21522556352853,0,"14:55:00",75,15,"blue.ruin.netpen.2",2.21012460422963,1.92388915587141,14
2021-07-25 14:55:00,21.5231181784116,0.312671770947054,8.68424420783296,0,"14:55:00",75,15,"blue.ruin.netpen.2",2.47653518815651,1.90967962661106,14
2021-07-25 14:55:00,20.6175333233153,0.865966984676197,7.99500342821194,0,"14:55:00",75,15,"blue.ruin.netpen.2",2.08503467789989,1.62654750116676,14
2021-07-25 14:55:00,13.7674576463174,1.25152357248589,5.54967187911808,0,"14:55:00",75,15,"blue.ruin.netpen.2",0.696044679740941,-0.515136378558073,14
2021-07-25 14:55:00,21.5605088126868,0.36701862309128,8.44511805839837,0,"14:55:00",75,15,"blue.ruin.netpen.2",2.34070745960739,1.9213698505525,14
2021-07-25 14:55:00,21.8068008405797,0.108650155458599,8.96,0,"14:55:00",75,15,"blue.ruin.netpen.2",2.63316917809393,1.99837333061831,14
2021-07-25 15:05:00,15.652,1.062144387,7.329112726,1,"15:05:00",76,15,"blue.ruin.netpen.2",1.70679740959075,0.0740679120008943,15
2021-07-25 15:05:00,13.4,1.64107372423168,4.683,0,"15:05:00",76,15,"blue.ruin.netpen.2",0.203760280831229,-0.630022425765135,15
2021-07-25 15:05:00,21.3721436516601,0.64001271254383,8.60235369746573,0,"15:05:00",76,15,"blue.ruin.netpen.2",2.43001998252464,1.86247727068988,15
2021-07-25 15:05:00,13.5306828498323,1.45231348434463,4.683,0,"15:05:00",76,15,"blue.ruin.netpen.2",0.203760280831229,-0.589164285499306,15
2021-07-25 15:05:00,13.5162168219627,1.46312696032692,4.683,0,"15:05:00",76,15,"blue.ruin.netpen.2",0.203760280831229,-0.593687105414433,15
2021-07-25 15:05:00,20.8668850731754,0.828229898237623,8.45520207955968,0,"15:05:00",76,15,"blue.ruin.netpen.2",2.34643535549925,1.70450760675362,15
2021-07-25 15:05:00,13.59591730569,1.40355018677656,4.683,0,"15:05:00",76,15,"blue.ruin.netpen.2",0.203760280831229,-0.568768659363047,15
2021-07-25 15:05:00,21.5959926756594,0.224173120083287,8.92,0,"15:05:00",76,15,"blue.ruin.netpen.2",2.61044849633323,1.93246392029746,15
2021-07-25 15:05:00,13.4,1.65692035511602,4.683,0,"15:05:00",76,15,"blue.ruin.netpen.2",0.203760280831229,-0.630022425765135,15
2021-07-25 15:05:00,21.8317394451531,0.115433835261501,8.92,0,"15:05:00",76,15,"blue.ruin.netpen.2",2.61044849633323,2.00617041344134,15
2021-07-25 15:05:00,21.6951308369027,0.178445185930468,8.92,0,"15:05:00",76,15,"blue.ruin.netpen.2",2.61044849633323,1.96345957812841,15
2021-07-25 15:20:00,15.026,1.080684811,6.960966857,1,"15:20:00",77,15,"blue.ruin.netpen.2",1.49768428131412,-0.121651693434956,16
2021-07-25 15:20:00,13.8538476351937,1.29740024649072,4.9726027384476,0,"15:20:00",77,15,"blue.ruin.netpen.2",0.368259572263601,-0.48812645118349,16
2021-07-25 15:20:00,21.8003981591606,0.45224008874502,8.91116495698479,0,"15:20:00",77,15,"blue.ruin.netpen.2",2.60543004131596,1.99637152505746,16
2021-07-25 15:20:00,13.8847229938749,1.27653851765208,5.16400910054217,0,"15:20:00",77,15,"blue.ruin.netpen.2",0.476981648266694,-0.478473235498547,16
2021-07-25 15:20:00,21.6726884177651,0.58880673465319,8.70507347315973,0,"15:20:00",77,15,"blue.ruin.netpen.2",2.48836656587648,1.95644293049479,16
2021-07-25 15:20:00,13.7044732385278,1.39832889288664,4.49,0,"15:20:00",77,15,"blue.ruin.netpen.2",0.0941329913358587,-0.534828524630261,16
2021-07-25 15:20:00,21.0409128443478,0.918237798428163,8.20793204964477,0,"15:20:00",77,15,"blue.ruin.netpen.2",2.20598176403288,1.75891758552155,16
2021-07-25 15:20:00,22.0842010477347,0.0112134528113529,8.99,0,"15:20:00",77,15,"blue.ruin.netpen.2",2.65020968941445,2.08510281798604,16
