"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:15:00,13.33,1.43618677,5.136,1,7,"blue.ruin.netpen.1",0.450787636185529,-0.646751755238979,1
2021-07-25 12:15:00,19.9889401082396,0.0875293201068416,8.19,0,7,"blue.ruin.netpen.1",2.18477056971176,1.41386323810496,1
2021-07-25 12:15:00,19.5145186132984,0.442169447569177,7.8494620149752,0,7,"blue.ruin.netpen.1",1.99142182896179,1.26705308067002,1
2021-07-25 12:15:00,18.5316630064556,0.905728323431686,7.07405444080518,0,7,"blue.ruin.netpen.1",1.5511652801282,0.962907530953124,1
2021-07-25 12:15:00,20.2659583852584,0.0136183603899553,8.19,0,7,"blue.ruin.netpen.1",2.18477056971176,1.49958679257107,1
2021-07-25 12:15:00,13.3904724843874,1.38324393390212,5.136,0,7,"blue.ruin.netpen.1",0.450787636185529,-0.628038490667153,1
2021-07-25 12:15:00,13.2979944964586,1.46420715290587,5.136,0,7,"blue.ruin.netpen.1",0.450787636185529,-0.65665588703697,1
2021-07-25 12:15:00,19.5418489152344,0.206817258475348,8.19,0,7,"blue.ruin.netpen.1",2.18477056971176,1.27551046713491,1
2021-07-25 12:15:00,18.7142468874938,0.833338238438591,7.19514331024817,0,7,"blue.ruin.netpen.1",1.61991643698941,1.01940827682178,1
2021-07-25 12:15:00,19.5468332107202,0.488333158171736,7.77224271724001,0,7,"blue.ruin.netpen.1",1.94757869064755,1.27705286184674,1
2021-07-25 12:15:00,18.8420073036084,0.782684328965843,7.2798734860935,0,7,"blue.ruin.netpen.1",1.66802405940934,1.05894385226206,1
2021-07-25 12:25:00,13.33,1.476744186,5.066,1,7,"blue.ruin.netpen.1",0.411043430112564,-0.646751755238979,2
2021-07-25 12:25:00,13.3611037875189,1.444193710736,5.066,0,7,"blue.ruin.netpen.1",0.411043430112564,-0.637126660273502,2
2021-07-25 12:25:00,13.6737127813221,1.1170447637327,6.36705499455286,0,7,"blue.ruin.netpen.1",1.14974911319499,-0.540389526553383,2
2021-07-25 12:25:00,16.8488544622964,1.00349731785245,7.00121747979405,0,7,"blue.ruin.netpen.1",1.50981032029741,0.442160916528558,2
2021-07-25 12:25:00,18.7352879433267,0.886251754453406,7.39388377980498,0,7,"blue.ruin.netpen.1",1.7327561823766,1.02591945043504,2
2021-07-25 12:25:00,18.7416253619473,0.883265536255203,7.39828166478779,0,7,"blue.ruin.netpen.1",1.73525318876292,1.02788057031545,2
2021-07-25 12:25:00,13.4609218451132,1.33973295278847,5.12334145867638,0,7,"blue.ruin.netpen.1",0.443600440829114,-0.606237872757487,2
2021-07-25 12:25:00,13.26,1.57533383141272,5.066,0,7,"blue.ruin.netpen.1",0.411043430112564,-0.668413318068714,2
2021-07-25 12:25:00,19.5578888541805,0.355557290976867,8.12777708360925,0,7,"blue.ruin.netpen.1",2.14944199240469,1.28047404063871,2
2021-07-25 12:25:00,13.26,1.55501953484491,5.066,0,7,"blue.ruin.netpen.1",0.411043430112564,-0.668413318068714,2
2021-07-25 12:25:00,13.26,1.62251242322382,5.066,0,7,"blue.ruin.netpen.1",0.411043430112564,-0.668413318068714,2
2021-07-25 12:40:00,13.392,1.425732218,5.072,1,7,"blue.ruin.netpen.1",0.41445007634739,-0.627565799589785,3
2021-07-25 12:40:00,13.26,1.59652904618997,5.072,0,7,"blue.ruin.netpen.1",0.41445007634739,-0.668413318068714,3
2021-07-25 12:40:00,19.8227508623339,0.221319891978055,8.28,0,7,"blue.ruin.netpen.1",2.23587026323415,1.36243582679335,3
2021-07-25 12:40:00,20.3104416624093,0.107373443362303,8.28,0,7,"blue.ruin.netpen.1",2.23587026323415,1.51335218261217,3
