"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-08-03 07:05:00,13.8246277355775,0.483106915839016,2.89013585049659,0,17,"blue.ruin.netpen.2",-0.83975777426611,-0.548364621088571,1055
2021-08-03 07:05:00,12.0848575123484,1.24304103115574,2.70157532223617,0,17,"blue.ruin.netpen.2",-0.947591470882337,-1.09869989786707,1055
2021-08-03 07:05:00,15.9379483046507,0.096085126651451,3.1,0,17,"blue.ruin.netpen.2",-0.719740996433804,0.120134497228299,1055
2021-08-03 07:05:00,15.5142434744023,0.167128860764205,3.1,0,17,"blue.ruin.netpen.2",-0.719740996433804,-0.013894532533084,1055
2021-08-03 07:05:00,13.3037761326821,0.632206184230745,2.80067628946155,0,17,"blue.ruin.netpen.2",-0.890917766514065,-0.713123741122217,1055
2021-08-03 07:05:00,13.3397168057517,0.621263489453122,2.80724190632813,0,17,"blue.ruin.netpen.2",-0.887163031926604,-0.701754756875176,1055
2021-08-03 07:15:00,13.942,0.438729198,2.940987485,1,17,"blue.ruin.netpen.2",-0.81067682196889,-0.511236673521343,1056
2021-08-03 07:15:00,12.8147665544533,0.766167194768786,2.78024519529532,0,17,"blue.ruin.netpen.2",-0.902601868325744,-0.867810387662463,1056
2021-08-03 07:15:00,11.8899434071756,1.53579513260629,2.775,0,17,"blue.ruin.netpen.2",-0.905601482313817,-1.16035637789304,1056
2021-08-03 07:15:00,12.759331926426,0.784536548680626,2.77122751246587,0,17,"blue.ruin.netpen.2",-0.907758886517109,-0.885345824785817,1056
2021-08-03 07:15:00,12.340493393531,0.923326931451447,2.70309405183293,0,17,"blue.ruin.netpen.2",-0.946722942203032,-1.01783551615348,1056
2021-08-03 07:15:00,12.0296258212929,1.33624882672448,2.77207787567895,0,17,"blue.ruin.netpen.2",-0.907272582148008,-1.11617114066577,1056
2021-08-03 07:15:00,12.1895458295709,1.10779167204164,2.72353073030885,0,17,"blue.ruin.netpen.2",-0.93503564684516,-1.0655842178394,1056
2021-08-03 07:15:00,11.9315634374111,1.47633794655558,2.775,0,17,"blue.ruin.netpen.2",-0.905601482313817,-1.14719086295701,1056
2021-08-03 07:15:00,11.9841228881874,1.40125301687513,2.775,0,17,"blue.ruin.netpen.2",-0.905601482313817,-1.13056492034454,1056
2021-08-03 07:15:00,11.9609439188452,1.43436583022121,2.775,0,17,"blue.ruin.netpen.2",-0.905601482313817,-1.1378970406085,1056
2021-08-03 07:15:00,11.88,1.67099349924829,2.775,0,17,"blue.ruin.netpen.2",-0.905601482313817,-1.16350174023288,1056
2021-08-03 07:30:00,13.566,0.496075353,3.044101613,1,17,"blue.ruin.netpen.2",-0.751708077565278,-0.630175405375628,1057
2021-08-03 07:30:00,12.0603733317538,1.27107216739096,2.83377958803799,0,17,"blue.ruin.netpen.2",-0.871986704490532,-1.10644489092668,1057
2021-08-03 07:30:00,11.8922023149713,1.53113044076599,2.847,0,17,"blue.ruin.netpen.2",-0.864426236211168,-1.15964182568933,1057
2021-08-03 07:30:00,11.88,1.59359375317581,2.847,0,17,"blue.ruin.netpen.2",-0.864426236211168,-1.16350174023288,1057
2021-08-03 07:30:00,12.2078849115271,1.03783441877458,2.79471226514474,0,17,"blue.ruin.netpen.2",-0.894328463305826,-1.05978308179887,1057
2021-08-03 07:30:00,12.059786337547,1.27197989039123,2.83393163164053,0,17,"blue.ruin.netpen.2",-0.87189975403563,-1.10663057269945,1057
2021-08-03 07:30:00,12.2587766908035,0.952061757072806,2.7803453443097,0,17,"blue.ruin.netpen.2",-0.902544595265827,-1.04368466773253,1057
2021-08-03 07:30:00,11.88,1.62383224559017,2.847,0,17,"blue.ruin.netpen.2",-0.864426236211168,-1.16350174023288,1057
2021-08-03 07:30:00,13.8250146387575,0.445248304796405,3.073673713573,0,17,"blue.ruin.netpen.2",-0.734796431469923,-0.548242233392881,1057
2021-08-03 07:30:00,11.9998618404147,1.36464663853403,2.847,0,17,"blue.ruin.netpen.2",-0.864426236211168,-1.12558627401839,1057
2021-08-03 07:30:00,14.8374209442705,0.24722949359566,2.97,0,17,"blue.ruin.netpen.2",-0.794085190785809,-0.227991376746608,1057
