"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:10:00,16.875,1.028047896,6.446837355,1,1,"blue.ruin.netpen.1",1.18128449678318,0.468208827586472,1
2021-07-25 12:10:00,19.5600982236239,0.189794828579761,8.11,0,1,"blue.ruin.netpen.1",2.12651229084645,1.26644400384542,1
2021-07-25 12:10:00,19.3541280798842,0.570083364425227,7.13453787596134,0,1,"blue.ruin.netpen.1",1.57212639571511,1.20521249561023,1
2021-07-25 12:10:00,13.3788284249697,1.37456315443851,4.791,0,1,"blue.ruin.netpen.1",0.240219896096338,-0.571145006426845,1
2021-07-25 12:10:00,19.0130599740379,0.725428149476647,7.12041562277485,0,1,"blue.ruin.netpen.1",1.56410027375596,1.10381860350185,1
2021-07-25 12:10:00,13.18,1.68191755998414,4.791,0,1,"blue.ruin.netpen.1",0.240219896096338,-0.630253400099228,1
2021-07-25 12:10:00,18.6336938653042,0.898216356895864,7.10470760391856,0,1,"blue.ruin.netpen.1",1.55517291114517,0.991039350211432,1
2021-07-25 12:10:00,19.4558336929657,0.215939394943416,8.11,0,1,"blue.ruin.netpen.1",2.12651229084645,1.23544788784667,1
2021-07-25 12:10:00,19.4455153527621,0.416908713779412,7.14846284420187,0,1,"blue.ruin.netpen.1",1.5800403944163,1.23238041640795,1
2021-07-25 12:10:00,13.64793715852,1.1371142718941,6.01988286549132,0,1,"blue.ruin.netpen.1",0.938632792515441,-0.491143442436225,1
2021-07-25 12:10:00,15.611705788835,1.04031969599891,6.57862955484627,0,1,"blue.ruin.netpen.1",1.25618616121747,0.0926524071754422,1
2021-07-25 12:25:00,17,1.020967742,6.217951613,1,1,"blue.ruin.netpen.1",1.05120150961797,0.505369254774757,2
2021-07-25 12:25:00,13.3611037875189,1.444193710736,5.066,0,1,"blue.ruin.netpen.1",0.396511070714078,-0.576414247222279,2
2021-07-25 12:25:00,13.6737127813221,1.1170447637327,6.36705499455286,0,1,"blue.ruin.netpen.1",1.13594166468115,-0.483480777201264,2
2021-07-25 12:25:00,16.8488544622964,1.00349731785245,7.00121747979405,0,1,"blue.ruin.netpen.1",1.49635620910606,0.460436192785407,2
2021-07-25 12:25:00,18.7352879433267,0.886251754453406,7.39388377980498,0,1,"blue.ruin.netpen.1",1.71952085369337,1.02124158492436,2
2021-07-25 12:25:00,18.7416253619473,0.883265536255203,7.39828166478779,0,1,"blue.ruin.netpen.1",1.72202031045627,1.02312559439006,2
2021-07-25 12:25:00,13.4609218451132,1.33973295278847,5.12334145867638,0,1,"blue.ruin.netpen.1",0.429100030462537,-0.546739993931807,2
2021-07-25 12:25:00,13.26,1.57533383141272,5.066,0,1,"blue.ruin.netpen.1",0.396511070714078,-0.606470726698726,2
2021-07-25 12:25:00,19.5578888541805,0.355557290976867,8.12777708360925,0,1,"blue.ruin.netpen.1",2.13661556822306,1.26578719494676,2
2021-07-25 12:25:00,13.26,1.55501953484491,5.066,0,1,"blue.ruin.netpen.1",0.396511070714078,-0.606470726698726,2
2021-07-25 12:25:00,13.26,1.62251242322382,5.066,0,1,"blue.ruin.netpen.1",0.396511070714078,-0.606470726698726,2
2021-07-25 12:35:00,17.438,1.004980268,5.954691871,1,1,"blue.ruin.netpen.1",0.901582693957087,0.635579391642507,3
2021-07-25 12:35:00,19.2293119324961,0.761623258469626,7.66262705817226,0,1,"blue.ruin.netpen.1",1.87225613604481,1.16810672475472,3
2021-07-25 12:35:00,19.67700218572,0.288641331181861,8.20878258007268,0,1,"blue.ruin.netpen.1",2.18265354710583,1.30119761321738,3
2021-07-25 12:35:00,20.2914242360532,0.086756919324398,8.25,0,1,"blue.ruin.netpen.1",2.20607870701548,1.48385510013165,3
2021-07-25 12:35:00,13.4063073286432,1.38783670470584,5.063,0,1,"blue.ruin.netpen.1",0.394806076081885,-0.562975984033461,3
2021-07-25 12:35:00,20.4046077774634,0.0574954039650038,8.25,0,1,"blue.ruin.netpen.1",2.20607870701548,1.51750269012753,3
2021-07-25 12:35:00,13.26,1.69014502218924,5.063,0,1,"blue.ruin.netpen.1",0.394806076081885,-0.606470726698726,3
2021-07-25 12:35:00,19.4065883603847,0.675844341749325,7.76400214156898,0,1,"blue.ruin.netpen.1",1.92987079372133,1.22080806708075,3
2021-07-25 12:35:00,19.567344135597,0.59805928922724,7.85592993091326,0,1,"blue.ruin.netpen.1",1.98211625618181,1.26859809331974,3
2021-07-25 12:35:00,19.5449520021724,0.608894192497246,7.84312504523053,0,1,"blue.ruin.netpen.1",1.97483883573017,1.26194128337002,3
2021-07-25 12:35:00,16.3320235618909,1.02270901927259,7.00792665297265,0,1,"blue.ruin.netpen.1",1.50016924385805,0.306790936440012,3
2021-07-25 12:50:00,17.812,0.993602666,6.231941717,1,1,"blue.ruin.netpen.1",1.05915252702592,0.746763389789856,4
2021-07-25 12:50:00,19.9553719355282,0.41219716926571,8.32893216217741,0,1,"blue.ruin.netpen.1",2.25093834462212,1.38395232377073,4
2021-07-25 12:50:00,19.7332053969059,0.619968423945829,7.9700545404572,0,1,"blue.ruin.netpen.1",2.04697687173967,1.31790589591355,4
2021-07-25 12:50:00,20.7605787610814,0.049693336058408,8.37,0,1,"blue.ruin.netpen.1",2.27427849230322,1.62332696067056,4
2021-07-25 12:50:00,13.26,1.62764030189719,7.4,0,1,"blue.ruin.netpen.1",1.72299689456065,-0.606470726698726,4
2021-07-25 12:50:00,16.5874912461878,1.01909439989831,7.4,0,1,"blue.ruin.netpen.1",1.72299689456065,0.38273724269021,4
2021-07-25 12:50:00,19.9770702966888,0.513114280905575,8.15462078752673,0,1,"blue.ruin.netpen.1",2.15187169191889,1.39040288673084,4
2021-07-25 12:50:00,13.7816931246276,1.10368458919693,7.4,0,1,"blue.ruin.netpen.1",1.72299689456065,-0.451380011719904,4
2021-07-25 12:50:00,15.0820113411524,1.06257187116425,7.4,0,1,"blue.ruin.netpen.1",1.72299689456065,-0.0648169684657419,4
2021-07-25 12:50:00,16.1643883358476,1.03131339037791,7.4,0,1,"blue.ruin.netpen.1",1.72299689456065,0.256955763547423,4
2021-07-25 12:50:00,13.4253350721718,1.40855364548042,7.4,0,1,"blue.ruin.netpen.1",1.72299689456065,-0.557319351409846,4
2021-07-25 13:00:00,17.938,0.98760641,5.472258888,1,1,"blue.ruin.netpen.1",0.62740081182105,0.784221100395646,5
2021-07-25 13:00:00,13.6245483971713,1.24949222484138,5.64255180796894,0,1,"blue.ruin.netpen.1",0.724183649970251,-0.498096533341206,5
2021-07-25 13:00:00,19.390784150579,0.833375340676866,7.82749021534893,0,1,"blue.ruin.netpen.1",1.96595306872237,1.21610973757873,5
2021-07-25 13:00:00,14.2882605517898,1.08582252864726,6.7068140074712,0,1,"blue.ruin.netpen.1",1.32903742910286,-0.300785915775762,5
2021-07-25 13:00:00,19.9365197095765,0.614497442683205,8.27320520762693,0,1,"blue.ruin.netpen.1",2.21926695849643,1.3783478696122,5
2021-07-25 13:00:00,20.1972580454536,0.509923243802041,8.48615630353039,0,1,"blue.ruin.netpen.1",2.34029378364148,1.45586105317665,5
2021-07-25 13:00:00,13.6220626595225,1.25179383377545,5.62758559587516,0,1,"blue.ruin.netpen.1",0.715677879542196,-0.498835501924465,5
2021-07-25 13:00:00,19.5652596762093,0.763398525584489,7.96998845699159,0,1,"blue.ruin.netpen.1",2.04693931442163,1.26797841810931,5
2021-07-25 13:00:00,19.8016331859892,0.668596315779723,8.16304022968493,0,1,"blue.ruin.netpen.1",2.15665672648082,1.33824834290463,5
2021-07-25 13:00:00,13.3597486353852,1.49467718945816,4.989,0,1,"blue.ruin.netpen.1",0.352749541821111,-0.576817111479826,5
2021-07-25 13:00:00,14.6071162125248,1.07682208658662,6.76533938197052,0,1,"blue.ruin.netpen.1",1.36229924555902,-0.205995415261239,5
2021-07-25 13:10:00,18.125,0.972531031,5.341092485,1,1,"blue.ruin.netpen.1",0.552854807474672,0.839813099469321,6
2021-07-25 13:10:00,18.2975084262093,0.977957297861576,8.01,0,1,"blue.ruin.netpen.1",2.06967913644,0.891096993961452,6
2021-07-25 13:10:00,19.5604388444184,0.841476950864308,8.09287214661271,0,1,"blue.ruin.netpen.1",2.11677799148434,1.26654526475929,6
2021-07-25 13:10:00,20.3093936888239,0.490347320842557,8.3610075004475,0,1,"blue.ruin.netpen.1",2.26916777114755,1.48919712046204,6
2021-07-25 13:10:00,13.32,1.59733422694262,8.01,0,1,"blue.ruin.netpen.1",2.06967913644,-0.588633721648349,6
2021-07-25 13:10:00,20.1666211807382,0.309163934946992,8.43,0,1,"blue.ruin.netpen.1",2.30837838494709,1.44675322133238,6
2021-07-25 13:10:00,13.3496928309749,1.52400433085859,8.01,0,1,"blue.ruin.netpen.1",2.06967913644,-0.579806535380695,6
2021-07-25 13:10:00,19.4226106526299,0.903686265111901,8.04536685209637,0,1,"blue.ruin.netpen.1",2.08977923410063,1.22557122887569,6
2021-07-25 13:10:00,20.181688770375,0.328285241592675,8.43,0,1,"blue.ruin.netpen.1",2.30837838494709,1.45123256587319,6
2021-07-25 13:10:00,19.6008540805851,0.823235369846225,8.10680208120834,0,1,"blue.ruin.netpen.1",2.12469481272179,1.27856004428625,6
2021-07-25 13:10:00,19.7625244146881,0.750264807813801,8.16252505585128,0,1,"blue.ruin.netpen.1",2.15636393694048,1.32662195371777,6
2021-07-25 13:25:00,18,0.9646865,4.966811335,1,1,"blue.ruin.netpen.1",0.340139023580931,0.802652672281036,7
2021-07-25 13:25:00,20.3768990326119,0.618844176689163,8.41178627238948,0,1,"blue.ruin.netpen.1",2.29802694901104,1.50926533976327,7
2021-07-25 13:25:00,13.7132588177671,1.27111145965755,5.72607541811839,0,1,"blue.ruin.netpen.1",0.771652752292331,-0.471724396338067,7
2021-07-25 13:25:00,20.4264965639265,0.595276183984242,8.44820953384253,0,1,"blue.ruin.netpen.1",2.31872743743251,1.52400986337235,7
2021-07-25 13:25:00,13.3868601352007,1.52879463010468,5.192,0,1,"blue.ruin.netpen.1",0.468120845266207,-0.568757312160953,7
2021-07-25 13:25:00,17.1669211006444,1.01555857998319,7.45616841351381,0,1,"blue.ruin.netpen.1",1.7549191757406,0.554992130028234,7
2021-07-25 13:25:00,19.8464578040725,0.870901782647707,8.02224269954445,0,1,"blue.ruin.netpen.1",2.07663704877561,1.35157395855685,7
2021-07-25 13:25:00,20.7007641883129,0.163573509105481,8.6,0,1,"blue.ruin.netpen.1",2.40499474743806,1.60554508006127,7
2021-07-25 13:25:00,20.4521882621096,0.235003372956999,8.6,0,1,"blue.ruin.netpen.1",2.40499474743806,1.53164757920976,7
2021-07-25 13:25:00,20.5165569923137,0.552480837865733,8.51434779602569,0,1,"blue.ruin.netpen.1",2.35631589810081,1.55078333530537,7
2021-07-25 13:25:00,13.9232920411695,1.10529575697146,6.84864772530319,0,1,"blue.ruin.netpen.1",1.40964600495873,-0.409285001895142,7
2021-07-25 13:35:00,18.062,0.961317536,4.767983649,1,1,"blue.ruin.netpen.1",0.227138977793777,0.821084244166426,8
2021-07-25 13:35:00,20.6099121968672,0.225487405434251,8.6,0,1,"blue.ruin.netpen.1",2.40499474743806,1.57853628955704,8
2021-07-25 13:35:00,14.0214145989563,1.10329621480778,6.76170411297726,0,1,"blue.ruin.netpen.1",1.36023320751899,-0.380114792581824,8
2021-07-25 13:35:00,20.7588288150541,0.488828815054148,8.54240952019495,0,1,"blue.ruin.netpen.1",2.37226426112704,1.62280673073512,8
2021-07-25 13:35:00,20.5669530687067,0.583826714754105,8.40595799153501,0,1,"blue.ruin.netpen.1",2.29471455315377,1.56576525312439,8
2021-07-25 13:35:00,21.0044625005902,0.117921891878359,8.6,0,1,"blue.ruin.netpen.1",2.40499474743806,1.69582955222595,8
2021-07-25 13:35:00,13.4,1.62550689608324,4.962,0,1,"blue.ruin.netpen.1",0.337404590131369,-0.564851048247847,8
2021-07-25 13:35:00,13.4734506948037,1.49719997977372,4.962,0,1,"blue.ruin.netpen.1",0.337404590131369,-0.543015374678392,8
2021-07-25 13:35:00,20.5810593472633,0.57800302177202,8.41432293236383,0,1,"blue.ruin.netpen.1",2.29946861289103,1.56995881582199,8
2021-07-25 13:35:00,20.1076808539209,0.773434509849176,8.13361224948937,0,1,"blue.ruin.netpen.1",2.13993187705758,1.42923123954719,8
2021-07-25 13:35:00,20.6265267449313,0.220957812177949,8.6,0,1,"blue.ruin.netpen.1",2.40499474743806,1.58347551918586,8
2021-07-25 13:50:00,18.375,0.951289398,5.123962393,1,1,"blue.ruin.netpen.1",0.429452927025443,0.914133953845891,9
2021-07-25 13:50:00,20.801469618591,0.403741846350022,8.43591798579998,0,1,"blue.ruin.netpen.1",2.31174176295455,1.63548313453578,9
2021-07-25 13:50:00,21.034809098776,0.143372898478992,8.74,0,1,"blue.ruin.netpen.1",2.48456116360709,1.70485109264432,9
2021-07-25 13:50:00,20.0032633076694,0.948302325489931,7.84185200855644,0,1,"blue.ruin.netpen.1",1.97411532883153,1.39818963454993,9
2021-07-25 13:50:00,20.3861194759147,0.749128596344963,8.05913244035095,0,1,"blue.ruin.netpen.1",2.09760265212831,1.51200642465925,9
2021-07-25 13:50:00,20.6166226314213,0.629213659954257,8.18994873459535,0,1,"blue.ruin.netpen.1",2.17194967862503,1.58053119047423,9
2021-07-25 13:50:00,13.6399464314431,1.39289540611207,4.954,0,1,"blue.ruin.netpen.1",0.332857937778853,-0.493518953090006,9
2021-07-25 13:50:00,21.2940777714886,0.0608032574877143,8.74,0,1,"blue.ruin.netpen.1",2.48456116360709,1.78192736972063,9
2021-07-25 13:50:00,13.42,1.65088483220898,4.954,0,1,"blue.ruin.netpen.1",0.332857937778853,-0.558905379897721,9
2021-07-25 13:50:00,20.7111971196062,0.246434038341977,8.74,0,1,"blue.ruin.netpen.1",2.48456116360709,1.60864661753075,9
2021-07-25 13:50:00,13.6807574350573,1.36374468924478,4.954,0,1,"blue.ruin.netpen.1",0.332857937778853,-0.481386518463716,9
2021-07-25 14:00:00,18.312,0.952519565,4.989102882,1,1,"blue.ruin.netpen.1",0.352808012907028,0.895405098542995,10
2021-07-25 14:00:00,13.5114223595926,1.52950715678744,5.087,0,1,"blue.ruin.netpen.1",0.408446033139433,-0.531727028401545,10
2021-07-25 14:00:00,20.932123063402,0.560856573656201,8.55008873600174,0,1,"blue.ruin.netpen.1",2.37662860170372,1.67432423711816,10
2021-07-25 14:00:00,21.6478832092464,0.0269711181987077,8.68,0,1,"blue.ruin.netpen.1",2.45046127096322,1.88710785938958,10
2021-07-25 14:00:00,13.4811498706664,1.54925008434802,5.087,0,1,"blue.ruin.netpen.1",0.408446033139433,-0.540726537365947,10
2021-07-25 14:00:00,13.4988361197167,1.53771557409782,5.087,0,1,"blue.ruin.netpen.1",0.408446033139433,-0.535468708805407,10
2021-07-25 14:00:00,21.0492687851037,0.503306819545105,8.59298946179365,0,1,"blue.ruin.netpen.1",2.40101043743452,1.70914971761188,10
2021-07-25 14:00:00,13.48,1.65847854146268,5.087,0,1,"blue.ruin.netpen.1",0.408446033139433,-0.541068374847345,10
2021-07-25 14:00:00,21.0411289624315,0.484246782236733,8.60719785324171,0,1,"blue.ruin.netpen.1",2.40908551448487,1.70672988331,10
2021-07-25 14:00:00,14.0093068518893,1.20479987920262,6.23879995822522,0,1,"blue.ruin.netpen.1",1.06305028185101,-0.383714225008204,10
2021-07-25 14:00:00,21.3987660835177,0.0940824128454551,8.68,0,1,"blue.ruin.netpen.1",2.45046127096322,1.81304946889361,10
2021-07-25 14:10:00,18.438,0.941190108,5.03324856,1,1,"blue.ruin.netpen.1",0.377897394248542,0.932862809148786,11
2021-07-25 14:10:00,21.0592964279971,0.475246768840589,8.6464457852042,0,1,"blue.ruin.netpen.1",2.43139135225845,1.71213076956077,11
2021-07-25 14:10:00,20.5938502146583,0.754152972530574,8.22555096872659,0,1,"blue.ruin.netpen.1",2.19218355132098,1.57376132859405,11
2021-07-25 14:10:00,21.4257138826931,0.11505591426976,8.76,0,1,"blue.ruin.netpen.1",2.49592779448838,1.82106060272674,11
2021-07-25 14:10:00,21.654336734179,0.0585220736451447,8.76,0,1,"blue.ruin.netpen.1",2.49592779448838,1.8890263853365,11
2021-07-25 14:10:00,13.8311786022969,1.27903568902984,5.31334368299018,0,1,"blue.ruin.netpen.1",0.53708428798249,-0.436668799801444,11
2021-07-25 14:10:00,21.6272011413326,0.0652321608969942,8.76,0,1,"blue.ruin.netpen.1",2.49592779448838,1.88095942355907,11
2021-07-25 14:10:00,20.5500854652367,0.777079791203141,8.19095231509344,0,1,"blue.ruin.netpen.1",2.1725200450791,1.56075079431969,11
2021-07-25 14:10:00,13.7569957987457,1.33973071011715,4.83066652779339,0,1,"blue.ruin.netpen.1",0.262763635084833,-0.458722117161341,11
2021-07-25 14:10:00,13.5365810436197,1.52007005522028,4.749,0,1,"blue.ruin.netpen.1",0.216349971245628,-0.524247768834008,11
2021-07-25 14:10:00,20.5537128538794,0.775179529399611,8.19381998290604,0,1,"blue.ruin.netpen.1",2.1741498311549,1.56182915681202,11
2021-07-25 14:25:00,18.812,0.847324584,5.252306916,1,1,"blue.ruin.netpen.1",0.502395167954256,1.04404680729613,12
2021-07-25 14:25:00,20.4949680931921,0.823101680749096,8.38536210840991,0,1,"blue.ruin.netpen.1",2.28300926309591,1.54436531359431,12
2021-07-25 14:25:00,13.7364085540589,1.3748114798218,4.77,0,1,"blue.ruin.netpen.1",0.228284933670983,-0.464842363618872,12
2021-07-25 14:25:00,21.2132463621517,0.514090953185223,8.6662809516498,0,1,"blue.ruin.netpen.1",2.44266430303126,1.75789753211111,12
2021-07-25 14:25:00,21.1879112671543,0.524990372639149,8.65637238850986,0,1,"blue.ruin.netpen.1",2.43703295404247,1.75036582848744,12
2021-07-25 14:25:00,21.2112500937674,0.514949768455699,8.66550021049482,0,1,"blue.ruin.netpen.1",2.44222058320513,1.75730407462357,12
2021-07-25 14:25:00,21.2306829740429,0.469609075482003,8.70671902228909,0,1,"blue.ruin.netpen.1",2.46564653415667,1.76308114768386,12
2021-07-25 14:25:00,14.024776493403,1.19204306756146,6.1521231588372,0,1,"blue.ruin.netpen.1",1.01378912262025,-0.379115357111414,12
2021-07-25 14:25:00,21.2416037859119,0.491277352999896,8.68702058818191,0,1,"blue.ruin.netpen.1",2.45445129268489,1.76632772395822,12
2021-07-25 14:25:00,20.5565112638371,0.796625173301436,8.40943166063506,0,1,"blue.ruin.netpen.1",2.29668874887697,1.56266107768782,12
