"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 12:35:00,20.4875644701474,0.0360484823817387,8.25,0,"12:35:00",64,31,"blue.ruin.netpen.2",2.23275562479592,1.58560571124878,3
2021-07-25 12:45:00,14.799,1.070303551,NA,1,"12:45:00",65,31,"blue.ruin.netpen.2",NA,-0.209558418388574,4
2021-07-25 12:45:00,19.7684560148433,0.550225194590166,7.8559828527839,0,"12:45:00",65,31,"blue.ruin.netpen.2",2.00811771724777,1.35867364234891,4
2021-07-25 12:45:00,20.4816754395557,0.0778376417001709,8.27,0,"12:45:00",65,31,"blue.ruin.netpen.2",2.24415806802131,1.58374728518502,4
2021-07-25 12:45:00,13.5933743618433,1.25115844057873,7.18,0,"12:45:00",65,31,"blue.ruin.netpen.2",1.62272491223739,-0.590022753590876,4
2021-07-25 12:45:00,20.399487995082,0.096915507176891,8.27,0,"12:45:00",65,31,"blue.ruin.netpen.2",2.24415806802131,1.55781104889904,4
2021-07-25 12:45:00,13.3912416833622,1.43235307268333,7.18,0,"12:45:00",65,31,"blue.ruin.netpen.2",1.62272491223739,-0.653810610042372,4
2021-07-25 12:45:00,13.3268796652585,1.49004810883198,7.18,0,"12:45:00",65,31,"blue.ruin.netpen.2",1.62272491223739,-0.674121601825448,4
2021-07-25 12:45:00,19.5274553624626,0.67560125652235,7.64398332988039,0,"12:45:00",65,31,"blue.ruin.netpen.2",1.88725209106189,1.28262005648494,4
2021-07-25 12:45:00,19.780994217305,0.331988434609957,8.18254566974938,0,"12:45:00",65,31,"blue.ruin.netpen.2",2.19429841624644,1.36263037544518,4
2021-07-25 12:45:00,18.4679773574295,0.96523547086399,7.18,0,"12:45:00",65,31,"blue.ruin.netpen.2",1.62272491223739,0.948276142346975,4
2021-07-25 12:45:00,19.2912572996013,0.798478861479089,7.4362084705899,0,"12:45:00",65,31,"blue.ruin.netpen.2",1.7687950392257,1.20808204392244,4
2021-07-25 12:55:00,14.862,1.069854315,NA,1,"12:55:00",66,31,"blue.ruin.netpen.2",NA,-0.189677244366436,5
2021-07-25 12:55:00,13.5624700710898,1.31585508156568,7.63,0,"12:55:00",66,31,"blue.ruin.netpen.2",1.87927988480873,-0.599775350138518,5
2021-07-25 12:55:00,20.4767882176358,0.120086763170548,8.39,0,"12:55:00",66,31,"blue.ruin.netpen.2",2.31257272737367,1.58220500408227,5
2021-07-25 12:55:00,19.3391129507521,0.865311126806773,7.77166138788685,0,"12:55:00",66,31,"blue.ruin.netpen.2",1.96004418143924,1.22318405231087,5
2021-07-25 12:55:00,20.5076319332458,0.112020937958732,8.39,0,"12:55:00",66,31,"blue.ruin.netpen.2",2.31257272737367,1.59193848467801,5
2021-07-25 12:55:00,19.6383155332649,0.738051049178466,7.98453279046511,0,"12:55:00",66,31,"blue.ruin.netpen.2",2.08140688554966,1.31760466518087,5
2021-07-25 12:55:00,19.4331083666078,0.82533198017627,7.83853559679606,0,"12:55:00",66,31,"blue.ruin.netpen.2",1.99817064995576,1.25284657961104,5
2021-07-25 12:55:00,13.7829848827564,1.10291159390472,7.63,0,"12:55:00",66,31,"blue.ruin.netpen.2",1.87927988480873,-0.530186566881307,5
2021-07-25 12:55:00,20.5731113046817,0.0948976713698357,8.39,0,"12:55:00",66,31,"blue.ruin.netpen.2",2.31257272737367,1.61260208433481,5
2021-07-25 12:55:00,20.1536074470928,0.449091109051369,8.46788396304135,0,"12:55:00",66,31,"blue.ruin.netpen.2",2.35697610071105,1.48021749392712,5
2021-07-25 12:55:00,19.2975786160269,0.882976959156804,7.74211126831953,0,"12:55:00",66,31,"blue.ruin.netpen.2",1.94319700340574,1.21007688823841,5
2021-07-25 13:10:00,15.3,1.05991615,NA,1,"13:10:00",67,31,"blue.ruin.netpen.2",NA,-0.0514557487839511,6
2021-07-25 13:10:00,20.8694098105548,0.0594074744265526,8.43,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.33537761382446,1.70610624556912,6
2021-07-25 13:10:00,13.3813928622193,1.4962513852166,8.01,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.0959263060912,-0.656918643805146,6
2021-07-25 13:10:00,19.6384314278949,0.806274681491777,8.1197538795881,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.1584994251297,1.31764123853496,6
2021-07-25 13:10:00,13.6404410732063,1.26945820439141,8.01,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.0959263060912,-0.575169714237591,6
2021-07-25 13:10:00,13.5232378983236,1.372067987849,8.01,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.0959263060912,-0.612156011313615,6
2021-07-25 13:10:00,19.5946452123133,0.826037767762318,8.10466206825423,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.14989524903456,1.30382343898339,6
2021-07-25 13:10:00,20.2201103560356,0.377043599030003,8.43,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.33537761382446,1.50120409560444,6
2021-07-25 13:10:00,13.32,1.62651058966294,8.01,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.0959263060912,-0.676292646622579,6
2021-07-25 13:10:00,13.32,1.66523806762416,8.01,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.0959263060912,-0.676292646622579,6
2021-07-25 13:10:00,19.383762046539,0.921220741281286,8.03197688847611,0,"13:10:00",67,31,"blue.ruin.netpen.2",2.10845581724718,1.23727415458502,6
2021-07-25 13:20:00,15.488,1.060137276,7.225171859,1,"13:20:00",68,31,"blue.ruin.netpen.2",1.64847839011904,0.00787219909163542,7
2021-07-25 13:20:00,20.2094468132759,0.65808610864915,8.35375904313458,0,"13:20:00",68,31,"blue.ruin.netpen.2",2.29191095471908,1.49783895672669,7
2021-07-25 13:20:00,16.3733454507729,1.03676490362268,7.39596546677727,0,"13:20:00",68,31,"blue.ruin.netpen.2",1.74585161091605,0.287264373322183,7
2021-07-25 13:20:00,20.3313953449853,0.287917083315551,8.61011122221748,0,"13:20:00",68,31,"blue.ruin.netpen.2",2.43806301310401,1.53632276594348,7
2021-07-25 13:20:00,13.4058922136073,1.49125912443269,5.107,0,"13:20:00",68,31,"blue.ruin.netpen.2",0.440861671925391,-0.649187280815061,7
2021-07-25 13:20:00,13.8361543054348,1.19700693397317,6.22499682999105,0,"13:20:00",68,31,"blue.ruin.netpen.2",1.07825644093251,-0.51340766934282,7
2021-07-25 13:20:00,13.7740978370109,1.23944676800165,5.91486774282792,0,"13:20:00",68,31,"blue.ruin.netpen.2",0.901444975486483,-0.5329910891513,7
2021-07-25 13:20:00,20.2394251158632,0.642159029352479,8.37142362199089,0,"13:20:00",68,31,"blue.ruin.netpen.2",2.30198192259455,1.50729933530806,7
2021-07-25 13:20:00,20.3508291934861,0.311387914838269,8.61637011062354,0,"13:20:00",68,31,"blue.ruin.netpen.2",2.44163134408921,1.54245558695879,7
2021-07-25 13:20:00,20.3659386304816,0.329636027151719,8.62123627390713,0,"13:20:00",68,31,"blue.ruin.netpen.2",2.44440565161754,1.54722373531251,7
2021-07-25 13:20:00,20.5012530166955,0.493059198907576,8.53678888848432,0,"13:20:00",68,31,"blue.ruin.netpen.2",2.39626032572672,1.58992546324928,7
2021-07-25 13:35:00,14.862,1.077821012,6.94754572,1,"13:35:00",69,31,"blue.ruin.netpen.2",1.49019757572741,-0.189677244366436,8
2021-07-25 13:35:00,13.4,1.58889111443423,4.962,0,"13:35:00",69,31,"blue.ruin.netpen.2",0.358193958541291,-0.651046711356372,8
2021-07-25 13:35:00,13.4,1.63569952694234,4.962,0,"13:35:00",69,31,"blue.ruin.netpen.2",0.358193958541291,-0.651046711356372,8
2021-07-25 13:35:00,20.7607409318257,0.490740931825712,8.53966302519579,0,"13:35:00",69,31,"blue.ruin.netpen.2",2.39789893476045,1.67181315209605,8
2021-07-25 13:35:00,20.1612139238935,0.751333701144904,8.16535704744641,0,"13:35:00",69,31,"blue.ruin.netpen.2",2.18449880174982,1.48261790168854,8
2021-07-25 13:35:00,13.9723559213706,1.1385620373534,6.50443993750692,0,"13:35:00",69,31,"blue.ruin.netpen.2",1.23757314934137,-0.470425954604466,8
2021-07-25 13:35:00,13.6248259674708,1.3883838891983,4.962,0,"13:35:00",69,31,"blue.ruin.netpen.2",0.358193958541291,-0.580097438594742,8
2021-07-25 13:35:00,20.5676755059324,0.29767550593242,8.62224856943513,0,"13:35:00",69,31,"blue.ruin.netpen.2",2.44498278373181,1.61088668654299,8
2021-07-25 13:35:00,13.4,1.65090664343443,4.962,0,"13:35:00",69,31,"blue.ruin.netpen.2",0.358193958541291,-0.651046711356372,8
2021-07-25 13:35:00,13.7409415916646,1.30491419129539,5.29090097450011,0,"13:35:00",69,31,"blue.ruin.netpen.2",0.545707692966989,-0.543454344447335,8
2021-07-25 13:35:00,13.7998384146381,1.26257621950936,5.59975647867925,0,"13:35:00",69,31,"blue.ruin.netpen.2",0.72179306052963,-0.524868027195168,8
2021-07-25 13:45:00,15.613,1.058889078,7.197143033,1,"13:45:00",70,31,"blue.ruin.netpen.2",1.63249853526206,0.0473189729450841,9
2021-07-25 13:45:00,13.742641244722,1.28763897086028,5.48952508252801,0,"13:45:00",70,31,"blue.ruin.netpen.2",0.658947698716113,-0.542917977809064,9
2021-07-25 13:45:00,20.8141197085345,0.190041422680952,8.68,0,"13:45:00",70,31,"blue.ruin.netpen.2",2.47790815414187,1.68865811636329,9
2021-07-25 13:45:00,13.3915484991522,1.54164497649763,5.024,0,"13:45:00",70,31,"blue.ruin.netpen.2",0.39354153254001,-0.653713786897705,9
2021-07-25 13:45:00,13.6844074660791,1.32976951810997,5.17502054730908,0,"13:45:00",70,31,"blue.ruin.netpen.2",0.479641693367986,-0.561295055383132,9
2021-07-25 13:45:00,20.7179355912445,0.557626414089464,8.30963073833168,0,"13:45:00",70,31,"blue.ruin.netpen.2",2.26675243021168,1.65830489137903,9
2021-07-25 13:45:00,13.8642293591056,1.19967329325154,6.14618886587722,0,"13:45:00",70,31,"blue.ruin.netpen.2",1.03332627410668,-0.504547906998197,9
2021-07-25 13:45:00,20.6415906052776,0.251978364773095,8.67670272537818,0,"13:45:00",70,31,"blue.ruin.netpen.2",2.47602830480818,1.63421238420877,9
2021-07-25 13:45:00,14.838888516988,1.07864353903569,7.04967598109855,0,"13:45:00",70,31,"blue.ruin.netpen.2",1.54842430091595,-0.196970631916777,9
2021-07-25 13:45:00,19.9220894357036,0.930291107110679,8.0250504272973,0,"13:45:00",70,31,"blue.ruin.netpen.2",2.10450688822997,1.40715638482097,9
2021-07-25 13:45:00,13.4220697543876,1.51956368251704,5.024,0,"13:45:00",70,31,"blue.ruin.netpen.2",0.39354153254001,-0.644082066473753,9
2021-07-25 13:55:00,15.864,1.056425431,7.158395671,1,"13:55:00",71,31,"blue.ruin.netpen.2",1.61040780549513,0.12652809484281,10
2021-07-25 13:55:00,20.8457545630515,0.371810458879918,8.74436209177598,0,"13:55:00",71,31,"blue.ruin.netpen.2",2.51460240900903,1.69864125997943,10
2021-07-25 13:55:00,13.9822178539663,1.20743726780638,5.99258429253474,0,"13:55:00",71,31,"blue.ruin.netpen.2",0.945752902771756,-0.467313783205589,10
2021-07-25 13:55:00,21.3794556925169,0.0613715918036178,8.72,0,"13:55:00",71,31,"blue.ruin.netpen.2",2.50071304059266,1.86706356205426,10
2021-07-25 13:55:00,20.8917231598333,0.437106761126779,8.69805053442251,0,"13:55:00",71,31,"blue.ruin.netpen.2",2.4881991638389,1.71314776271232,10
2021-07-25 13:55:00,17.3618388013262,1.01843493063934,7.45168233546428,0,"13:55:00",71,31,"blue.ruin.netpen.2",1.77761703251107,0.599207362561502,10
2021-07-25 13:55:00,14.9040942156669,1.08077204390429,6.97043982105888,0,"13:55:00",71,31,"blue.ruin.netpen.2",1.50325001010342,-0.176393396318839,10
2021-07-25 13:55:00,20.9121485340614,0.512252465379424,8.59284654846881,0,"13:55:00",71,31,"blue.ruin.netpen.2",2.4282200399928,1.71959348365671,10
2021-07-25 13:55:00,20.3745057349509,0.788438834785484,8.20618563130032,0,"13:55:00",71,31,"blue.ruin.netpen.2",2.20777608221819,1.54992729237315,10
2021-07-25 13:55:00,20.3731983248983,0.789110449538566,8.20524537064601,0,"13:55:00",71,31,"blue.ruin.netpen.2",2.2072400187818,1.5495147075037,10
2021-07-25 13:55:00,13.4680471661463,1.54472124669701,4.892,0,"13:55:00",71,31,"blue.ruin.netpen.2",0.318285407252415,-0.62957278196163,10
2021-07-25 14:10:00,16.177,1.048290113,7.148347873,1,"14:10:00",72,31,"blue.ruin.netpen.2",1.60467933318337,0.225302816571845,11
2021-07-25 14:10:00,20.9304298733175,0.31335411220789,8.76,0,"14:10:00",72,31,"blue.ruin.netpen.2",2.52351792704344,1.7253626024997,11
2021-07-25 14:10:00,20.9011740486225,0.593156784772873,8.46850885207003,0,"14:10:00",72,31,"blue.ruin.netpen.2",2.35733236379464,1.71613021929457,11
2021-07-25 14:10:00,20.4540299632505,0.827399902837351,8.11501469208182,0,"14:10:00",72,31,"blue.ruin.netpen.2",2.15579750930595,1.57502308636997,11
2021-07-25 14:10:00,20.9570342380555,0.34677668097429,8.76,0,"14:10:00",72,31,"blue.ruin.netpen.2",2.52351792704344,1.73375825337439,11
2021-07-25 14:10:00,20.7846492755743,0.654200030257925,8.37638904524713,0,"14:10:00",72,31,"blue.ruin.netpen.2",2.30481282043302,1.67935800832854,11
2021-07-25 14:10:00,20.3693689189155,0.871750857378356,8.04808506977448,0,"14:10:00",72,31,"blue.ruin.netpen.2",2.11763944838313,1.54830624580935,11
2021-07-25 14:10:00,20.3736713698541,0.869496954092756,8.05148641473275,0,"14:10:00",72,31,"blue.ruin.netpen.2",2.11957863052197,1.54966398828285,11
2021-07-25 14:10:00,13.501412709241,1.54884414698463,4.749,0,"14:10:00",72,31,"blue.ruin.netpen.2",0.236757938190854,-0.619043477698007,11
2021-07-25 14:10:00,20.9451470511409,0.570120869600214,8.50327214223968,0,"14:10:00",72,31,"blue.ruin.netpen.2",2.377151685919,1.7300069639826,11
2021-07-25 14:10:00,13.6098216081685,1.46014595695306,4.749,0,"14:10:00",72,31,"blue.ruin.netpen.2",0.236757938190854,-0.584832427140458,11
2021-07-25 14:20:00,14.862,1.081737414,6.643018386,1,"14:20:00",73,31,"blue.ruin.netpen.2",1.31657979390164,-0.189677244366436,12
2021-07-25 14:20:00,13.48,1.62036118053365,4.959,0,"14:20:00",73,31,"blue.ruin.netpen.2",0.356483592057482,-0.625800776090164,12
2021-07-25 14:20:00,20.7621697262092,0.677102074655704,7.95625448515893,0,"14:20:00",73,31,"blue.ruin.netpen.2",2.06528479701146,1.67226404272749,12
2021-07-25 14:20:00,16.1783850859385,1.04925012127496,6.84695736369642,0,"14:20:00",73,31,"blue.ruin.netpen.2",1.43284992463305,0.225739913946114,12
2021-07-25 14:20:00,21.1264549038778,0.500264609768055,8.27134669532237,0,"14:20:00",73,31,"blue.ruin.netpen.2",2.24492584886908,1.78722304290073,12
2021-07-25 14:20:00,20.7327965113865,0.69136091680266,7.93084782096981,0,"14:20:00",73,31,"blue.ruin.netpen.2",2.0507998947133,1.6629946142278,12
2021-07-25 14:20:00,14.0276085682362,1.16616221852601,6.113041673203,0,"14:20:00",73,31,"blue.ruin.netpen.2",1.01442832497923,-0.452989645278761,12
2021-07-25 14:20:00,21.0622494454169,0.348713657516055,8.5765063114604,0,"14:20:00",73,31,"blue.ruin.netpen.2",2.4189041087539,1.76696145730021,12
2021-07-25 14:20:00,21.6352121943533,0.0454746694304049,8.82,0,"14:20:00",73,31,"blue.ruin.netpen.2",2.55772525671962,1.94777371317018,12
2021-07-25 14:20:00,13.8103975891322,1.31841290481389,5.15728799003083,0,"14:20:00",73,31,"blue.ruin.netpen.2",0.469531969487676,-0.521535824248387,12
2021-07-25 14:20:00,21.0780179420531,0.230712120328099,8.82,0,"14:20:00",73,31,"blue.ruin.netpen.2",2.55772525671962,1.77193758786674,12
2021-07-25 14:35:00,14.987,1.078998058,7.122533122,1,"14:35:00",74,31,"blue.ruin.netpen.2",1.58996177155061,-0.150230470512987,13
2021-07-25 14:35:00,18.2559334077283,0.999629328073934,7.76085612896539,0,"14:35:00",74,31,"blue.ruin.netpen.2",1.95388386386986,0.881360544500132,13
2021-07-25 14:35:00,20.4728077637777,0.877051131613553,8.26743378798731,0,"14:35:00",74,31,"blue.ruin.netpen.2",2.24269501368236,1.58094887557686,13
2021-07-25 14:35:00,21.3024153648069,0.373840009537525,8.95604800508668,0,"14:35:00",74,31,"blue.ruin.netpen.2",2.63528923941607,1.84275162297608,13
2021-07-25 14:35:00,19.8761752527732,0.960290338634513,8.07723995153193,0,"14:35:00",74,31,"blue.ruin.netpen.2",2.13426129258225,1.39266705369518,13
2021-07-25 14:35:00,21.4344519152759,0.180453535309061,8.89,0,"14:35:00",74,31,"blue.ruin.netpen.2",2.5976338080085,1.88441895054999,13
2021-07-25 14:35:00,20.8703007787405,0.709253892651759,8.51455335809468,0,"14:35:00",74,31,"blue.ruin.netpen.2",2.383583357084,1.70638741213337,13
2021-07-25 14:35:00,20.3536878842355,0.927336259000003,8.19337750947272,0,"14:35:00",74,31,"blue.ruin.netpen.2",2.20047388812004,1.54335771597888,13
2021-07-25 14:35:00,14.1067895241603,1.11003623772413,6.87290855810372,0,"14:35:00",74,31,"blue.ruin.netpen.2",1.44764527567607,-0.42800217918406,13
2021-07-25 14:35:00,13.7117312181037,1.37070520799607,4.943,0,"14:35:00",74,31,"blue.ruin.netpen.2",0.347361637477167,-0.552672384447587,13
2021-07-25 14:35:00,20.9526762722407,0.674479997646995,8.56576582164715,0,"14:35:00",74,31,"blue.ruin.netpen.2",2.41278071748848,1.73238299183872,13
2021-07-25 14:45:00,16.177,1.051669802,7.346344661,1,"14:45:00",75,31,"blue.ruin.netpen.2",1.71756168988238,0.225302816571845,14
2021-07-25 14:45:00,14.0555514751663,1.1425952082267,6.46664136040665,0,"14:45:00",75,31,"blue.ruin.netpen.2",1.21602334287204,-0.44417158503492,14
2021-07-25 14:45:00,21.7631999784375,0.0975504400441423,8.86,0,"14:45:00",75,31,"blue.ruin.netpen.2",2.58053014317041,1.98816335456835,14
2021-07-25 14:45:00,16.6495424802881,1.04055638569407,7.45386696840986,0,"14:45:00",75,31,"blue.ruin.netpen.2",1.77886254016758,0.374425027420417,14
2021-07-25 14:45:00,21.0664718164191,0.691205769148655,8.64525842667346,0,"14:45:00",75,31,"blue.ruin.netpen.2",2.45810121327103,1.76829392861259,14
2021-07-25 14:45:00,21.1954501596952,0.632281652931124,8.71703871370208,0,"14:45:00",75,31,"blue.ruin.netpen.2",2.49902474564835,1.80899616492625,14
2021-07-25 14:45:00,20.59338535689,0.90733663898427,8.38197173069189,0,"14:45:00",75,31,"blue.ruin.netpen.2",2.30799563312448,1.61900005195522,14
2021-07-25 14:45:00,13.42,1.56421666226815,4.46,0,"14:45:00",75,31,"blue.ruin.netpen.2",0.0719926335839237,-0.64473522753982,14
2021-07-25 14:45:00,14.0202939546686,1.16519618290477,6.2479769303964,0,"14:45:00",75,31,"blue.ruin.netpen.2",1.0913579054418,-0.455297948536593,14
2021-07-25 14:45:00,21.2885644139813,0.589742145896889,8.76885956772561,0,"14:45:00",75,31,"blue.ruin.netpen.2",2.52856896294308,1.83838062037708,14
2021-07-25 14:45:00,21.2576083857589,0.603884493815713,8.7516316166245,0,"14:45:00",75,31,"blue.ruin.netpen.2",2.51874692622707,1.82861169681959,14
2021-07-25 14:55:00,14.674,1.083193277,6.884110294,1,"14:55:00",76,31,"blue.ruin.netpen.2",1.45403163355522,-0.249005192242023,15
2021-07-25 14:55:00,16.8492983152978,1.032416005712,7.2866471147181,0,"14:55:00",76,31,"blue.ruin.netpen.2",1.68352679577364,0.437462813416705,15
2021-07-25 14:55:00,21.4799771932699,0.560857125022449,8.19471169998531,0,"14:55:00",76,31,"blue.ruin.netpen.2",2.20123453969862,1.89878555331515,15
2021-07-25 14:55:00,21.0650846532298,0.707635146263055,8.09863881335509,0,"14:55:00",76,31,"blue.ruin.netpen.2",2.14646125793358,1.76785617571159,15
2021-07-25 14:55:00,21.4340665267905,0.577099106088281,8.18408058510585,0,"14:55:00",76,31,"blue.ruin.netpen.2",2.19517350550684,1.88429733189055,15
2021-07-25 14:55:00,21.5685666928676,0.529516500164755,8.21522556352853,0,"14:55:00",76,31,"blue.ruin.netpen.2",2.21292994791787,1.92674211296653,15
2021-07-25 14:55:00,21.5231181784116,0.312671770947054,8.68424420783296,0,"14:55:00",76,31,"blue.ruin.netpen.2",2.48032787108448,1.91239973479275,15
2021-07-25 14:55:00,20.6175333233153,0.865966984676197,7.99500342821194,0,"14:55:00",76,31,"blue.ruin.netpen.2",2.08737642817176,1.62662052692001,15
2021-07-25 14:55:00,13.7674576463174,1.25152357248589,5.54967187911808,0,"14:55:00",76,31,"blue.ruin.netpen.2",0.693238720381488,-0.535086561956358,15
2021-07-25 14:55:00,21.5605088126868,0.36701862309128,8.44511805839837,0,"14:55:00",76,31,"blue.ruin.netpen.2",2.34399675395273,1.92419925394868,15
2021-07-25 14:55:00,21.8068008405797,0.108650155458599,8.96,0,"14:55:00",76,31,"blue.ruin.netpen.2",2.63754235929738,2.00192266135827,15
2021-07-25 15:10:00,16.49,1.047387718,7.28305912,1,"15:10:00",77,31,"blue.ruin.netpen.2",1.68148120047034,0.32407753830088,16
2021-07-25 15:10:00,17.8995477366932,1.01508827367797,7.58053699942585,0,"15:10:00",77,31,"blue.ruin.netpen.2",1.85107993201852,0.768894424740689,16
2021-07-25 15:10:00,21.0011192384455,0.843469032365829,8.32720642800358,0,"15:10:00",77,31,"blue.ruin.netpen.2",2.27677272039323,1.7476703417001,16
2021-07-25 15:10:00,22.0932038557734,0.0423660997767001,8.92,0,"15:10:00",77,31,"blue.ruin.netpen.2",2.61473747284659,2.09230406112861,16
2021-07-25 15:10:00,16.4940683307219,1.04729449287988,7.28391772057628,0,"15:10:00",77,31,"blue.ruin.netpen.2",1.68197070768655,0.325361398476474,16
2021-07-25 15:10:00,21.0477452465178,0.824446635600179,8.35349192171611,0,"15:10:00",77,31,"blue.ruin.netpen.2",2.29175866287866,1.76238430646902,16
2021-07-25 15:10:00,13.7355898858815,1.37358693813439,4.496,0,"15:10:00",77,31,"blue.ruin.netpen.2",0.0925170313896316,-0.5451432046694,16
2021-07-25 15:10:00,21.0067614429977,0.841167135676369,8.33038723070174,0,"15:10:00",77,31,"blue.ruin.netpen.2",2.27858616650208,1.74945087583614,16
