"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 00:10:00,13.368,1.41352223816356,3.83413629842181,1,18,"norwood.netpen",-0.798340256602204,-0.987902063658761,1
2021-07-25 00:10:00,18.4372949170403,0.58456021361053,6.31916673972644,0,18,"norwood.netpen",0.0971760669190569,0.533901091853535,1
2021-07-25 00:10:00,20.9687894853473,0.247757143899798,9.546,0,18,"norwood.netpen",1.26001166435312,1.29385617145681,1
2021-07-25 00:10:00,17.748004861588,0.646871735528112,5.71817211083136,0,18,"norwood.netpen",-0.119400958286958,0.326976105515792,1
2021-07-25 00:10:00,21.0484931870699,0.0213261730968952,9.546,0,18,"norwood.netpen",1.26001166435312,1.31778323562894,1
2021-07-25 00:10:00,14.6069394064231,1.01357766650617,3.78081035553416,0,18,"norwood.netpen",-0.817557024143282,-0.615972253095677,1
2021-07-25 00:10:00,14.6532320059538,0.999254928529263,3.77890065713723,0,18,"norwood.netpen",-0.818245211321607,-0.602075207215415,1
2021-07-25 00:10:00,19.39674843437,0.497826031967998,7.15571792166866,0,18,"norwood.netpen",0.398639270925912,0.821929193223535,1
2021-07-25 00:10:00,13.016,1.52224039174616,3.839,0,18,"norwood.netpen",-0.79658755205436,-1.09357252069602,1
2021-07-25 00:10:00,14.0019671035641,1.20887001678348,3.80684933557113,0,18,"norwood.netpen",-0.808173504616371,-0.797585036442258,1
2021-07-25 00:10:00,14.420748499963,1.07368233501911,3.78882431133588,0,18,"norwood.netpen",-0.814669080351072,-0.671866793384941,1
2021-07-25 00:20:00,13.305,1.42077922077922,3.68437012987013,1,18,"norwood.netpen",-0.852310641197917,-1.00681467386713,2
2021-07-25 00:20:00,15.0347479550689,0.912802076712251,3.6386521869041,0,18,"norwood.netpen",-0.868785756964467,-0.487544057471102,2
2021-07-25 00:20:00,20.8959769956425,0.244645691290498,9.48,0,18,"norwood.netpen",1.23622761874546,1.27199785024906,2
2021-07-25 00:20:00,16.0851095733121,0.788575687259436,4.2315799276568,0,18,"norwood.netpen",-0.655115750478001,-0.172225329476332,2
2021-07-25 00:20:00,16.9584323021062,0.710391020402312,4.99348950617947,0,18,"norwood.netpen",-0.380550717682649,0.0899462952188479,2
2021-07-25 00:20:00,12.992,1.54703743122518,3.687,0,18,"norwood.netpen",-0.851362929817447,-1.10077732458493,2
2021-07-25 00:20:00,20.9348262446254,0.174772941321135,9.48,0,18,"norwood.netpen",1.23622761874546,1.28366040108877,2
2021-07-25 00:20:00,15.1957996878922,0.885034536570311,3.63615310829133,0,18,"norwood.netpen",-0.86968633574785,-0.439196301181098,2
2021-07-25 00:20:00,20.9013829493865,0.234922752901912,9.48,0,18,"norwood.netpen",1.23622761874546,1.27362071843898,2
2021-07-25 00:20:00,19.0988926210813,0.518765208497644,6.86088304319046,0,18,"norwood.netpen",0.292391298252378,0.732512829810402,2
2021-07-25 00:20:00,20.931175463298,0.181339094787836,9.48,0,18,"norwood.netpen",1.23622761874546,1.28256443594272,2
2021-07-25 00:35:00,13.494,1.34654017857143,3.51876506696429,1,18,"norwood.netpen",-0.911988798304149,-0.950076843242013,3
2021-07-25 00:35:00,21.0030626591742,0.0107333496212959,9.22,0,18,"norwood.netpen",1.14253289362439,1.30414498379319,3
2021-07-25 00:35:00,20.8916366850585,0.284082873538136,8.91189082321525,0,18,"norwood.netpen",1.03150133737006,1.27069488830845,3
2021-07-25 00:35:00,15.2270278791189,0.884176789969206,3.77691795893386,0,18,"norwood.netpen",-0.818959705026079,-0.429821593114699,3
2021-07-25 00:35:00,19.8025517962813,0.449564534798265,7.41593660542369,0,18,"norwood.netpen",0.492412801871274,0.943751428224743,3
2021-07-25 00:35:00,13.8912500128746,1.21353236176074,3.59302776468359,0,18,"norwood.netpen",-0.885227171190461,-0.830822325007587,3
2021-07-25 00:35:00,19.2183896501303,0.503098455816507,6.93198995941877,0,18,"norwood.netpen",0.318015694291679,0.768385857293933,3
2021-07-25 00:35:00,18.8153205873728,0.540036603063345,6.59806910830736,0,18,"norwood.netpen",0.197682531379844,0.647384459341754,3
2021-07-25 00:35:00,12.9999877613038,1.49793063178659,3.461,0,18,"norwood.netpen",-0.9328052678073,-1.09837939734721,3
2021-07-25 00:35:00,13.9682876472473,1.1877385109663,3.60742933137715,0,18,"norwood.netpen",-0.880037360295592,-0.807695614685903,3
2021-07-25 00:35:00,13.2977006646792,1.41226540245116,3.48206848363144,0,18,"norwood.netpen",-0.925212937874356,-1.00900593551321,3
2021-07-25 00:45:00,13.431,1.36365688487585,3.37755925507901,1,18,"norwood.netpen",-0.962874335727567,-0.968989453450387,4
2021-07-25 00:45:00,12.968,1.50244531072676,3.34,0,18,"norwood.netpen",-0.976409351421336,-1.10798212847383,4
2021-07-25 00:45:00,20.480903587018,0.38251728489995,7.96339286974197,0,18,"norwood.netpen",0.689696510337077,1.14739274572245,4
