"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 00:10:00,15.568,0.842646789829888,3.82992171209073,1,14,"norwood.netpen",-0.773808813497428,-0.302620735611933,1
2021-07-25 00:10:00,18.4372949170403,0.58456021361053,6.31916673972644,0,14,"norwood.netpen",0.114108294636175,0.559512641364802,1
2021-07-25 00:10:00,20.9687894853473,0.247757143899798,9.546,0,14,"norwood.netpen",1.26512413481353,1.32014757924147,1
2021-07-25 00:10:00,17.748004861588,0.646871735528112,5.71817211083136,0,14,"norwood.netpen",-0.10026731201079,0.352402539264682,1
2021-07-25 00:10:00,21.0484931870699,0.0213261730968952,9.546,0,14,"norwood.netpen",1.26512413481353,1.34409604864263,1
2021-07-25 00:10:00,14.6069394064231,1.01357766650617,3.78081035553416,0,14,"norwood.netpen",-0.791326901594864,-0.591389383999735,1
2021-07-25 00:10:00,14.6532320059538,0.999254928529263,3.77890065713723,0,14,"norwood.netpen",-0.792008093626659,-0.577479905777259,1
2021-07-25 00:10:00,19.39674843437,0.497826031967998,7.15571792166866,0,14,"norwood.netpen",0.412507246137299,0.847798413606333,1
2021-07-25 00:10:00,13.016,1.52224039174616,3.839,0,14,"norwood.netpen",-0.770570575775664,-1.06941691434497,1
2021-07-25 00:10:00,14.0019671035641,1.20887001678348,3.80684933557113,0,14,"norwood.netpen",-0.782038761778779,-0.773164638729989,1
2021-07-25 00:10:00,14.420748499963,1.07368233501911,3.78882431133588,0,14,"norwood.netpen",-0.788468312592506,-0.647333927725615,1
2021-07-25 00:25:00,16.194,0.756280193236715,4.49111272141707,1,14,"norwood.netpen",-0.537961075565982,-0.114527315593563,2
2021-07-25 00:25:00,18.5097571378365,0.567258632928133,6.32871732355033,0,14,"norwood.netpen",0.117515000957067,0.581285272246085,2
2021-07-25 00:25:00,14.7424434578419,0.950443844124675,3.59372732536371,0,14,"norwood.netpen",-0.858059674498138,-0.550674654834069,2
2021-07-25 00:25:00,21.0078802117735,0.000305582210421562,9.413,0,14,"norwood.netpen",1.21768285278999,1.33189311985569,2
2021-07-25 00:25:00,13.5250388245417,1.34631092399359,3.64782915961246,0,14,"norwood.netpen",-0.838761476177943,-0.916466669248837,2
2021-07-25 00:25:00,14.2127598441972,1.09075810909271,3.61290360824267,0,14,"norwood.netpen",-0.851219468150589,-0.70982801332947,2
2021-07-25 00:25:00,12.992,1.55431517846882,3.662,0,14,"norwood.netpen",-0.833706718017523,-1.07662816367475,2
2021-07-25 00:25:00,20.9383069758594,0.177788326889277,9.413,0,14,"norwood.netpen",1.21768285278999,1.31098853857003,2
2021-07-25 00:25:00,13.5396957636012,1.34086449742317,3.64708481464783,0,14,"norwood.netpen",-0.839026985045536,-0.912062717500111,2
2021-07-25 00:25:00,18.5252807332307,0.565882183611393,6.34209870499124,0,14,"norwood.netpen",0.122288158030772,0.585949627116176,2
2021-07-25 00:25:00,20.9593951605871,0.350053630024195,8.44031196011479,0,14,"norwood.netpen",0.870723697743958,1.31732487848602,2
2021-07-25 00:35:00,16.445,0.757258064516129,4.63438709677419,1,14,"norwood.netpen",-0.486854909791063,-0.0391096663529701,3
2021-07-25 00:35:00,21.0030626591742,0.0107333496212959,9.22,0,14,"norwood.netpen",1.14883948865056,1.33044559598266,3
2021-07-25 00:35:00,20.8916366850585,0.284082873538136,8.91189082321525,0,14,"norwood.netpen",1.03893652361381,1.29696557593425,3
2021-07-25 00:35:00,15.2270278791189,0.884176789969206,3.77691795893386,0,14,"norwood.netpen",-0.792715324789318,-0.405072193035964,3
2021-07-25 00:35:00,19.8025517962813,0.449564534798265,7.41593660542369,0,14,"norwood.netpen",0.505327606767507,0.969729631173184,3
2021-07-25 00:35:00,13.8912500128746,1.21353236176074,3.59302776468359,0,14,"norwood.netpen",-0.858309208750154,-0.806431661481222,3
2021-07-25 00:35:00,19.2183896501303,0.503098455816507,6.93198995941877,0,14,"norwood.netpen",0.332703175809106,0.794207177635145,3
2021-07-25 00:35:00,18.8153205873728,0.540036603063345,6.59806910830736,0,14,"norwood.netpen",0.213593151214233,0.673097531440803,3
2021-07-25 00:35:00,12.9999877613038,1.49793063178659,3.461,0,14,"norwood.netpen",-0.905403693105735,-1.07422809124356,3
2021-07-25 00:35:00,13.9682876472473,1.1877385109663,3.60742933137715,0,14,"norwood.netpen",-0.853172150200605,-0.783284261929647,3
2021-07-25 00:35:00,13.2977006646792,1.41226540245116,3.48206848363144,0,14,"norwood.netpen",-0.897888536160114,-0.984774675621394,3
2021-07-25 00:45:00,17.322,0.630054495912807,5.65345812897366,1,14,"norwood.netpen",-0.123350877906863,0.224401402905993,4
2021-07-25 00:45:00,12.968,1.50244531072676,3.34,0,14,"norwood.netpen",-0.948564558706102,-1.08383941300453,4
2021-07-25 00:45:00,20.480903587018,0.38251728489995,7.96339286974197,0,14,"norwood.netpen",0.700606005497425,1.1735531268525,4
2021-07-25 00:45:00,13.0278063417673,1.4856234755367,3.34,0,14,"norwood.netpen",-0.948564558706102,-1.06586947792178,4
2021-07-25 00:45:00,20.903506911765,0.063962772116065,9.2,0,14,"norwood.netpen",1.1417054612786,1.30053220778349,4
2021-07-25 00:45:00,20.8378772420287,0.193155035376549,9.2,0,14,"norwood.netpen",1.1417054612786,1.28081254478768,4
2021-07-25 00:45:00,17.9506190745153,0.611006043478847,5.83121193760323,0,14,"norwood.netpen",-0.0599458510951754,0.413281772896992,4
2021-07-25 00:45:00,15.2516233418509,0.859832914546132,3.59672268217243,0,14,"norwood.netpen",-0.856991226625028,-0.397682025780059,4
2021-07-25 00:45:00,20.8176372212172,0.276991316303611,8.94812603336014,0,14,"norwood.netpen",1.05186167266394,1.27473105159969,4
2021-07-25 00:45:00,14.4685412672783,1.01234494335949,3.53037994963862,0,14,"norwood.netpen",-0.880655770116374,-0.632973696006004,4
2021-07-25 00:45:00,14.7436180174996,0.955203125625849,3.55523664035276,0,14,"norwood.netpen",-0.871789354519821,-0.55032173639472,4
2021-07-25 01:00:00,15.881,0.790291786743516,3.75306042867435,1,14,"norwood.netpen",-0.801225338484255,-0.208574025602748,5
2021-07-25 01:00:00,16.009013150382,0.778763224929571,3.86525254939372,0,14,"norwood.netpen",-0.761206255477735,-0.170110077898792,5
2021-07-25 01:00:00,20.8825103966907,0.105294494703412,9.011,0,14,"norwood.netpen",1.07428890261356,1.2942234117311,5
2021-07-25 01:00:00,20.8334849778026,0.201801224797964,9.011,0,14,"norwood.netpen",1.07428890261356,1.27949280676865,5
2021-07-25 01:00:00,14.2282569365799,1.06414383165538,3.1441613018848,0,14,"norwood.netpen",-1.01842049034826,-0.705171621785376,5
2021-07-25 01:00:00,19.6893050968289,0.447324829176068,7.09070053740156,0,14,"norwood.netpen",0.389315456186558,0.935702540109614,5
2021-07-25 01:00:00,14.5427954486882,0.975192438438535,3.15572498300299,0,14,"norwood.netpen",-1.01429570946737,-0.610662637009114,5
2021-07-25 01:00:00,13.7670880564286,1.22780786640942,3.12288497736678,0,14,"norwood.netpen",-1.02600978442257,-0.843738445864769,5
2021-07-25 01:00:00,13.5927329258952,1.28968468718231,3.1148409906663,0,14,"norwood.netpen",-1.02887908548762,-0.896126709123198,5
2021-07-25 01:00:00,14.2772660281095,1.04675101526082,3.14642236801609,0,14,"norwood.netpen",-1.01761396496474,-0.690445922683466,5
2021-07-25 01:00:00,13.124106679298,1.45428764484823,3.094,0,14,"norwood.netpen",-1.03631309538123,-1.03693423856863,5
