date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/25/2021 10:30,24,1,1,0.477988617,14,44.2333796,-123.1625399,109
7/25/2021 10:40,24,1,1,0.266666667,14,44.2333796,-123.1625399,107
7/25/2021 10:50,24,1,1,0.665640235,14,44.2333796,-123.1625399,103
7/25/2021 11:00,24,1,1,0.552052447,13.2,44.2333796,-123.1625399,85
7/25/2021 11:10,24,1,1,0.512695956,14,44.2333796,-123.1625399,107
7/25/2021 11:20,24,1,1,0.56298524,14,44.2333796,-123.1625399,118
7/25/2021 11:30,24,1,1,0.614358118,14,44.2333796,-123.1625399,116
7/25/2021 11:40,24,1,1,0.574736966,14,44.2333796,-123.1625399,115
7/25/2021 11:50,24,1,1,0.419624423,14,44.2333796,-123.1625399,121
7/25/2021 12:00,24,1,1,0.709632967,14,44.2333796,-123.1625399,108
7/25/2021 12:10,24,1,1,0.456992456,14.8,44.2333796,-123.1625399,119
7/25/2021 12:20,24,1,1,0.413118224,14.8,44.2333796,-123.1625399,113
7/25/2021 12:30,24,1,1,0.371728151,14.8,44.2333796,-123.1625399,124
7/25/2021 12:40,24,1,1,0.188561808,14.8,44.2333796,-123.1625399,114
7/25/2021 12:50,24,1,1,0.373679493,15.6,44.2333796,-123.1625399,105
7/25/2021 13:00,24,1,1,0.492469609,14.8,44.2333796,-123.1625399,105
7/25/2021 13:10,24,1,1,0.971988634,15.6,44.2333796,-123.1625399,104
7/25/2021 13:20,24,1,1,0.866899736,14.8,44.2333796,-123.1625399,126
7/25/2021 13:30,24,1,1,0.689853199,14.8,44.2333796,-123.1625399,115
7/25/2021 13:40,24,1,1,0.543492976,14.8,44.2333796,-123.1625399,108
7/25/2021 13:50,24,1,1,0.483844255,15.6,44.2333796,-123.1625399,113
7/25/2021 14:00,24,1,1,0.557353815,16.4,44.2333796,-123.1625399,116
7/25/2021 14:10,24,1,1,0.427617987,15.6,44.2333796,-123.1625399,92
7/25/2021 14:20,24,1,1,0.546504041,14.8,44.2333796,-123.1625399,106
7/25/2021 14:30,24,1,1,0.479315752,15.6,44.2333796,-123.1625399,110
7/25/2021 14:40,24,1,1,0.252982213,15.6,44.2333796,-123.1625399,116
7/25/2021 14:50,24,1,1,NA,15.6,44.2333796,-123.1625399,110
7/25/2021 15:00,24,1,1,0.86233349,15.6,44.2333796,-123.1625399,106
7/25/2021 15:10,24,1,1,0.535132102,16.4,44.2333796,-123.1625399,116
7/25/2021 15:20,24,1,1,0.482076954,16.4,44.2333796,-123.1625399,117
7/25/2021 15:30,24,1,1,0.644658371,15.6,44.2333796,-123.1625399,113
7/25/2021 15:40,24,1,1,0.418042084,16.4,44.2333796,-123.1625399,107
7/25/2021 15:50,24,1,1,0.439962893,15.6,44.2333796,-123.1625399,110
7/25/2021 16:00,24,1,1,0.385794258,16.4,44.2333796,-123.1625399,106
7/25/2021 16:10,24,1,1,0.42061065,16.4,44.2333796,-123.1625399,110
7/25/2021 16:20,24,1,1,0.346137903,16.4,44.2333796,-123.1625399,109
7/25/2021 16:30,24,1,1,0.468896519,16.4,44.2333796,-123.1625399,112
7/25/2021 16:40,24,1,1,0.439998318,16.4,44.2333796,-123.1625399,109
7/25/2021 16:50,24,1,1,0.41932945,16.4,44.2333796,-123.1625399,114
7/25/2021 17:00,24,1,1,0.34680042,16.4,44.2333796,-123.1625399,114
7/25/2021 17:10,24,1,1,0.378932373,17.2,44.2333796,-123.1625399,119
7/25/2021 17:20,24,1,1,0.299610136,16.4,44.2333796,-123.1625399,113
7/25/2021 17:30,24,1,1,0.656662527,16.4,44.2333796,-123.1625399,117
7/25/2021 17:40,24,1,1,0.374187555,16.4,44.2333796,-123.1625399,116
7/25/2021 17:50,24,1,1,0.311159947,16.4,44.2333796,-123.1625399,119
7/25/2021 18:00,24,1,1,0.884235218,16.4,44.2333796,-123.1625399,113
7/25/2021 18:10,24,1,1,0.536656315,15.6,44.2333796,-123.1625399,95
7/25/2021 18:20,24,1,1,0.565685425,15.6,44.2333796,-123.1625399,96
7/25/2021 18:30,24,1,2,0.640512615,15.6,44.2333796,-123.1625399,103
7/25/2021 18:40,24,1,2,0.617394907,15.6,44.2333796,-123.1625399,99
7/25/2021 18:50,24,1,1,0.505964426,15.6,44.2333796,-123.1625399,115
7/25/2021 19:00,24,1,1,0.868727067,18,44.2333796,-123.1625399,116
7/25/2021 19:10,24,1,1,0.723524139,15.6,44.2333796,-123.1625399,113
7/25/2021 19:20,24,1,1,0.688898472,16.4,44.2333796,-123.1625399,97
7/25/2021 19:30,24,1,1,0.906647992,15.6,44.2333796,-123.1625399,101
7/25/2021 19:40,24,1,1,0.4,16.4,44.2333796,-123.1625399,91
7/25/2021 19:50,24,1,1,0.839047079,18,44.2333796,-123.1625399,102
7/25/2021 20:00,24,1,1,0.653197265,16.4,44.2333796,-123.1625399,99
7/25/2021 20:10,24,1,1,0.715541753,16.4,44.2333796,-123.1625399,86
7/25/2021 20:20,24,1,2,1.13137085,16.4,44.2333796,-123.1625399,77
7/25/2021 20:30,24,1,1,0,15.6,44.2333796,-123.1625399,91
7/25/2021 20:40,24,1,1,0.8,17.2,44.2333796,-123.1625399,98
7/25/2021 20:50,24,1,1,1.2,14.8,44.2333796,-123.1625399,87
7/25/2021 21:00,24,1,1,0.390360029,14.8,44.2333796,-123.1625399,93
7/25/2021 21:10,24,1,1,NA,14.8,44.2333796,-123.1625399,80
7/25/2021 21:20,24,1,1,0.565685425,15.6,44.2333796,-123.1625399,90
7/25/2021 21:30,24,1,1,0.282842712,14.8,44.2333796,-123.1625399,89
7/25/2021 21:40,24,1,1,0.390360029,14.8,44.2333796,-123.1625399,95
7/25/2021 21:50,24,1,1,0.438178046,14.8,44.2333796,-123.1625399,79
7/25/2021 22:10,24,1,1,0.41194292,15.6,44.2333796,-123.1625399,88
7/25/2021 22:20,24,1,1,0,14.8,44.2333796,-123.1625399,75
7/25/2021 22:30,24,1,1,0.48969327,14.8,44.2333796,-123.1625399,87
7/25/2021 22:40,24,1,1,0.343145622,14,44.2333796,-123.1625399,90
7/26/2021 0:10,24,1,1,NA,14.8,44.2333796,-123.1625399,78
7/26/2021 0:50,24,1,2,NA,14.8,44.2333796,-123.1625399,77
7/26/2021 1:00,24,1,1,NA,13.2,44.2333796,-123.1625399,51
7/26/2021 1:10,24,1,1,NA,14,44.2333796,-123.1625399,80
7/26/2021 1:20,24,1,1,NA,14.8,44.2333796,-123.1625399,74
7/26/2021 1:30,24,1,1,NA,14,44.2333796,-123.1625399,76
7/26/2021 1:40,24,1,1,1.385640646,14.8,44.2333796,-123.1625399,85
7/26/2021 1:50,24,1,1,0.478091444,14.8,44.2333796,-123.1625399,89
7/26/2021 2:00,24,1,1,0.540898723,14.8,44.2333796,-123.1625399,101
7/26/2021 2:10,24,1,1,NA,14,44.2333796,-123.1625399,87
7/26/2021 3:30,24,1,1,NA,15.6,44.2333796,-123.1625399,86
7/26/2021 3:40,24,1,2,NA,15.6,44.2333796,-123.1625399,87
7/26/2021 4:00,24,1,1,0.438178046,14,44.2333796,-123.1625399,83
7/26/2021 4:20,24,1,1,0.602218122,14.8,44.2333796,-123.1625399,95
7/26/2021 4:30,24,1,1,0,13.2,44.2333796,-123.1625399,81
7/26/2021 4:50,24,1,1,NA,14,44.2333796,-123.1625399,79
7/26/2021 5:20,24,1,1,0.768920084,14,44.2333796,-123.1625399,97
7/26/2021 5:30,24,1,1,0.669328021,14,44.2333796,-123.1625399,89
7/26/2021 5:40,24,1,1,0.8,14,44.2333796,-123.1625399,86
7/26/2021 5:50,24,1,1,0.4,14,44.2333796,-123.1625399,89
7/26/2021 6:00,24,1,1,0.550960355,13.2,44.2333796,-123.1625399,104
7/26/2021 6:10,24,1,1,0.538562217,14,44.2333796,-123.1625399,91
7/26/2021 6:20,24,1,1,0.352577335,14,44.2333796,-123.1625399,110
7/26/2021 6:30,24,1,2,0.456858892,14.8,44.2333796,-123.1625399,114
7/26/2021 6:40,24,1,1,0.436443444,13.2,44.2333796,-123.1625399,102
7/26/2021 6:50,24,1,1,0.334284358,14,44.2333796,-123.1625399,97
7/26/2021 7:00,24,1,1,0.353860695,14,44.2333796,-123.1625399,97
7/26/2021 7:10,24,1,1,0.429898632,14,44.2333796,-123.1625399,112
7/26/2021 7:20,24,1,1,0.421637021,14,44.2333796,-123.1625399,93
7/26/2021 7:30,24,1,1,0.816668457,14,44.2333796,-123.1625399,114
7/26/2021 7:40,24,1,1,0.45411697,14,44.2333796,-123.1625399,104
7/26/2021 7:50,24,1,1,1.275906152,17.2,44.2333796,-123.1625399,122
7/26/2021 8:00,24,1,1,0.29970746,14,44.2333796,-123.1625399,92
7/26/2021 8:10,24,1,1,0.55416313,14,44.2333796,-123.1625399,92
7/26/2021 8:20,24,1,1,0.375480369,14,44.2333796,-123.1625399,98
7/26/2021 8:30,24,1,1,0.540374342,14,44.2333796,-123.1625399,93
7/26/2021 8:40,24,1,1,0.431487912,14.8,44.2333796,-123.1625399,96
7/26/2021 8:50,24,1,1,0.979795897,13.2,44.2333796,-123.1625399,81
7/26/2021 9:00,24,1,1,0.792824967,13.2,44.2333796,-123.1625399,86
7/26/2021 9:10,24,1,1,0.840721825,14,44.2333796,-123.1625399,95
7/26/2021 9:20,24,1,1,0.658618082,13.2,44.2333796,-123.1625399,102
7/26/2021 9:30,24,1,1,0.390360029,14,44.2333796,-123.1625399,115
7/26/2021 9:40,24,1,1,0.461880215,14,44.2333796,-123.1625399,82
7/26/2021 10:00,24,1,1,0.4,14,44.2333796,-123.1625399,80
7/26/2021 10:10,24,1,1,1.043072385,14,44.2333796,-123.1625399,97
7/26/2021 10:20,24,1,1,0.489897949,14,44.2333796,-123.1625399,103
7/26/2021 10:30,24,1,1,0.682242292,14,44.2333796,-123.1625399,82
7/26/2021 10:40,24,1,1,0.357770876,14,44.2333796,-123.1625399,105
7/26/2021 10:50,24,1,1,0.622799155,14.8,44.2333796,-123.1625399,111
7/26/2021 11:00,24,1,1,0.414039336,14,44.2333796,-123.1625399,99
7/26/2021 11:10,24,1,1,0.427617987,14.8,44.2333796,-123.1625399,109
7/26/2021 11:20,24,1,1,0.658795058,14.8,44.2333796,-123.1625399,121
7/26/2021 11:30,24,1,1,0.45254834,14.8,44.2333796,-123.1625399,117
7/26/2021 11:40,24,1,1,0.657595949,13.2,44.2333796,-123.1625399,103
7/26/2021 11:50,24,1,1,0.407181902,14.8,44.2333796,-123.1625399,98
7/26/2021 12:00,24,1,1,0.37032804,14,44.2333796,-123.1625399,94
7/26/2021 12:10,24,1,2,NA,14,44.2333796,-123.1625399,74
7/26/2021 12:30,24,1,1,NA,14,44.2333796,-123.1625399,90
7/26/2021 12:40,24,1,2,1.032795559,14,44.2333796,-123.1625399,86
7/26/2021 12:50,24,1,1,NA,14,44.2333796,-123.1625399,78
7/26/2021 13:00,24,1,1,0.461880215,14,44.2333796,-123.1625399,88
7/26/2021 13:10,24,1,1,NA,14,44.2333796,-123.1625399,86
7/26/2021 13:20,24,1,1,0.565685425,15.6,44.2333796,-123.1625399,90
7/26/2021 13:40,24,1,1,0.653197265,14.8,44.2333796,-123.1625399,93
7/26/2021 14:00,24,1,2,NA,14.8,44.2333796,-123.1625399,86
7/26/2021 14:10,24,1,1,0.565685425,14.8,44.2333796,-123.1625399,83
7/26/2021 14:20,24,1,2,NA,14.8,44.2333796,-123.1625399,86
7/26/2021 14:30,24,1,1,0.8,14.8,44.2333796,-123.1625399,86
7/26/2021 14:50,24,1,1,0.565685425,15.6,44.2333796,-123.1625399,88
7/26/2021 15:00,24,1,1,0,14.8,44.2333796,-123.1625399,78
7/26/2021 15:10,24,1,1,0.565685425,14.8,44.2333796,-123.1625399,94
7/26/2021 15:20,24,1,2,NA,14.8,44.2333796,-123.1625399,79
7/26/2021 15:30,24,1,2,NA,14,44.2333796,-123.1625399,51
7/26/2021 15:40,24,1,1,0.461880215,15.6,44.2333796,-123.1625399,83
7/26/2021 15:50,24,1,2,NA,15.6,44.2333796,-123.1625399,88
7/26/2021 16:00,24,1,1,0,14.8,44.2333796,-123.1625399,82
7/26/2021 16:20,24,1,2,0,14.8,44.2333796,-123.1625399,85
7/26/2021 16:30,24,1,1,NA,14.8,44.2333796,-123.1625399,85
7/26/2021 16:40,24,1,1,0.461880215,15.6,44.2333796,-123.1625399,99
7/26/2021 16:50,24,1,1,0.8,14.8,44.2333796,-123.1625399,84
7/26/2021 17:00,24,1,1,0.461880215,14.8,44.2333796,-123.1625399,85
7/26/2021 17:10,24,1,1,NA,16.4,44.2333796,-123.1625399,78
7/26/2021 17:20,24,1,1,0,14.8,44.2333796,-123.1625399,89
7/26/2021 17:40,24,1,1,0.923760431,14.8,44.2333796,-123.1625399,87
7/26/2021 17:50,24,1,1,NA,14.8,44.2333796,-123.1625399,82
7/26/2021 18:00,24,1,1,0,14.8,44.2333796,-123.1625399,91
7/26/2021 18:10,24,1,1,NA,14.8,44.2333796,-123.1625399,76
7/26/2021 18:20,24,1,2,0.565685425,15.6,44.2333796,-123.1625399,83
7/26/2021 18:30,24,1,2,0.4,15.6,44.2333796,-123.1625399,86
7/26/2021 18:40,24,1,1,0.8,14.8,44.2333796,-123.1625399,96
7/26/2021 18:50,24,1,1,0,14.8,44.2333796,-123.1625399,84
7/26/2021 19:00,24,1,2,0,14.8,44.2333796,-123.1625399,85
7/26/2021 19:10,24,1,2,0.461880215,15.6,44.2333796,-123.1625399,81
7/26/2021 19:30,24,1,1,0.4,15.6,44.2333796,-123.1625399,88
7/26/2021 19:40,24,1,1,0.8,14.8,44.2333796,-123.1625399,91
7/26/2021 19:50,24,1,1,0,14.8,44.2333796,-123.1625399,97
7/26/2021 20:00,24,1,2,0.565685425,14.8,44.2333796,-123.1625399,80
7/26/2021 20:10,24,1,2,0,14.8,44.2333796,-123.1625399,84
7/26/2021 20:20,24,1,1,0.602218122,14.8,44.2333796,-123.1625399,81
7/26/2021 20:30,24,1,2,1.366260102,18,44.2333796,-123.1625399,83
7/26/2021 20:40,24,1,1,0.979795897,16.4,44.2333796,-123.1625399,92
7/26/2021 20:50,24,1,1,0,15.6,44.2333796,-123.1625399,84
7/26/2021 21:00,24,1,1,0.847479924,15.6,44.2333796,-123.1625399,89
7/26/2021 21:10,24,1,2,0,14.8,44.2333796,-123.1625399,84
7/26/2021 21:50,24,1,1,NA,14.8,44.2333796,-123.1625399,85
7/26/2021 23:50,24,1,2,NA,14,44.2333796,-123.1625399,83
7/27/2021 0:00,24,1,1,NA,14,44.2333796,-123.1625399,79
7/27/2021 0:10,24,1,2,0.4,14,44.2333796,-123.1625399,88
7/27/2021 0:20,24,1,1,1.697056275,17.2,44.2333796,-123.1625399,81
7/27/2021 0:30,24,1,1,0.552052447,14,44.2333796,-123.1625399,85
7/27/2021 0:40,24,1,2,0.438178046,14,44.2333796,-123.1625399,86
7/27/2021 0:50,24,1,1,NA,14,44.2333796,-123.1625399,82
7/27/2021 1:40,24,1,1,0.573944043,14,44.2333796,-123.1625399,81
7/27/2021 1:50,24,1,1,0.765941686,12.4,44.2333796,-123.1625399,79
7/27/2021 2:10,24,1,1,0.357770876,13.2,44.2333796,-123.1625399,102
7/27/2021 2:20,24,1,1,0,14,44.2333796,-123.1625399,81
7/27/2021 2:30,24,1,1,0.900793301,15.6,44.2333796,-123.1625399,85
7/27/2021 2:40,24,1,1,0.600482897,14,44.2333796,-123.1625399,82
7/27/2021 2:50,24,1,1,NA,14,44.2333796,-123.1625399,62
7/27/2021 3:00,24,1,1,0.552052447,14,44.2333796,-123.1625399,96
7/27/2021 3:10,24,1,1,0.361931143,14,44.2333796,-123.1625399,93
7/27/2021 3:20,24,1,1,0.45254834,14,44.2333796,-123.1625399,87
7/27/2021 3:30,24,1,1,0.565685425,14,44.2333796,-123.1625399,86
7/27/2021 3:40,24,1,1,0.653197265,13.2,44.2333796,-123.1625399,98
7/27/2021 3:50,24,1,1,0.679869268,14,44.2333796,-123.1625399,86
7/27/2021 4:00,24,1,2,0.604743157,14.8,44.2333796,-123.1625399,89
7/27/2021 4:10,24,1,1,0.695774794,14,44.2333796,-123.1625399,88
7/27/2021 4:20,24,1,2,0.603022689,13.2,44.2333796,-123.1625399,86
7/27/2021 4:30,24,1,1,0.565685425,13.2,44.2333796,-123.1625399,80
7/27/2021 4:40,24,1,1,0.337309617,13.2,44.2333796,-123.1625399,78
7/27/2021 4:50,24,1,2,0.390360029,14,44.2333796,-123.1625399,92
7/27/2021 5:00,24,1,1,NA,12.4,44.2333796,-123.1625399,71
7/27/2021 5:20,24,1,2,0.461880215,14,44.2333796,-123.1625399,82
7/27/2021 5:30,24,1,1,0.4,14,44.2333796,-123.1625399,83
7/27/2021 5:40,24,1,1,0.565685425,13.2,44.2333796,-123.1625399,86
7/27/2021 5:50,24,1,1,0.494150398,14,44.2333796,-123.1625399,87
7/27/2021 6:00,24,1,2,0.54049249,13.2,44.2333796,-123.1625399,98
7/27/2021 6:10,24,1,2,0.650226821,14,44.2333796,-123.1625399,94
7/27/2021 6:20,24,1,2,0.549026866,14,44.2333796,-123.1625399,96
7/27/2021 6:30,24,1,2,0.549747417,14,44.2333796,-123.1625399,92
7/27/2021 6:40,24,1,1,0.616105678,13.2,44.2333796,-123.1625399,104
7/27/2021 6:50,24,1,1,0.523564497,13.2,44.2333796,-123.1625399,102
7/27/2021 7:00,24,1,2,0.594656339,14,44.2333796,-123.1625399,97
7/27/2021 7:10,24,1,1,0.464230766,13.2,44.2333796,-123.1625399,88
7/27/2021 7:20,24,1,2,0.63914837,13.2,44.2333796,-123.1625399,98
7/27/2021 7:30,24,1,1,0.540374342,13.2,44.2333796,-123.1625399,101
7/27/2021 7:40,24,1,1,0.433923789,14,44.2333796,-123.1625399,82
7/27/2021 7:50,24,1,2,0.607247171,13.2,44.2333796,-123.1625399,99
7/27/2021 8:00,24,1,1,0.477956751,13.2,44.2333796,-123.1625399,98
7/27/2021 8:10,24,1,2,0.708740379,13.2,44.2333796,-123.1625399,106
7/27/2021 8:20,24,1,2,0.916688554,17.2,44.2333796,-123.1625399,108
7/27/2021 8:30,24,1,2,0.573457719,14,44.2333796,-123.1625399,110
7/27/2021 8:40,24,1,1,NA,13.2,44.2333796,-123.1625399,75
7/27/2021 8:50,24,1,1,0.64498062,13.2,44.2333796,-123.1625399,94
7/27/2021 9:00,24,1,1,0.461880215,14,44.2333796,-123.1625399,90
7/27/2021 9:10,24,1,1,0.515422523,14,44.2333796,-123.1625399,108
7/27/2021 9:20,24,1,1,0.451140721,14.8,44.2333796,-123.1625399,107
7/27/2021 9:30,24,1,2,0.578265972,14,44.2333796,-123.1625399,115
7/27/2021 9:40,24,1,1,0.348267602,13.2,44.2333796,-123.1625399,106
7/27/2021 9:50,24,1,1,0.687951532,13.2,44.2333796,-123.1625399,114
7/27/2021 10:00,24,1,1,0.720122958,14,44.2333796,-123.1625399,113
7/27/2021 10:10,24,1,1,0.676123404,14,44.2333796,-123.1625399,95
7/27/2021 10:20,24,1,1,0.510028462,14,44.2333796,-123.1625399,109
7/27/2021 10:30,24,1,1,0.844419018,16.4,44.2333796,-123.1625399,114
7/27/2021 10:40,24,1,1,0.848718968,15.6,44.2333796,-123.1625399,118
7/27/2021 10:50,24,1,1,0.633182075,16.4,44.2333796,-123.1625399,101
7/27/2021 11:00,24,1,1,0.537617204,15.6,44.2333796,-123.1625399,102
7/27/2021 11:10,24,1,1,0.574736966,15.6,44.2333796,-123.1625399,113
7/27/2021 11:20,24,1,1,0.543952257,17.2,44.2333796,-123.1625399,123
7/27/2021 11:30,24,1,1,0.460378162,15.6,44.2333796,-123.1625399,127
7/27/2021 11:40,24,1,1,0.506214841,14,44.2333796,-123.1625399,126
7/27/2021 11:50,24,1,1,0.341922794,14,44.2333796,-123.1625399,129
7/27/2021 12:00,24,1,1,0.417402908,14,44.2333796,-123.1625399,127
7/27/2021 12:10,24,1,1,0.324602752,14,44.2333796,-123.1625399,127
7/27/2021 12:20,24,1,1,0.27243972,14,44.2333796,-123.1625399,127
7/27/2021 12:30,24,1,1,0.315248447,14,44.2333796,-123.1625399,127
7/27/2021 12:40,24,1,1,0.280960837,14,44.2333796,-123.1625399,127
7/27/2021 12:50,24,1,1,0.265688519,14,44.2333796,-123.1625399,127
7/27/2021 13:00,24,1,1,0.417490521,14,44.2333796,-123.1625399,128
7/27/2021 13:10,24,1,1,0.416385653,14.8,44.2333796,-123.1625399,130
7/27/2021 13:20,24,1,1,0.426315173,14,44.2333796,-123.1625399,127
7/27/2021 13:30,24,1,1,0.526286501,14.8,44.2333796,-123.1625399,129
7/27/2021 13:40,24,1,1,0.30158065,14.8,44.2333796,-123.1625399,125
7/27/2021 13:50,24,1,1,0.232103541,14.8,44.2333796,-123.1625399,126
7/27/2021 14:00,24,1,1,0.296472771,14.8,44.2333796,-123.1625399,114
7/27/2021 14:10,24,1,1,0.325929862,14.8,44.2333796,-123.1625399,116
7/27/2021 14:20,24,1,1,0.276643215,14.8,44.2333796,-123.1625399,116
7/27/2021 14:30,24,1,1,0.282190249,14.8,44.2333796,-123.1625399,112
7/27/2021 14:40,24,1,1,0.30570536,14.8,44.2333796,-123.1625399,117
7/27/2021 14:50,24,1,1,0.358898111,14.8,44.2333796,-123.1625399,115
7/27/2021 15:00,24,1,1,0.477298797,14.8,44.2333796,-123.1625399,117
7/27/2021 15:10,24,1,1,0.293001746,15.6,44.2333796,-123.1625399,113
7/27/2021 15:20,24,1,1,0.298699153,14.8,44.2333796,-123.1625399,108
7/27/2021 15:30,24,1,1,0.336412245,14.8,44.2333796,-123.1625399,111
7/27/2021 15:40,24,1,1,0.413169349,15.6,44.2333796,-123.1625399,109
7/27/2021 15:50,24,1,2,0.340259431,14.8,44.2333796,-123.1625399,103
7/27/2021 16:00,24,1,2,0.306975278,14.8,44.2333796,-123.1625399,104
7/27/2021 16:10,24,1,2,0.366528513,15.6,44.2333796,-123.1625399,112
7/27/2021 16:20,24,1,1,0.391120966,15.6,44.2333796,-123.1625399,116
7/27/2021 16:30,24,1,1,0.683880331,14,44.2333796,-123.1625399,95
7/27/2021 16:40,24,1,1,0.438178046,14,44.2333796,-123.1625399,84
7/27/2021 16:50,24,1,1,NA,14,44.2333796,-123.1625399,76
7/27/2021 17:00,24,1,1,0.461880215,14,44.2333796,-123.1625399,81
7/27/2021 17:10,24,1,1,0.604743157,14,44.2333796,-123.1625399,81
7/27/2021 17:20,24,1,1,0.438178046,14,44.2333796,-123.1625399,90
7/27/2021 17:30,24,1,1,0.431443844,14,44.2333796,-123.1625399,87
7/27/2021 17:40,24,1,2,0.386436713,14,44.2333796,-123.1625399,90
7/27/2021 17:50,24,1,1,1.697056275,16.4,44.2333796,-123.1625399,83
7/27/2021 18:00,24,1,1,0,14,44.2333796,-123.1625399,77
7/27/2021 18:20,24,1,1,0.669328021,14,44.2333796,-123.1625399,93
7/27/2021 18:30,24,1,2,NA,14,44.2333796,-123.1625399,87
7/27/2021 18:40,24,1,1,1.089453574,14.8,44.2333796,-123.1625399,93
7/27/2021 18:50,24,1,1,0.302371578,14,44.2333796,-123.1625399,89
7/27/2021 19:00,24,1,2,0.653197265,14,44.2333796,-123.1625399,82
7/27/2021 19:20,24,1,1,0,14,44.2333796,-123.1625399,85
7/27/2021 19:30,24,1,1,NA,14,44.2333796,-123.1625399,86
7/27/2021 19:50,24,1,1,1.084962145,14,44.2333796,-123.1625399,96
7/27/2021 21:00,24,1,1,NA,13.2,44.2333796,-123.1625399,85
7/27/2021 21:10,24,1,1,NA,12.4,44.2333796,-123.1625399,71
7/27/2021 21:20,24,1,1,NA,13.2,44.2333796,-123.1625399,77
7/27/2021 21:30,24,1,1,1.222020185,14,44.2333796,-123.1625399,79
7/27/2021 21:40,24,1,1,NA,14.8,44.2333796,-123.1625399,78
7/27/2021 22:00,24,1,1,0.425287626,13.2,44.2333796,-123.1625399,86
7/27/2021 22:10,24,1,1,0,13.2,44.2333796,-123.1625399,75
7/27/2021 22:20,24,1,1,0.221880078,13.2,44.2333796,-123.1625399,85
7/27/2021 22:30,24,1,1,0.443192325,13.2,44.2333796,-123.1625399,83
7/27/2021 22:40,24,1,2,NA,13.2,44.2333796,-123.1625399,82
7/27/2021 22:50,24,1,1,0.413118224,13.2,44.2333796,-123.1625399,76
7/27/2021 23:20,24,1,1,0.396176227,13.2,44.2333796,-123.1625399,85
7/27/2021 23:30,24,1,1,0.550041321,13.2,44.2333796,-123.1625399,81
7/27/2021 23:40,24,1,1,0.529812943,14,44.2333796,-123.1625399,82
