date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/25/2021 5:40,35,1,2,0.607688613,13.2,44.2333796,-123.1625399,105
7/25/2021 5:50,35,1,2,0.513130883,13.2,44.2333796,-123.1625399,97
7/25/2021 6:00,35,1,1,0.687171833,14,44.2333796,-123.1625399,98
7/25/2021 6:10,35,1,2,0.64012194,14,44.2333796,-123.1625399,96
7/25/2021 6:20,35,1,1,0.715302561,13.2,44.2333796,-123.1625399,98
7/25/2021 6:30,35,1,1,0.860662966,14.8,44.2333796,-123.1625399,89
7/25/2021 6:40,35,1,1,0.489833905,14,44.2333796,-123.1625399,98
7/25/2021 6:50,35,1,2,0.565045147,14.8,44.2333796,-123.1625399,103
7/25/2021 7:00,35,1,1,0.448221213,14,44.2333796,-123.1625399,100
7/25/2021 7:10,35,1,2,0.51642796,14,44.2333796,-123.1625399,98
7/25/2021 7:20,35,1,1,0.663155114,14,44.2333796,-123.1625399,102
7/25/2021 7:30,35,1,1,0.502105444,14.8,44.2333796,-123.1625399,98
7/25/2021 7:40,35,1,1,0.643206254,13.2,44.2333796,-123.1625399,100
7/25/2021 7:50,35,1,1,0.51642796,13.2,44.2333796,-123.1625399,107
7/25/2021 8:00,35,1,1,0.481261782,14,44.2333796,-123.1625399,97
7/25/2021 8:10,35,1,2,0.537009727,14,44.2333796,-123.1625399,94
7/25/2021 8:20,35,1,1,0.451026888,13.2,44.2333796,-123.1625399,101
7/25/2021 8:30,35,1,1,0.676995259,13.2,44.2333796,-123.1625399,90
7/25/2021 8:40,35,1,1,0.557149405,13.2,44.2333796,-123.1625399,101
7/25/2021 8:50,35,1,1,0.695098594,13.2,44.2333796,-123.1625399,93
7/25/2021 9:00,35,1,1,0.427617987,13.2,44.2333796,-123.1625399,104
7/25/2021 9:10,35,1,1,0.53935989,14,44.2333796,-123.1625399,98
7/25/2021 9:20,35,1,1,0.496978392,13.2,44.2333796,-123.1625399,104
7/25/2021 9:30,35,1,1,0.521490126,13.2,44.2333796,-123.1625399,98
7/25/2021 9:40,35,1,1,0.725484303,13.2,44.2333796,-123.1625399,102
7/25/2021 9:50,35,1,1,0.738149622,13.2,44.2333796,-123.1625399,100
7/25/2021 10:00,35,1,1,0.688038389,14,44.2333796,-123.1625399,104
7/25/2021 10:10,35,1,1,0.574397531,13.2,44.2333796,-123.1625399,107
7/25/2021 10:20,35,1,1,0.567734274,13.2,44.2333796,-123.1625399,107
7/25/2021 10:30,35,1,1,0.741269071,13.2,44.2333796,-123.1625399,106
7/25/2021 10:40,35,1,1,0.659214474,14,44.2333796,-123.1625399,104
7/25/2021 10:50,35,1,1,0.496940132,14.8,44.2333796,-123.1625399,100
7/25/2021 11:00,35,1,1,0.484610625,14,44.2333796,-123.1625399,103
7/25/2021 11:10,35,1,1,0.667210662,14,44.2333796,-123.1625399,100
7/25/2021 11:20,35,1,1,0.672236049,14.8,44.2333796,-123.1625399,101
7/25/2021 11:30,35,1,1,0.539628162,14.8,44.2333796,-123.1625399,104
7/25/2021 11:40,35,1,1,0.501266003,14,44.2333796,-123.1625399,102
7/25/2021 11:50,35,1,1,0.6,14,44.2333796,-123.1625399,101
7/25/2021 12:00,35,1,1,0.863934592,14,44.2333796,-123.1625399,101
7/25/2021 12:10,35,1,1,0.615255123,14,44.2333796,-123.1625399,100
7/25/2021 12:20,35,1,1,0.715052828,14,44.2333796,-123.1625399,102
7/25/2021 12:30,35,1,1,0.661448505,14,44.2333796,-123.1625399,102
7/25/2021 12:40,35,1,1,0.818826105,14,44.2333796,-123.1625399,103
7/25/2021 12:50,35,1,1,0.736606343,14,44.2333796,-123.1625399,101
7/25/2021 13:00,35,1,1,0.502252989,14,44.2333796,-123.1625399,99
7/25/2021 13:10,35,1,1,0.70444741,14.8,44.2333796,-123.1625399,101
7/25/2021 13:20,35,1,1,0.594761714,14,44.2333796,-123.1625399,98
7/25/2021 13:30,35,1,1,0.677854837,14.8,44.2333796,-123.1625399,98
7/25/2021 13:40,35,1,2,0.557048499,15.6,44.2333796,-123.1625399,99
7/25/2021 13:50,35,1,1,0.523722937,14.8,44.2333796,-123.1625399,100
7/25/2021 14:00,35,1,1,0.402099752,15.6,44.2333796,-123.1625399,97
7/25/2021 14:10,35,1,1,0.519014361,14.8,44.2333796,-123.1625399,93
7/25/2021 14:20,35,1,1,0.562691228,14.8,44.2333796,-123.1625399,103
7/25/2021 14:30,35,1,1,0.510568577,14.8,44.2333796,-123.1625399,97
7/25/2021 14:40,35,1,1,0.496402517,14.8,44.2333796,-123.1625399,103
7/25/2021 14:50,35,1,1,0.544765555,14.8,44.2333796,-123.1625399,106
7/25/2021 15:00,35,1,1,0.664811271,14.8,44.2333796,-123.1625399,104
7/25/2021 15:10,35,1,1,0.387272253,14.8,44.2333796,-123.1625399,104
7/25/2021 15:20,35,1,1,0.520480039,14.8,44.2333796,-123.1625399,101
7/25/2021 15:30,35,1,1,0.546900489,14.8,44.2333796,-123.1625399,105
7/25/2021 15:40,35,1,1,0.5264591,14.8,44.2333796,-123.1625399,106
7/25/2021 15:50,35,1,1,0.352136337,15.6,44.2333796,-123.1625399,110
7/25/2021 16:00,35,1,1,0.453989122,14.8,44.2333796,-123.1625399,103
7/25/2021 16:10,35,1,1,0.623714364,14.8,44.2333796,-123.1625399,100
7/25/2021 16:20,35,1,1,0.625700661,14.8,44.2333796,-123.1625399,99
7/25/2021 16:30,35,1,1,0.448051505,14.8,44.2333796,-123.1625399,101
7/25/2021 16:40,35,1,1,0.420525986,14.8,44.2333796,-123.1625399,106
7/25/2021 16:50,35,1,1,0.835896767,15.6,44.2333796,-123.1625399,101
7/25/2021 17:00,35,1,1,0.585185063,14.8,44.2333796,-123.1625399,105
7/25/2021 17:10,35,1,1,0.470055721,15.6,44.2333796,-123.1625399,103
7/25/2021 17:20,35,1,1,0.466767973,16.4,44.2333796,-123.1625399,108
7/25/2021 17:30,35,1,1,0.588784058,15.6,44.2333796,-123.1625399,97
7/25/2021 17:40,35,1,2,0.672021505,16.4,44.2333796,-123.1625399,95
7/25/2021 17:50,35,1,2,0.535211746,15.6,44.2333796,-123.1625399,93
7/25/2021 18:00,35,1,1,0.563266232,15.6,44.2333796,-123.1625399,97
7/25/2021 18:10,35,1,2,0.672021505,15.6,44.2333796,-123.1625399,95
7/25/2021 18:20,35,1,2,0.584381704,14.8,44.2333796,-123.1625399,94
7/25/2021 18:30,35,1,1,0.756462355,15.6,44.2333796,-123.1625399,96
7/25/2021 18:40,35,1,2,0.530294372,14.8,44.2333796,-123.1625399,93
7/25/2021 18:50,35,1,2,0.70772139,14.8,44.2333796,-123.1625399,100
7/25/2021 19:00,35,1,1,1.094654465,16.4,44.2333796,-123.1625399,96
7/25/2021 19:10,35,1,1,0.684468211,14.8,44.2333796,-123.1625399,92
7/25/2021 19:20,35,1,1,0.550161851,14.8,44.2333796,-123.1625399,98
7/25/2021 19:30,35,1,1,0.680229846,14.8,44.2333796,-123.1625399,95
7/25/2021 19:40,35,1,1,0.545830591,14.8,44.2333796,-123.1625399,96
7/25/2021 19:50,35,1,1,0.597311986,14.8,44.2333796,-123.1625399,98
7/25/2021 20:00,35,1,1,0.585540044,16.4,44.2333796,-123.1625399,99
7/25/2021 20:10,35,1,1,0.755407436,15.6,44.2333796,-123.1625399,103
7/25/2021 20:20,35,1,1,0.481214039,15.6,44.2333796,-123.1625399,102
7/25/2021 20:30,35,1,1,0.661005877,16.4,44.2333796,-123.1625399,101
7/25/2021 20:40,35,1,1,0.688530373,16.4,44.2333796,-123.1625399,102
7/25/2021 20:50,35,1,1,0.626923467,15.6,44.2333796,-123.1625399,100
7/25/2021 21:00,35,1,2,0.498656845,16.4,44.2333796,-123.1625399,97
7/25/2021 21:10,35,1,1,1.042058485,18,44.2333796,-123.1625399,108
7/25/2021 21:20,35,1,1,0.890355185,15.6,44.2333796,-123.1625399,110
7/25/2021 21:30,35,1,1,1.052910818,18.8,44.2333796,-123.1625399,104
7/25/2021 21:40,35,1,2,0.772163272,15.6,44.2333796,-123.1625399,104
7/25/2021 21:50,35,1,1,1.250683091,16.4,44.2333796,-123.1625399,94
7/25/2021 22:00,35,4,1,2.610629161,10,44.2303277,-123.1622552,147
7/25/2021 22:10,35,1,1,0.599929524,15.6,44.2333796,-123.1625399,104
7/25/2021 22:20,35,1,1,0.523090039,15.6,44.2333796,-123.1625399,98
7/25/2021 22:30,35,1,1,0.756676377,14.8,44.2333796,-123.1625399,97
7/25/2021 22:40,35,1,1,0.945682711,16.4,44.2333796,-123.1625399,95
7/25/2021 22:50,35,1,1,0,14.8,44.2333796,-123.1625399,73
7/25/2021 23:00,35,1,1,0.718973627,14.8,44.2333796,-123.1625399,94
7/25/2021 23:10,35,1,1,0.876356092,17.2,44.2333796,-123.1625399,112
7/25/2021 23:20,35,1,2,0.60764362,15.6,44.2333796,-123.1625399,92
7/25/2021 23:30,35,1,2,0.333623062,15.6,44.2333796,-123.1625399,86
7/25/2021 23:40,35,1,1,0.868236138,14.8,44.2333796,-123.1625399,86
7/25/2021 23:50,35,1,1,0.408334228,14,44.2333796,-123.1625399,103
7/26/2021 0:00,35,1,2,0.661153676,14.8,44.2333796,-123.1625399,92
7/26/2021 0:10,35,1,1,0.588435562,14.8,44.2333796,-123.1625399,89
7/26/2021 0:20,35,1,2,0.73652983,14.8,44.2333796,-123.1625399,95
7/26/2021 0:30,35,1,2,0.497265248,14.8,44.2333796,-123.1625399,81
7/26/2021 0:40,35,1,1,1.44547977,15.6,44.2333796,-123.1625399,92
7/26/2021 0:50,35,1,1,0.823539598,14.8,44.2333796,-123.1625399,100
7/26/2021 1:00,35,1,2,0.694703843,14.8,44.2333796,-123.1625399,97
7/26/2021 1:10,35,1,1,0.607909562,14,44.2333796,-123.1625399,94
7/26/2021 1:20,35,1,1,0.563482061,14,44.2333796,-123.1625399,94
7/26/2021 1:30,35,1,1,0.574890402,14,44.2333796,-123.1625399,96
7/26/2021 1:40,35,1,1,0.577117052,14,44.2333796,-123.1625399,99
7/26/2021 1:50,35,1,1,0.526942905,14,44.2333796,-123.1625399,95
7/26/2021 2:00,35,1,2,0.34486443,14,44.2333796,-123.1625399,100
7/26/2021 2:10,35,1,1,0.67032677,13.2,44.2333796,-123.1625399,90
7/26/2021 2:20,35,1,1,0.604743157,13.2,44.2333796,-123.1625399,83
7/26/2021 2:30,35,1,1,0.632455532,14,44.2333796,-123.1625399,92
7/26/2021 2:40,35,1,1,0.757864747,13.2,44.2333796,-123.1625399,93
7/26/2021 2:50,35,1,1,0.520354908,13.2,44.2333796,-123.1625399,86
7/26/2021 3:00,35,1,2,0.47346713,14,44.2333796,-123.1625399,88
7/26/2021 3:10,35,1,1,0.466476152,13.2,44.2333796,-123.1625399,89
7/26/2021 3:20,35,1,1,0.481239641,14,44.2333796,-123.1625399,103
7/26/2021 3:30,35,1,1,0.417786374,13.2,44.2333796,-123.1625399,98
7/26/2021 3:40,35,1,1,0.433923789,14,44.2333796,-123.1625399,102
7/26/2021 3:50,35,1,1,0.41799637,13.2,44.2333796,-123.1625399,95
7/26/2021 4:00,35,1,2,0.510627791,14,44.2333796,-123.1625399,92
7/26/2021 4:10,35,1,1,0.483421614,13.2,44.2333796,-123.1625399,109
7/26/2021 4:20,35,1,1,0.532482314,13.2,44.2333796,-123.1625399,104
7/26/2021 4:30,35,1,2,0.366804382,13.2,44.2333796,-123.1625399,93
7/26/2021 4:40,35,1,1,0.548485331,14,44.2333796,-123.1625399,101
7/26/2021 4:50,35,1,1,0.540257245,13.2,44.2333796,-123.1625399,100
7/26/2021 5:00,35,1,2,0.411937754,13.2,44.2333796,-123.1625399,98
7/26/2021 5:10,35,1,1,0.435799247,13.2,44.2333796,-123.1625399,100
7/26/2021 5:20,35,1,1,0.718456395,13.2,44.2333796,-123.1625399,106
7/26/2021 5:30,35,1,1,0.692820323,14,44.2333796,-123.1625399,103
7/26/2021 5:40,35,1,2,0.520704335,13.2,44.2333796,-123.1625399,97
7/26/2021 5:50,35,1,1,0.513901779,13.2,44.2333796,-123.1625399,101
7/26/2021 6:00,35,1,1,0.533216259,13.2,44.2333796,-123.1625399,106
7/26/2021 6:10,35,1,1,0.643611365,13.2,44.2333796,-123.1625399,102
7/26/2021 6:20,35,1,1,0.525431662,13.2,44.2333796,-123.1625399,98
7/26/2021 6:30,35,1,1,0.496580439,13.2,44.2333796,-123.1625399,100
7/26/2021 6:40,35,1,1,0.647129563,14,44.2333796,-123.1625399,92
7/26/2021 6:50,35,1,1,0.486335007,13.2,44.2333796,-123.1625399,99
7/26/2021 7:00,35,1,1,0.615840287,14,44.2333796,-123.1625399,100
7/26/2021 7:10,35,1,1,0.568290283,13.2,44.2333796,-123.1625399,98
7/26/2021 7:20,35,1,1,0.613654789,13.2,44.2333796,-123.1625399,100
7/26/2021 7:30,35,1,1,0.613935661,13.2,44.2333796,-123.1625399,101
7/26/2021 7:40,35,1,1,0.342893216,13.2,44.2333796,-123.1625399,106
7/26/2021 7:50,35,1,1,0.609518002,13.2,44.2333796,-123.1625399,100
7/26/2021 8:00,35,1,1,0.578997492,13.2,44.2333796,-123.1625399,106
7/26/2021 8:10,35,1,1,0.75849313,13.2,44.2333796,-123.1625399,92
7/26/2021 8:20,35,1,2,0.798277716,13.2,44.2333796,-123.1625399,95
7/26/2021 8:30,35,1,2,0.78946915,13.2,44.2333796,-123.1625399,97
7/26/2021 8:40,35,1,1,0.815435506,14,44.2333796,-123.1625399,99
7/26/2021 8:50,35,1,1,0.571159722,13.2,44.2333796,-123.1625399,97
7/26/2021 9:00,35,1,1,0.721246868,13.2,44.2333796,-123.1625399,90
7/26/2021 9:10,35,1,2,0.596284794,14,44.2333796,-123.1625399,96
7/26/2021 9:20,35,1,1,0.512249939,13.2,44.2333796,-123.1625399,100
7/26/2021 9:30,35,1,1,0.61655644,13.2,44.2333796,-123.1625399,96
7/26/2021 9:40,35,1,1,0.6234292,14,44.2333796,-123.1625399,99
7/26/2021 9:50,35,1,1,0.624695048,13.2,44.2333796,-123.1625399,99
7/26/2021 10:00,35,1,1,0.661448505,13.2,44.2333796,-123.1625399,98
7/26/2021 10:10,35,1,1,0.761922078,13.2,44.2333796,-123.1625399,93
7/26/2021 10:20,35,1,1,0.816873075,13.2,44.2333796,-123.1625399,98
7/26/2021 10:30,35,1,1,0.646886032,14,44.2333796,-123.1625399,97
7/26/2021 10:40,35,1,1,0.54816768,14,44.2333796,-123.1625399,94
7/26/2021 10:50,35,1,1,0.555069873,14,44.2333796,-123.1625399,100
7/26/2021 11:00,35,1,1,0.499904753,14,44.2333796,-123.1625399,98
7/26/2021 11:10,35,1,1,0.8231499,14,44.2333796,-123.1625399,94
7/26/2021 11:20,35,1,1,0.535265707,14,44.2333796,-123.1625399,103
7/26/2021 11:30,35,1,1,0.554334011,14,44.2333796,-123.1625399,104
7/26/2021 11:40,35,1,1,0.485142521,14,44.2333796,-123.1625399,100
7/26/2021 11:50,35,1,1,0.666918192,14,44.2333796,-123.1625399,95
7/26/2021 12:00,35,1,1,0.635975279,14,44.2333796,-123.1625399,105
7/26/2021 12:10,35,1,1,0.611932094,14,44.2333796,-123.1625399,101
7/26/2021 12:20,35,1,1,0.757429725,14.8,44.2333796,-123.1625399,96
7/26/2021 12:30,35,1,1,0.601044387,14,44.2333796,-123.1625399,101
7/26/2021 12:40,35,1,1,0.619259058,14,44.2333796,-123.1625399,102
7/26/2021 12:50,35,1,1,0.912278995,14,44.2333796,-123.1625399,97
7/26/2021 13:00,35,1,1,0.37032804,14,44.2333796,-123.1625399,92
7/26/2021 13:10,35,1,1,0.835204249,14.8,44.2333796,-123.1625399,104
7/26/2021 13:20,35,1,1,0.510704896,14.8,44.2333796,-123.1625399,84
7/26/2021 13:30,35,1,1,0.894867687,14.8,44.2333796,-123.1625399,98
7/26/2021 13:40,35,1,1,0.354024481,14.8,44.2333796,-123.1625399,101
7/26/2021 13:50,35,1,1,0.392820952,14.8,44.2333796,-123.1625399,101
7/26/2021 14:00,35,1,2,0.37032804,14.8,44.2333796,-123.1625399,95
7/26/2021 14:10,35,1,1,0.387689348,14.8,44.2333796,-123.1625399,99
7/26/2021 14:20,35,1,1,0.494677554,14.8,44.2333796,-123.1625399,91
7/26/2021 14:30,35,1,1,0.462235371,14.8,44.2333796,-123.1625399,106
7/26/2021 14:40,35,1,1,0.370613413,14.8,44.2333796,-123.1625399,102
7/26/2021 14:50,35,1,1,0.504016017,14.8,44.2333796,-123.1625399,108
7/26/2021 15:00,35,1,1,0.407050243,15.6,44.2333796,-123.1625399,100
7/26/2021 15:10,35,1,1,0.405312318,14.8,44.2333796,-123.1625399,102
7/26/2021 15:20,35,1,1,0.548596309,14.8,44.2333796,-123.1625399,105
7/26/2021 15:30,35,1,1,0.497859826,15.6,44.2333796,-123.1625399,109
7/26/2021 15:40,35,1,1,0.418984514,15.6,44.2333796,-123.1625399,100
7/26/2021 15:50,35,1,1,0.632957282,14.8,44.2333796,-123.1625399,101
7/26/2021 16:00,35,1,1,0.426464599,14.8,44.2333796,-123.1625399,102
7/26/2021 16:10,35,1,1,0.704193235,14.8,44.2333796,-123.1625399,108
7/26/2021 16:20,35,1,1,0.487194685,16.4,44.2333796,-123.1625399,101
7/26/2021 16:30,35,1,1,0.459867656,14.8,44.2333796,-123.1625399,99
7/26/2021 16:40,35,1,1,0.50238866,14.8,44.2333796,-123.1625399,105
7/26/2021 16:50,35,1,1,0.577404478,16.4,44.2333796,-123.1625399,102
7/26/2021 17:00,35,1,1,0.596025483,15.6,44.2333796,-123.1625399,106
7/26/2021 17:10,35,1,1,0.437095359,15.6,44.2333796,-123.1625399,103
7/26/2021 17:20,35,1,1,0.736184932,15.6,44.2333796,-123.1625399,102
7/26/2021 17:30,35,1,1,0.579182312,16.4,44.2333796,-123.1625399,105
7/26/2021 17:40,35,1,1,0.483784236,15.6,44.2333796,-123.1625399,105
7/26/2021 17:50,35,1,1,0.375935823,15.6,44.2333796,-123.1625399,104
7/26/2021 18:00,35,1,1,0.744258521,15.6,44.2333796,-123.1625399,105
7/26/2021 18:10,35,1,1,0.607540006,14.8,44.2333796,-123.1625399,102
7/26/2021 18:20,35,1,1,0.439988707,14.8,44.2333796,-123.1625399,104
7/26/2021 18:30,35,1,1,0.391770549,14.8,44.2333796,-123.1625399,102
7/26/2021 18:40,35,1,1,0.734913302,15.6,44.2333796,-123.1625399,109
7/26/2021 18:50,35,1,1,0.425287626,14.8,44.2333796,-123.1625399,106
7/26/2021 19:00,35,1,1,0.615081396,15.6,44.2333796,-123.1625399,98
7/26/2021 19:10,35,1,2,0.648969406,16.4,44.2333796,-123.1625399,93
7/26/2021 19:20,35,1,1,0.54438468,15.6,44.2333796,-123.1625399,99
7/26/2021 19:30,35,1,1,0.604743157,15.6,44.2333796,-123.1625399,97
7/26/2021 19:40,35,1,1,0.593580541,15.6,44.2333796,-123.1625399,92
7/26/2021 19:50,35,1,1,0.533408743,15.6,44.2333796,-123.1625399,101
7/26/2021 20:00,35,1,1,0.409773082,15.6,44.2333796,-123.1625399,95
7/26/2021 20:10,35,1,1,0.592796972,15.6,44.2333796,-123.1625399,103
7/26/2021 20:20,35,1,1,0.527791723,15.6,44.2333796,-123.1625399,98
7/26/2021 20:30,35,1,1,0.752561762,15.6,44.2333796,-123.1625399,100
7/26/2021 20:40,35,1,1,0.724686186,16.4,44.2333796,-123.1625399,99
7/26/2021 20:50,35,1,1,0.799767678,16.4,44.2333796,-123.1625399,100
7/26/2021 21:00,35,1,1,0.657820091,16.4,44.2333796,-123.1625399,100
7/26/2021 21:10,35,1,1,1.36519989,18,44.2333796,-123.1625399,112
7/26/2021 21:20,35,1,1,0.923760431,17.2,44.2333796,-123.1625399,105
7/26/2021 21:30,35,1,2,0.798094983,16.4,44.2333796,-123.1625399,100
7/26/2021 21:40,35,1,1,0.817848043,16.4,44.2333796,-123.1625399,105
7/26/2021 21:50,35,1,1,0.698025658,16.4,44.2333796,-123.1625399,94
7/26/2021 22:00,35,1,1,0.749634057,17.2,44.2333796,-123.1625399,111
7/26/2021 22:10,35,1,1,0.851366782,14.8,44.2333796,-123.1625399,88
7/26/2021 22:20,35,1,1,0.86233349,14.8,44.2333796,-123.1625399,102
7/26/2021 22:30,35,1,2,0.526624471,15.6,44.2333796,-123.1625399,107
7/26/2021 22:40,35,1,1,0.624819974,14.8,44.2333796,-123.1625399,92
7/26/2021 22:50,35,1,2,0.620265544,15.6,44.2333796,-123.1625399,98
7/26/2021 23:00,35,1,2,0.59232411,14,44.2333796,-123.1625399,101
7/26/2021 23:10,35,1,1,0.441584087,14.8,44.2333796,-123.1625399,106
7/26/2021 23:20,35,1,1,0.73606993,14.8,44.2333796,-123.1625399,93
7/26/2021 23:30,35,1,2,0.669910806,14.8,44.2333796,-123.1625399,104
7/26/2021 23:40,35,1,1,0.646973502,14.8,44.2333796,-123.1625399,92
7/26/2021 23:50,35,1,1,1.096811129,15.6,44.2333796,-123.1625399,96
7/27/2021 0:00,35,1,1,0.445251792,14,44.2333796,-123.1625399,105
7/27/2021 0:10,35,1,1,0.600229112,14,44.2333796,-123.1625399,96
7/27/2021 0:20,35,1,1,0.40569489,14.8,44.2333796,-123.1625399,97
7/27/2021 0:30,35,1,2,0.579442703,14.8,44.2333796,-123.1625399,93
7/27/2021 0:40,35,1,1,0.594578682,14.8,44.2333796,-123.1625399,90
7/27/2021 0:50,35,1,2,0.440095683,14,44.2333796,-123.1625399,97
7/27/2021 1:00,35,1,2,0.327259095,14,44.2333796,-123.1625399,110
7/27/2021 1:10,35,1,2,0.535234706,14,44.2333796,-123.1625399,92
7/27/2021 1:20,35,1,2,0.401167886,14,44.2333796,-123.1625399,94
7/27/2021 1:30,35,1,1,0.454489655,14.8,44.2333796,-123.1625399,96
7/27/2021 1:40,35,1,1,0.449802824,14,44.2333796,-123.1625399,93
7/27/2021 1:50,35,1,2,0.505964426,14,44.2333796,-123.1625399,89
7/27/2021 2:00,35,1,1,0.463147379,14,44.2333796,-123.1625399,88
7/27/2021 2:10,35,1,1,0.49377072,14.8,44.2333796,-123.1625399,92
7/27/2021 2:20,35,1,2,0.565685425,14,44.2333796,-123.1625399,79
7/27/2021 2:40,35,1,1,0.843274043,14,44.2333796,-123.1625399,109
7/27/2021 2:50,35,1,2,0.765941686,14,44.2333796,-123.1625399,87
7/27/2021 3:40,35,1,1,NA,14,44.2333796,-123.1625399,72
7/27/2021 4:00,35,1,2,0,13.2,44.2333796,-123.1625399,80
7/27/2021 4:30,35,1,2,NA,14,44.2333796,-123.1625399,76
7/27/2021 4:40,35,1,2,0.890157824,15.6,44.2333796,-123.1625399,100
7/27/2021 4:50,35,1,1,0,14,44.2333796,-123.1625399,76
7/27/2021 5:00,35,1,1,0.354024481,14,44.2333796,-123.1625399,95
7/27/2021 5:10,35,1,1,0.617394907,14.8,44.2333796,-123.1625399,89
7/27/2021 5:20,35,1,1,1.115546702,14,44.2333796,-123.1625399,92
7/27/2021 5:30,35,1,2,0.641892626,14.8,44.2333796,-123.1625399,103
7/27/2021 5:40,35,1,1,0.742967025,12.4,44.2333796,-123.1625399,92
7/27/2021 5:50,35,1,1,0.533711987,13.2,44.2333796,-123.1625399,99
7/27/2021 6:00,35,1,1,0.486300118,13.2,44.2333796,-123.1625399,103
7/27/2021 6:10,35,1,1,0.746381283,13.2,44.2333796,-123.1625399,101
7/27/2021 6:20,35,1,1,1.127077207,12.4,44.2333796,-123.1625399,97
7/27/2021 6:30,35,1,1,0.542586399,14,44.2333796,-123.1625399,106
7/27/2021 6:40,35,1,2,0.407181902,13.2,44.2333796,-123.1625399,97
7/27/2021 6:50,35,1,1,0.574590155,13.2,44.2333796,-123.1625399,105
7/27/2021 7:00,35,1,1,0.80986234,13.2,44.2333796,-123.1625399,97
7/27/2021 7:10,35,1,1,0.81167945,14,44.2333796,-123.1625399,89
7/27/2021 7:20,35,1,1,0.510933099,14,44.2333796,-123.1625399,100
7/27/2021 7:30,35,1,1,0.61926736,13.2,44.2333796,-123.1625399,93
7/27/2021 7:40,35,1,2,0.461880215,13.2,44.2333796,-123.1625399,86
7/27/2021 7:50,35,1,2,0.656481334,14,44.2333796,-123.1625399,91
7/27/2021 8:00,35,1,1,0.557304437,13.2,44.2333796,-123.1625399,103
7/27/2021 8:10,35,1,1,0.584237395,14,44.2333796,-123.1625399,91
7/27/2021 8:20,35,1,1,0.545470862,13.2,44.2333796,-123.1625399,93
7/27/2021 8:30,35,1,1,1.040709817,13.2,44.2333796,-123.1625399,91
7/27/2021 8:40,35,1,1,0.364402409,13.2,44.2333796,-123.1625399,101
7/27/2021 8:50,35,1,1,0.328574444,14,44.2333796,-123.1625399,100
7/27/2021 9:00,35,1,2,0.92733706,13.2,44.2333796,-123.1625399,91
7/27/2021 9:10,35,1,1,0.509783079,13.2,44.2333796,-123.1625399,97
