"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 00:10:00,15.568,0.84264679,6.727470642,1,14,"norwood.netpen",0.226735730662772,-0.302620735611933,1
2021-07-25 00:10:00,18.4372949170403,0.58456021361053,6.31916673972644,0,14,"norwood.netpen",0.0780225663376154,0.559512641364802,1
2021-07-25 00:10:00,20.9687894853473,0.247757143899798,9.546,0,14,"norwood.netpen",1.25330544316751,1.32014757924147,1
2021-07-25 00:10:00,17.748004861588,0.646871735528112,5.71817211083136,0,14,"norwood.netpen",-0.140872752829649,0.352402539264682,1
2021-07-25 00:10:00,21.0484931870699,0.0213261730968952,9.546,0,14,"norwood.netpen",1.25330544316751,1.34409604864263,1
2021-07-25 00:10:00,14.6069394064231,1.01357766650617,3.78081035553416,0,14,"norwood.netpen",-0.846502053623727,-0.591389383999735,1
2021-07-25 00:10:00,14.6532320059538,0.999254928529263,3.77890065713723,0,14,"norwood.netpen",-0.847197607327556,-0.577479905777259,1
2021-07-25 00:10:00,19.39674843437,0.497826031967998,7.15571792166866,0,14,"norwood.netpen",0.382712706926147,0.847798413606333,1
2021-07-25 00:10:00,13.016,1.52224039174616,3.839,0,14,"norwood.netpen",-0.825308119127179,-1.06941691434497,1
2021-07-25 00:10:00,14.0019671035641,1.20887001678348,3.80684933557113,0,14,"norwood.netpen",-0.837018090586551,-0.773164638729989,1
2021-07-25 00:10:00,14.420748499963,1.07368233501911,3.78882431133588,0,14,"norwood.netpen",-0.843583196567991,-0.647333927725615,1
2021-07-25 00:25:00,16.194,0.756280193,6.986652174,1,14,"norwood.netpen",0.321135283407036,-0.114527315593563,2
2021-07-25 00:25:00,18.5097571378365,0.567258632928133,6.32871732355033,0,14,"norwood.netpen",0.081501096750121,0.581285272246085,2
2021-07-25 00:25:00,14.7424434578419,0.950443844124675,3.59372732536371,0,14,"norwood.netpen",-0.914641763416523,-0.550674654834069,2
2021-07-25 00:25:00,21.0078802117735,0.000305582210421562,9.413,0,14,"norwood.netpen",1.2048639496008,1.33189311985569,2
2021-07-25 00:25:00,13.5250388245417,1.34631092399359,3.64782915961246,0,14,"norwood.netpen",-0.894936698336013,-0.916466669248837,2
2021-07-25 00:25:00,14.2127598441972,1.09075810909271,3.61290360824267,0,14,"norwood.netpen",-0.907657343990098,-0.70982801332947,2
2021-07-25 00:25:00,12.992,1.55431517846882,3.662,0,14,"norwood.netpen",-0.889775369964074,-1.07662816367475,2
2021-07-25 00:25:00,20.9383069758594,0.177788326889277,9.413,0,14,"norwood.netpen",1.2048639496008,1.31098853857003,2
2021-07-25 00:25:00,13.5396957636012,1.34086449742317,3.64708481464783,0,14,"norwood.netpen",-0.895207804966205,-0.912062717500111,2
2021-07-25 00:25:00,18.5252807332307,0.565882183611393,6.34209870499124,0,14,"norwood.netpen",0.0863748869981171,0.585949627116176,2
2021-07-25 00:25:00,20.9593951605871,0.350053630024195,8.44031196011479,0,14,"norwood.netpen",0.850589803536807,1.31732487848602,2
