"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 00:00:00,14.688,0.985643564356436,3.80924092409241,1,6,"norwood.netpen",-0.753725890664608,-0.513490042689527,1
2021-07-25 00:00:00,14.3794319645166,1.07553455755115,3.83590858540684,0,6,"norwood.netpen",-0.744310552799054,-0.603380635373353,1
2021-07-25 00:00:00,14.2646889703075,1.11465148739517,3.8475132745939,0,6,"norwood.netpen",-0.740213378013735,-0.636807026216509,1
2021-07-25 00:00:00,14.4856676082412,1.03931786082685,3.82516429871197,0,6,"norwood.netpen",-0.748103952158819,-0.572432565967552,1
2021-07-25 00:00:00,14.8234602388591,0.963290389627218,3.80260948225607,0,6,"norwood.netpen",-0.756067200788834,-0.474028401314194,1
2021-07-25 00:00:00,21.0329000004381,0.313333334028721,8.99881665989011,0,6,"norwood.netpen",1.07851610293594,1.334876463146,1
2021-07-25 00:00:00,14.668304938674,0.988893574476242,3.81020509376129,0,6,"norwood.netpen",-0.753385478992014,-0.519227515570557,1
2021-07-25 00:00:00,14.2981998953819,1.10322730839252,3.84412410148978,0,6,"norwood.netpen",-0.741409966251597,-0.627044780714955,1
2021-07-25 00:00:00,20.9969449327365,0.256261797994375,9.55497877854481,0,6,"norwood.netpen",1.27487581342629,1.32440220147914,1
2021-07-25 00:00:00,21.0209755456373,0.294405627995729,9.18326715518162,0,6,"norwood.netpen",1.14363856388825,1.33140268690798,1
2021-07-25 00:00:00,13.064,1.59289613552392,3.947,0,6,"norwood.netpen",-0.705088395669327,-0.986586104923706,1
2021-07-25 00:10:00,14.562,1.02808464849354,3.78274461979914,1,6,"norwood.netpen",-0.763080728877386,-0.550195771655973,2
2021-07-25 00:10:00,18.4372949170403,0.58456021361053,6.31916673972644,0,6,"norwood.netpen",0.132433540154429,0.578736965565636,2
2021-07-25 00:10:00,20.9687894853473,0.247757143899798,9.546,0,6,"norwood.netpen",1.27170574790676,1.31620008861567,2
2021-07-25 00:10:00,17.748004861588,0.646871735528112,5.71817211083136,0,6,"norwood.netpen",-0.0797548261110611,0.377936219893431,2
2021-07-25 00:10:00,21.0484931870699,0.0213261730968952,9.546,0,6,"norwood.netpen",1.27170574790676,1.33941899713195,2
2021-07-25 00:10:00,14.6069394064231,1.01357766650617,3.78081035553416,0,6,"norwood.netpen",-0.763763644089235,-0.537104234575979,2
2021-07-25 00:10:00,14.6532320059538,0.999254928529263,3.77890065713723,0,6,"norwood.netpen",-0.764437886026554,-0.523618491627359,2
2021-07-25 00:10:00,19.39674843437,0.497826031967998,7.15571792166866,0,6,"norwood.netpen",0.427787974386441,0.858240463684732,2
2021-07-25 00:10:00,13.016,1.52224039174616,3.839,0,6,"norwood.netpen",-0.743219091776885,-1.00056923976807,2
2021-07-25 00:10:00,14.0019671035641,1.20887001678348,3.80684933557113,0,6,"norwood.netpen",-0.75457026969349,-0.71334192807557,2
2021-07-25 00:10:00,14.420748499963,1.07368233501911,3.78882431133588,0,6,"norwood.netpen",-0.760934220817987,-0.591344496072337,2
2021-07-25 00:25:00,14.625,0.970833333333333,3.59651388888889,1,6,"norwood.netpen",-0.82883172337949,-0.53184290717275,3
2021-07-25 00:25:00,18.5097571378365,0.567258632928133,6.32871732355033,0,6,"norwood.netpen",0.135805488389971,0.599846319826365,3
2021-07-25 00:25:00,14.7424434578419,0.950443844124675,3.59372732536371,0,6,"norwood.netpen",-0.829815553073592,-0.497629829931267,3
2021-07-25 00:25:00,21.0078802117735,0.000305582210421562,9.413,0,6,"norwood.netpen",1.22474850177431,1.32758781567362,3
2021-07-25 00:25:00,13.5250388245417,1.34631092399359,3.64782915961246,0,6,"norwood.netpen",-0.810714251216179,-0.852278437172627,3
2021-07-25 00:25:00,14.2127598441972,1.09075810909271,3.61290360824267,0,6,"norwood.netpen",-0.823045136268683,-0.651934775648802,3
2021-07-25 00:25:00,12.992,1.55431517846882,3.662,0,6,"norwood.netpen",-0.805711065953161,-1.00756080719025,3
2021-07-25 00:25:00,20.9383069758594,0.177788326889277,9.413,0,6,"norwood.netpen",1.22474850177431,1.30732006693726,3
2021-07-25 00:25:00,13.5396957636012,1.34086449742317,3.64708481464783,0,6,"norwood.netpen",-0.810977051138823,-0.84800864643774,3
2021-07-25 00:25:00,18.5252807332307,0.565882183611393,6.34209870499124,0,6,"norwood.netpen",0.140529945697588,0.604368580819416,3
2021-07-25 00:25:00,20.9593951605871,0.350053630024195,8.44031196011479,0,6,"norwood.netpen",0.881329316067646,1.31346337799288,3
2021-07-25 00:35:00,15,0.921847345132743,3.75588523230088,1,6,"norwood.netpen",-0.772563757973046,-0.422599666201188,4
2021-07-25 00:35:00,21.0030626591742,0.0107333496212959,9.22,0,6,"norwood.netpen",1.1566075355821,1.32618438884829,4
2021-07-25 00:35:00,20.8916366850585,0.284082873538136,8.91189082321525,0,6,"norwood.netpen",1.04782589310127,1.29372429673945,4
2021-07-25 00:35:00,15.2270278791189,0.884176789969206,3.77691795893386,0,6,"norwood.netpen",-0.765137901421607,-0.356462969385592,4
2021-07-25 00:35:00,19.8025517962813,0.449564534798265,7.41593660542369,0,6,"norwood.netpen",0.519661303569513,0.976457195557655,4
2021-07-25 00:35:00,13.8912500128746,1.21353236176074,3.59302776468359,0,6,"norwood.netpen",-0.830062541367133,-0.745595511589872,4
2021-07-25 00:35:00,19.2183896501303,0.503098455816507,6.93198995941877,0,6,"norwood.netpen",0.348798132355758,0.806281819295153,4
2021-07-25 00:35:00,18.8153205873728,0.540036603063345,6.59806910830736,0,6,"norwood.netpen",0.230903368488107,0.688861630625821,4
2021-07-25 00:35:00,12.9999877613038,1.49793063178659,3.461,0,6,"norwood.netpen",-0.876676528153338,-1.00523385003575,4
2021-07-25 00:35:00,13.9682876472473,1.1877385109663,3.60742933137715,0,6,"norwood.netpen",-0.824977895412829,-0.723153269308123,4
2021-07-25 00:35:00,13.2977006646792,1.41226540245116,3.48206848363144,0,6,"norwood.netpen",-0.869238047164473,-0.918505523519002,4
2021-07-25 00:50:00,14.625,0.960822249093108,3.54589480048368,1,6,"norwood.netpen",-0.846703400020422,-0.53184290717275,5
2021-07-25 00:50:00,19.891001530841,0.434745626151562,7.44610295809805,0,6,"norwood.netpen",0.530311896407471,1.00222395733466,5
2021-07-25 00:50:00,14.3744778283983,1.01241804733872,3.51837704141935,0,6,"norwood.netpen",-0.856418875098598,-0.604823851068759,5
2021-07-25 00:50:00,20.8398436422944,0.330727371573448,8.4082718129456,0,6,"norwood.netpen",0.870017157595888,1.27863619046924,5
2021-07-25 00:50:00,20.8892619863525,0.141476027294993,9.155,0,6,"norwood.netpen",1.13365850551736,1.29303251065152,5
2021-07-25 00:50:00,20.8389505498186,0.315842496976256,8.54595690296963,0,6,"norwood.netpen",0.918628530987074,1.27837601895846,5
2021-07-25 00:50:00,20.9090917636082,0.101816472783685,9.155,0,6,"norwood.netpen",1.13365850551736,1.29880922834527,5
2021-07-25 00:50:00,20.9499846091867,0.0200307816267014,9.155,0,6,"norwood.netpen",1.13365850551736,1.31072194030139,5
2021-07-25 00:50:00,20.9208162941411,0.0783674117177725,9.155,0,6,"norwood.netpen",1.13365850551736,1.30222476358336,5
2021-07-25 00:50:00,14.0744202283174,1.12035243585706,3.46081203420957,0,6,"norwood.netpen",-0.876742891731426,-0.69223522363139,5
2021-07-25 00:50:00,14.3864281823486,1.00811935886741,3.52066967527072,0,6,"norwood.netpen",-0.855609433203482,-0.601342530011991,5
2021-07-25 01:00:00,14.75,0.936773794808406,3.16071940667491,1,6,"norwood.netpen",-0.982694195292933,-0.495428493515563,6
2021-07-25 01:00:00,16.009013150382,0.778763224929571,3.86525254939372,0,6,"norwood.netpen",-0.733950314156694,-0.128658688252773,6
2021-07-25 01:00:00,20.8825103966907,0.105294494703412,9.011,0,6,"norwood.netpen",1.08281757737395,1.29106566922122,6
2021-07-25 01:00:00,20.8334849778026,0.201801224797964,9.011,0,6,"norwood.netpen",1.08281757737395,1.27678381415635,6
2021-07-25 01:00:00,14.2282569365799,1.06414383165538,3.1441613018848,0,6,"norwood.netpen",-0.988540232902829,-0.647420235388744,6
2021-07-25 01:00:00,19.6893050968289,0.447324829176068,7.09070053740156,0,6,"norwood.netpen",0.404832806597579,0.943466698284288,6
2021-07-25 01:00:00,14.5427954486882,0.975192438438535,3.15572498300299,0,6,"norwood.netpen",-0.984457536508363,-0.555790351460521,6
2021-07-25 01:00:00,13.7670880564286,1.22780786640942,3.12288497736678,0,6,"norwood.netpen",-0.996052094611,-0.781765790329954,6
2021-07-25 01:00:00,13.5927329258952,1.28968468718231,3.1148409906663,0,6,"norwood.netpen",-0.998892120651455,-0.832558109101923,6
2021-07-25 01:00:00,14.2772660281095,1.04675101526082,3.14642236801609,0,6,"norwood.netpen",-0.987741936370132,-0.63314313673337,6
2021-07-25 01:00:00,13.124106679298,1.45428764484823,3.094,0,6,"norwood.netpen",-1.00625028251884,-0.969076109055567,6
2021-07-25 01:10:00,14.688,0.941203104786546,2.79424126778784,1,6,"norwood.netpen",-1.11208370032966,-0.513490042689527,7
2021-07-25 01:10:00,15.0920973881682,0.862788346409798,2.76222190811733,0,6,"norwood.netpen",-1.12338851952554,-0.395770287085161,7
2021-07-25 01:10:00,18.668699353043,0.538491627946496,5.99564870811626,0,6,"norwood.netpen",0.0182116165558813,0.646148620403319,7
2021-07-25 01:10:00,14.9010190124114,0.899866944551468,2.77736233569185,0,6,"norwood.netpen",-1.11804300987014,-0.451434343211174,7
2021-07-25 01:10:00,15.3392170811556,0.833920400962234,2.92417423132931,0,6,"norwood.netpen",-1.06620930822638,-0.323780537298919,7
2021-07-25 01:10:00,15.0370436001246,0.873471487686038,2.76658419080513,0,6,"norwood.netpen",-1.12184836327087,-0.411808298374879,7
2021-07-25 01:10:00,18.6778915908486,0.53767599016428,6.0041286222587,0,6,"norwood.netpen",0.0212055520112848,0.648826460002426,7
2021-07-25 01:10:00,20.8384734907061,0.135997279733419,8.995,0,6,"norwood.netpen",1.07716858535802,1.27823704433557,7
2021-07-25 01:10:00,15.4756472663693,0.8218147944659,3.05003218686953,0,6,"norwood.netpen",-1.02177364660209,-0.284036335701331,7
2021-07-25 01:10:00,13.600666934775,1.27967502325773,2.93245063449691,0,6,"norwood.netpen",-1.06328722476298,-0.830246810851452,7
2021-07-25 01:10:00,19.2803920474015,0.484215435013175,6.55994019397969,0,6,"norwood.netpen",0.217441497699778,0.824344066830918,7
2021-07-25 01:25:00,14.812,0.909673518742443,3.05355018137848,1,6,"norwood.netpen",-1.02053157642127,-0.477366944341598,8
2021-07-25 01:25:00,13.2133733280003,1.4039820574224,2.8261682535857,0,6,"norwood.netpen",-1.1008114948381,-0.943071367682477,8
2021-07-25 01:25:00,18.516863003701,0.548852542042732,6.00514181676507,0,6,"norwood.netpen",0.0215632724911017,0.601916367338225,8
2021-07-25 01:25:00,20.8189145168364,0.0516015961766243,8.907,0,6,"norwood.netpen",1.04609912927038,1.27253921581396,8
2021-07-25 01:25:00,20.7386073456705,0.288394547253847,8.53418894616514,0,6,"norwood.netpen",0.914473712610047,1.24914450741017,8
2021-07-25 01:25:00,13.8249757985158,1.17949501685798,2.92943229224533,0,6,"norwood.netpen",-1.06435288671801,-0.764902204841603,8
2021-07-25 01:25:00,14.2310046480083,1.03046322055161,2.99798691854626,0,6,"norwood.netpen",-1.04014885317868,-0.646619784984229,8
2021-07-25 01:25:00,20.8009625166714,0.0935455217957497,8.907,0,6,"norwood.netpen",1.04609912927038,1.2673095233341,8
2021-07-25 01:25:00,20.7444995727405,0.225468287989497,8.907,0,6,"norwood.netpen",1.04609912927038,1.25086100336128,8
2021-07-25 01:25:00,12.896,1.56869327500463,2.805,0,6,"norwood.netpen",-1.10828520080665,-1.03552707687897,8
2021-07-25 01:25:00,20.784185014689,0.132745292782784,8.907,0,6,"norwood.netpen",1.04609912927038,1.26242198015553,8
2021-07-25 01:35:00,14.875,0.899315068493151,2.78849315068493,1,6,"norwood.netpen",-1.11411314205597,-0.459014079858375,9
2021-07-25 01:35:00,13.1630401044463,1.41816118098795,2.73055533478968,0,6,"norwood.netpen",-1.13456878326928,-0.957734206268037,9
2021-07-25 01:35:00,17.4232076685317,0.642390028014779,4.90643146494962,0,6,"norwood.netpen",-0.366349602835779,0.283317825152266,9
2021-07-25 01:35:00,17.1549353547148,0.666519575938582,4.66091331482492,0,6,"norwood.netpen",-0.453032732199619,0.205165993087472,9
2021-07-25 01:35:00,13.2041891418149,1.40407976135612,2.7321277599819,0,6,"norwood.netpen",-1.1340136196845,-0.945746861721354,9
2021-07-25 01:35:00,20.7611380392015,0.139654901996255,8.899,0,6,"norwood.netpen",1.04327463326241,1.25570804336394,9
2021-07-25 01:35:00,19.7624641657114,0.431987392902374,7.04727827721834,0,6,"norwood.netpen",0.389502056529526,0.964779055060784,9
2021-07-25 01:35:00,20.8167692124546,0.000576968863606453,8.899,0,6,"norwood.netpen",1.04327463326241,1.27191425580452,9
2021-07-25 01:35:00,17.6257418763615,0.624173243716359,5.09178724518604,0,6,"norwood.netpen",-0.300907520169351,0.342319140541427,9
2021-07-25 01:35:00,13.7721187026675,1.20973124243319,2.75383001126163,0,6,"norwood.netpen",-1.12635137942156,-0.780300286065104,9
2021-07-25 01:35:00,14.3560822579347,1.00989580526948,2.77614496841157,0,6,"norwood.netpen",-1.11847281599807,-0.610182762367331,9
2021-07-25 01:50:00,16,0.768768011527378,3.83955631604227,1,6,"norwood.netpen",-0.743022677721815,-0.131284356943689,10
2021-07-25 01:50:00,12.847,1.55330719090998,2.544,0,6,"norwood.netpen",-1.20043438306659,-1.04980152703258,10
2021-07-25 01:50:00,13.9279568335091,1.12718144021928,2.82162396141142,0,6,"norwood.netpen",-1.10241591172626,-0.734902252784873,10
2021-07-25 01:50:00,20.6721423083842,0.264837275445461,8.67561161330839,0,6,"norwood.netpen",0.964404682457822,1.2297822245183,10
2021-07-25 01:50:00,20.7296387246177,0.135387340560555,8.818,0,6,"norwood.netpen",1.01467661118174,1.24653181079456,10
2021-07-25 01:50:00,12.9470979772806,1.46910556256771,2.544,0,6,"norwood.netpen",-1.20043438306659,-1.02064145382503,10
2021-07-25 01:50:00,16.4420654761672,0.728956639394164,4.22161278394734,0,6,"norwood.netpen",-0.608133056669822,-0.00250391604197759,10
2021-07-25 01:50:00,13.5044945395067,1.27593868635595,2.69369272973388,0,6,"norwood.netpen",-1.1475835683722,-0.858263301921072,10
2021-07-25 01:50:00,16.7638337033629,0.699978953227401,4.49970197886104,0,6,"norwood.netpen",-0.50995032905825,0.0912320945727741,10
2021-07-25 01:50:00,13.0200002760912,1.44613573439419,2.54732326842099,0,6,"norwood.netpen",-1.19926106326802,-0.999403898101442,10
2021-07-25 01:50:00,20.7601070449188,0.070284092053771,8.818,0,6,"norwood.netpen",1.01467661118174,1.25540769894563,10
2021-07-25 02:00:00,14.688,0.924149659863946,2.90210770975057,1,6,"norwood.netpen",-1.07400015848999,-0.513490042689527,11
2021-07-25 02:00:00,18.1117246645406,0.573716972023249,5.65837810763344,0,6,"norwood.netpen",-0.100865816527675,0.483893366773643,11
2021-07-25 02:00:00,13.8704522749186,1.13659842833877,2.71904768758143,0,6,"norwood.netpen",-1.13863169621938,-0.75165421105438,11
2021-07-25 02:00:00,13.1234646561146,1.41122622936964,2.48241006569316,0,6,"norwood.netpen",-1.22217944851417,-0.96926314023779,11
2021-07-25 02:00:00,14.3417824918777,0.983030188456178,2.85137232094693,0,6,"norwood.netpen",-1.09191289638231,-0.614348503138536,11
2021-07-25 02:00:00,18.9461553521097,0.496554896235466,6.41032253618538,0,6,"norwood.netpen",0.164617188054598,0.726975800576783,11
2021-07-25 02:00:00,15.6352215739317,0.80272595025599,3.42668561475538,0,6,"norwood.netpen",-0.888791633670748,-0.23754989694424,11
2021-07-25 02:00:00,13.8344345477223,1.14984023980796,2.70763766003214,0,6,"norwood.netpen",-1.14266014337735,-0.762146726391323,11
2021-07-25 02:00:00,12.9517763051316,1.46698043458164,2.449,0,6,"norwood.netpen",-1.2339752731612,-1.01927858530031,11
2021-07-25 02:00:00,14.0027200351357,1.08797057531774,2.76094868760121,0,6,"norwood.netpen",-1.12383804530867,-0.713122587581939,11
2021-07-25 02:00:00,19.82194209987,0.415568513050675,7.19953484032117,0,6,"norwood.netpen",0.443258063363371,0.982105887844194,11
2021-07-25 02:10:00,14.812,0.901655629139073,2.9435761589404,1,6,"norwood.netpen",-1.05935922484083,-0.477366944341598,12
2021-07-25 02:10:00,20.5733907759935,0.309131608903408,8.23119734190404,0,6,"norwood.netpen",0.807498890524663,1.20101439132025,12
2021-07-25 02:10:00,12.9120967956856,1.47417881377041,2.334,0,6,"norwood.netpen",-1.27457740327573,-1.03083783386576,12
2021-07-25 02:10:00,13.1266764663458,1.40924632512033,2.3793045019079,0,6,"norwood.netpen",-1.258582105178,-0.968327490747011,12
2021-07-25 02:10:00,13.4211454732021,1.29882044754922,2.50206126914111,0,6,"norwood.netpen",-1.21524135530285,-0.88254416094792,12
2021-07-25 02:10:00,12.799,1.57349040023983,2.334,0,6,"norwood.netpen",-1.27457740327573,-1.06378466187694,12
2021-07-25 02:10:00,14.8606390632689,0.893602804094553,2.95252821611489,0,6,"norwood.netpen",-1.05619859362177,-0.463197640583423,12
2021-07-25 02:10:00,18.6162114597343,0.528492776677012,6.10997484953329,0,6,"norwood.netpen",0.0585758328107191,0.63085809353182,12
2021-07-25 02:10:00,16.5849831612274,0.715495934337378,4.30165431495756,0,6,"norwood.netpen",-0.579873433568578,0.0391301935796997,12
2021-07-25 02:10:00,20.7152928852916,0.0137440875172615,8.803,0,6,"norwood.netpen",1.0093806811668,1.24235264817472,12
2021-07-25 02:10:00,20.3387234430142,0.369911301508546,7.64345771441236,0,6,"norwood.netpen",0.599990361577861,1.13265220464075,12
2021-07-25 02:25:00,14.812,0.890135635018496,2.84739611590629,1,6,"norwood.netpen",-1.09331674329032,-0.477366944341598,13
2021-07-25 02:25:00,19.3889449382909,0.450371683016419,6.78970446814969,0,6,"norwood.netpen",0.298562532095611,0.85596718581116,13
2021-07-25 02:25:00,12.799,1.56054708175361,2.281,0,6,"norwood.netpen",-1.29328968932851,-1.06378466187694,13
2021-07-25 02:25:00,16.0514921403341,0.75627936385572,3.80302581088866,0,6,"norwood.netpen",-0.75592021096874,-0.11628390815793,13
2021-07-25 02:25:00,12.9651281634776,1.44358168877661,2.28749319152099,0,6,"norwood.netpen",-1.29099719013726,-1.01538898455709,13
2021-07-25 02:25:00,14.2058734438039,1.00429343059659,2.73190647937978,0,6,"norwood.netpen",-1.13409174545666,-0.653940889509047,13
2021-07-25 02:25:00,20.62406664951,0.132973651960492,8.746,0,6,"norwood.netpen",0.989256147110035,1.2157770490856,13
2021-07-25 02:25:00,13.8243831710476,1.13936079703271,2.5952633270019,0,6,"norwood.netpen",-1.18233525025759,-0.765074846295776,13
2021-07-25 02:25:00,14.1257327258297,1.03266740627587,2.70320147398425,0,6,"norwood.netpen",-1.14422639210021,-0.67728710754982,13
2021-07-25 02:25:00,18.5950294663161,0.523141203820705,6.07923138003051,0,6,"norwood.netpen",0.047721481950511,0.624687454568507,13
2021-07-25 02:25:00,13.0579880244144,1.41070447601378,2.32075397176606,0,6,"norwood.netpen",-1.27925407250925,-0.988337485450673,13
2021-07-25 02:35:00,14.062,1.01397756686799,2.56884232096635,1,6,"norwood.netpen",-1.19166350351682,-0.695853426284722,14
2021-07-25 02:35:00,18.4523167718798,0.528898634761572,5.82420614724606,0,6,"norwood.netpen",-0.0423182370408142,0.583113061853826,14
2021-07-25 02:35:00,12.8609620929956,1.4737920448184,2.135,0,6,"norwood.netpen",-1.34483674147391,-1.04573415559369,14
2021-07-25 02:35:00,19.30828013473,0.44978926666081,6.5860293620564,0,6,"norwood.netpen",0.22665259158526,0.832468293615621,14
2021-07-25 02:35:00,12.8441094636619,1.47893004156649,2.135,0,6,"norwood.netpen",-1.34483674147391,-1.05064358451984,14
2021-07-25 02:35:00,18.3035114008784,0.542651441693306,5.69176661649346,0,6,"norwood.netpen",-0.0890776027792862,0.539763779181376,14
2021-07-25 02:35:00,20.5138544429317,0.252438416332006,8.48651805072278,0,6,"norwood.netpen",0.897642930875901,1.18367054604229,14
2021-07-25 02:35:00,14.1241633022626,0.995540346205235,2.58718735552579,0,6,"norwood.netpen",-1.18518656890693,-0.677744304661625,14
2021-07-25 02:35:00,13.6581267264353,1.17078772485256,2.4128162137717,0,6,"norwood.netpen",-1.24675039313057,-0.813507893874061,14
2021-07-25 02:35:00,17.5299213176966,0.614147752523422,5.00325714319944,0,6,"norwood.netpen",-0.332164135125111,0.314405144860736,14
2021-07-25 02:35:00,15.7005213661194,0.783223533630371,3.37505737113953,0,6,"norwood.netpen",-0.907019604669664,-0.21852706778863,14
2021-07-25 02:50:00,14.812,0.870652173913044,2.5976902173913,1,6,"norwood.netpen",-1.18147840748051,-0.477366944341598,15
2021-07-25 02:50:00,12.8297691091299,1.47264961488545,2.056,0,6,"norwood.netpen",-1.37272863955259,-1.05482114933519,15
2021-07-25 02:50:00,14.7011646118164,0.890731048583984,2.57891646957397,0,6,"norwood.netpen",-1.18810670445109,-0.509654989726978,15
2021-07-25 02:50:00,14.563297970891,0.915706889331341,2.5555640584752,0,6,"norwood.netpen",-1.1963515534417,-0.549817652864454,15
2021-07-25 02:50:00,12.751,1.58734403662384,2.056,0,6,"norwood.netpen",-1.37272863955259,-1.0777677967213,15
2021-07-25 02:50:00,12.751,1.51130411922932,2.056,0,6,"norwood.netpen",-1.37272863955259,-1.0777677967213,15
2021-07-25 02:50:00,20.4040820259303,0.213314602524042,8.424,0,6,"norwood.netpen",0.875570182789352,1.15169216043559,15
2021-07-25 02:50:00,19.7662406545639,0.401081371307373,6.96178412803014,0,6,"norwood.netpen",0.359317321143697,0.965879204078758,15
2021-07-25 02:50:00,18.9588487606213,0.47596468552947,6.23703845188394,0,6,"norwood.netpen",0.103437162510388,0.730673584802872,15
2021-07-25 02:50:00,13.9231918683325,1.06538957543671,2.41561074696667,0,6,"norwood.netpen",-1.2457637496489,-0.736290360088895,15
2021-07-25 02:50:00,14.6442031389773,0.901050155982375,2.56926810415648,0,6,"norwood.netpen",-1.19151317565173,-0.526248738802863,15
2021-07-25 03:00:00,14.125,0.980739299610895,2.49413229571984,1,6,"norwood.netpen",-1.21804077452481,-0.677500561801499,16
2021-07-25 03:00:00,13.9949402249704,1.01216440275311,2.46291669326524,0,6,"norwood.netpen",-1.22906181758973,-0.715388965386208,16
2021-07-25 03:00:00,12.963469174395,1.41613478809595,2.06163944382469,0,6,"norwood.netpen",-1.37073756623134,-1.01587227347474,16
2021-07-25 03:00:00,19.6295986973286,0.414159569144249,6.78409691251814,0,6,"norwood.netpen",0.29658271728364,0.926073310049206,16
2021-07-25 03:00:00,20.5644461381763,0.0806106466799975,8.351,0,6,"norwood.netpen",0.849796656716651,1.19840868138834,16
2021-07-25 03:00:00,20.6219937673718,0.00645133070647717,8.351,0,6,"norwood.netpen",0.849796656716651,1.21517318678446,16
2021-07-25 03:00:00,13.9661903654089,1.02342413887382,2.45173202205201,0,6,"norwood.netpen",-1.23301069998875,-0.723764239615476,16
2021-07-25 03:00:00,18.8099800781131,0.488078997284174,6.07853597092256,0,6,"norwood.netpen",0.0474759594193472,0.687305858519239,16
2021-07-25 03:00:00,13.5665814147219,1.17992894984782,2.2962705764845,0,6,"norwood.netpen",-1.28789822903853,-0.840176444666924,16
2021-07-25 03:00:00,13.8089638773948,1.08500109240413,2.39056558154523,0,6,"norwood.netpen",-1.25460624586787,-0.769566722594774,16
2021-07-25 03:00:00,12.9984297562192,1.40244265422225,2.0752402968059,0,6,"norwood.netpen",-1.36593562186254,-1.0056877207688,16
2021-07-25 03:10:00,14.875,0.866228991596639,2.52571691176471,1,6,"norwood.netpen",-1.20688944678332,-0.459014079858375,17
2021-07-25 03:10:00,13.5120615138138,1.20128139145672,2.18954767057175,0,6,"norwood.netpen",-1.32557803175218,-0.856058926460656,17
2021-07-25 03:10:00,13.1358322572634,1.34862966425717,2.04170823686197,0,6,"norwood.netpen",-1.37777451804386,-0.965660268684354,17
2021-07-25 03:10:00,12.817519608885,1.47360332980752,1.94,0,6,"norwood.netpen",-1.41368383166811,-1.05838961628728,17
