"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-07-25 00:05:00,15.717,0.828165778,6.828258408,1,16,"norwood.netpen",0.2670470143118,-0.260781421518724,1
2021-07-25 00:05:00,13.1539989535511,1.47348861545324,3.859,0,16,"norwood.netpen",-0.807723960921922,-1.03172457570631,1
2021-07-25 00:05:00,20.0799538895607,0.43813853263855,7.69162289834023,0,16,"norwood.netpen",0.579555717752722,1.05158223820481,1
2021-07-25 00:05:00,15.1399644952565,0.911933906003833,3.57113463971205,0,16,"norwood.netpen",-0.911921471377431,-0.434351999151357,1
2021-07-25 00:05:00,16.982818511302,0.7178148355335,4.87108738364465,0,16,"norwood.netpen",-0.441382607333168,0.119973052649086,1
2021-07-25 00:05:00,20.9855484440565,0.196326798200607,9.589,0,16,"norwood.netpen",1.26634196459561,1.3239824087882,1
2021-07-25 00:05:00,20.6331072345987,0.388187896460295,8.19537506419793,0,16,"norwood.netpen",0.761896939761642,1.21796913264789,1
2021-07-25 00:05:00,14.1535049173683,1.14960831142962,3.69829044661485,0,16,"norwood.netpen",-0.865895376032093,-0.731076130227847,1
2021-07-25 00:05:00,17.4645439041659,0.674314258247614,5.30979070557281,0,16,"norwood.netpen",-0.282586863629408,0.264874629783169,1
2021-07-25 00:05:00,17.1724302093498,0.70069259442389,5.04376518523507,0,16,"norwood.netpen",-0.378879091735967,0.177007692087244,1
2021-07-25 00:05:00,16.6459778837301,0.748232085630298,4.56432941641845,0,16,"norwood.netpen",-0.552418601609763,0.0186523855199778,1
2021-07-25 00:15:00,15.404,0.849457308,6.637098137,1,16,"norwood.netpen",0.197853470787577,-0.354930898201556,2
2021-07-25 00:15:00,13.5745471512708,1.33713012710214,3.75278229371334,0,16,"norwood.netpen",-0.846171173015428,-0.905224918405294,2
2021-07-25 00:15:00,14.8372196956128,0.946858673170209,3.72091012497557,0,16,"norwood.netpen",-0.857707818591581,-0.525416741818779,2
2021-07-25 00:15:00,20.9473330829218,0.285672075301409,9.16252665950606,0,16,"norwood.netpen",1.11197305994288,1.31248734089019,2
2021-07-25 00:15:00,13.9696399402883,1.19757615923882,3.74138538633784,0,16,"norwood.netpen",-0.850296467473334,-0.786382172951115,2
2021-07-25 00:15:00,20.1457262694314,0.425046887248755,7.81663055880119,0,16,"norwood.netpen",0.624804256843602,1.07136637604829,2
2021-07-25 00:15:00,14.1223913861778,1.14362156689167,3.73697909462949,0,16,"norwood.netpen",-0.851891395831132,-0.740434988628296,2
2021-07-25 00:15:00,18.0121173368134,0.616059325262904,5.97208711571122,0,16,"norwood.netpen",-0.0428579950673389,0.429583103039347,2
2021-07-25 00:15:00,13.5821027231001,1.33446136154234,3.75256434452596,0,16,"norwood.netpen",-0.846250063239344,-0.902952224687185,2
2021-07-25 00:15:00,14.2041215919091,1.11475296989083,3.73462149254108,0,16,"norwood.netpen",-0.852744767935408,-0.715850783839854,2
2021-07-25 00:15:00,19.743261664521,0.461077738180757,7.46869264163449,0,16,"norwood.netpen",0.498862515449013,0.950306210119614,2
2021-07-25 00:30:00,15.154,0.846879875,6.470966199,1,16,"norwood.netpen",0.137719336102413,-0.430130160727779,3
2021-07-25 00:30:00,16.9365183535248,0.694712272658944,5.08848017034928,0,16,"norwood.netpen",-0.362693781616349,0.106046101770313,3
2021-07-25 00:30:00,20.9143507894874,0.203585240244865,9.334,0,16,"norwood.netpen",1.17404060141813,1.30256636431943,3
2021-07-25 00:30:00,12.992,1.56061615981162,3.578,0,16,"norwood.netpen",-0.909436443482206,-1.08045338305456,3
2021-07-25 00:30:00,18.4849098465174,0.562053645774722,6.35492786167065,0,16,"norwood.netpen",0.0957173881951684,0.57179769527,3
2021-07-25 00:30:00,13.7131003724337,1.26125389710069,3.58680815146863,0,16,"norwood.netpen",-0.906248190981703,-0.863548518196962,3
2021-07-25 00:30:00,15.3717323754847,0.828775499016047,3.80862323606014,0,16,"norwood.netpen",-0.825958643212586,-0.36463690446965,3
2021-07-25 00:30:00,20.9903059603646,0.038465303555131,9.334,0,16,"norwood.netpen",1.17404060141813,1.3254134556595,3
2021-07-25 00:30:00,20.9351849875227,0.158293505385518,9.334,0,16,"norwood.netpen",1.17404060141813,1.30883322962975,3
2021-07-25 00:30:00,13.9840262175732,1.1629340339452,3.59139641174922,0,16,"norwood.netpen",-0.90458739616401,-0.782054823181826,3
2021-07-25 00:30:00,16.4311108199298,0.738013123720884,4.67510137887796,0,16,"norwood.netpen",-0.512322903033851,-0.0459789934358531,3
2021-07-25 00:40:00,15.029,0.911137441,5.987094787,1,16,"norwood.netpen",-0.0374257263690098,-0.467729791990891,4
2021-07-25 00:40:00,13.2880105822757,1.42083288468421,3.39086129356176,0,16,"norwood.netpen",-0.97717431684503,-0.991414273106198,4
2021-07-25 00:40:00,17.6713179167718,0.63891275562346,5.58048237951845,0,16,"norwood.netpen",-0.184605645958911,0.327071642813376,4
2021-07-25 00:40:00,13.8805573700906,1.21989388354123,3.4725764873599,0,16,"norwood.netpen",-0.94759618437491,-0.813177947282345,4
2021-07-25 00:40:00,14.3729421308777,1.05292090512812,3.54047883191456,0,16,"norwood.netpen",-0.923017835491215,-0.665070063720981,4
2021-07-25 00:40:00,18.6992794892967,0.544500414282084,6.45599949155748,0,16,"norwood.netpen",0.132301894928989,0.636279451450053,4
2021-07-25 00:40:00,16.0667082104236,0.786286902055144,4.21383279494196,0,16,"norwood.netpen",-0.679286507301456,-0.155590223425844,4
2021-07-25 00:40:00,14.0458505764537,1.16384117603302,3.49537125507991,0,16,"norwood.netpen",-0.939345250516593,-0.763458238405945,4
2021-07-25 00:40:00,14.2410279720972,1.09765441790223,3.52228720338643,0,16,"norwood.netpen",-0.929602588869901,-0.704749453549224,4
2021-07-25 00:40:00,13.5074593800356,1.34641543254256,3.42112439076602,0,16,"norwood.netpen",-0.966220100664928,-0.925404722090954,4
2021-07-25 00:40:00,13.8257800034492,1.2384694788605,3.46502241193006,0,16,"norwood.netpen",-0.950330503824792,-0.829654817580592,4
2021-07-25 00:55:00,15.342,0.838178399,6.184925846,1,16,"norwood.netpen",0.0341824164723422,-0.373580315308059,5
2021-07-25 00:55:00,20.9508526291758,0.0170659903436899,9.067,0,16,"norwood.netpen",1.07739564467935,1.3135460100211,5
2021-07-25 00:55:00,20.8620105441779,0.182816148921847,9.067,0,16,"norwood.netpen",1.07739564467935,1.28682257292856,5
2021-07-25 00:55:00,20.8126842836961,0.290350655466318,8.68669507222995,0,16,"norwood.netpen",0.939738141713511,1.27198537928293,5
2021-07-25 00:55:00,20.92715258286,0.0612824946641922,9.067,0,16,"norwood.netpen",1.07739564467935,1.30641710600196,5
2021-07-25 00:55:00,14.0800965153848,1.12455417104065,3.30904218585975,0,16,"norwood.netpen",-1.0067900626288,-0.753157160997397,5
2021-07-25 00:55:00,15.8829604137227,0.789731290191412,3.98003258994594,0,16,"norwood.netpen",-0.763914262722269,-0.210861018636748,5
2021-07-25 00:55:00,15.4976336248308,0.824240227043629,3.6547858601138,0,16,"norwood.netpen",-0.881642562849817,-0.326766180061822,5
2021-07-25 00:55:00,20.8243123491704,0.25511409342289,9.01879966948927,0,16,"norwood.netpen",1.05994875757447,1.27548306707603,5
2021-07-25 00:55:00,12.944,1.577304392308,3.187,0,16,"norwood.netpen",-1.05096520035434,-1.09489164145959,5
2021-07-25 00:55:00,13.6615358461862,1.27228146605194,3.25364445023052,0,16,"norwood.netpen",-1.02684216661124,-0.879058975582267,5
2021-07-25 01:05:00,15.154,0.858901515,5.97347459,1,16,"norwood.netpen",-0.0423557763684052,-0.430130160727779,6
2021-07-25 01:05:00,13.5440527070835,1.30056083537638,3.03953925847635,0,16,"norwood.netpen",-1.10434099430648,-0.914397557261422,6
2021-07-25 01:05:00,12.944,1.54352678060532,3.05,0,16,"norwood.netpen",-1.10055456017911,-1.09489164145959,6
2021-07-25 01:05:00,14.6157113941312,0.960850114747882,3.01575950803235,0,16,"norwood.netpen",-1.11294845854963,-0.59204578547819,6
2021-07-25 01:05:00,18.990267577792,0.509789228066802,6.39706630640787,0,16,"norwood.netpen",0.11097007796546,0.723807810085102,6
2021-07-25 01:05:00,15.0317909638882,0.882047165930271,3.01024330161512,0,16,"norwood.netpen",-1.11494513843935,-0.466890278286371,6
2021-07-25 01:05:00,14.8776433276534,0.911241794005036,3.01228692558035,0,16,"norwood.netpen",-1.11420541578126,-0.513257432546441,6
2021-07-25 01:05:00,17.6972492695712,0.625879936292768,5.24060936796355,0,16,"norwood.netpen",-0.307628164679512,0.334871717240664,6
2021-07-25 01:05:00,13.7667966373,1.2231594696641,3.03412116287649,0,16,"norwood.netpen",-1.10630216140332,-0.847396840123528,6
2021-07-25 01:05:00,20.5047459277965,0.373815233632922,7.75159391429337,0,16,"norwood.netpen",0.601263194315911,1.17935843021418,6
2021-07-25 01:05:00,17.6976866148345,0.625840670242906,5.24100052326359,0,16,"norwood.netpen",-0.307486579709285,0.335003269405742,6
2021-07-25 01:15:00,15.467,0.816041778,6.108979646,1,16,"norwood.netpen",0.00669246436195148,-0.335980684044947,7
2021-07-25 01:15:00,20.7206512435079,0.354390458762646,7.86916361051798,0,16,"norwood.netpen",0.643819442276279,1.24430211228214,7
2021-07-25 01:15:00,12.896,1.55793834961951,2.917,0,16,"norwood.netpen",-1.14869605548344,-1.10932989986463,7
2021-07-25 01:15:00,20.7521276018471,0.255934746563435,8.89704124587774,0,16,"norwood.netpen",1.01587633217178,1.25377010801861,7
2021-07-25 01:15:00,19.9851680348814,0.419824907928705,7.18602796122432,0,16,"norwood.netpen",0.396547474962794,1.0230709327256,7
2021-07-25 01:15:00,12.896,1.53261569626629,2.917,0,16,"norwood.netpen",-1.14869605548344,-1.10932989986463,7
2021-07-25 01:15:00,20.768022297971,0.339591041952372,8.02366952201724,0,16,"norwood.netpen",0.69974534914044,1.258551185725,7
2021-07-25 01:15:00,13.4897595343242,1.3169616125524,2.86777579664439,0,16,"norwood.netpen",-1.16651354987971,-0.930728783468255,7
2021-07-25 01:15:00,20.8883424269915,0.00119125545024872,8.959,0,16,"norwood.netpen",1.03830330262771,1.2947431256026,7
2021-07-25 01:15:00,18.0311011333019,0.593674276396632,5.37104055441916,0,16,"norwood.netpen",-0.260416492872809,0.43529337302288,7
2021-07-25 01:15:00,20.1713750559837,0.403258446976543,7.3589818135649,0,16,"norwood.netpen",0.459150911581744,1.07908145538199,7
2021-07-25 01:30:00,15.592,0.805892857,6.06307128,1,16,"norwood.netpen",-0.00992480921863968,-0.298381052781835,8
2021-07-25 01:30:00,20.7080409912467,0.31413931697607,8.27134145852178,0,16,"norwood.netpen",0.789394201533287,1.24050898560089,8
2021-07-25 01:30:00,13.0524684349298,1.45637778006494,2.769,0,16,"norwood.netpen",-1.20226704273939,-1.06226465620322,8
2021-07-25 01:30:00,20.7116315737814,0.301315807923675,8.39823008059524,0,16,"norwood.netpen",0.835323585019925,1.24158902223549,8
